"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3315","2020-05-17 21:00:00",21,17,5,6,11.3,91.3,2700,1450
"3316","2020-05-17 22:00:00",22,17,5,9,11.5,88.9,3000,1450
"3317","2020-05-17 23:00:00",23,17,5,7,11.4,90.1,2800,1450
"3318","2020-05-18 00:00:00",0,18,5,11,11.5,88.9,2800,1450
"3319","2020-05-18 01:00:00",1,18,5,11,11.6,84,4500,1450
"3320","2020-05-18 02:00:00",2,18,5,14,11.5,83.9,4000,1450
"3321","2020-05-18 03:00:00",3,18,5,13,11.4,85.1,4000,1450
"3322","2020-05-18 04:00:00",4,18,5,11,11.4,86.4,3000,1450
"3323","2020-05-18 05:00:00",5,18,5,9,11.4,87.6,3500,1450
"3324","2020-05-18 06:00:00",6,18,5,9,11.6,90.1,5000,1450
"3325","2020-05-18 07:00:00",7,18,5,9,11.8,91.3,3500,1450
"3326","2020-05-18 08:00:00",8,18,5,8,12.3,89.1,3500,1450
"3327","2020-05-18 09:00:00",9,18,5,7,12.4,88,4000,1450
"3328","2020-05-18 10:00:00",10,18,5,8,12.9,85.8,4500,1450
"3329","2020-05-18 11:00:00",11,18,5,8,13.7,82.9,4000,1450
"3330","2020-05-18 12:00:00",12,18,5,10,15.1,71.1,3000,1450
"3331","2020-05-18 13:00:00",13,18,5,9,15.9,67.9,3500,1450
"3332","2020-05-18 14:00:00",14,18,5,11,15.7,70.6,4500,1450
"3333","2020-05-18 15:00:00",15,18,5,8,15.7,74.7,4500,1450
"3334","2020-05-18 16:00:00",16,18,5,8,15.5,75.6,5000,1450
"3335","2020-05-18 17:00:00",17,18,5,6,15,78.3,2600,1450
"3336","2020-05-18 18:00:00",18,18,5,8,14.9,78.2,5000,1450
"3337","2020-05-18 19:00:00",19,18,5,5,14.3,81,4000,1450
"3338","2020-05-18 20:00:00",20,18,5,5,13.8,85.2,3500,1450
"3339","2020-05-18 21:00:00",21,18,5,7,13.5,83.9,4500,1450
"3340","2020-05-18 22:00:00",22,18,5,5,13.2,88.3,4500,1450
"3341","2020-05-18 23:00:00",23,18,5,8,13.4,84.9,4500,1450
"3342","2020-05-19 00:00:00",0,19,5,9,12.6,90.5,800,1450
"3343","2020-05-19 01:00:00",1,19,5,6,12.5,93.9,4000,1450
"3344","2020-05-19 02:00:00",2,19,5,9,12.6,94,4500,1450
"3345","2020-05-19 03:00:00",3,19,5,8,12.8,94,4500,1450
"3346","2020-05-19 04:00:00",4,19,5,11,12.8,96.4,600,1450
"3347","2020-05-19 05:00:00",5,19,5,9,13,96.5,1000,1450
"3348","2020-05-19 06:00:00",6,19,5,9,13.3,95.2,4500,1450
"3349","2020-05-19 07:00:00",7,19,5,12,13.7,91.9,5000,1450
"3350","2020-05-19 08:00:00",8,19,5,9,14.1,90.9,4500,1450
"3351","2020-05-19 09:00:00",9,19,5,9,15.3,86.9,4500,1450
"3352","2020-05-19 10:00:00",10,19,5,7,15,85.7,5000,1450
"3353","2020-05-19 11:00:00",11,19,5,9,15.1,85.7,4500,1450
"3354","2020-05-19 12:00:00",12,19,5,8,15.8,81.8,3000,1450
"3355","2020-05-19 13:00:00",13,19,5,7,17.2,77.8,5000,1450
"3356","2020-05-19 14:00:00",14,19,5,7,17.4,76.9,4500,1450
"3357","2020-05-19 15:00:00",15,19,5,7,16.4,82.2,5000,1450
"3358","2020-05-19 16:00:00",16,19,5,7,16.5,83.3,1400,1450
"3359","2020-05-19 17:00:00",17,19,5,5,16.6,81.3,3000,1450
"3360","2020-05-19 18:00:00",18,19,5,4,16.8,81.5,4000,1450
"3361","2020-05-19 19:00:00",19,19,5,2,17.6,76.1,5000,1450
"3362","2020-05-19 20:00:00",20,19,5,3,16.6,78.4,4000,1450
"3363","2020-05-19 21:00:00",21,19,5,4,15.3,85.9,3000,1450
"3364","2020-05-19 22:00:00",22,19,5,6,13.6,88.4,1700,1450
"3365","2020-05-19 23:00:00",23,19,5,7,13.4,87.2,2000,1450
"3366","2020-05-20 00:00:00",0,20,5,6,12.4,91.5,1600,1450
"3367","2020-05-20 01:00:00",1,20,5,2,11.8,91.3,1100,1450
"3368","2020-05-20 02:00:00",2,20,5,2,11.3,94.9,1100,1450
"3369","2020-05-20 03:00:00",3,20,5,1,10.9,96.2,1000,1450
"3370","2020-05-20 04:00:00",4,20,5,6,9.5,97.3,600,1450
"3371","2020-05-20 05:00:00",5,20,5,5,9.1,98.6,110,1450
"3372","2020-05-20 06:00:00",6,20,5,5,10.8,97.5,1200,1450
"3373","2020-05-20 07:00:00",7,20,5,4,12.2,90.2,1000,1450
"3374","2020-05-20 08:00:00",8,20,5,3,14.3,87.6,2500,1450
"3375","2020-05-20 09:00:00",9,20,5,11,13,89.4,1400,1450
"3376","2020-05-20 10:00:00",10,20,5,13,13.1,84.8,2300,1450
"3377","2020-05-20 11:00:00",11,20,5,12,16,75.9,2400,1450
"3378","2020-05-20 12:00:00",12,20,5,15,17.1,69,1800,1450
"3379","2020-05-20 13:00:00",13,20,5,15,17.6,65.8,2600,1450
"3380","2020-05-20 14:00:00",14,20,5,13,18.1,62.7,2300,1450
"3381","2020-05-20 15:00:00",15,20,5,11,18.3,61.2,2800,1450
"3382","2020-05-20 16:00:00",16,20,5,12,17.6,60.4,4000,1450
"3383","2020-05-20 17:00:00",17,20,5,13,17.1,57,4000,1450
"3384","2020-05-20 18:00:00",18,20,5,9,17.2,57.2,3500,1450
"3385","2020-05-20 19:00:00",19,20,5,9,15.9,62.1,3500,1450
"3386","2020-05-20 20:00:00",20,20,5,6,14.1,68.1,4000,1450
"3387","2020-05-20 21:00:00",21,20,5,10,13.7,65.5,3000,1450
"3388","2020-05-20 22:00:00",22,20,5,8,14.1,63.9,1700,1450
"3389","2020-05-20 23:00:00",23,20,5,9,14,65.8,4000,1450
"3390","2020-05-21 00:00:00",0,21,5,7,13.5,68.5,4000,1450
"3391","2020-05-21 01:00:00",1,21,5,7,13.2,70.4,4500,1450
"3392","2020-05-21 02:00:00",2,21,5,7,12.2,76.2,4000,1450
"3393","2020-05-21 03:00:00",3,21,5,5,11.6,81.6,2600,1450
"3394","2020-05-21 04:00:00",4,21,5,5,11.3,92.5,700,1450
"3395","2020-05-21 05:00:00",5,21,5,3,11.5,93.7,1200,1450
"3396","2020-05-21 06:00:00",6,21,5,7,11.5,93.7,4500,1450
"3397","2020-05-21 07:00:00",7,21,5,6,11.7,84.1,5000,1450
"3398","2020-05-21 08:00:00",8,21,5,8,12.6,81.1,3000,1450
"3399","2020-05-21 09:00:00",9,21,5,4,13.3,70.4,2500,1450
"3400","2020-05-21 10:00:00",10,21,5,5,14,64.7,5000,1450
"3401","2020-05-21 11:00:00",11,21,5,2,16.1,55.6,4000,1450
"3402","2020-05-21 12:00:00",12,21,5,2,16.5,55.2,4000,1450
"3403","2020-05-21 13:00:00",13,21,5,4,17.8,46.5,4000,1450
"3404","2020-05-21 14:00:00",14,21,5,7,17.8,45.7,4000,1450
"3405","2020-05-21 15:00:00",15,21,5,15,17,63.3,2200,1450
"3406","2020-05-21 16:00:00",16,21,5,15,17.1,59.7,2900,1450
"3407","2020-05-21 17:00:00",17,21,5,14,15.7,60.9,5000,1450
"3408","2020-05-21 18:00:00",18,21,5,12,14.3,65.2,4500,1450
"3409","2020-05-21 19:00:00",19,21,5,14,13.4,66.3,5000,1450
"3410","2020-05-21 20:00:00",20,21,5,11,12.7,73.2,4000,1450
"3411","2020-05-21 21:00:00",21,21,5,14,12.7,72.1,4500,1450
"3412","2020-05-21 22:00:00",22,21,5,14,12.8,75.6,4500,1450
"3413","2020-05-21 23:00:00",23,21,5,14,11.9,85.4,1600,1450
"3414","2020-05-22 00:00:00",0,22,5,13,11.5,91.4,1200,1450
"3415","2020-05-22 01:00:00",1,22,5,13,11.3,93.8,1100,1450
"3416","2020-05-22 02:00:00",2,22,5,20,11.7,90.2,1000,1450
"3417","2020-05-22 03:00:00",3,22,5,20,11.8,92.6,2100,1450
"3418","2020-05-22 04:00:00",4,22,5,12,11.9,89,3500,1450
"3419","2020-05-22 05:00:00",5,22,5,13,11.3,82.7,1700,1450
"3420","2020-05-22 06:00:00",6,22,5,16,11.2,75.5,1300,1450
"3421","2020-05-22 07:00:00",7,22,5,19,11.8,71.4,1000,1450
"3422","2020-05-22 08:00:00",8,22,5,19,11.9,71.5,1200,1450
"3423","2020-05-22 09:00:00",9,22,5,17,12.6,70,2300,1450
"3424","2020-05-22 10:00:00",10,22,5,21,12.7,71.2,1400,1450
"3425","2020-05-22 11:00:00",11,22,5,21,13.4,69.7,1800,1450
"3426","2020-05-22 12:00:00",12,22,5,24,13.4,63.3,1600,1450
"3427","2020-05-22 13:00:00",13,22,5,26,14.1,59,1600,1450
"3428","2020-05-22 14:00:00",14,22,5,24,14.2,59.1,1700,1450
"3429","2020-05-22 15:00:00",15,22,5,23,12.9,68.1,1600,1450
"3430","2020-05-22 16:00:00",16,22,5,24,14.5,53.6,3000,1450
"3431","2020-05-22 17:00:00",17,22,5,23,14,56.8,1700,1450
"3432","2020-05-22 18:00:00",18,22,5,20,14,56.8,1700,1450
"3433","2020-05-22 19:00:00",19,22,5,22,13.1,56.4,1900,1450
"3434","2020-05-22 20:00:00",20,22,5,18,11.3,70.8,1900,1450
"3435","2020-05-22 21:00:00",21,22,5,18,11.2,68.3,2000,1450
"3436","2020-05-22 22:00:00",22,22,5,19,10.5,73.5,1800,1450
"3437","2020-05-22 23:00:00",23,22,5,19,10.3,72.1,2000,1450
"3438","2020-05-23 00:00:00",0,23,5,16,9.9,76.6,1800,1450
"3439","2020-05-23 01:00:00",1,23,5,19,9.9,76.6,2000,1450
"3440","2020-05-23 02:00:00",2,23,5,13,9.1,79.8,2500,1450
"3441","2020-05-23 03:00:00",3,23,5,16,9.5,78.9,2300,1450
"3442","2020-05-23 04:00:00",4,23,5,18,9.4,77.5,2600,1450
"3443","2020-05-23 05:00:00",5,23,5,19,9.6,77.7,2300,1450
"3444","2020-05-23 06:00:00",6,23,5,18,9.8,76.6,2000,1450
"3445","2020-05-23 07:00:00",7,23,5,15,9.7,76.5,3000,1450
"3446","2020-05-23 08:00:00",8,23,5,20,10.5,72.3,4000,1450
"3447","2020-05-23 09:00:00",9,23,5,21,11,66.8,3000,1450
"3448","2020-05-23 10:00:00",10,23,5,21,11.9,67.9,1600,1450
"3449","2020-05-23 11:00:00",11,23,5,22,11.7,68.8,2400,1450
"3450","2020-05-23 12:00:00",12,23,5,19,12.4,67.4,2600,1450
"3451","2020-05-23 13:00:00",13,23,5,20,12,67.9,3000,1450
"3452","2020-05-23 14:00:00",14,23,5,20,12.6,62,3000,1450
"3453","2020-05-23 15:00:00",15,23,5,20,13.1,60.5,2000,1450
"3454","2020-05-23 16:00:00",16,23,5,16,12.6,65.3,1500,1450
"3455","2020-05-23 17:00:00",17,23,5,18,12.7,62.1,2100,1450
"3456","2020-05-23 18:00:00",18,23,5,19,12.5,60.7,2800,1450
"3457","2020-05-23 19:00:00",19,23,5,16,12.5,62.9,3000,1450
"3458","2020-05-23 20:00:00",20,23,5,12,10.9,83.6,2200,1450
"3459","2020-05-23 21:00:00",21,23,5,9,10.6,90.9,500,1450
"3460","2020-05-23 22:00:00",22,23,5,11,10.8,94.8,500,1450
"3461","2020-05-23 23:00:00",23,23,5,11,11.1,97.4,700,1450
"3462","2020-05-24 00:00:00",0,24,5,14,11.7,95,1200,1450
"3463","2020-05-24 01:00:00",1,24,5,12,11.9,90.2,1000,1450
"3464","2020-05-24 02:00:00",2,24,5,16,11.7,92.6,800,1450
"3465","2020-05-24 03:00:00",3,24,5,13,11.7,92.6,1000,1450
"3466","2020-05-24 04:00:00",4,24,5,12,11.4,96.2,700,1450
"3467","2020-05-24 05:00:00",5,24,5,11,11.5,95,700,1450
"3468","2020-05-24 06:00:00",6,24,5,13,11.9,91.4,900,1450
"3469","2020-05-24 07:00:00",7,24,5,12,12.1,89,1200,1450
"3470","2020-05-24 08:00:00",8,24,5,12,12.3,89,2100,1450
"3471","2020-05-24 09:00:00",9,24,5,13,12.8,84.5,2600,1450
"3472","2020-05-24 10:00:00",10,24,5,9,13.6,81.6,1300,1450
"3473","2020-05-24 11:00:00",11,24,5,11,14.1,74.3,2000,1450
"3474","2020-05-24 12:00:00",12,24,5,8,14.9,76,1800,1450
"3475","2020-05-24 13:00:00",13,24,5,16,16.2,68,2100,1450
"3476","2020-05-24 14:00:00",14,24,5,6,16.3,66.2,1500,1450
"3477","2020-05-24 15:00:00",15,24,5,7,17,61.2,2400,1450
"3478","2020-05-24 16:00:00",16,24,5,6,17.2,56.9,2800,1450
"3479","2020-05-24 17:00:00",17,24,5,5,17.9,52.5,1700,1450
"3480","2020-05-24 18:00:00",18,24,5,4,17.4,51.8,3000,1450
"3481","2020-05-24 19:00:00",19,24,5,2,16.7,59.9,3500,1450
"3482","2020-05-24 20:00:00",20,24,5,3,14.5,64.1,4000,1450
"3483","2020-05-24 21:00:00",21,24,5,4,13.2,70.2,3500,1450
"3484","2020-05-24 22:00:00",22,24,5,3,12.3,72.5,4500,1450
"3485","2020-05-24 23:00:00",23,24,5,5,11.4,71.7,4000,1450
"3486","2020-05-25 00:00:00",0,25,5,5,10.5,76.9,4000,1450
"3487","2020-05-25 01:00:00",1,25,5,4,10,76.5,3500,1450
"3488","2020-05-25 02:00:00",2,25,5,7,9.5,77.4,4500,1450
"3489","2020-05-25 03:00:00",3,25,5,6,8.3,81.7,4500,1450
"3490","2020-05-25 04:00:00",4,25,5,5,8.1,78.8,4000,1450
"3491","2020-05-25 05:00:00",5,25,5,8,9,83.6,3000,1450
"3492","2020-05-25 06:00:00",6,25,5,4,9.8,85.3,2800,1450
"3493","2020-05-25 07:00:00",7,25,5,5,12.2,74.8,3500,1450
"3494","2020-05-25 08:00:00",8,25,5,7,13.5,68.2,2900,1450
"3495","2020-05-25 09:00:00",9,25,5,13,15.1,63.8,2600,1450
"3496","2020-05-25 10:00:00",10,25,5,14,16.2,53.6,3500,1450
"3497","2020-05-25 11:00:00",11,25,5,13,16.7,50.6,4000,1450
"3498","2020-05-25 12:00:00",12,25,5,13,17.1,42.4,3500,1450
"3499","2020-05-25 13:00:00",13,25,5,11,16.6,51.4,4500,1450
"3500","2020-05-25 14:00:00",14,25,5,11,17.6,49.4,5000,1450
"3501","2020-05-25 15:00:00",15,25,5,9,17.4,54.4,3500,1450
"3502","2020-05-25 16:00:00",16,25,5,8,16.3,62.3,4500,1450
"3503","2020-05-25 17:00:00",17,25,5,8,15.2,66,4500,1450
"3504","2020-05-25 18:00:00",18,25,5,11,15.5,64.3,5000,1450
"3505","2020-05-25 19:00:00",19,25,5,9,15.3,69.1,4000,1450
"3506","2020-05-25 20:00:00",20,25,5,7,15,71.9,4500,1450
"3507","2020-05-25 21:00:00",21,25,5,9,14.5,75.7,4500,1450
"3508","2020-05-25 22:00:00",22,25,5,7,14.1,79.7,5000,1450
"3509","2020-05-25 23:00:00",23,25,5,6,14,80.7,4500,1450
"3510","2020-05-26 00:00:00",0,26,5,6,13.6,87.2,4000,1450
"3511","2020-05-26 01:00:00",1,26,5,5,13.4,88.3,4500,1450
"3512","2020-05-26 02:00:00",2,26,5,5,13.2,91.7,3000,1450
"3513","2020-05-26 03:00:00",3,26,5,9,12.5,83.2,5000,1450
"3514","2020-05-26 04:00:00",4,26,5,6,10.9,87.2,2500,1450
"3515","2020-05-26 05:00:00",5,26,5,4,9.8,89.3,2600,1450
"3516","2020-05-26 06:00:00",6,26,5,5,11.2,84.8,1200,1450
"3517","2020-05-26 07:00:00",7,26,5,7,11.5,80.2,1900,1450
"3518","2020-05-26 08:00:00",8,26,5,6,12.4,72.7,1500,1450
"3519","2020-05-26 09:00:00",9,26,5,6,12.8,71.9,1400,1450
"3520","2020-05-26 10:00:00",10,26,5,7,14.1,59.4,2000,1450
"3521","2020-05-26 11:00:00",11,26,5,7,15.1,55.7,1500,1450
"3522","2020-05-26 12:00:00",12,26,5,6,16.1,52.4,2100,1450
"3523","2020-05-26 13:00:00",13,26,5,5,16.3,47.1,3000,1450
"3524","2020-05-26 14:00:00",14,26,5,4,17.1,45.8,1900,1450
"3525","2020-05-26 15:00:00",15,26,5,6,17.5,43,1600,1450
"3526","2020-05-26 16:00:00",16,26,5,4,18.1,44,3500,1450
"3527","2020-05-26 17:00:00",17,26,5,3,18.8,43.5,2600,1450
"3528","2020-05-26 18:00:00",18,26,5,10,15.8,59.6,1600,1450
"3529","2020-05-26 19:00:00",19,26,5,10,14.3,60.7,1800,1450
"3530","2020-05-26 20:00:00",20,26,5,6,12.4,64.7,2100,1450
"3531","2020-05-26 21:00:00",21,26,5,5,10.9,63.8,2800,1450
"3532","2020-05-26 22:00:00",22,26,5,4,9,75.5,1900,1450
"3533","2020-05-26 23:00:00",23,26,5,5,9.7,69.7,2700,1450
"3534","2020-05-27 00:00:00",0,27,5,3,7.4,81,1600,1450
"3535","2020-05-27 01:00:00",1,27,5,2,6.1,84.5,1700,1450
"3536","2020-05-27 02:00:00",2,27,5,2,6.2,86.1,1900,1450
"3537","2020-05-27 03:00:00",3,27,5,3,6.8,84.9,1900,1450
"3538","2020-05-27 04:00:00",4,27,5,3,7.4,83.9,1900,1450
"3539","2020-05-27 05:00:00",5,27,5,4,8.3,80.3,1900,1450
"3540","2020-05-27 06:00:00",6,27,5,2,9,82.1,1900,1450
"3541","2020-05-27 07:00:00",7,27,5,4,11.5,70.5,2000,1450
"3542","2020-05-27 08:00:00",8,27,5,4,11.8,73.2,2100,1450
"3543","2020-05-27 09:00:00",9,27,5,5,13.1,71.1,1500,1450
"3544","2020-05-27 10:00:00",10,27,5,5,14.3,62.7,2100,1450
"3545","2020-05-27 11:00:00",11,27,5,6,15.1,58.7,1100,1450
"3546","2020-05-27 12:00:00",12,27,5,5,16,57,1800,1450
"3547","2020-05-27 13:00:00",13,27,5,5,17.6,55.5,1500,1450
"3548","2020-05-27 14:00:00",14,27,5,8,17.9,52.3,2400,1450
"3549","2020-05-27 15:00:00",15,27,5,9,17.9,50.6,2900,1450
"3550","2020-05-27 16:00:00",16,27,5,7,18.2,49.4,3000,1450
"3551","2020-05-27 17:00:00",17,27,5,8,18.6,50,2300,1450
"3552","2020-05-27 18:00:00",18,27,5,9,18.2,51.1,2300,1450
"3553","2020-05-27 19:00:00",19,27,5,8,17.1,56.6,3500,1450
"3554","2020-05-27 20:00:00",20,27,5,7,16.3,60.2,1900,1450
"3555","2020-05-27 21:00:00",21,27,5,8,14.6,63.2,2200,1450
"3556","2020-05-27 22:00:00",22,27,5,1,12.1,70,2200,1450
"3557","2020-05-27 23:00:00",23,27,5,3,13.1,63.3,2300,1450
"3558","2020-05-28 00:00:00",0,28,5,3,11.3,70.4,1800,1450
"3559","2020-05-28 01:00:00",1,28,5,3,11,76.1,2100,1450
"3560","2020-05-28 02:00:00",2,28,5,4,9.3,81.1,2000,1450
"3561","2020-05-28 03:00:00",3,28,5,5,9.2,79.6,2000,1450
"3562","2020-05-28 04:00:00",4,28,5,5,9.6,81.3,2500,1450
"3563","2020-05-28 05:00:00",5,28,5,4,9.1,82.4,3000,1450
"3564","2020-05-28 06:00:00",6,28,5,2,11,79.8,2400,1450
"3565","2020-05-28 07:00:00",7,28,5,3,13.5,74.7,1800,1450
"3566","2020-05-28 08:00:00",8,28,5,1,15.7,72.5,1800,1450
"3567","2020-05-28 09:00:00",9,28,5,4,18.1,57.1,1800,1450
"3568","2020-05-28 10:00:00",10,28,5,4,19.8,52.6,3500,1450
"3569","2020-05-28 11:00:00",11,28,5,3,20.4,57.4,1600,1450
"3570","2020-05-28 12:00:00",12,28,5,5,21.7,49.6,3000,1450
"3571","2020-05-28 13:00:00",13,28,5,7,22.6,47.9,3000,1450
"3572","2020-05-28 14:00:00",14,28,5,10,23.2,48.1,3000,1450
"3573","2020-05-28 15:00:00",15,28,5,9,23.2,43.8,2800,1450
"3574","2020-05-28 16:00:00",16,28,5,9,22.7,45.9,2900,1450
"3575","2020-05-28 17:00:00",17,28,5,11,22.6,45.1,3500,1450
"3576","2020-05-28 18:00:00",18,28,5,10,22.2,46.7,3500,1450
"3577","2020-05-28 19:00:00",19,28,5,10,20.8,49.2,3500,1450
"3578","2020-05-28 20:00:00",20,28,5,10,19.3,51.9,4000,1450
"3579","2020-05-28 21:00:00",21,28,5,7,17.8,55.9,4000,1450
"3580","2020-05-28 22:00:00",22,28,5,7,17,57.6,4000,1450
"3581","2020-05-28 23:00:00",23,28,5,8,16.4,56.8,3500,1450
"3582","2020-05-29 00:00:00",0,29,5,4,15.6,58.5,3500,1450
"3583","2020-05-29 01:00:00",1,29,5,4,13.1,69,4000,1450
"3584","2020-05-29 02:00:00",2,29,5,3,12,75.8,3000,1450
"3585","2020-05-29 03:00:00",3,29,5,3,11.9,79.3,2800,1450
"3586","2020-05-29 04:00:00",4,29,5,4,11.4,77.7,3000,1450
"3587","2020-05-29 05:00:00",5,29,5,10,15.4,66.3,4000,1450
"3588","2020-05-29 06:00:00",6,29,5,2,15.4,73.3,2900,1450
"3589","2020-05-29 07:00:00",7,29,5,10,18.6,58.7,4500,1450
"3590","2020-05-29 08:00:00",8,29,5,10,19.2,58.6,2300,1450
"3591","2020-05-29 09:00:00",9,29,5,11,19.8,57.7,3000,1450
"3592","2020-05-29 10:00:00",10,29,5,11,21.4,47.1,2900,1450
"3593","2020-05-29 11:00:00",11,29,5,17,21.7,30.9,4000,1450
"3594","2020-05-29 12:00:00",12,29,5,17,22.5,25.8,4000,1450
"3595","2020-05-29 13:00:00",13,29,5,18,22.5,24.5,2700,1450
"3596","2020-05-29 14:00:00",14,29,5,15,21.3,31.6,3500,1450
"3597","2020-05-29 15:00:00",15,29,5,15,21.2,35.7,3500,1450
"3598","2020-05-29 16:00:00",16,29,5,12,21.2,35.7,4500,1450
"3599","2020-05-29 17:00:00",17,29,5,13,20.3,38.6,4000,1450
"3600","2020-05-29 18:00:00",18,29,5,11,19.8,39.3,5000,1450
"3601","2020-05-29 19:00:00",19,29,5,13,19.2,42.1,4500,1450
"3602","2020-05-29 20:00:00",20,29,5,10,18.2,40.4,4500,1450
"3603","2020-05-29 21:00:00",21,29,5,8,17.7,38.6,5000,1450
"3604","2020-05-29 22:00:00",22,29,5,6,17.6,38.4,5000,1450
"3605","2020-05-29 23:00:00",23,29,5,5,16.8,42.1,5000,1450
"3606","2020-05-30 00:00:00",0,30,5,8,15.5,47,5000,1450
"3607","2020-05-30 01:00:00",1,30,5,2,12.8,57.7,5000,1450
"3608","2020-05-30 02:00:00",2,30,5,6,12.9,61.2,3500,1450
"3609","2020-05-30 03:00:00",3,30,5,8,12.2,64.6,4500,1450
"3610","2020-05-30 04:00:00",4,30,5,8,13.2,66.9,5000,1450
"3611","2020-05-30 05:00:00",5,30,5,4,13.1,73.5,5000,1450
"3612","2020-05-30 06:00:00",6,30,5,4,14.6,70.6,3500,1450
"3613","2020-05-30 07:00:00",7,30,5,9,16.5,61.7,2600,1450
"3614","2020-05-30 08:00:00",8,30,5,7,18.8,53,3500,1450
"3615","2020-05-30 09:00:00",9,30,5,10,18.7,52.1,3500,1450
"3616","2020-05-30 10:00:00",10,30,5,13,19.9,47.3,4000,1450
"3617","2020-05-30 11:00:00",11,30,5,16,19.8,46.3,2400,1450
"3618","2020-05-30 12:00:00",12,30,5,15,20,41.1,4000,1450
"3619","2020-05-30 13:00:00",13,30,5,15,20.9,39.6,5000,1450
"3620","2020-05-30 14:00:00",14,30,5,14,21.3,34.5,4000,1450
"3621","2020-05-30 15:00:00",15,30,5,14,21.3,31,4000,1450
"3622","2020-05-30 16:00:00",16,30,5,13,21.2,31.5,2700,1450
"3623","2020-05-30 17:00:00",17,30,5,12,20.8,30,3500,1450
"3624","2020-05-30 18:00:00",18,30,5,12,20.2,32.5,4000,1450
"3625","2020-05-30 19:00:00",19,30,5,8,19.6,35.1,4500,1450
"3626","2020-05-30 20:00:00",20,30,5,7,18,40,5000,1450
"3627","2020-05-30 21:00:00",21,30,5,7,16.5,47.8,4500,1450
"3628","2020-05-30 22:00:00",22,30,5,7,14.8,57.5,5000,1450
"3629","2020-05-30 23:00:00",23,30,5,8,14.2,59.8,4500,1450
"3630","2020-05-31 00:00:00",0,31,5,8,14.5,65.3,4000,1450
"3631","2020-05-31 01:00:00",1,31,5,11,14.1,71.2,3000,1450
"3632","2020-05-31 02:00:00",2,31,5,13,14.5,70.5,2700,1450
"3633","2020-05-31 03:00:00",3,31,5,11,13.6,73.9,2700,1450
"3634","2020-05-31 04:00:00",4,31,5,14,13.6,69.6,2400,1450
"3635","2020-05-31 05:00:00",5,31,5,13,13.6,69.5,3000,1450
"3636","2020-05-31 06:00:00",6,31,5,10,14.8,63.5,2600,1450
"3637","2020-05-31 07:00:00",7,31,5,7,16.1,60.3,3500,1450
"3638","2020-05-31 08:00:00",8,31,5,10,17,57.6,2100,1450
"3639","2020-05-31 09:00:00",9,31,5,13,18.5,52.6,4000,1450
"3640","2020-05-31 10:00:00",10,31,5,14,20.2,46.1,3000,1450
"3641","2020-05-31 11:00:00",11,31,5,18,20.4,38.8,4500,1450
"3642","2020-05-31 12:00:00",12,31,5,15,20.6,38.4,3500,1450
"3643","2020-05-31 13:00:00",13,31,5,13,20.9,40.3,3500,1450
"3644","2020-05-31 14:00:00",14,31,5,11,20.9,33.7,2400,1450
"3645","2020-05-31 15:00:00",15,31,5,12,22.1,21,3000,1450
"3646","2020-05-31 16:00:00",16,31,5,12,21.4,18.2,3000,1450
"3647","2020-05-31 17:00:00",17,31,5,10,21.3,26.8,2900,1450
"3648","2020-05-31 18:00:00",18,31,5,9,20.7,31.9,5000,1450
"3649","2020-05-31 19:00:00",19,31,5,8,20,35.8,700,1450
"3650","2020-05-31 20:00:00",20,31,5,6,18.1,44.3,2500,1450
"3651","2020-05-31 21:00:00",21,31,5,6,15.8,51.2,5000,1450
"3652","2020-05-31 22:00:00",22,31,5,5,13.9,57.2,3500,1450
"3653","2020-05-31 23:00:00",23,31,5,7,13,56.9,4500,1450
"3654","2020-06-01 00:00:00",0,1,6,6,13.3,56.3,4500,1450
"3655","2020-06-01 01:00:00",1,1,6,3,11.1,63.1,4500,1450
"3656","2020-06-01 02:00:00",2,1,6,5,11.8,65.3,3500,1450
"3657","2020-06-01 03:00:00",3,1,6,2,10.7,69.8,5000,1450
"3658","2020-06-01 04:00:00",4,1,6,4,10.7,73.5,4500,1450
"3659","2020-06-01 05:00:00",5,1,6,5,12.6,74.2,3500,1450
"3660","2020-06-01 06:00:00",6,1,6,7,14.1,71.1,2700,1450
"3661","2020-06-01 07:00:00",7,1,6,5,17,58.6,5000,1450
"3662","2020-06-01 08:00:00",8,1,6,5,19,50.7,3500,1450
"3663","2020-06-01 09:00:00",9,1,6,9,20,47.3,3000,1450
"3664","2020-06-01 10:00:00",10,1,6,5,21,47.3,3500,1450
"3665","2020-06-01 11:00:00",11,1,6,8,21.3,42.4,5000,1450
"3666","2020-06-01 12:00:00",12,1,6,7,22.8,39.8,3000,1450
"3667","2020-06-01 13:00:00",13,1,6,7,22.6,38.8,2900,1450
"3668","2020-06-01 14:00:00",14,1,6,6,23.4,36.7,3500,1450
"3669","2020-06-01 15:00:00",15,1,6,7,24,33.7,3000,1450
"3670","2020-06-01 16:00:00",16,1,6,8,24,31.2,2700,1450
"3671","2020-06-01 17:00:00",17,1,6,9,23.2,29.7,4500,1450
"3672","2020-06-01 18:00:00",18,1,6,9,23.4,28.2,4500,1450
"3673","2020-06-01 19:00:00",19,1,6,9,22.5,31.8,4000,1450
"3674","2020-06-01 20:00:00",20,1,6,4,20.9,36.7,5000,1450
"3675","2020-06-01 21:00:00",21,1,6,2,17.8,46.3,5000,1450
