"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4762","2020-07-15 18:00:00",18,15,7,8,15.5,79.7,2500,384
"4763","2020-07-15 19:00:00",19,15,7,6,15.5,78.7,3000,384
"4764","2020-07-15 20:00:00",20,15,7,7,15.2,79.5,3000,384
"4765","2020-07-15 21:00:00",21,15,7,7,15,82.5,2500,384
"4766","2020-07-15 22:00:00",22,15,7,7,14.9,83.5,3000,384
"4767","2020-07-15 23:00:00",23,15,7,9,14.9,82.5,3000,384
"4768","2020-07-16 00:00:00",0,16,7,9,14.8,83.5,3000,384
"4769","2020-07-16 01:00:00",1,16,7,8,14.7,82.4,3500,384
"4770","2020-07-16 02:00:00",2,16,7,8,14.6,82.3,4000,384
"4771","2020-07-16 03:00:00",3,16,7,7,14.6,83.4,3500,384
"4772","2020-07-16 04:00:00",4,16,7,9,14.5,84.4,2200,384
"4773","2020-07-16 05:00:00",5,16,7,9,14.5,83.3,3000,384
"4774","2020-07-16 06:00:00",6,16,7,8,14.5,82.2,3000,384
"4775","2020-07-16 07:00:00",7,16,7,7,14.7,82.4,3500,384
"4776","2020-07-16 08:00:00",8,16,7,10,15.7,78.8,3500,384
"4777","2020-07-16 09:00:00",9,16,7,10,16.1,75,3500,384
"4778","2020-07-16 10:00:00",10,16,7,8,17.5,70.4,3500,384
"4779","2020-07-16 11:00:00",11,16,7,8,18.5,66.7,3500,384
"4780","2020-07-16 12:00:00",12,16,7,9,18.7,76.9,3500,384
"4781","2020-07-16 13:00:00",13,16,7,8,19.4,64.9,4000,384
"4782","2020-07-16 14:00:00",14,16,7,10,21.5,63.7,3500,384
"4783","2020-07-16 15:00:00",15,16,7,9,21,64,3500,384
"4784","2020-07-16 16:00:00",16,16,7,10,20.5,66.9,3500,384
"4785","2020-07-16 17:00:00",17,16,7,9,20.4,68.5,3500,384
"4786","2020-07-16 18:00:00",18,16,7,9,20.5,67.7,2500,384
"4787","2020-07-16 19:00:00",19,16,7,7,20.1,73.4,2200,384
"4788","2020-07-16 20:00:00",20,16,7,6,19.3,73.7,2400,384
"4789","2020-07-16 21:00:00",21,16,7,6,18.9,73.4,2400,384
"4790","2020-07-16 22:00:00",22,16,7,4,18.3,76.6,2300,384
"4791","2020-07-16 23:00:00",23,16,7,4,16.8,82.4,2900,384
"4792","2020-07-17 00:00:00",0,17,7,5,15.8,87.1,2600,384
"4793","2020-07-17 00:00:00",0,17,7,5,15.8,87.1,2600,384
"4794","2020-07-17 01:00:00",1,17,7,6,15.8,88.1,2100,384
"4795","2020-07-17 02:00:00",2,17,7,5,15.7,89.2,1900,384
"4796","2020-07-17 03:00:00",3,17,7,6,15.9,89.3,1700,384
"4797","2020-07-17 04:00:00",4,17,7,6,15.8,90.3,1500,384
"4798","2020-07-17 05:00:00",5,17,7,6,16,90.4,1500,384
"4799","2020-07-17 06:00:00",6,17,7,7,16.4,90.5,1700,384
"4800","2020-07-17 07:00:00",7,17,7,7,17.7,81,2400,384
"4801","2020-07-17 08:00:00",8,17,7,8,19.4,72.9,2700,384
"4802","2020-07-17 09:00:00",9,17,7,9,20.4,59.3,2600,384
"4803","2020-07-17 10:00:00",10,17,7,10,21.4,54.8,2700,384
"4804","2020-07-17 11:00:00",11,17,7,8,21,56.8,2700,384
"4805","2020-07-17 12:00:00",12,17,7,9,22.5,53.9,2700,384
"4806","2020-07-17 13:00:00",13,17,7,8,22.4,56.1,3000,384
"4807","2020-07-17 14:00:00",14,17,7,8,23.4,53.5,2900,384
"4808","2020-07-17 15:00:00",15,17,7,9,23.6,52.3,2800,384
"4809","2020-07-17 16:00:00",16,17,7,10,24.4,47.8,2800,384
"4810","2020-07-17 17:00:00",17,17,7,8,23.8,47.7,2700,384
"4811","2020-07-17 17:00:00",17,17,7,8,23.8,47.7,2700,384
"4812","2020-07-17 18:00:00",18,17,7,8,24,48.6,2700,384
"4813","2020-07-17 19:00:00",19,17,7,9,22.8,52.1,2500,384
"4814","2020-07-17 20:00:00",20,17,7,8,20.3,63.3,2400,384
"4815","2020-07-17 21:00:00",21,17,7,8,19,67.2,2300,384
"4816","2020-07-17 22:00:00",22,17,7,9,18.7,70.5,2300,384
"4817","2020-07-17 23:00:00",23,17,7,9,18.2,74.7,2400,384
"4818","2020-07-18 00:00:00",0,18,7,9,17.6,78,2300,384
"4819","2020-07-18 01:00:00",1,18,7,8,17.2,78.8,2200,384
"4820","2020-07-18 02:00:00",2,18,7,8,17,77.7,2300,384
"4821","2020-07-18 03:00:00",3,18,7,8,16.7,77.4,2300,384
"4822","2020-07-18 04:00:00",4,18,7,8,16.2,82.2,2100,384
"4823","2020-07-18 05:00:00",5,18,7,9,16.2,82.2,2300,384
"4824","2020-07-18 06:00:00",6,18,7,9,16.3,81.2,2500,384
"4825","2020-07-18 07:00:00",7,18,7,10,16.8,78.5,2500,384
"4826","2020-07-18 08:00:00",8,18,7,11,17.8,73.5,2300,384
"4827","2020-07-18 09:00:00",9,18,7,12,17.8,74.4,2300,384
"4828","2020-07-18 10:00:00",10,18,7,11,17.8,75.3,2400,384
"4829","2020-07-18 11:00:00",11,18,7,9,18.2,74.7,2400,384
"4830","2020-07-18 12:00:00",12,18,7,11,18.8,71.5,2400,384
"4831","2020-07-18 13:00:00",13,18,7,13,20,69,2500,384
"4832","2020-07-18 14:00:00",14,18,7,11,19.8,68,2500,384
"4833","2020-07-18 15:00:00",15,18,7,7,18.7,78.8,2400,384
"4834","2020-07-18 16:00:00",16,18,7,6,18.3,84.2,2200,384
"4835","2020-07-18 17:00:00",17,18,7,9,18.6,78.7,2500,384
"4836","2020-07-18 18:00:00",18,18,7,7,19,75.3,2700,384
"4837","2020-07-18 19:00:00",19,18,7,7,18.9,75.2,2800,384
"4838","2020-07-18 20:00:00",20,18,7,8,18.3,76.6,2500,384
"4839","2020-07-18 21:00:00",21,18,7,6,17.1,85.6,2400,384
"4840","2020-07-18 22:00:00",22,18,7,7,15,93.3,1100,384
"4841","2020-07-18 23:00:00",23,18,7,6,15.1,86.9,3000,384
"4842","2020-07-19 00:00:00",0,19,7,11,12.4,91.5,430,384
"4843","2020-07-19 01:00:00",1,19,7,8,12,95,340,384
"4844","2020-07-19 02:00:00",2,19,7,8,12.2,96.3,480,384
"4845","2020-07-19 03:00:00",3,19,7,6,12.5,96.4,1600,384
"4846","2020-07-19 04:00:00",4,19,7,7,12.5,95.1,1900,384
"4847","2020-07-19 05:00:00",5,19,7,7,12.5,93.9,2100,384
"4848","2020-07-19 06:00:00",6,19,7,6,12.3,90.3,2300,384
"4849","2020-07-19 07:00:00",7,19,7,8,13.1,81.4,2700,384
"4850","2020-07-19 08:00:00",8,19,7,8,13.9,75.3,2900,384
"4851","2020-07-19 09:00:00",9,19,7,9,15,68.9,2700,384
"4852","2020-07-19 10:00:00",10,19,7,9,15.9,59.2,2700,384
"4853","2020-07-19 11:00:00",11,19,7,8,17.3,56.4,2900,384
"4854","2020-07-19 12:00:00",12,19,7,8,17.7,46.3,3000,384
"4855","2020-07-19 13:00:00",13,19,7,7,18.8,41.5,3500,384
"4856","2020-07-19 14:00:00",14,19,7,7,19.5,39.6,3000,384
"4857","2020-07-19 15:00:00",15,19,7,8,19.3,41.6,3000,384
"4858","2020-07-19 16:00:00",16,19,7,7,20,41.3,3000,384
"4859","2020-07-19 17:00:00",17,19,7,7,19.5,39.6,3000,384
"4860","2020-07-19 18:00:00",18,19,7,9,18.8,43.9,2800,384
"4861","2020-07-19 19:00:00",19,19,7,10,17.1,54.2,2600,384
"4862","2020-07-19 20:00:00",20,19,7,8,16,59.2,2500,384
"4863","2020-07-19 21:00:00",21,19,7,4,14.7,65.5,2300,384
"4864","2020-07-19 22:00:00",22,19,7,4,14.3,69.3,2300,384
"4865","2020-07-19 23:00:00",23,19,7,5,13.1,72.3,2300,384
"4866","2020-07-20 00:00:00",0,20,7,8,12.2,76.1,2300,384
"4867","2020-07-20 01:00:00",1,20,7,8,11.5,77.9,2300,384
"4868","2020-07-20 02:00:00",2,20,7,6,10.7,82.2,2200,384
"4869","2020-07-20 03:00:00",3,20,7,5,10.6,82.1,2200,384
"4870","2020-07-20 04:00:00",4,20,7,5,10.2,81.8,2100,384
"4871","2020-07-20 05:00:00",5,20,7,6,10.1,83,2300,384
"4872","2020-07-20 06:00:00",6,20,7,5,10.5,80.7,5000,384
"4873","2020-07-20 07:00:00",7,20,7,7,12.4,71.7,5000,384
"4874","2020-07-20 08:00:00",8,20,7,7,13.8,64.4,6000,384
"4875","2020-07-20 09:00:00",9,20,7,7,15.5,56.6,6000,384
"4876","2020-07-20 10:00:00",10,20,7,7,15.6,52.8,5000,384
"4877","2020-07-20 11:00:00",11,20,7,9,16.1,49.9,5000,384
"4878","2020-07-20 12:00:00",12,20,7,8,16.6,48.8,5000,384
"4879","2020-07-20 13:00:00",13,20,7,10,17.4,51,5000,384
"4880","2020-07-20 13:00:00",13,20,7,10,17.4,51,5000,384
"4881","2020-07-20 14:00:00",14,20,7,10,17,47.7,5000,384
"4882","2020-07-20 14:00:00",14,20,7,10,17,47.7,5000,384
"4883","2020-07-20 15:00:00",15,20,7,10,17.8,49.9,5000,384
"4884","2020-07-20 15:00:00",15,20,7,10,17.8,49.9,5000,384
"4885","2020-07-20 16:00:00",16,20,7,11,17.9,50,4500,384
"4886","2020-07-20 17:00:00",17,20,7,8,18,51,4500,384
"4887","2020-07-20 18:00:00",18,20,7,8,17,52.2,4500,384
"4888","2020-07-20 19:00:00",19,20,7,9,16.7,48.1,3000,384
"4889","2020-07-20 20:00:00",20,20,7,7,15.4,53.5,2900,384
"4890","2020-07-20 21:00:00",21,20,7,6,14,61.5,2700,384
"4891","2020-07-20 22:00:00",22,20,7,3,12.8,66.4,2500,384
"4892","2020-07-20 23:00:00",23,20,7,5,12.2,69.1,2400,384
"4893","2020-07-21 00:00:00",0,21,7,5,11.4,74.2,2100,384
"4894","2020-07-21 01:00:00",1,21,7,7,10.8,77.2,2200,384
"4895","2020-07-21 02:00:00",2,21,7,7,10.3,79.3,2200,384
"4896","2020-07-21 03:00:00",3,21,7,5,9.5,82.6,2000,384
"4897","2020-07-21 04:00:00",4,21,7,7,9,86.3,1900,384
"4898","2020-07-21 05:00:00",5,21,7,6,9.7,85.4,2100,384
"4899","2020-07-21 06:00:00",6,21,7,6,10.3,83.1,3500,384
"4900","2020-07-21 07:00:00",7,21,7,6,11.6,79.1,3500,384
"4901","2020-07-21 08:00:00",8,21,7,6,13.9,73,4000,384
"4902","2020-07-21 09:00:00",9,21,7,8,15.7,60.7,5000,384
"4903","2020-07-21 10:00:00",10,21,7,10,16.3,56.6,5000,384
"4904","2020-07-21 11:00:00",11,21,7,9,16.9,53.8,5000,384
"4905","2020-07-21 12:00:00",12,21,7,8,17.9,44.8,4500,384
"4906","2020-07-21 13:00:00",13,21,7,7,17,53,5000,384
"4907","2020-07-21 14:00:00",14,21,7,6,16.9,54.7,5000,384
"4908","2020-07-21 15:00:00",15,21,7,6,17.3,51.7,5000,384
"4909","2020-07-21 16:00:00",16,21,7,6,17.7,50.5,5000,384
"4910","2020-07-21 17:00:00",17,21,7,5,17.6,51.3,6000,384
"4911","2020-07-21 18:00:00",18,21,7,3,17.6,52.1,6000,384
"4912","2020-07-21 19:00:00",19,21,7,4,17.2,53.3,2800,384
"4913","2020-07-21 20:00:00",20,21,7,6,15.4,69.3,2400,384
"4914","2020-07-21 21:00:00",21,21,7,6,13.1,81.3,2200,384
"4915","2020-07-21 22:00:00",22,21,7,5,13.3,83.7,2900,384
"4916","2020-07-21 23:00:00",23,21,7,3,13.6,82.7,2700,384
"4917","2020-07-22 00:00:00",0,22,7,3,13.2,83.7,2700,384
"4918","2020-07-22 01:00:00",1,22,7,4,13,79,2700,384
"4919","2020-07-22 02:00:00",2,22,7,4,13.1,80.2,2700,384
"4920","2020-07-22 03:00:00",3,22,7,5,13.3,79.2,3000,384
"4921","2020-07-22 04:00:00",4,22,7,4,12.5,80.9,2500,384
"4922","2020-07-22 05:00:00",5,22,7,7,14.1,70,3000,384
"4923","2020-07-22 06:00:00",6,22,7,7,14.9,64.7,3500,384
"4924","2020-07-22 07:00:00",7,22,7,9,15.8,64.7,3500,384
"4925","2020-07-22 08:00:00",8,22,7,9,16.8,63,4000,384
"4926","2020-07-22 09:00:00",9,22,7,9,17.1,58.7,4000,384
"4927","2020-07-22 10:00:00",10,22,7,9,17.4,56.3,4000,384
"4928","2020-07-22 11:00:00",11,22,7,9,17.5,57.4,3500,384
"4929","2020-07-22 12:00:00",12,22,7,9,18.1,58.2,3500,384
"4930","2020-07-22 13:00:00",13,22,7,9,20.1,54,3500,384
"4931","2020-07-22 14:00:00",14,22,7,12,21.5,41.4,3500,384
"4932","2020-07-22 15:00:00",15,22,7,9,21.9,40.6,4000,384
"4933","2020-07-22 16:00:00",16,22,7,8,21.2,40.2,3000,384
"4934","2020-07-22 17:00:00",17,22,7,9,20,47.5,4000,384
"4935","2020-07-22 18:00:00",18,22,7,4,20.4,51.2,4000,384
"4936","2020-07-22 19:00:00",19,22,7,7,20,55.5,2500,384
"4937","2020-07-22 20:00:00",20,22,7,7,19.1,56,2000,384
"4938","2020-07-22 21:00:00",21,22,7,6,17.8,64.1,3000,384
"4939","2020-07-22 22:00:00",22,22,7,8,16.9,71.7,3000,384
"4940","2020-07-22 23:00:00",23,22,7,6,16.4,72.2,3000,384
"4941","2020-07-23 00:00:00",0,23,7,8,16,68.9,3000,384
"4942","2020-07-23 01:00:00",1,23,7,9,15.4,75.5,3000,384
"4943","2020-07-23 02:00:00",2,23,7,9,15.3,77.5,3000,384
"4944","2020-07-23 03:00:00",3,23,7,9,14.9,75,3000,384
"4945","2020-07-23 04:00:00",4,23,7,6,14.3,77.9,3000,384
"4946","2020-07-23 05:00:00",5,23,7,10,14.5,80.1,2900,384
"4947","2020-07-23 06:00:00",6,23,7,10,14.5,79,2500,384
"4948","2020-07-23 07:00:00",7,23,7,11,15.9,71.9,2500,384
"4949","2020-07-23 08:00:00",8,23,7,13,16,67,3000,384
"4950","2020-07-23 09:00:00",9,23,7,12,16.5,64.6,4000,384
"4951","2020-07-23 10:00:00",10,23,7,13,17.2,62.7,4000,384
"4952","2020-07-23 11:00:00",11,23,7,11,19.4,55.7,3500,384
"4953","2020-07-23 12:00:00",12,23,7,15,20.6,50.8,3500,384
"4954","2020-07-23 13:00:00",13,23,7,14,20.1,51.7,3500,384
"4955","2020-07-23 14:00:00",14,23,7,13,21.5,49,3500,384
"4956","2020-07-23 15:00:00",15,23,7,12,21.7,47.1,3500,384
"4957","2020-07-23 16:00:00",16,23,7,10,20.1,59.9,3000,384
"4958","2020-07-23 17:00:00",17,23,7,14,19.4,65.9,3500,384
"4959","2020-07-23 18:00:00",18,23,7,9,18.2,77.5,1700,384
"4960","2020-07-23 19:00:00",19,23,7,9,17.9,80.2,2100,384
"4961","2020-07-23 20:00:00",20,23,7,9,16.4,91.5,220,384
"4962","2020-07-23 21:00:00",21,23,7,6,16.4,94.7,1600,384
"4963","2020-07-23 22:00:00",22,23,7,7,16.3,93.6,2100,384
"4964","2020-07-23 23:00:00",23,23,7,7,15.6,92.4,2100,384
"4965","2020-07-24 00:00:00",0,24,7,5,14.8,93.3,1600,384
"4966","2020-07-24 01:00:00",1,24,7,5,14.5,92.1,1800,384
"4967","2020-07-24 02:00:00",2,24,7,5,15.1,91.1,1900,384
"4968","2020-07-24 03:00:00",3,24,7,5,15.3,92.3,1700,384
"4969","2020-07-24 04:00:00",4,24,7,5,15.1,89,2700,384
"4970","2020-07-24 05:00:00",5,24,7,5,14.6,88.9,2700,384
"4971","2020-07-24 06:00:00",6,24,7,7,14.9,81.5,3000,384
"4972","2020-07-24 07:00:00",7,24,7,11,15.5,75.6,3000,384
"4973","2020-07-24 08:00:00",8,24,7,10,16.8,68.8,4000,384
"4974","2020-07-24 09:00:00",9,24,7,10,17.7,63.3,4000,384
"4975","2020-07-24 10:00:00",10,24,7,8,18.1,61.8,4000,384
"4976","2020-07-24 11:00:00",11,24,7,6,18.6,60.7,4000,384
"4977","2020-07-24 12:00:00",12,24,7,7,20,58.1,4000,384
"4978","2020-07-24 13:00:00",13,24,7,8,21,52.9,4000,384
"4979","2020-07-24 14:00:00",14,24,7,10,21.8,50.2,4000,384
"4980","2020-07-24 15:00:00",15,24,7,7,22.3,49.4,4000,384
"4981","2020-07-24 16:00:00",16,24,7,7,23.1,45.5,3000,384
"4982","2020-07-24 17:00:00",17,24,7,6,22.5,49.7,3000,384
"4983","2020-07-24 17:00:00",17,24,7,6,22.5,49.7,3000,384
"4984","2020-07-24 18:00:00",18,24,7,8,22.3,53.8,3000,384
"4985","2020-07-24 19:00:00",19,24,7,8,21.9,53.4,3000,384
"4986","2020-07-24 20:00:00",20,24,7,7,21.1,61.8,2600,384
"4987","2020-07-24 21:00:00",21,24,7,9,20.2,65,2500,384
"4988","2020-07-24 22:00:00",22,24,7,11,19.3,67.6,3000,384
"4989","2020-07-24 23:00:00",23,24,7,10,18.4,73.1,1600,384
"4990","2020-07-25 00:00:00",0,25,7,17,16.4,87.4,430,384
"4991","2020-07-25 01:00:00",1,25,7,9,16,94.6,2100,384
"4992","2020-07-25 02:00:00",2,25,7,9,16.4,94.7,1900,384
"4993","2020-07-25 03:00:00",3,25,7,11,16.6,94.7,1700,384
"4994","2020-07-25 04:00:00",4,25,7,13,16.7,93.7,2100,384
"4995","2020-07-25 05:00:00",5,25,7,13,16.5,89.5,2100,384
"4996","2020-07-25 06:00:00",6,25,7,10,16.6,89.6,2300,384
"4997","2020-07-25 07:00:00",7,25,7,11,17.8,86,2500,384
"4998","2020-07-25 08:00:00",8,25,7,16,18.7,78.9,2700,384
"4999","2020-07-25 09:00:00",9,25,7,20,20.1,73.5,3000,384
"5000","2020-07-25 10:00:00",10,25,7,15,20.9,69.9,3500,384
"5001","2020-07-25 11:00:00",11,25,7,14,22.7,62.7,3000,384
"5002","2020-07-25 12:00:00",12,25,7,10,17.7,84,1200,384
"5003","2020-07-25 13:00:00",13,25,7,11,17.7,91.9,2700,384
"5004","2020-07-25 14:00:00",14,25,7,12,19.9,80.5,3000,384
"5005","2020-07-25 15:00:00",15,25,7,12,20.5,71.3,3500,384
"5006","2020-07-25 16:00:00",16,25,7,8,19.5,70.5,1900,384
"5007","2020-07-25 17:00:00",17,25,7,9,18.3,80.5,1500,384
"5008","2020-07-25 18:00:00",18,25,7,6,15.3,90.2,460,384
"5009","2020-07-25 19:00:00",19,25,7,5,15.2,84.8,3500,384
"5010","2020-07-25 20:00:00",20,25,7,6,14.9,85.8,1800,384
"5011","2020-07-25 21:00:00",21,25,7,4,14,93.2,600,384
"5012","2020-07-25 22:00:00",22,25,7,5,13.8,95.4,2500,384
"5013","2020-07-25 23:00:00",23,25,7,5,13.6,94.2,1800,384
"5014","2020-07-26 00:00:00",0,26,7,9,13.4,96.5,800,384
"5015","2020-07-26 01:00:00",1,26,7,7,14,96.6,1700,384
"5016","2020-07-26 02:00:00",2,26,7,6,13.6,94.2,2100,384
"5017","2020-07-26 03:00:00",3,26,7,7,12.7,94.1,2100,384
"5018","2020-07-26 04:00:00",4,26,7,8,12.3,94,2200,384
"5019","2020-07-26 05:00:00",5,26,7,9,11.9,95.1,1700,384
"5020","2020-07-26 06:00:00",6,26,7,9,12.7,95.2,2000,384
"5021","2020-07-26 07:00:00",7,26,7,10,14.1,91,2300,384
"5022","2020-07-26 08:00:00",8,26,7,11,15.7,83,3000,384
"5023","2020-07-26 09:00:00",9,26,7,12,16.8,72.7,3500,384
"5024","2020-07-26 10:00:00",10,26,7,13,18,64.5,4000,384
"5025","2020-07-26 11:00:00",11,26,7,14,18.6,59.9,3500,384
"5026","2020-07-26 12:00:00",12,26,7,14,18.7,59.1,4000,384
"5027","2020-07-26 13:00:00",13,26,7,12,19.2,57.2,4000,384
"5028","2020-07-26 14:00:00",14,26,7,13,19.7,51.3,4000,384
"5029","2020-07-26 15:00:00",15,26,7,10,20.6,53.3,4000,384
"5030","2020-07-26 16:00:00",16,26,7,16,19.7,55.3,3500,384
"5031","2020-07-26 17:00:00",17,26,7,14,20.5,55.5,3500,384
"5032","2020-07-26 18:00:00",18,26,7,12,19.3,63.3,3500,384
"5033","2020-07-26 19:00:00",19,26,7,10,19,62.9,3000,384
"5034","2020-07-26 20:00:00",20,26,7,9,18.4,65.8,3000,384
"5035","2020-07-26 21:00:00",21,26,7,9,16.9,68,3000,384
"5036","2020-07-26 22:00:00",22,26,7,12,16.2,73.2,2800,384
"5037","2020-07-26 23:00:00",23,26,7,9,15.9,75.9,2700,384
"5038","2020-07-27 00:00:00",0,27,7,11,15.9,77.9,2700,384
"5039","2020-07-27 01:00:00",1,27,7,10,15.7,78.9,2700,384
"5040","2020-07-27 02:00:00",2,27,7,10,15.6,79.8,2600,384
"5041","2020-07-27 03:00:00",3,27,7,12,15.6,82.9,2500,384
"5042","2020-07-27 04:00:00",4,27,7,13,15.4,87,2500,384
"5043","2020-07-27 05:00:00",5,27,7,13,15.4,84.9,2500,384
"5044","2020-07-27 06:00:00",6,27,7,13,15.2,88,1500,384
"5045","2020-07-27 07:00:00",7,27,7,17,15.8,85.1,2500,384
"5046","2020-07-27 08:00:00",8,27,7,16,15.4,91.3,2500,384
"5047","2020-07-27 09:00:00",9,27,7,18,14.6,92.2,600,384
"5048","2020-07-27 10:00:00",10,27,7,18,15.7,92.5,3000,384
"5049","2020-07-27 11:00:00",11,27,7,19,16.5,85.5,600,384
"5050","2020-07-27 12:00:00",12,27,7,21,17.2,81.8,3000,384
"5051","2020-07-27 13:00:00",13,27,7,20,17.2,88.7,1700,384
"5052","2020-07-27 14:00:00",14,27,7,21,18.5,82.5,3500,384
"5053","2020-07-27 15:00:00",15,27,7,23,19.7,78.6,3000,384
"5054","2020-07-27 16:00:00",16,27,7,22,20,78.8,3000,384
"5055","2020-07-27 17:00:00",17,27,7,17,18.1,75.7,4000,384
"5056","2020-07-27 18:00:00",18,27,7,14,18.5,76,3500,384
"5057","2020-07-27 19:00:00",19,27,7,15,17,69.2,4500,384
"5058","2020-07-27 20:00:00",20,27,7,11,15.3,69.5,3500,384
"5059","2020-07-27 21:00:00",21,27,7,11,14,71.2,3500,384
"5060","2020-07-27 22:00:00",22,27,7,8,12.8,76.7,3000,384
"5061","2020-07-27 23:00:00",23,27,7,7,12.6,77.7,3500,384
"5062","2020-07-28 00:00:00",0,28,7,9,11.9,79.5,3000,384
"5063","2020-07-28 01:00:00",1,28,7,10,11.4,82.7,3000,384
"5064","2020-07-28 02:00:00",2,28,7,11,12.1,83.1,3000,384
"5065","2020-07-28 03:00:00",3,28,7,8,12.3,80.9,3500,384
"5066","2020-07-28 04:00:00",4,28,7,9,12.1,83.1,3000,384
"5067","2020-07-28 05:00:00",5,28,7,9,12.8,83.5,3000,384
"5068","2020-07-28 06:00:00",6,28,7,10,13.2,80.4,2900,384
"5069","2020-07-28 07:00:00",7,28,7,10,12.9,84.7,3000,384
"5070","2020-07-28 08:00:00",8,28,7,16,14.6,64.6,3500,384
"5071","2020-07-28 09:00:00",9,28,7,18,15.5,56.8,4500,384
"5072","2020-07-28 10:00:00",10,28,7,16,16.2,55.9,4500,384
"5073","2020-07-28 11:00:00",11,28,7,17,16,55.6,4500,384
"5074","2020-07-28 12:00:00",12,28,7,19,16.2,54,4500,384
"5075","2020-07-28 13:00:00",13,28,7,16,17.3,53.8,4500,384
"5076","2020-07-28 14:00:00",14,28,7,18,17,50.6,4500,384
"5077","2020-07-28 15:00:00",15,28,7,21,17,50.6,4500,384
"5078","2020-07-28 16:00:00",16,28,7,18,16.3,53.1,3500,384
"5079","2020-07-28 17:00:00",17,28,7,19,16.3,56.9,4500,384
"5080","2020-07-28 18:00:00",18,28,7,17,15.6,59.7,4000,384
"5081","2020-07-28 19:00:00",19,28,7,14,14.9,63.8,3500,384
"5082","2020-07-28 20:00:00",20,28,7,9,14.3,68.3,3500,384
"5083","2020-07-28 21:00:00",21,28,7,10,13.6,70.7,3000,384
"5084","2020-07-28 22:00:00",22,28,7,7,13.1,74.6,3500,384
"5085","2020-07-28 23:00:00",23,28,7,6,12.4,76.3,3500,384
"5086","2020-07-29 00:00:00",0,29,7,8,13,73.4,3500,384
"5087","2020-07-29 01:00:00",1,29,7,8,12.1,79.6,3000,384
"5088","2020-07-29 02:00:00",2,29,7,7,12.2,80.8,3000,384
"5089","2020-07-29 03:00:00",3,29,7,6,11.9,81.8,3000,384
"5090","2020-07-29 04:00:00",4,29,7,7,12.5,82.1,3500,384
"5091","2020-07-29 05:00:00",5,29,7,8,12.6,82.2,3500,384
"5092","2020-07-29 06:00:00",6,29,7,7,13.1,78,3500,384
"5093","2020-07-29 07:00:00",7,29,7,7,13.7,74,3500,384
"5094","2020-07-29 08:00:00",8,29,7,8,14.1,70.1,4000,384
"5095","2020-07-29 09:00:00",9,29,7,7,14.7,69.7,4000,384
"5096","2020-07-29 10:00:00",10,29,7,10,15.3,65.2,4000,384
"5097","2020-07-29 11:00:00",11,29,7,10,16.6,55.3,4000,384
"5098","2020-07-29 12:00:00",12,29,7,12,17.4,49.3,4000,384
"5099","2020-07-29 13:00:00",13,29,7,11,17.8,48.2,3500,384
"5100","2020-07-29 14:00:00",14,29,7,12,18.6,47,4000,384
"5101","2020-07-29 15:00:00",15,29,7,11,19.9,45.7,4500,384
"5102","2020-07-29 16:00:00",16,29,7,11,20.4,45.7,4500,384
"5103","2020-07-29 17:00:00",17,29,7,10,20.4,47.3,4000,384
"5104","2020-07-29 18:00:00",18,29,7,8,19.3,51.4,4000,384
"5105","2020-07-29 19:00:00",19,29,7,5,18.7,55.5,5000,384
"5106","2020-07-29 20:00:00",20,29,7,4,18.2,59.3,5000,384
"5107","2020-07-29 21:00:00",21,29,7,4,17.4,62.8,3000,384
"5108","2020-07-29 22:00:00",22,29,7,5,16.1,66.1,2500,384
"5109","2020-07-29 23:00:00",23,29,7,4,14.8,71.9,2500,384
"5110","2020-07-30 00:00:00",0,30,7,4,14.3,76.7,2000,384
"5111","2020-07-30 01:00:00",1,30,7,3,14.3,75.6,2000,384
"5112","2020-07-30 02:00:00",2,30,7,3,13.3,78.1,2800,384
"5113","2020-07-30 03:00:00",3,30,7,3,13.5,79.3,2500,384
"5114","2020-07-30 04:00:00",4,30,7,3,13.7,80.7,2200,384
"5115","2020-07-30 05:00:00",5,30,7,4,13.9,80.8,2000,384
"5116","2020-07-30 06:00:00",6,30,7,3,14.3,83.3,2500,384
"5117","2020-07-30 07:00:00",7,30,7,4,15.5,78.6,2500,384
"5118","2020-07-30 08:00:00",8,30,7,5,16.9,74.7,3000,384
"5119","2020-07-30 09:00:00",9,30,7,6,18.9,67.9,2500,384
"5120","2020-07-30 10:00:00",10,30,7,8,20.1,60.6,3000,384
"5121","2020-07-30 11:00:00",11,30,7,9,21.9,53.2,3500,384
"5122","2020-07-30 12:00:00",12,30,7,9,23.2,49.7,3500,384
"5123","2020-07-30 13:00:00",13,30,7,8,24.3,47.6,3500,384
"5124","2020-07-30 14:00:00",14,30,7,8,24.7,47.5,4000,384
"5125","2020-07-30 15:00:00",15,30,7,10,25.8,45,3500,384
"5126","2020-07-30 16:00:00",16,30,7,8,26.2,43.6,4000,384
"5127","2020-07-30 17:00:00",17,30,7,10,25.9,46.4,4000,384
"5128","2020-07-30 18:00:00",18,30,7,8,25.9,43.2,3500,384
"5129","2020-07-30 19:00:00",19,30,7,9,23,58.3,2300,384
"5130","2020-07-30 20:00:00",20,30,7,7,20.3,66.7,2200,384
"5131","2020-07-30 21:00:00",21,30,7,5,18.7,74.2,2000,384
"5132","2020-07-30 22:00:00",22,30,7,7,17,80.7,2000,384
