"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4424","2020-06-29 08:00:00",8,29,6,18,14.7,71.9,2000,409
"4425","2020-06-29 09:00:00",9,29,6,18,14.6,70.8,2000,409
"4426","2020-06-29 10:00:00",10,29,6,19,15.4,67.5,2000,409
"4427","2020-06-29 11:00:00",11,29,6,24,16.3,60.7,2000,409
"4428","2020-06-29 12:00:00",12,29,6,22,16.2,63.5,2000,409
"4429","2020-06-29 13:00:00",13,29,6,22,16.3,58.9,2000,409
"4430","2020-06-29 14:00:00",14,29,6,18,16.1,61.5,2000,409
"4431","2020-06-29 15:00:00",15,29,6,18,16,61.4,2000,409
"4432","2020-06-29 16:00:00",16,29,6,19,15.6,62.8,2000,409
"4433","2020-06-29 17:00:00",17,29,6,21,16,62.3,2500,409
"4434","2020-06-29 18:00:00",18,29,6,17,15.5,63.7,2500,409
"4435","2020-06-29 19:00:00",19,29,6,16,15.1,65.2,2500,409
"4436","2020-06-29 20:00:00",20,29,6,15,14.7,67.8,2500,409
"4437","2020-06-29 21:00:00",21,29,6,12,14.5,67.6,2500,409
"4438","2020-06-29 22:00:00",22,29,6,14,14.3,69.4,2300,409
"4439","2020-06-29 23:00:00",23,29,6,12,14.1,70.3,2100,409
"4440","2020-06-30 00:00:00",0,30,6,12,13.8,72.1,2200,409
"4441","2020-06-30 01:00:00",1,30,6,13,13.6,73,2100,409
"4442","2020-06-30 02:00:00",2,30,6,13,13.4,75,2500,409
"4443","2020-06-30 03:00:00",3,30,6,10,13.2,76,2500,409
"4444","2020-06-30 04:00:00",4,30,6,12,12.9,76.8,2500,409
"4445","2020-06-30 05:00:00",5,30,6,12,13.2,74.8,2000,409
"4446","2020-06-30 06:00:00",6,30,6,11,13.5,77.3,2000,409
"4447","2020-06-30 07:00:00",7,30,6,15,14,74.4,2000,409
"4448","2020-06-30 08:00:00",8,30,6,13,14.5,74.9,2000,409
"4449","2020-06-30 09:00:00",9,30,6,12,14.9,71.1,2000,409
"4450","2020-06-30 10:00:00",10,30,6,13,15.9,69,2000,409
"4451","2020-06-30 11:00:00",11,30,6,12,15.7,68.8,2000,409
"4452","2020-06-30 12:00:00",12,30,6,13,16.8,65.2,2000,409
"4453","2020-06-30 13:00:00",13,30,6,13,18.7,60.1,2000,409
"4454","2020-06-30 14:00:00",14,30,6,14,19,57.9,2000,409
"4455","2020-06-30 15:00:00",15,30,6,12,19,56.2,2000,409
"4456","2020-06-30 16:00:00",16,30,6,12,19.4,57.5,2000,409
"4457","2020-06-30 17:00:00",17,30,6,13,19.7,58.7,2500,409
"4458","2020-06-30 18:00:00",18,30,6,11,18.4,64.1,2500,409
"4459","2020-06-30 19:00:00",19,30,6,6,18.1,69.2,2500,409
"4460","2020-06-30 20:00:00",20,30,6,8,17.7,74.4,2500,409
"4461","2020-06-30 21:00:00",21,30,6,6,17,80.8,2500,409
"4462","2020-06-30 22:00:00",22,30,6,5,16.3,85.4,2400,409
"4463","2020-06-30 23:00:00",23,30,6,7,16.2,86.4,2500,409
"4464","2020-07-01 00:00:00",0,1,7,8,15.4,92.4,2100,409
"4465","2020-07-01 01:00:00",1,1,7,5,14.9,94.5,1600,409
"4466","2020-07-01 02:00:00",2,1,7,7,15.4,95.7,1700,409
"4467","2020-07-01 02:00:00",2,1,7,7,15.4,95.7,2500,409
"4468","2020-07-01 03:00:00",3,1,7,8,15,94.5,2000,409
"4469","2020-07-01 04:00:00",4,1,7,8,14.6,96.6,2500,409
"4470","2020-07-01 05:00:00",5,1,7,7,14.8,95.5,1800,409
"4471","2020-07-01 06:00:00",6,1,7,9,14.9,86.8,2000,409
"4472","2020-07-01 07:00:00",7,1,7,12,15.6,86.1,2000,409
"4473","2020-07-01 08:00:00",8,1,7,11,16,80.1,2000,409
"4474","2020-07-01 09:00:00",9,1,7,13,16.8,75.7,2000,409
"4475","2020-07-01 10:00:00",10,1,7,11,17.5,72.5,2000,409
"4476","2020-07-01 11:00:00",11,1,7,11,18.7,68.8,2000,409
"4477","2020-07-01 12:00:00",12,1,7,12,16.6,83.5,1200,409
"4478","2020-07-01 13:00:00",13,1,7,9,17.2,86.8,1500,409
"4479","2020-07-01 14:00:00",14,1,7,11,20.2,68.5,1500,409
"4480","2020-07-01 15:00:00",15,1,7,8,17.7,91.9,600,409
"4481","2020-07-01 16:00:00",16,1,7,9,18.5,79.7,1800,409
"4482","2020-07-01 17:00:00",17,1,7,8,18.4,76.8,2000,409
"4483","2020-07-01 18:00:00",18,1,7,6,18.9,74.4,2000,409
"4484","2020-07-01 19:00:00",19,1,7,5,18.5,80.6,2000,409
"4485","2020-07-01 20:00:00",20,1,7,4,16.8,84.6,2000,409
"4486","2020-07-01 21:00:00",21,1,7,2,16.2,88.4,1500,409
"4487","2020-07-01 22:00:00",22,1,7,10,16,92.5,1100,409
"4488","2020-07-01 23:00:00",23,1,7,7,15.4,88.1,1800,409
"4489","2020-07-02 00:00:00",0,2,7,7,14.4,88.8,2600,409
"4490","2020-07-02 01:00:00",1,2,7,6,14.2,91,2200,409
"4491","2020-07-02 02:00:00",2,2,7,5,12.5,95.2,1800,409
"4492","2020-07-02 03:00:00",3,2,7,6,12.5,95.2,1000,409
"4493","2020-07-02 04:00:00",4,2,7,7,11.7,93.9,1500,409
"4494","2020-07-02 05:00:00",5,2,7,7,11.8,95,1600,409
"4495","2020-07-02 06:00:00",6,2,7,8,13.4,89.6,1800,409
"4496","2020-07-02 07:00:00",7,2,7,10,14,86.4,1800,409
"4497","2020-07-02 08:00:00",8,2,7,11,15.5,77.7,1800,409
"4498","2020-07-02 09:00:00",9,2,7,12,16,76,2000,409
"4499","2020-07-02 10:00:00",10,2,7,9,16.9,70.9,2000,409
"4500","2020-07-02 11:00:00",11,2,7,10,18,70,2000,409
"4501","2020-07-02 12:00:00",12,2,7,13,17.6,72.4,2000,409
"4502","2020-07-02 13:00:00",13,2,7,14,16.8,77.5,2000,409
"4503","2020-07-02 14:00:00",14,2,7,14,16.9,77.6,2000,409
"4504","2020-07-02 15:00:00",15,2,7,13,14.9,83.6,2000,409
"4505","2020-07-02 16:00:00",16,2,7,10,14.2,86.5,2000,409
"4506","2020-07-02 17:00:00",17,2,7,8,14.5,83.4,2000,409
"4507","2020-07-02 18:00:00",18,2,7,7,14.4,81.1,2000,409
"4508","2020-07-02 19:00:00",19,2,7,7,14.1,80.9,2000,409
"4509","2020-07-02 20:00:00",20,2,7,3,13.3,81.5,2000,409
"4510","2020-07-02 21:00:00",21,2,7,3,11.6,88.9,1500,409
"4511","2020-07-02 22:00:00",22,2,7,3,12.2,91.4,2000,409
"4512","2020-07-02 23:00:00",23,2,7,3,12.2,91.4,1900,409
"4513","2020-07-03 00:00:00",0,3,7,3,12.5,92.8,2300,409
"4514","2020-07-03 01:00:00",1,3,7,3,12.7,90.5,2200,409
"4515","2020-07-03 02:00:00",2,3,7,5,11.9,91.4,2400,409
"4516","2020-07-03 03:00:00",3,3,7,7,11.3,93.7,1500,409
"4517","2020-07-03 04:00:00",4,3,7,5,10.8,94.9,1500,409
"4518","2020-07-03 05:00:00",5,3,7,5,11.7,91.3,1500,409
"4519","2020-07-03 06:00:00",6,3,7,7,12.7,85.8,2000,409
"4520","2020-07-03 07:00:00",7,3,7,12,14.6,81.2,2000,409
"4521","2020-07-03 08:00:00",8,3,7,15,15.5,74.6,2000,409
"4522","2020-07-03 09:00:00",9,3,7,17,17.3,69.3,2000,409
"4523","2020-07-03 10:00:00",10,3,7,15,15.4,76.6,1500,409
"4524","2020-07-03 11:00:00",11,3,7,18,18.4,64,2000,409
"4525","2020-07-03 12:00:00",12,3,7,18,19.2,62.2,2000,409
"4526","2020-07-03 13:00:00",13,3,7,22,18.6,61.6,2000,409
"4527","2020-07-03 14:00:00",14,3,7,20,16.8,71.7,2400,409
"4528","2020-07-03 15:00:00",15,3,7,17,18.3,65.7,2700,409
"4529","2020-07-03 16:00:00",16,3,7,16,18.8,66.2,2700,409
"4530","2020-07-03 17:00:00",17,3,7,16,17.1,77.8,2300,409
"4531","2020-07-03 18:00:00",18,3,7,15,16.2,84.3,1700,409
"4532","2020-07-03 19:00:00",19,3,7,12,15.8,88.2,1500,409
"4533","2020-07-03 20:00:00",20,3,7,17,14.8,87.8,2400,409
"4534","2020-07-03 21:00:00",21,3,7,15,14.8,85.7,2400,409
"4535","2020-07-03 22:00:00",22,3,7,16,14.6,88.9,2500,409
"4536","2020-07-03 23:00:00",23,3,7,16,14.6,91,2200,409
"4537","2020-07-04 00:00:00",0,4,7,16,15.1,86.9,2800,409
"4538","2020-07-04 01:00:00",1,4,7,17,15.5,86,2900,409
"4539","2020-07-04 02:00:00",2,4,7,14,15.4,89.1,2600,409
"4540","2020-07-04 03:00:00",3,4,7,14,15,93.4,2200,409
"4541","2020-07-04 04:00:00",4,4,7,13,15.4,92.4,2500,409
"4542","2020-07-04 05:00:00",5,4,7,13,15.9,90.4,3000,409
"4543","2020-07-04 06:00:00",6,4,7,15,16.6,87.5,3000,409
"4544","2020-07-04 07:00:00",7,4,7,17,17,86.6,3000,409
"4545","2020-07-04 08:00:00",8,4,7,16,17.8,83,3000,409
"4546","2020-07-04 09:00:00",9,4,7,14,17.8,84,3000,409
"4547","2020-07-04 10:00:00",10,4,7,14,17.8,87.9,2600,409
"4548","2020-07-04 11:00:00",11,4,7,14,17.8,86,3000,409
"4549","2020-07-04 12:00:00",12,4,7,14,18.7,79.8,2900,409
"4550","2020-07-04 13:00:00",13,4,7,14,18.9,79.9,3000,409
"4551","2020-07-04 14:00:00",14,4,7,14,19.6,77.6,2700,409
"4552","2020-07-04 15:00:00",15,4,7,15,19.8,75.9,2900,409
"4553","2020-07-04 16:00:00",16,4,7,17,19.3,79.2,2900,409
"4554","2020-07-04 17:00:00",17,4,7,17,18.8,84.5,2300,409
"4555","2020-07-04 18:00:00",18,4,7,10,18.8,87.3,2300,409
"4556","2020-07-04 19:00:00",19,4,7,14,19.5,77.5,3000,409
"4557","2020-07-04 20:00:00",20,4,7,14,19,77.2,2800,409
"4558","2020-07-04 21:00:00",21,4,7,15,18.4,79.6,2700,409
"4559","2020-07-04 22:00:00",22,4,7,18,18,79.3,2800,409
"4560","2020-07-04 23:00:00",23,4,7,15,17.7,81.1,2500,409
"4561","2020-07-05 00:00:00",0,5,7,15,17.7,82,2500,409
"4562","2020-07-05 01:00:00",1,5,7,20,17.9,82.1,2800,409
"4563","2020-07-05 02:00:00",2,5,7,20,17.9,82.2,2700,409
"4564","2020-07-05 03:00:00",3,5,7,22,17.9,83.1,2600,409
"4565","2020-07-05 04:00:00",4,5,7,21,18,82.2,2800,409
"4566","2020-07-05 05:00:00",5,5,7,21,18,80.3,3000,409
"4567","2020-07-05 06:00:00",6,5,7,20,17.9,79.3,3000,409
"4568","2020-07-05 07:00:00",7,5,7,19,18.4,75,3000,409
"4569","2020-07-05 08:00:00",8,5,7,21,18.9,60.3,3000,409
"4570","2020-07-05 09:00:00",9,5,7,22,20,55.8,3000,409
"4571","2020-07-05 10:00:00",10,5,7,20,19.4,50.9,3000,409
"4572","2020-07-05 11:00:00",11,5,7,23,19.3,49.1,3000,409
"4573","2020-07-05 12:00:00",12,5,7,20,19.9,46,2900,409
"4574","2020-07-05 13:00:00",13,5,7,19,19,44.6,2900,409
"4575","2020-07-05 14:00:00",14,5,7,22,20.9,42.2,3000,409
"4576","2020-07-05 15:00:00",15,5,7,22,20.6,41.7,3000,409
"4577","2020-07-05 16:00:00",16,5,7,22,20.6,39.5,2900,409
"4578","2020-07-05 17:00:00",17,5,7,22,20.2,41.8,2000,409
"4579","2020-07-05 18:00:00",18,5,7,20,18.2,47.4,2000,409
"4580","2020-07-05 19:00:00",19,5,7,18,17.1,52.6,2000,409
"4581","2020-07-05 19:00:00",19,5,7,18,17.1,52.6,2000,409
"4582","2020-07-05 20:00:00",20,5,7,23,15.8,56.2,1500,409
"4583","2020-07-05 21:00:00",21,5,7,15,14.6,63.6,2000,409
"4584","2020-07-05 22:00:00",22,5,7,12,14,62.9,2000,409
"4585","2020-07-05 23:00:00",23,5,7,18,14.4,60.2,1500,409
"4586","2020-07-06 00:00:00",0,6,7,17,14,62.8,2600,409
"4587","2020-07-06 01:00:00",1,6,7,16,12.8,68.9,2700,409
"4588","2020-07-06 02:00:00",2,6,7,14,12.7,73.2,2500,409
"4589","2020-07-06 03:00:00",3,6,7,13,12.4,74.1,2500,409
"4590","2020-07-06 03:00:00",3,6,7,13,12.4,74.1,2000,409
"4591","2020-07-06 04:00:00",4,6,7,11,11.7,76.9,2000,409
"4592","2020-07-06 05:00:00",5,6,7,9,11.5,79.1,2000,409
"4593","2020-07-06 06:00:00",6,6,7,8,12.2,78.5,2000,409
"4594","2020-07-06 07:00:00",7,6,7,16,13.8,68.8,2000,409
"4595","2020-07-06 08:00:00",8,6,7,18,14.2,66.1,2000,409
"4596","2020-07-06 09:00:00",9,6,7,18,14.8,64.7,2000,409
"4597","2020-07-06 10:00:00",10,6,7,16,16,63.1,2000,409
"4598","2020-07-06 11:00:00",11,6,7,18,16.6,62.8,2000,409
"4599","2020-07-06 12:00:00",12,6,7,16,15.8,66.8,700,409
"4600","2020-07-06 13:00:00",13,6,7,14,18.5,59.6,2000,409
"4601","2020-07-06 14:00:00",14,6,7,10,14.4,80,700,409
"4602","2020-07-06 15:00:00",15,6,7,6,16.5,73.3,2000,409
"4603","2020-07-06 16:00:00",16,6,7,4,16.3,68.2,2000,409
"4604","2020-07-06 17:00:00",17,6,7,2,17,64.2,2000,409
"4605","2020-07-06 18:00:00",18,6,7,2,16.7,63.8,2000,409
"4606","2020-07-06 19:00:00",19,6,7,2,17,61.4,2000,409
"4607","2020-07-06 20:00:00",20,6,7,7,15.5,66.4,2000,409
"4608","2020-07-06 21:00:00",21,6,7,8,13.8,61.3,2000,409
"4609","2020-07-06 22:00:00",22,6,7,7,11,71.4,1800,409
"4610","2020-07-06 23:00:00",23,6,7,8,10.5,77,1800,409
"4611","2020-07-07 00:00:00",0,7,7,6,9.9,80.4,1800,409
"4612","2020-07-07 01:00:00",1,7,7,6,8.5,84.7,2100,409
"4613","2020-07-07 02:00:00",2,7,7,2,8.9,86.2,2100,409
"4614","2020-07-07 03:00:00",3,7,7,2,9.4,83.9,2000,409
"4615","2020-07-07 04:00:00",4,7,7,2,9,87.7,2000,409
"4616","2020-07-07 04:00:00",4,7,7,2,9,87.7,2000,409
"4617","2020-07-07 05:00:00",5,7,7,7,11.2,86.2,2000,409
"4618","2020-07-07 06:00:00",6,7,7,4,12,84.2,2000,409
"4619","2020-07-07 07:00:00",7,7,7,4,12.2,85.4,2000,409
"4620","2020-07-07 08:00:00",8,7,7,6,14.9,76.1,2000,409
"4621","2020-07-07 09:00:00",9,7,7,10,16.3,68.2,2000,409
"4622","2020-07-07 10:00:00",10,7,7,12,17.4,61.9,2000,409
"4623","2020-07-07 11:00:00",11,7,7,11,18,59,2500,409
"4624","2020-07-07 12:00:00",12,7,7,9,15.5,80.7,1500,409
"4625","2020-07-07 13:00:00",13,7,7,4,14.8,80.2,700,409
"4626","2020-07-07 14:00:00",14,7,7,7,14.1,84.2,600,409
"4627","2020-07-07 15:00:00",15,7,7,2,13.6,87.4,1000,409
"4628","2020-07-07 16:00:00",16,7,7,2,14.2,87.6,1000,409
"4629","2020-07-07 16:00:00",16,7,7,2,14.2,87.6,1000,409
"4630","2020-07-07 17:00:00",17,7,7,8,12.5,93.9,1500,409
"4631","2020-07-07 17:00:00",17,7,7,8,12.5,93.9,1500,409
"4632","2020-07-07 18:00:00",18,7,7,8,11.8,93.7,1300,409
"4633","2020-07-07 19:00:00",19,7,7,4,11.9,95,500,409
"4634","2020-07-07 20:00:00",20,7,7,1,11.8,96.2,1500,409
"4635","2020-07-07 21:00:00",21,7,7,3,12,96.3,1500,409
"4636","2020-07-07 22:00:00",22,7,7,3,12,97.6,1200,409
"4637","2020-07-07 23:00:00",23,7,7,4,12,97.6,1000,409
"4638","2020-07-07 23:00:00",23,7,7,4,12,97.6,1000,409
"4639","2020-07-08 00:00:00",0,8,7,4,12.1,97.6,1500,409
"4640","2020-07-08 01:00:00",1,8,7,5,12.3,98.8,490,409
"4641","2020-07-08 02:00:00",2,8,7,4,12.4,98.8,330,409
"4642","2020-07-08 03:00:00",3,8,7,5,12.7,98.8,250,409
"4643","2020-07-08 03:00:00",3,8,7,5,12.7,98.8,250,409
"4644","2020-07-08 04:00:00",4,8,7,5,13,98.8,300,409
"4645","2020-07-08 05:00:00",5,8,7,4,13.4,98.8,200,409
"4646","2020-07-08 06:00:00",6,8,7,3,13.9,98.8,200,409
"4647","2020-07-08 07:00:00",7,8,7,4,14.3,98.9,200,409
"4648","2020-07-08 07:00:00",7,8,7,4,14.3,98.9,200,409
"4649","2020-07-08 08:00:00",8,8,7,7,13.7,98.9,250,409
"4650","2020-07-08 09:00:00",9,8,7,9,14.3,98.9,300,409
"4651","2020-07-08 10:00:00",10,8,7,9,14.9,93.3,800,409
"4652","2020-07-08 11:00:00",11,8,7,10,14.7,90,1500,409
"4653","2020-07-08 12:00:00",12,8,7,8,14.6,88.9,2000,409
"4654","2020-07-08 13:00:00",13,8,7,7,14.7,87.8,2000,409
"4655","2020-07-08 14:00:00",14,8,7,6,14.9,86.8,1500,409
"4656","2020-07-08 15:00:00",15,8,7,7,14.9,86.8,2000,409
"4657","2020-07-08 16:00:00",16,8,7,8,15,85.8,1500,409
"4658","2020-07-08 17:00:00",17,8,7,6,14.6,88.9,1500,409
"4659","2020-07-08 18:00:00",18,8,7,6,14.4,92.1,1000,409
"4660","2020-07-08 19:00:00",19,8,7,5,14,95.4,700,409
"4661","2020-07-08 20:00:00",20,8,7,6,13.8,95.4,700,409
"4662","2020-07-08 21:00:00",21,8,7,7,13.7,96.6,300,409
"4663","2020-07-08 22:00:00",22,8,7,7,13.7,97.7,300,409
"4664","2020-07-08 23:00:00",23,8,7,5,13.9,97.7,200,409
"4665","2020-07-09 00:00:00",0,9,7,7,14.2,98.8,700,409
"4666","2020-07-09 01:00:00",1,9,7,8,15.2,98.9,500,409
"4667","2020-07-09 02:00:00",2,9,7,11,15.4,98.9,800,409
"4668","2020-07-09 03:00:00",3,9,7,9,15.6,97.8,400,409
"4669","2020-07-09 04:00:00",4,9,7,10,15.5,97.8,400,409
"4670","2020-07-09 05:00:00",5,9,7,12,15.7,97.8,600,409
"4671","2020-07-09 05:00:00",5,9,7,12,15.7,97.8,600,409
"4672","2020-07-09 06:00:00",6,9,7,12,15.7,97.8,500,409
"4673","2020-07-09 07:00:00",7,9,7,12,15.8,97.8,500,409
"4674","2020-07-09 07:00:00",7,9,7,12,15.8,97.8,500,409
"4675","2020-07-09 08:00:00",8,9,7,10,16.1,97.9,500,409
"4676","2020-07-09 08:00:00",8,9,7,10,16.1,97.9,500,409
"4677","2020-07-09 09:00:00",9,9,7,12,16.8,96.9,1800,409
"4678","2020-07-09 10:00:00",10,9,7,11,17.3,92.9,1000,409
"4679","2020-07-09 11:00:00",11,9,7,7,17.4,92.8,600,409
"4680","2020-07-09 12:00:00",12,9,7,8,17.7,84.9,1000,409
"4681","2020-07-09 13:00:00",13,9,7,7,17.8,82.1,1200,409
"4682","2020-07-09 14:00:00",14,9,7,7,16.7,86.5,800,409
"4683","2020-07-09 15:00:00",15,9,7,9,16.2,91.5,500,409
"4684","2020-07-09 16:00:00",16,9,7,9,16,91.4,600,409
"4685","2020-07-09 17:00:00",17,9,7,9,15.2,93.4,400,409
"4686","2020-07-09 18:00:00",18,9,7,8,14.7,96.7,400,409
"4687","2020-07-09 19:00:00",19,9,7,10,14.2,96.6,400,409
"4688","2020-07-09 20:00:00",20,9,7,9,13.8,96.6,600,409
"4689","2020-07-09 21:00:00",21,9,7,9,13.4,96.5,600,409
"4690","2020-07-09 22:00:00",22,9,7,7,13.2,95.3,1000,409
"4691","2020-07-09 23:00:00",23,9,7,7,13.2,95.3,700,409
"4692","2020-07-10 00:00:00",0,10,7,7,13,94.1,1000,409
"4693","2020-07-10 01:00:00",1,10,7,9,12.6,96.4,400,409
"4694","2020-07-10 02:00:00",2,10,7,9,12.2,96.3,1000,409
"4695","2020-07-10 02:00:00",2,10,7,9,12.2,96.3,1000,409
"4696","2020-07-10 03:00:00",3,10,7,5,12,97.6,1000,409
"4697","2020-07-10 04:00:00",4,10,7,6,11.9,97.5,1200,409
"4698","2020-07-10 05:00:00",5,10,7,5,11.7,96.3,2000,409
"4699","2020-07-10 06:00:00",6,10,7,7,12.1,96.4,1500,409
"4700","2020-07-10 07:00:00",7,10,7,9,13.2,92.9,1500,409
"4701","2020-07-10 08:00:00",8,10,7,9,14.2,84.3,2000,409
"4702","2020-07-10 09:00:00",9,10,7,9,14.4,79,2000,409
"4703","2020-07-10 10:00:00",10,10,7,6,13.2,87.2,800,409
"4704","2020-07-10 11:00:00",11,10,7,5,14.4,92.1,1000,409
"4705","2020-07-10 12:00:00",12,10,7,9,14.9,83.5,1000,409
"4706","2020-07-10 13:00:00",13,10,7,10,16.3,66.3,1500,409
"4707","2020-07-10 14:00:00",14,10,7,7,16.5,66.6,1500,409
"4708","2020-07-10 15:00:00",15,10,7,6,15.7,75.7,2300,409
"4709","2020-07-10 16:00:00",16,10,7,11,16,65,2800,409
"4710","2020-07-10 17:00:00",17,10,7,4,16.5,65.5,2500,409
"4711","2020-07-10 18:00:00",18,10,7,6,16.4,63.6,2400,409
"4712","2020-07-10 19:00:00",19,10,7,3,12.9,88.2,2000,409
"4713","2020-07-10 20:00:00",20,10,7,5,12.7,92.8,1800,409
"4714","2020-07-10 21:00:00",21,10,7,7,12.3,90.3,2000,409
"4715","2020-07-10 22:00:00",22,10,7,6,10.3,93.5,1900,409
"4716","2020-07-10 23:00:00",23,10,7,5,10.6,93.5,2100,409
"4717","2020-07-11 00:00:00",0,11,7,6,10,94.7,2300,409
"4718","2020-07-11 01:00:00",1,11,7,6,10.3,93.5,2100,409
"4719","2020-07-11 02:00:00",2,11,7,6,9.4,94.5,1900,409
"4720","2020-07-11 03:00:00",3,11,7,6,7.9,92.8,1400,409
"4721","2020-07-11 04:00:00",4,11,7,5,8.5,94.3,1600,409
"4722","2020-07-11 05:00:00",5,11,7,2,8.2,95.7,1500,409
"4723","2020-07-11 06:00:00",6,11,7,4,10.1,94.7,1600,409
"4724","2020-07-11 07:00:00",7,11,7,5,11.3,90,1500,409
"4725","2020-07-11 08:00:00",8,11,7,8,13.5,80.5,1700,409
"4726","2020-07-11 09:00:00",9,11,7,9,15,68.8,1900,409
"4727","2020-07-11 10:00:00",10,11,7,8,15.4,66.3,1800,409
"4728","2020-07-11 11:00:00",11,11,7,7,15.3,66.1,1900,409
"4729","2020-07-11 12:00:00",12,11,7,8,16.7,63.8,1900,409
"4730","2020-07-11 13:00:00",13,11,7,10,16.4,61.5,2000,409
"4731","2020-07-11 14:00:00",14,11,7,9,16.7,60,1900,409
"4732","2020-07-11 15:00:00",15,11,7,6,17.6,56.6,1900,409
"4733","2020-07-11 16:00:00",16,11,7,8,17.8,55,2100,409
"4734","2020-07-11 17:00:00",17,11,7,6,18.4,52.4,2200,409
"4735","2020-07-11 18:00:00",18,11,7,6,17.7,51.4,2300,409
"4736","2020-07-11 19:00:00",19,11,7,5,15.6,61.5,2300,409
"4737","2020-07-11 20:00:00",20,11,7,1,16,59.1,2200,409
"4738","2020-07-11 21:00:00",21,11,7,2,13.8,72.9,1800,409
"4739","2020-07-11 22:00:00",22,11,7,3,13.5,77.1,2200,409
"4740","2020-07-11 23:00:00",23,11,7,3,12,81.8,2300,409
"4741","2020-07-12 00:00:00",0,12,7,3,10.4,88.3,2500,409
"4742","2020-07-12 01:00:00",1,12,7,2,9.5,87.9,2500,409
"4743","2020-07-12 02:00:00",2,12,7,2,9,94.5,1800,409
"4744","2020-07-12 03:00:00",3,12,7,2,8.6,97.2,1400,409
"4745","2020-07-12 04:00:00",4,12,7,1,7.9,98.6,1100,409
"4746","2020-07-12 05:00:00",5,12,7,2,8.1,97.2,1200,409
"4747","2020-07-12 06:00:00",6,12,7,0,10.7,96.1,1200,409
"4748","2020-07-12 07:00:00",7,12,7,2,12.1,90.2,1200,409
"4749","2020-07-12 08:00:00",8,12,7,2,14.5,77.8,1400,409
"4750","2020-07-12 09:00:00",9,12,7,3,17,63.2,1700,409
"4751","2020-07-12 10:00:00",10,12,7,5,17.6,53.8,1700,409
"4752","2020-07-12 11:00:00",11,12,7,7,17.8,54.1,1700,409
"4753","2020-07-12 12:00:00",12,12,7,7,19.4,55.4,1900,409
"4754","2020-07-12 13:00:00",13,12,7,7,19.7,53.4,1900,409
"4755","2020-07-12 14:00:00",14,12,7,5,20.6,49.8,2000,409
"4756","2020-07-12 15:00:00",15,12,7,4,21,48,1900,409
"4757","2020-07-12 16:00:00",16,12,7,3,21.1,45.9,2100,409
"4758","2020-07-12 17:00:00",17,12,7,6,21.4,44.1,2100,409
"4759","2020-07-12 18:00:00",18,12,7,5,21.3,42.4,2000,409
"4760","2020-07-12 19:00:00",19,12,7,3,19.7,50.1,1900,409
"4761","2020-07-12 20:00:00",20,12,7,2,19.1,54.2,2000,409
"4762","2020-07-12 21:00:00",21,12,7,6,13.9,82.9,1500,409
"4763","2020-07-12 22:00:00",22,12,7,5,15,74,1000,409
"4764","2020-07-12 23:00:00",23,12,7,6,14.1,70,1000,409
"4765","2020-07-13 00:00:00",0,13,7,6,13,74.5,1000,409
"4766","2020-07-13 01:00:00",1,13,7,5,12.5,78.6,1800,409
"4767","2020-07-13 02:00:00",2,13,7,4,11.1,83.7,2000,409
"4768","2020-07-13 03:00:00",3,13,7,5,11.1,86.1,1000,409
"4769","2020-07-13 04:00:00",4,13,7,3,10.8,88.4,1000,409
"4770","2020-07-13 05:00:00",5,13,7,3,11.9,85.3,2000,409
"4771","2020-07-13 06:00:00",6,13,7,4,12.7,89.2,2500,409
"4772","2020-07-13 07:00:00",7,13,7,6,14.2,83.1,2500,409
"4773","2020-07-13 08:00:00",8,13,7,6,16.6,73.3,2500,409
"4774","2020-07-13 09:00:00",9,13,7,9,19.4,57.2,2500,409
"4775","2020-07-13 10:00:00",10,13,7,11,20.8,50.9,2500,409
"4776","2020-07-13 11:00:00",11,13,7,11,20.4,55.2,2000,409
"4777","2020-07-13 12:00:00",12,13,7,13,22.1,55.7,2000,409
"4778","2020-07-13 13:00:00",13,13,7,11,21,59.9,2000,409
"4779","2020-07-13 14:00:00",14,13,7,10,21,62.3,2000,409
"4780","2020-07-13 15:00:00",15,13,7,10,21.1,60,2000,409
"4781","2020-07-13 16:00:00",16,13,7,15,20,68.1,1200,409
"4782","2020-07-13 17:00:00",17,13,7,7,20,71.6,1000,409
"4783","2020-07-13 18:00:00",18,13,7,11,17.1,87.6,800,409
"4784","2020-07-13 19:00:00",19,13,7,8,16.6,92.6,1000,409
"4785","2020-07-13 20:00:00",20,13,7,7,16.6,94.7,1000,409
"4786","2020-07-13 21:00:00",21,13,7,5,16.5,94.7,1000,409
"4787","2020-07-13 22:00:00",22,13,7,6,16.3,95.7,1000,409
"4788","2020-07-13 23:00:00",23,13,7,9,15.8,96.7,500,409
"4789","2020-07-14 00:00:00",0,14,7,5,15.5,97.8,1000,409
"4790","2020-07-14 01:00:00",1,14,7,6,15.4,97.8,370,409
"4791","2020-07-14 02:00:00",2,14,7,6,15.3,97.8,1400,409
"4792","2020-07-14 03:00:00",3,14,7,6,15.4,96.7,1000,409
"4793","2020-07-14 04:00:00",4,14,7,4,14.7,96.7,1000,409
"4794","2020-07-14 05:00:00",5,14,7,4,14.5,93.2,2500,409
"4795","2020-07-14 06:00:00",6,14,7,6,14.8,92.2,2000,409
"4796","2020-07-14 07:00:00",7,14,7,8,15.1,85.7,2000,409
