"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3692","2020-06-01 06:00:00",6,1,6,5,13,58.5,1000,1135
"3693","2020-06-01 07:00:00",7,1,6,5,15,55.3,1000,1135
"3694","2020-06-01 08:00:00",8,1,6,6,17,48.2,1000,1135
"3695","2020-06-01 09:00:00",9,1,6,8,19,40,1000,1135
"3696","2020-06-01 10:00:00",10,1,6,10,20,40.1,1000,1135
"3697","2020-06-01 11:00:00",11,1,6,10,21,37.4,1000,1135
"3698","2020-06-01 12:00:00",12,1,6,8,21,40.3,1000,1135
"3699","2020-06-01 13:00:00",13,1,6,6,22,37.7,1000,1135
"3700","2020-06-01 14:00:00",14,1,6,5,23,35.9,1000,1135
"3701","2020-06-01 15:00:00",15,1,6,6,23,33.3,1000,1135
"3702","2020-06-01 16:00:00",16,1,6,3,22,37.7,1000,1135
"3703","2020-06-01 17:00:00",17,1,6,6,23,33.3,1000,1135
"3704","2020-06-01 18:00:00",18,1,6,5,22,37.7,1000,1135
"3705","2020-06-01 19:00:00",19,1,6,5,21,40.3,1000,1135
"3706","2020-06-01 20:00:00",20,1,6,6,20,45.5,1000,1135
"3707","2020-06-01 21:00:00",21,1,6,6,18,49,1000,1135
"3708","2020-06-01 22:00:00",22,1,6,5,15,55.3,1000,1135
"3709","2020-06-01 23:00:00",23,1,6,4,14,54.8,1000,1135
"3710","2020-06-02 00:00:00",0,2,6,6,12,58.1,1000,1135
"3711","2020-06-02 01:00:00",1,2,6,4,12,58.1,1000,1135
"3712","2020-06-02 02:00:00",2,2,6,3,11,62.3,1000,1135
"3713","2020-06-02 03:00:00",3,2,6,2,9,81.2,1000,1135
"3714","2020-06-02 04:00:00",4,2,6,3,10,70.6,1000,1135
"3715","2020-06-02 05:00:00",5,2,6,2,9,76,1000,1135
"3716","2020-06-02 06:00:00",6,2,6,2,11,76.5,1000,1135
"3717","2020-06-02 07:00:00",7,2,6,1,14,54.8,1000,1135
"3718","2020-06-02 08:00:00",8,2,6,2,16,44.8,1000,1135
"3719","2020-06-02 09:00:00",9,2,6,3,17,44.8,1000,1135
"3720","2020-06-02 10:00:00",10,2,6,5,19,34.5,1000,1135
"3721","2020-06-02 11:00:00",11,2,6,4,20,34.9,1000,1135
"3722","2020-06-02 12:00:00",12,2,6,6,22,30.8,1000,1135
"3723","2020-06-02 13:00:00",13,2,6,5,23,31.3,1000,1135
"3724","2020-06-02 14:00:00",14,2,6,6,24,29.3,1000,1135
"3725","2020-06-02 15:00:00",15,2,6,8,24,29.3,1000,1135
"3726","2020-06-02 16:00:00",16,2,6,12,24,31.2,1000,1135
"3727","2020-06-02 17:00:00",17,2,6,11,23,35.9,1000,1135
"3728","2020-06-02 18:00:00",18,2,6,8,21,43.3,1000,1135
"3729","2020-06-02 19:00:00",19,2,6,9,20,43.2,1000,1135
"3730","2020-06-02 20:00:00",20,2,6,6,19,48.8,1000,1135
"3731","2020-06-02 21:00:00",21,2,6,3,18,49,1000,1135
"3732","2020-06-02 22:00:00",22,2,6,4,17,51.8,1000,1135
"3733","2020-06-02 23:00:00",23,2,6,4,16,58.6,1000,1135
"3734","2020-06-03 00:00:00",0,3,6,4,15,63.1,1000,1135
"3735","2020-06-03 01:00:00",1,3,6,2,15,63.1,1000,1135
"3736","2020-06-03 02:00:00",2,3,6,3,14,71.3,1000,1135
"3737","2020-06-03 03:00:00",3,3,6,3,14,87.6,1000,1135
"3738","2020-06-03 04:00:00",4,3,6,3,14,87.6,1000,1135
"3739","2020-06-03 05:00:00",5,3,6,3,14,87.6,1000,1135
"3740","2020-06-03 06:00:00",6,3,6,4,13,100,600,1135
"3741","2020-06-03 07:00:00",7,3,6,8,12,93.9,1000,1135
"3742","2020-06-03 08:00:00",8,3,6,6,12,87.9,1000,1135
"3743","2020-06-03 09:00:00",9,3,6,10,13,94.1,1000,1135
"3744","2020-06-03 10:00:00",10,3,6,12,13,81.4,1000,1135
"3745","2020-06-03 11:00:00",11,3,6,12,13,81.4,1000,1135
"3746","2020-06-03 12:00:00",12,3,6,14,13,77,1000,1135
"3747","2020-06-03 13:00:00",13,3,6,13,13,77,1000,1135
"3748","2020-06-03 14:00:00",14,3,6,18,12,76.1,1000,1135
"3749","2020-06-03 15:00:00",15,3,6,15,12,76.1,1000,1135
"3750","2020-06-03 16:00:00",16,3,6,12,11,76.5,1000,1135
"3751","2020-06-03 17:00:00",17,3,6,10,11,76.5,1000,1135
"3752","2020-06-03 18:00:00",18,3,6,12,12,71.6,1000,1135
"3753","2020-06-03 19:00:00",19,3,6,13,12,67,1000,1135
"3754","2020-06-03 20:00:00",20,3,6,8,12,62.5,1000,1135
"3755","2020-06-03 21:00:00",21,3,6,5,10,75.6,1000,1135
"3756","2020-06-03 22:00:00",22,3,6,4,10,75.6,1000,1135
"3757","2020-06-03 23:00:00",23,3,6,7,11,71.7,1000,1135
"3758","2020-06-04 00:00:00",0,4,6,7,10,81.9,1000,1135
"3759","2020-06-04 01:00:00",1,4,6,6,10,75.6,1000,1135
"3760","2020-06-04 02:00:00",2,4,6,4,9,81.2,1000,1135
"3761","2020-06-04 03:00:00",3,4,6,4,8,87.3,1000,1135
"3762","2020-06-04 04:00:00",4,4,6,3,8,87.3,1000,1135
"3763","2020-06-04 05:00:00",5,4,6,3,7,92.6,1000,1135
"3764","2020-06-04 06:00:00",6,4,6,1,8,87.3,1000,1135
"3765","2020-06-04 07:00:00",7,4,6,2,9,81.2,1000,1135
"3766","2020-06-04 08:00:00",8,4,6,4,9,81.2,1000,1135
"3767","2020-06-04 09:00:00",9,4,6,4,9,87.8,1000,1135
"3768","2020-06-04 10:00:00",10,4,6,3,9,93.2,700,1135
"3769","2020-06-04 11:00:00",11,4,6,5,11,87.4,1000,1135
"3770","2020-06-04 12:00:00",12,4,6,10,12,67,1000,1135
"3771","2020-06-04 13:00:00",13,4,6,10,12,71.6,1000,1135
"3772","2020-06-04 14:00:00",14,4,6,12,12,76.1,1000,1135
"3773","2020-06-04 15:00:00",15,4,6,13,14,63,1000,1135
"3774","2020-06-04 16:00:00",16,4,6,13,13,67.1,1000,1135
"3775","2020-06-04 17:00:00",17,4,6,11,13,67.1,1000,1135
"3776","2020-06-04 18:00:00",18,4,6,12,12,76.1,1000,1135
"3777","2020-06-04 19:00:00",19,4,6,9,12,76.1,1000,1135
"3778","2020-06-04 20:00:00",20,4,6,6,11,87.4,1000,1135
"3779","2020-06-04 21:00:00",21,4,6,5,11,87.4,1000,1135
"3780","2020-06-04 22:00:00",22,4,6,11,11,76.5,1000,1135
"3781","2020-06-04 23:00:00",23,4,6,8,10,75.6,1000,1135
"3782","2020-06-05 00:00:00",0,5,6,11,10,75.6,1000,1135
"3783","2020-06-05 01:00:00",1,5,6,11,10,81.9,1000,1135
"3784","2020-06-05 02:00:00",2,5,6,12,10,75.6,1000,1135
"3785","2020-06-05 03:00:00",3,5,6,10,10,81.9,1000,1135
"3786","2020-06-05 04:00:00",4,5,6,10,10,87,1000,1135
"3787","2020-06-05 05:00:00",5,5,6,9,8,92.9,1000,1135
"3788","2020-06-05 06:00:00",6,5,6,5,8,87.3,1000,1135
"3789","2020-06-05 07:00:00",7,5,6,6,9,81.2,1000,1135
"3790","2020-06-05 08:00:00",8,5,6,8,9,81.2,1000,1135
"3791","2020-06-05 09:00:00",9,5,6,8,9,81.2,1000,1135
"3792","2020-06-05 10:00:00",10,5,6,17,7,81,250,1135
"3793","2020-06-05 11:00:00",11,5,6,12,11,66.9,1000,1135
"3794","2020-06-05 12:00:00",12,5,6,16,12,53.7,1000,1135
"3795","2020-06-05 13:00:00",13,5,6,20,14,43.9,1000,1135
"3796","2020-06-05 14:00:00",14,5,6,19,13,51.1,1000,1135
"3797","2020-06-05 15:00:00",15,5,6,19,13,47,1000,1135
"3798","2020-06-05 16:00:00",16,5,6,19,12,50.4,1000,1135
"3799","2020-06-05 17:00:00",17,5,6,20,12,50.4,1000,1135
"3800","2020-06-05 18:00:00",18,5,6,22,12,53.7,1000,1135
"3801","2020-06-05 19:00:00",19,5,6,20,11,49.7,1000,1135
"3802","2020-06-05 20:00:00",20,5,6,15,10,53.7,1000,1135
"3803","2020-06-05 21:00:00",21,5,6,14,8,81.8,1000,1135
"3804","2020-06-05 22:00:00",22,5,6,14,7,81,900,1135
"3805","2020-06-05 23:00:00",23,5,6,17,8,70.9,1000,1135
"3806","2020-06-06 00:00:00",0,6,6,15,8,76.3,1000,1135
"3807","2020-06-06 01:00:00",1,6,6,16,8,76.3,1000,1135
"3808","2020-06-06 02:00:00",2,6,6,15,8,81.8,1000,1135
"3809","2020-06-06 03:00:00",3,6,6,14,7,92.6,490,1135
"3810","2020-06-06 04:00:00",4,6,6,15,7,100,500,1135
"3811","2020-06-06 05:00:00",5,6,6,16,8,92.9,500,1135
"3812","2020-06-06 06:00:00",6,6,6,15,8,92.9,600,1135
"3813","2020-06-06 07:00:00",7,6,6,13,8,100,500,1135
"3814","2020-06-06 08:00:00",8,6,6,11,10,100,150,1135
"3815","2020-06-06 09:00:00",9,6,6,10,11,93.7,1000,1135
"3816","2020-06-06 10:00:00",10,6,6,17,13,71.4,1000,1135
"3817","2020-06-06 11:00:00",11,6,6,7,11,87.4,1000,1135
"3818","2020-06-06 12:00:00",12,6,6,14,14,71.3,1000,1135
"3819","2020-06-06 13:00:00",13,6,6,14,14,71.3,1000,1135
"3820","2020-06-06 14:00:00",14,6,6,15,14,63,1000,1135
"3821","2020-06-06 15:00:00",15,6,6,16,12,76.1,490,1135
"3822","2020-06-06 16:00:00",16,6,6,13,15,59.2,1000,1135
"3823","2020-06-06 17:00:00",17,6,6,14,15,47.7,1000,1135
"3824","2020-06-06 18:00:00",18,6,6,12,15,51.4,1000,1135
"3825","2020-06-06 18:00:00",18,6,6,12,15,51.4,1000,1135
"3826","2020-06-06 19:00:00",19,6,6,12,14,50.8,1000,1135
"3827","2020-06-06 20:00:00",20,6,6,6,14,50.8,1000,1135
"3828","2020-06-06 21:00:00",21,6,6,7,12,71.6,1000,1135
"3829","2020-06-06 22:00:00",22,6,6,5,10,87,1000,1135
"3830","2020-06-06 23:00:00",23,6,6,6,11,93.7,1000,1135
"3831","2020-06-07 00:00:00",0,7,6,6,11,93.7,1000,1135
"3832","2020-06-07 01:00:00",1,7,6,7,11,93.7,1000,1135
"3833","2020-06-07 02:00:00",2,7,6,7,11,93.7,1000,1135
"3834","2020-06-07 03:00:00",3,7,6,10,11,87.4,1000,1135
"3835","2020-06-07 04:00:00",4,7,6,9,11,87.4,1000,1135
"3836","2020-06-07 05:00:00",5,7,6,9,11,93.7,1000,1135
"3837","2020-06-07 06:00:00",6,7,6,8,11,100,800,1135
"3838","2020-06-07 07:00:00",7,7,6,6,12,93.9,1000,1135
"3839","2020-06-07 08:00:00",8,7,6,5,12,93.9,1000,1135
"3840","2020-06-07 09:00:00",9,7,6,5,12,93.9,1000,1135
"3841","2020-06-07 10:00:00",10,7,6,7,13,87.2,1000,1135
"3842","2020-06-07 11:00:00",11,7,6,8,14,76.7,1000,1135
"3843","2020-06-07 12:00:00",12,7,6,7,15,67.2,1000,1135
"3844","2020-06-07 13:00:00",13,7,6,7,15,63.1,1000,1135
"3845","2020-06-07 14:00:00",14,7,6,4,15,63.1,1000,1135
"3846","2020-06-07 15:00:00",15,7,6,5,16,58.6,1000,1135
"3847","2020-06-07 16:00:00",16,7,6,11,14,76.7,1000,1135
"3848","2020-06-07 17:00:00",17,7,6,11,14,71.3,1000,1135
"3849","2020-06-07 18:00:00",18,7,6,6,14,67.1,1000,1135
"3850","2020-06-07 19:00:00",19,7,6,8,13,67.1,1000,1135
"3851","2020-06-07 20:00:00",20,7,6,6,12,71.6,1000,1135
"3852","2020-06-07 21:00:00",21,7,6,7,11,76.5,1000,1135
"3853","2020-06-07 22:00:00",22,7,6,6,9,81.2,1000,1135
"3854","2020-06-07 23:00:00",23,7,6,2,8,87.3,1000,1135
"3855","2020-06-08 00:00:00",0,8,6,2,8,81.8,1000,1135
"3856","2020-06-08 01:00:00",1,8,6,3,8,81.8,1000,1135
"3857","2020-06-08 02:00:00",2,8,6,2,9,81.2,1000,1135
"3858","2020-06-08 03:00:00",3,8,6,1,9,81.2,1000,1135
"3859","2020-06-08 04:00:00",4,8,6,1,9,87.8,1000,1135
"3860","2020-06-08 05:00:00",5,8,6,2,9,81.2,1000,1135
"3861","2020-06-08 06:00:00",6,8,6,1,9,87.8,1000,1135
"3862","2020-06-08 07:00:00",7,8,6,1,9,87.8,1000,1135
"3863","2020-06-08 08:00:00",8,8,6,2,10,75.6,1000,1135
"3864","2020-06-08 09:00:00",9,8,6,2,11,66.9,1000,1135
"3865","2020-06-08 10:00:00",10,8,6,1,11,66.9,1000,1135
"3866","2020-06-08 11:00:00",11,8,6,2,12,67,1000,1135
"3867","2020-06-08 12:00:00",12,8,6,2,12,67,1000,1135
"3868","2020-06-08 13:00:00",13,8,6,2,13,62.8,1000,1135
"3869","2020-06-08 14:00:00",14,8,6,4,14,58.8,1000,1135
"3870","2020-06-08 15:00:00",15,8,6,4,15,55.3,1000,1135
"3871","2020-06-08 16:00:00",16,8,6,3,15,55.3,1000,1135
"3872","2020-06-08 17:00:00",17,8,6,4,16,48.4,1000,1135
"3873","2020-06-08 18:00:00",18,8,6,5,15,55.3,1000,1135
"3874","2020-06-08 19:00:00",19,8,6,2,15,55.3,1000,1135
"3875","2020-06-08 20:00:00",20,8,6,5,13,67.1,1000,1135
"3876","2020-06-08 21:00:00",21,8,6,3,12,67,1000,1135
"3877","2020-06-08 22:00:00",22,8,6,2,12,67,1000,1135
"3878","2020-06-08 23:00:00",23,8,6,3,12,67,1000,1135
"3879","2020-06-09 00:00:00",0,9,6,3,11,71.7,1000,1135
"3880","2020-06-09 01:00:00",1,9,6,2,11,71.7,1000,1135
"3881","2020-06-09 02:00:00",2,9,6,1,10,75.6,1000,1135
"3882","2020-06-09 03:00:00",3,9,6,1,10,75.6,1000,1135
"3883","2020-06-09 04:00:00",4,9,6,2,9,81.2,1000,1135
"3884","2020-06-09 05:00:00",5,9,6,3,10,75.6,1000,1135
"3885","2020-06-09 06:00:00",6,9,6,3,10,75.6,1000,1135
"3886","2020-06-09 07:00:00",7,9,6,3,11,71.7,1000,1135
"3887","2020-06-09 08:00:00",8,9,6,4,12,62.5,1000,1135
"3888","2020-06-09 09:00:00",9,9,6,4,13,62.8,1000,1135
"3889","2020-06-09 10:00:00",10,9,6,4,14,58.8,1000,1135
"3890","2020-06-09 11:00:00",11,9,6,6,14,63,1000,1135
"3891","2020-06-09 12:00:00",12,9,6,5,15,59.2,1000,1135
"3892","2020-06-09 13:00:00",13,9,6,6,16,58.6,1000,1135
"3893","2020-06-09 14:00:00",14,9,6,4,16,48.4,1000,1135
"3894","2020-06-09 15:00:00",15,9,6,8,16,51.1,1000,1135
"3895","2020-06-09 16:00:00",16,9,6,6,17,51.8,1000,1135
"3896","2020-06-09 17:00:00",17,9,6,8,16,51.1,1000,1135
"3897","2020-06-09 18:00:00",18,9,6,9,15,59.2,1000,1135
"3898","2020-06-09 19:00:00",19,9,6,5,14,63,1000,1135
"3899","2020-06-09 20:00:00",20,9,6,5,13,62.8,1000,1135
"3900","2020-06-09 21:00:00",21,9,6,4,13,67.1,1000,1135
"3901","2020-06-09 22:00:00",22,9,6,2,13,67.1,1000,1135
"3902","2020-06-09 23:00:00",23,9,6,2,12,71.6,1000,1135
"3903","2020-06-10 00:00:00",0,10,6,1,12,76.1,1000,1135
"3904","2020-06-10 01:00:00",1,10,6,4,12,76.1,1000,1135
"3905","2020-06-10 02:00:00",2,10,6,2,11,87.4,900,1135
"3906","2020-06-10 03:00:00",3,10,6,3,10,93.5,800,1135
"3907","2020-06-10 04:00:00",4,10,6,2,10,100,1000,1135
"3908","2020-06-10 05:00:00",5,10,6,2,10,100,1000,1135
"3909","2020-06-10 06:00:00",6,10,6,1,10,100,1000,1135
"3910","2020-06-10 07:00:00",7,10,6,2,11,93.7,1000,1135
"3911","2020-06-10 08:00:00",8,10,6,2,12,87.9,1000,1135
"3912","2020-06-10 09:00:00",9,10,6,4,13,77,1000,1135
"3913","2020-06-10 10:00:00",10,10,6,3,13,77,1000,1135
"3914","2020-06-10 11:00:00",11,10,6,5,12,87.9,1000,1135
"3915","2020-06-10 12:00:00",12,10,6,2,13,81.4,1000,1135
"3916","2020-06-10 13:00:00",13,10,6,3,13,81.4,1000,1135
"3917","2020-06-10 14:00:00",14,10,6,3,14,76.7,1000,1135
"3918","2020-06-10 15:00:00",15,10,6,3,14,76.7,1000,1135
"3919","2020-06-10 16:00:00",16,10,6,2,14,76.7,1000,1135
"3920","2020-06-10 17:00:00",17,10,6,4,15,67.2,1000,1135
"3921","2020-06-10 18:00:00",18,10,6,4,15,63.1,1000,1135
"3922","2020-06-10 19:00:00",19,10,6,5,14,71.3,1000,1135
"3923","2020-06-10 20:00:00",20,10,6,5,13,77,1000,1135
"3924","2020-06-10 21:00:00",21,10,6,4,13,77,1000,1135
"3925","2020-06-10 22:00:00",22,10,6,4,12,82,1000,1135
"3926","2020-06-10 23:00:00",23,10,6,7,12,82,1000,1135
"3927","2020-06-11 00:00:00",0,11,6,7,12,76.1,1000,1135
"3928","2020-06-11 01:00:00",1,11,6,8,11,81.3,1000,1135
"3929","2020-06-11 02:00:00",2,11,6,8,12,76.1,1000,1135
"3930","2020-06-11 03:00:00",3,11,6,8,11,87.4,1000,1135
"3931","2020-06-11 04:00:00",4,11,6,9,11,87.4,1000,1135
"3932","2020-06-11 05:00:00",5,11,6,9,11,81.3,1000,1135
"3933","2020-06-11 06:00:00",6,11,6,9,13,71.4,1000,1135
"3934","2020-06-11 07:00:00",7,11,6,12,12,87.9,1000,1135
"3935","2020-06-11 08:00:00",8,11,6,12,13,77,1000,1135
"3936","2020-06-11 09:00:00",9,11,6,14,14,71.3,1000,1135
"3937","2020-06-11 10:00:00",10,11,6,15,12,82,600,1135
"3938","2020-06-11 11:00:00",11,11,6,13,12,82,1000,1135
"3939","2020-06-11 12:00:00",12,11,6,18,14,71.3,1000,1135
"3940","2020-06-11 13:00:00",13,11,6,18,14,76.7,1000,1135
"3941","2020-06-11 14:00:00",14,11,6,18,15,67.2,1000,1135
"3942","2020-06-11 15:00:00",15,11,6,18,15,72.2,1000,1135
"3943","2020-06-11 16:00:00",16,11,6,16,13,81.4,1000,1135
"3944","2020-06-11 17:00:00",17,11,6,17,13,81.4,900,1135
"3945","2020-06-11 18:00:00",18,11,6,15,12,87.9,1000,1135
"3946","2020-06-11 19:00:00",19,11,6,14,12,87.9,800,1135
"3947","2020-06-11 20:00:00",20,11,6,13,12,87.9,1000,1135
"3948","2020-06-11 21:00:00",21,11,6,15,12,82,1000,1135
"3949","2020-06-11 22:00:00",22,11,6,13,11,87.4,1000,1135
"3950","2020-06-11 23:00:00",23,11,6,10,12,82,1000,1135
"3951","2020-06-12 00:00:00",0,12,6,11,12,87.9,1000,1135
"3952","2020-06-12 01:00:00",1,12,6,8,12,87.9,1000,1135
"3953","2020-06-12 02:00:00",2,12,6,5,12,87.9,1000,1135
"3954","2020-06-12 03:00:00",3,12,6,7,12,93.9,1000,1135
"3955","2020-06-12 04:00:00",4,12,6,10,13,87.2,1000,1135
"3956","2020-06-12 05:00:00",5,12,6,7,13,94.1,1000,1135
"3957","2020-06-12 06:00:00",6,12,6,12,13,94.1,1000,1135
"3958","2020-06-12 07:00:00",7,12,6,11,14,93.2,1000,1135
"3959","2020-06-12 08:00:00",8,12,6,11,15,82.6,1000,1135
"3960","2020-06-12 09:00:00",9,12,6,10,16,77.1,1000,1135
"3961","2020-06-12 10:00:00",10,12,6,7,16,77.1,1000,1135
"3962","2020-06-12 11:00:00",11,12,6,16,17,76.8,1000,1135
"3963","2020-06-12 12:00:00",12,12,6,14,17,72,1000,1135
"3964","2020-06-12 13:00:00",13,12,6,15,16,77.1,1000,1135
"3965","2020-06-12 14:00:00",14,12,6,15,16,77.1,1000,1135
"3966","2020-06-12 15:00:00",15,12,6,14,16,77.1,1000,1135
"3967","2020-06-12 16:00:00",16,12,6,15,16,77.1,1000,1135
"3968","2020-06-12 17:00:00",17,12,6,15,15,82.6,1000,1135
"3969","2020-06-12 18:00:00",18,12,6,16,15,77.4,1000,1135
"3970","2020-06-12 19:00:00",19,12,6,11,15,77.4,1000,1135
"3971","2020-06-12 20:00:00",20,12,6,12,14,82.1,1000,1135
"3972","2020-06-12 21:00:00",21,12,6,11,14,82.1,1000,1135
"3973","2020-06-12 22:00:00",22,12,6,11,13,94.1,1000,1135
"3974","2020-06-12 23:00:00",23,12,6,12,13,94.1,1000,1135
"3975","2020-06-13 00:00:00",0,13,6,6,13,94.1,1000,1135
"3976","2020-06-13 01:00:00",1,13,6,6,14,87.6,1000,1135
"3977","2020-06-13 02:00:00",2,13,6,5,14,87.6,1000,1135
"3978","2020-06-13 03:00:00",3,13,6,5,14,93.2,1000,1135
"3979","2020-06-13 04:00:00",4,13,6,4,14,93.2,900,1135
"3980","2020-06-13 05:00:00",5,13,6,6,14,87.6,1000,1135
"3981","2020-06-13 06:00:00",6,13,6,4,14,87.6,1000,1135
"3982","2020-06-13 07:00:00",7,13,6,4,15,88,1000,1135
"3983","2020-06-13 08:00:00",8,13,6,5,17,76.8,1000,1135
"3984","2020-06-13 09:00:00",9,13,6,5,17,76.8,1000,1135
"3985","2020-06-13 10:00:00",10,13,6,7,19,68.3,1000,1135
"3986","2020-06-13 11:00:00",11,13,6,7,20,64.1,1000,1135
"3987","2020-06-13 12:00:00",12,13,6,8,20,64.1,1000,1135
"3988","2020-06-13 13:00:00",13,13,6,7,21,56.3,1000,1135
"3989","2020-06-13 14:00:00",14,13,6,6,21,56.3,1000,1135
"3990","2020-06-13 15:00:00",15,13,6,6,22,52.9,1000,1135
"3991","2020-06-13 16:00:00",16,13,6,5,23,46.9,1000,1135
"3992","2020-06-13 17:00:00",17,13,6,5,22,49.9,1000,1135
"3993","2020-06-13 18:00:00",18,13,6,5,23,43.5,1000,1135
"3994","2020-06-13 19:00:00",19,13,6,2,21,49.3,1000,1135
"3995","2020-06-13 20:00:00",20,13,6,5,20,59.9,1000,1135
"3996","2020-06-13 21:00:00",21,13,6,4,19,68.3,1000,1135
"3997","2020-06-13 22:00:00",22,13,6,2,17,72,1000,1135
"3998","2020-06-13 23:00:00",23,13,6,5,17,72,1000,1135
"3999","2020-06-14 00:00:00",0,14,6,4,17,72,1000,1135
"4000","2020-06-14 01:00:00",1,14,6,2,15,77.4,1000,1135
"4001","2020-06-14 02:00:00",2,14,6,4,13,81.4,1000,1135
"4002","2020-06-14 03:00:00",3,14,6,5,13,87.2,1000,1135
"4003","2020-06-14 04:00:00",4,14,6,4,12,93.9,1000,1135
"4004","2020-06-14 05:00:00",5,14,6,4,13,87.2,1000,1135
"4005","2020-06-14 06:00:00",6,14,6,4,15,82.6,1000,1135
"4006","2020-06-14 07:00:00",7,14,6,1,16,77.1,1000,1135
"4007","2020-06-14 08:00:00",8,14,6,3,16,77.1,1000,1135
"4008","2020-06-14 09:00:00",9,14,6,4,17,72,1000,1135
"4009","2020-06-14 10:00:00",10,14,6,5,19,63.9,1000,1135
"4010","2020-06-14 11:00:00",11,14,6,5,20,55.9,1000,1135
"4011","2020-06-14 12:00:00",12,14,6,6,21,53.1,1000,1135
"4012","2020-06-14 13:00:00",13,14,6,5,22,49.9,1000,1135
"4013","2020-06-14 14:00:00",14,14,6,5,22,56.7,1000,1135
"4014","2020-06-14 15:00:00",15,14,6,4,22,60.5,1000,1135
"4015","2020-06-14 16:00:00",16,14,6,5,22,52.9,1000,1135
"4016","2020-06-14 17:00:00",17,14,6,2,21,56.3,1000,1135
"4017","2020-06-14 18:00:00",18,14,6,7,19,77.3,1000,1135
"4018","2020-06-14 19:00:00",19,14,6,4,19,72.7,1000,1135
"4019","2020-06-14 20:00:00",20,14,6,5,18,77.5,1000,1135
"4020","2020-06-14 21:00:00",21,14,6,2,17,82.7,1000,1135
"4021","2020-06-14 22:00:00",22,14,6,2,15,88,1000,1135
"4022","2020-06-14 23:00:00",23,14,6,2,15,88,1000,1135
"4023","2020-06-15 00:00:00",0,15,6,3,15,82.6,1000,1135
"4024","2020-06-15 01:00:00",1,15,6,1,14,87.6,1000,1135
"4025","2020-06-15 02:00:00",2,15,6,0,13,94.1,1000,1135
"4026","2020-06-15 03:00:00",3,15,6,1,13,94.1,1000,1135
"4027","2020-06-15 04:00:00",4,15,6,1,12,93.9,1000,1135
"4028","2020-06-15 05:00:00",5,15,6,1,12,93.9,1000,1135
"4029","2020-06-15 06:00:00",6,15,6,1,14,93.2,1000,1135
"4030","2020-06-15 07:00:00",7,15,6,1,16,88.3,1000,1135
"4031","2020-06-15 08:00:00",8,15,6,3,17,82.7,1000,1135
"4032","2020-06-15 09:00:00",9,15,6,3,18,82.2,1000,1135
"4033","2020-06-15 10:00:00",10,15,6,4,20,72.6,1000,1135
"4034","2020-06-15 11:00:00",11,15,6,5,21,68.3,1000,1135
"4035","2020-06-15 12:00:00",12,15,6,6,21,68.3,1000,1135
"4036","2020-06-15 13:00:00",13,15,6,7,21,68.3,1000,1135
"4037","2020-06-15 14:00:00",14,15,6,7,22,60.5,1000,1135
"4038","2020-06-15 15:00:00",15,15,6,6,22,56.7,1000,1135
"4039","2020-06-15 16:00:00",16,15,6,2,22,56.7,1000,1135
"4040","2020-06-15 17:00:00",17,15,6,7,22,60.5,1000,1135
"4041","2020-06-15 18:00:00",18,15,6,6,22,60.5,1000,1135
"4042","2020-06-15 19:00:00",19,15,6,2,22,60.5,1000,1135
"4043","2020-06-15 20:00:00",20,15,6,7,16,88.3,1000,1135
"4044","2020-06-15 21:00:00",21,15,6,4,16,88.3,1000,1135
"4045","2020-06-15 22:00:00",22,15,6,2,15,93.4,1000,1135
"4046","2020-06-15 23:00:00",23,15,6,1,14,100,700,1135
"4047","2020-06-16 00:00:00",0,16,6,5,15,100,340,1135
"4048","2020-06-16 01:00:00",1,16,6,4,15,100,190,1135
"4049","2020-06-16 02:00:00",2,16,6,4,15,100,300,1135
"4050","2020-06-16 03:00:00",3,16,6,3,15,93.4,290,1135
"4051","2020-06-16 04:00:00",4,16,6,1,15,93.4,330,1135
"4052","2020-06-16 05:00:00",5,16,6,4,15,93.4,140,1135
"4053","2020-06-16 06:00:00",6,16,6,4,15,100,220,1135
"4054","2020-06-16 07:00:00",7,16,6,2,15,100,320,1135
"4055","2020-06-16 08:00:00",8,16,6,2,16,93.6,500,1135
"4056","2020-06-16 09:00:00",9,16,6,2,16,93.6,500,1135
"4057","2020-06-16 10:00:00",10,16,6,2,18,82.2,700,1135
"4058","2020-06-16 11:00:00",11,16,6,3,18,82.2,700,1135
"4059","2020-06-16 12:00:00",12,16,6,4,18,88,1000,1135
"4060","2020-06-16 13:00:00",13,16,6,8,18,82.2,1000,1135
"4061","2020-06-16 14:00:00",14,16,6,1,16,100,1000,1135
"4062","2020-06-16 15:00:00",15,16,6,5,17,82.7,1000,1135
"4063","2020-06-16 16:00:00",16,16,6,7,18,82.2,1000,1135
"4064","2020-06-16 17:00:00",17,16,6,3,18,77.5,1000,1135
"4065","2020-06-16 18:00:00",18,16,6,4,18,82.2,900,1135
"4066","2020-06-16 19:00:00",19,16,6,5,18,88,1000,1135
"4067","2020-06-16 20:00:00",20,16,6,1,17,93.8,1000,1135
"4068","2020-06-16 21:00:00",21,16,6,5,16,93.6,600,1135
"4069","2020-06-16 22:00:00",22,16,6,5,15,93.4,1000,1135
"4070","2020-06-16 23:00:00",23,16,6,3,15,93.4,1000,1135
"4071","2020-06-17 00:00:00",0,17,6,3,15,93.4,1000,1135
"4072","2020-06-17 01:00:00",1,17,6,5,14,93.2,1000,1135
