"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4855","2020-07-17 00:00:00",0,17,7,1,19.1,76.2,4000,709
"4856","2020-07-17 01:00:00",1,17,7,2,18.7,79.7,3500,709
"4857","2020-07-17 02:00:00",2,17,7,3,18.2,82.2,3500,709
"4858","2020-07-17 03:00:00",3,17,7,2,17.2,86.7,2500,709
"4859","2020-07-17 04:00:00",4,17,7,3,17,88.6,3500,709
"4860","2020-07-17 05:00:00",5,17,7,2,16.9,86.6,4000,709
"4861","2020-07-17 06:00:00",6,17,7,3,17.7,82.9,3500,709
"4862","2020-07-17 07:00:00",7,17,7,5,18.4,76.7,4500,709
"4863","2020-07-17 08:00:00",8,17,7,4,20.2,69.1,4500,709
"4864","2020-07-17 09:00:00",9,17,7,5,22.1,61.1,4500,709
"4865","2020-07-17 10:00:00",10,17,7,6,22.3,52.9,4500,709
"4866","2020-07-17 11:00:00",11,17,7,8,23.5,47.2,4500,709
"4867","2020-07-17 12:00:00",12,17,7,7,24.3,43.5,4500,709
"4868","2020-07-17 13:00:00",13,17,7,8,25.3,42.3,4500,709
"4869","2020-07-17 14:00:00",14,17,7,9,26.1,42.2,4500,709
"4870","2020-07-17 15:00:00",15,17,7,9,26.9,39.6,4000,709
"4871","2020-07-17 16:00:00",16,17,7,8,26.7,40.5,4000,709
"4872","2020-07-17 17:00:00",17,17,7,12,26.3,41.8,4000,709
"4873","2020-07-17 18:00:00",18,17,7,12,25,46.5,4000,709
"4874","2020-07-17 19:00:00",19,17,7,12,23.5,48.7,4000,709
"4875","2020-07-17 20:00:00",20,17,7,11,21.2,53.9,4000,709
"4876","2020-07-17 21:00:00",21,17,7,10,19.9,60.3,4000,709
"4877","2020-07-17 22:00:00",22,17,7,9,18.4,69.3,3000,709
"4878","2020-07-17 23:00:00",23,17,7,8,17.2,74.8,3000,709
"4879","2020-07-18 00:00:00",0,18,7,6,16.4,78.2,3000,709
"4880","2020-07-18 01:00:00",1,18,7,4,15.6,82.9,3000,709
"4881","2020-07-18 02:00:00",2,18,7,4,14.8,84.6,2900,709
"4882","2020-07-18 03:00:00",3,18,7,4,14.9,85.7,3500,709
"4883","2020-07-18 04:00:00",4,18,7,3,14.6,87.7,3500,709
"4884","2020-07-18 05:00:00",5,18,7,4,15.2,84.7,3500,709
"4885","2020-07-18 06:00:00",6,18,7,5,15.4,84.9,3500,709
"4886","2020-07-18 07:00:00",7,18,7,9,16.6,79.3,3000,709
"4887","2020-07-18 08:00:00",8,18,7,10,17.6,73.3,4000,709
"4888","2020-07-18 09:00:00",9,18,7,11,18.2,69.1,4000,709
"4889","2020-07-18 10:00:00",10,18,7,9,19.3,64,4000,709
"4890","2020-07-18 11:00:00",11,18,7,11,21.5,54.2,4000,709
"4891","2020-07-18 12:00:00",12,18,7,10,21.6,52.8,4000,709
"4892","2020-07-18 13:00:00",13,18,7,11,21.5,58.9,4000,709
"4893","2020-07-18 14:00:00",14,18,7,7,22.4,50.1,4000,709
"4894","2020-07-18 15:00:00",15,18,7,10,23.9,45.1,4000,709
"4895","2020-07-18 16:00:00",16,18,7,6,24,43.2,4000,709
"4896","2020-07-18 17:00:00",17,18,7,10,24.2,42.8,4000,709
"4897","2020-07-18 18:00:00",18,18,7,8,23.1,44.6,4000,709
"4898","2020-07-18 19:00:00",19,18,7,7,21.3,54,4000,709
"4899","2020-07-18 20:00:00",20,18,7,6,20.5,58.6,4000,709
"4900","2020-07-18 21:00:00",21,18,7,5,19.4,66.7,4000,709
"4901","2020-07-18 22:00:00",22,18,7,3,18.5,69.4,4000,709
"4902","2020-07-18 23:00:00",23,18,7,7,18,73.6,4500,709
"4903","2020-07-19 00:00:00",0,19,7,4,17.3,76.9,4500,709
"4904","2020-07-19 01:00:00",1,19,7,4,17,79.6,5500,709
"4905","2020-07-19 02:00:00",2,19,7,2,16.6,80.4,4500,709
"4906","2020-07-19 03:00:00",3,19,7,5,16.4,84.3,4500,709
"4907","2020-07-19 04:00:00",4,19,7,3,15.8,90.3,3000,709
"4908","2020-07-19 05:00:00",5,19,7,4,15.9,92.5,4500,709
"4909","2020-07-19 06:00:00",6,19,7,9,14.9,92.2,600,709
"4910","2020-07-19 07:00:00",7,19,7,8,14.1,93.2,500,709
"4911","2020-07-19 08:00:00",8,19,7,7,14.2,93.1,800,709
"4912","2020-07-19 09:00:00",9,19,7,10,15.1,85.7,4000,709
"4913","2020-07-19 10:00:00",10,19,7,8,14.8,85.6,2500,709
"4914","2020-07-19 11:00:00",11,19,7,8,15.8,75.8,4000,709
"4915","2020-07-19 12:00:00",12,19,7,9,17.4,66.5,4000,709
"4916","2020-07-19 13:00:00",13,19,7,7,19,57.6,4000,709
"4917","2020-07-19 14:00:00",14,19,7,8,20,52.3,4000,709
"4918","2020-07-19 15:00:00",15,19,7,7,19.7,48.6,4000,709
"4919","2020-07-19 16:00:00",16,19,7,8,19.8,47.2,4000,709
"4920","2020-07-19 17:00:00",17,19,7,8,19.9,45.8,4000,709
"4921","2020-07-19 18:00:00",18,19,7,5,19.8,44.8,4000,709
"4922","2020-07-19 19:00:00",19,19,7,7,20.3,41.8,5000,709
"4923","2020-07-19 20:00:00",20,19,7,5,18.7,45.4,5000,709
"4924","2020-07-19 21:00:00",21,19,7,4,16.7,57.3,3500,709
"4925","2020-07-19 22:00:00",22,19,7,9,16.2,57.6,4000,709
"4926","2020-07-19 23:00:00",23,19,7,8,14.8,62.6,3500,709
"4927","2020-07-20 00:00:00",0,20,7,6,13,69,4000,709
"4928","2020-07-20 01:00:00",1,20,7,5,12,74.8,4000,709
"4929","2020-07-20 02:00:00",2,20,7,3,11.5,75.5,3500,709
"4930","2020-07-20 03:00:00",3,20,7,4,11.9,73.5,4000,709
"4931","2020-07-20 04:00:00",4,20,7,6,10.5,79.5,3500,709
"4932","2020-07-20 05:00:00",5,20,7,3,9.9,83,4000,709
"4933","2020-07-20 06:00:00",6,20,7,3,11.3,78.9,4000,709
"4934","2020-07-20 07:00:00",7,20,7,8,13.7,67.5,4500,709
"4935","2020-07-20 08:00:00",8,20,7,9,15.3,58.2,4500,709
"4936","2020-07-20 09:00:00",9,20,7,6,16.4,50.3,5000,709
"4937","2020-07-20 10:00:00",10,20,7,5,17.5,46,5000,709
"4938","2020-07-20 11:00:00",11,20,7,7,18.6,44.4,5000,709
"4939","2020-07-20 12:00:00",12,20,7,7,19.4,39.3,5000,709
"4940","2020-07-20 13:00:00",13,20,7,7,20.1,39,5000,709
"4941","2020-07-20 14:00:00",14,20,7,6,21,35.4,5000,709
"4942","2020-07-20 15:00:00",15,20,7,8,20.8,38,5000,709
"4943","2020-07-20 16:00:00",16,20,7,7,20.7,35.6,5000,709
"4944","2020-07-20 17:00:00",17,20,7,7,20.9,37.4,5000,709
"4945","2020-07-20 18:00:00",18,20,7,8,20.3,39.3,5000,709
"4946","2020-07-20 19:00:00",19,20,7,9,19.3,40.7,5000,709
"4947","2020-07-20 20:00:00",20,20,7,7,18,45,5000,709
"4948","2020-07-20 21:00:00",21,20,7,4,15.9,54.2,5000,709
"4949","2020-07-20 22:00:00",22,20,7,2,14,61.5,4000,709
"4950","2020-07-20 23:00:00",23,20,7,3,12.3,70.4,4000,709
"4951","2020-07-21 00:00:00",0,21,7,1,10.8,79.7,3500,709
"4952","2020-07-21 01:00:00",1,21,7,2,9.9,82.9,3000,709
"4953","2020-07-21 02:00:00",2,21,7,2,9.3,85.2,3500,709
"4954","2020-07-21 03:00:00",3,21,7,3,8.5,87.4,3500,709
"4955","2020-07-21 04:00:00",4,21,7,1,8.4,88.7,3000,709
"4956","2020-07-21 05:00:00",5,21,7,4,9,90.4,3000,709
"4957","2020-07-21 06:00:00",6,21,7,3,10.9,82.3,4000,709
"4958","2020-07-21 07:00:00",7,21,7,5,13.6,66.3,4000,709
"4959","2020-07-21 08:00:00",8,21,7,4,15.5,57.5,4500,709
"4960","2020-07-21 09:00:00",9,21,7,7,17.1,50.5,4500,709
"4961","2020-07-21 10:00:00",10,21,7,5,18.2,43.6,4500,709
"4962","2020-07-21 11:00:00",11,21,7,6,19.6,41.1,4500,709
"4963","2020-07-21 12:00:00",12,21,7,5,19.9,37.8,4000,709
"4964","2020-07-21 13:00:00",13,21,7,7,19.7,36.6,4500,709
"4965","2020-07-21 14:00:00",14,21,7,8,20.3,34,4500,709
"4966","2020-07-21 15:00:00",15,21,7,7,20.5,33.6,4500,709
"4967","2020-07-21 16:00:00",16,21,7,9,20.7,32.6,4500,709
"4968","2020-07-21 17:00:00",17,21,7,4,20.1,35.9,4500,709
"4969","2020-07-21 18:00:00",18,21,7,5,20.6,36.1,4500,709
"4970","2020-07-21 19:00:00",19,21,7,6,20.1,37.4,5000,709
"4971","2020-07-21 20:00:00",20,21,7,5,19.3,39.9,4500,709
"4972","2020-07-21 20:00:00",20,21,7,5,19.3,39.9,4500,709
"4973","2020-07-21 21:00:00",21,21,7,4,18.2,44.5,4000,709
"4974","2020-07-21 22:00:00",22,21,7,2,15.7,55.8,4000,709
"4975","2020-07-21 23:00:00",23,21,7,2,15.2,62,3500,709
"4976","2020-07-22 00:00:00",0,22,7,4,15.3,59.1,4000,709
"4977","2020-07-22 01:00:00",1,22,7,4,15.4,70.2,4000,709
"4978","2020-07-22 02:00:00",2,22,7,5,15,71.9,3500,709
"4979","2020-07-22 03:00:00",3,22,7,3,14.8,72.8,3500,709
"4980","2020-07-22 04:00:00",4,22,7,3,14.3,72.4,4000,709
"4981","2020-07-22 05:00:00",5,22,7,1,13.1,79,3000,709
"4982","2020-07-22 06:00:00",6,22,7,1,14.6,75.8,3000,709
"4983","2020-07-22 07:00:00",7,22,7,3,16.3,71.1,3000,709
"4984","2020-07-22 08:00:00",8,22,7,8,18,59.8,3500,709
"4985","2020-07-22 09:00:00",9,22,7,7,19.4,51.4,3500,709
"4986","2020-07-22 10:00:00",10,22,7,6,21.6,42.9,3500,709
"4987","2020-07-22 11:00:00",11,22,7,6,23.1,39.6,3500,709
"4988","2020-07-22 12:00:00",12,22,7,6,23,37.4,4000,709
"4989","2020-07-22 13:00:00",13,22,7,11,23.9,34.9,3500,709
"4990","2020-07-22 14:00:00",14,22,7,6,24.5,33.4,3500,709
"4991","2020-07-22 15:00:00",15,22,7,9,24.6,32.9,4000,709
"4992","2020-07-22 16:00:00",16,22,7,9,25.2,33.3,3500,709
"4993","2020-07-22 17:00:00",17,22,7,9,24.6,34.9,3500,709
"4994","2020-07-22 17:00:00",17,22,7,9,24.6,34.9,3500,709
"4995","2020-07-22 18:00:00",18,22,7,10,24.2,36.1,3500,709
"4996","2020-07-22 19:00:00",19,22,7,9,22.3,41.3,4500,709
"4997","2020-07-22 20:00:00",20,22,7,11,21.1,44.5,4000,709
"4998","2020-07-22 21:00:00",21,22,7,9,19.3,48.8,4000,709
"4999","2020-07-22 22:00:00",22,22,7,6,18.1,53.8,4000,709
"5000","2020-07-22 23:00:00",23,22,7,6,17.3,58.1,4000,709
"5001","2020-07-23 00:00:00",0,23,7,5,16.3,63.4,4000,709
"5002","2020-07-23 01:00:00",1,23,7,3,15.2,67.1,4000,709
"5003","2020-07-23 02:00:00",2,23,7,5,14.7,70.7,4000,709
"5004","2020-07-23 03:00:00",3,23,7,3,14.1,73.3,4000,709
"5005","2020-07-23 04:00:00",4,23,7,4,13.3,77,4000,709
"5006","2020-07-23 05:00:00",5,23,7,4,13.4,79.3,3500,709
"5007","2020-07-23 06:00:00",6,23,7,4,14.4,76.8,3500,709
"5008","2020-07-23 07:00:00",7,23,7,5,15.3,75.4,3500,709
"5009","2020-07-23 08:00:00",8,23,7,6,16.8,67.8,3000,709
"5010","2020-07-23 09:00:00",9,23,7,10,19.3,53.8,3500,709
"5011","2020-07-23 10:00:00",10,23,7,10,20.7,52.5,4000,709
"5012","2020-07-23 11:00:00",11,23,7,12,20.4,45.8,4000,709
"5013","2020-07-23 12:00:00",12,23,7,13,23.8,38.9,4000,709
"5014","2020-07-23 13:00:00",13,23,7,12,23.4,41,4000,709
"5015","2020-07-23 14:00:00",14,23,7,13,25.9,34.6,4000,709
"5016","2020-07-23 15:00:00",15,23,7,11,24.7,36.4,4000,709
"5017","2020-07-23 16:00:00",16,23,7,12,23.8,38.3,4000,709
"5018","2020-07-23 17:00:00",17,23,7,14,24.1,33.6,4000,709
"5019","2020-07-23 18:00:00",18,23,7,12,22.4,41.5,4000,709
"5020","2020-07-23 19:00:00",19,23,7,10,21.3,54.9,4000,709
"5021","2020-07-23 20:00:00",20,23,7,10,20.5,61.1,4000,709
"5022","2020-07-23 21:00:00",21,23,7,11,19.3,70.2,5000,709
"5023","2020-07-23 22:00:00",22,23,7,10,18.7,74.2,4500,709
"5024","2020-07-23 23:00:00",23,23,7,8,17.5,80,4500,709
"5025","2020-07-24 00:00:00",0,24,7,8,17,83.6,4000,709
"5026","2020-07-24 01:00:00",1,24,7,7,16.9,83.6,4000,709
"5027","2020-07-24 02:00:00",2,24,7,6,16.6,83.4,4000,709
"5028","2020-07-24 03:00:00",3,24,7,7,16.1,83.2,4000,709
"5029","2020-07-24 04:00:00",4,24,7,4,16.1,83.2,4000,709
"5030","2020-07-24 05:00:00",5,24,7,5,16.3,84.3,3000,709
"5031","2020-07-24 06:00:00",6,24,7,4,17,82.6,2500,709
"5032","2020-07-24 07:00:00",7,24,7,5,17.4,81.8,3500,709
"5033","2020-07-24 08:00:00",8,24,7,6,18.6,78.7,2500,709
"5034","2020-07-24 09:00:00",9,24,7,5,20.3,68.4,3000,709
"5035","2020-07-24 10:00:00",10,24,7,8,20.9,58.3,3500,709
"5036","2020-07-24 11:00:00",11,24,7,8,21.3,57.2,3500,709
"5037","2020-07-24 12:00:00",12,24,7,10,23.1,52.6,4000,709
"5038","2020-07-24 13:00:00",13,24,7,9,23.1,51.1,4000,709
"5039","2020-07-24 14:00:00",14,24,7,9,23.7,49,4000,709
"5040","2020-07-24 15:00:00",15,24,7,9,23.6,51.7,4000,709
"5041","2020-07-24 16:00:00",16,24,7,9,23.6,55.3,4000,709
"5042","2020-07-24 17:00:00",17,24,7,10,23.7,55.5,4000,709
"5043","2020-07-24 18:00:00",18,24,7,11,22.4,60,4000,709
"5044","2020-07-24 19:00:00",19,24,7,10,22,62.7,4000,709
"5045","2020-07-24 20:00:00",20,24,7,8,20.7,67.1,4000,709
"5046","2020-07-24 21:00:00",21,24,7,9,19.7,72.3,4000,709
"5047","2020-07-24 22:00:00",22,24,7,9,18.6,76.9,3500,709
"5048","2020-07-24 23:00:00",23,24,7,8,17.6,83,3000,709
"5049","2020-07-25 00:00:00",0,25,7,6,17.5,83.9,3000,709
"5050","2020-07-25 01:00:00",1,25,7,9,17.8,81.1,3500,709
"5051","2020-07-25 02:00:00",2,25,7,9,17.7,84,4500,709
"5052","2020-07-25 03:00:00",3,25,7,8,17.5,87.9,4000,709
"5053","2020-07-25 04:00:00",4,25,7,8,17.5,85.9,3500,709
"5054","2020-07-25 05:00:00",5,25,7,8,17.7,82,3000,709
"5055","2020-07-25 06:00:00",6,25,7,9,18,81.2,2600,709
"5056","2020-07-25 07:00:00",7,25,7,10,18.7,83.5,2500,709
"5057","2020-07-25 08:00:00",8,25,7,10,19.1,84.6,3000,709
"5058","2020-07-25 09:00:00",9,25,7,11,19.5,79.3,4000,709
"5059","2020-07-25 10:00:00",10,25,7,11,20.8,77.5,4000,709
"5060","2020-07-25 11:00:00",11,25,7,10,20.8,74.9,4000,709
"5061","2020-07-25 12:00:00",12,25,7,15,22.4,63.1,4000,709
"5062","2020-07-25 13:00:00",13,25,7,17,21.6,68,3500,709
"5063","2020-07-25 14:00:00",14,25,7,14,19.1,80.9,1000,709
"5064","2020-07-25 15:00:00",15,25,7,10,18,94.9,700,709
"5065","2020-07-25 16:00:00",16,25,7,9,17.6,90.9,3000,709
"5066","2020-07-25 17:00:00",17,25,7,4,16.7,92.7,4000,709
"5067","2020-07-25 18:00:00",18,25,7,8,17.5,91.9,3000,709
"5068","2020-07-25 19:00:00",19,25,7,6,17,89.7,4500,709
"5069","2020-07-25 20:00:00",20,25,7,8,15.3,93.4,380,709
"5070","2020-07-25 21:00:00",21,25,7,5,15,95.5,1700,709
"5071","2020-07-25 22:00:00",22,25,7,6,14.9,95.6,2900,709
"5072","2020-07-25 23:00:00",23,25,7,8,14.1,95.5,4000,709
"5073","2020-07-26 00:00:00",0,26,7,8,13.7,96.6,3500,709
"5074","2020-07-26 01:00:00",1,26,7,7,13.3,96.5,2500,709
"5075","2020-07-26 02:00:00",2,26,7,5,12.9,97.6,2200,709
"5076","2020-07-26 03:00:00",3,26,7,2,12.2,97.5,1600,709
"5077","2020-07-26 04:00:00",4,26,7,2,11.7,97.5,1300,709
"5078","2020-07-26 05:00:00",5,26,7,4,12.1,98.8,1700,709
"5079","2020-07-26 06:00:00",6,26,7,6,13,98.8,2700,709
"5080","2020-07-26 07:00:00",7,26,7,9,14.4,96.6,3000,709
"5081","2020-07-26 08:00:00",8,26,7,9,15.5,89.2,3000,709
"5082","2020-07-26 09:00:00",9,26,7,10,17.1,81.7,3000,709
"5083","2020-07-26 10:00:00",10,26,7,12,18.3,74.8,3000,709
"5084","2020-07-26 11:00:00",11,26,7,13,19.5,62.6,3000,709
"5085","2020-07-26 12:00:00",12,26,7,13,19.9,56.4,2500,709
"5086","2020-07-26 13:00:00",13,26,7,13,19.9,58,4000,709
"5087","2020-07-26 14:00:00",14,26,7,11,21.4,51.9,4000,709
"5088","2020-07-26 15:00:00",15,26,7,12,20.9,55.1,4000,709
"5089","2020-07-26 16:00:00",16,26,7,7,17,84.6,2500,709
"5090","2020-07-26 17:00:00",17,26,7,8,19.1,70.9,4000,709
"5091","2020-07-26 18:00:00",18,26,7,6,18.9,67.2,4000,709
"5092","2020-07-26 19:00:00",19,26,7,3,17.3,86.8,2500,709
"5093","2020-07-26 20:00:00",20,26,7,5,17,84.6,3000,709
"5094","2020-07-26 21:00:00",21,26,7,7,17,79.7,3000,709
"5095","2020-07-26 22:00:00",22,26,7,7,16.6,79.4,3000,709
"5096","2020-07-26 23:00:00",23,26,7,7,16.2,82.2,2900,709
"5097","2020-07-27 00:00:00",0,27,7,6,16,84.2,2600,709
"5098","2020-07-27 01:00:00",1,27,7,7,15.7,88.2,2100,709
"5099","2020-07-27 02:00:00",2,27,7,8,15.5,90.2,1600,709
"5100","2020-07-27 03:00:00",3,27,7,6,15.5,92.4,2000,709
"5101","2020-07-27 04:00:00",4,27,7,5,15.5,92.4,2000,709
"5102","2020-07-27 05:00:00",5,27,7,7,15.8,89.3,2600,709
"5103","2020-07-27 06:00:00",6,27,7,8,15.9,89.3,2500,709
"5104","2020-07-27 07:00:00",7,27,7,8,16,91.4,2500,709
"5105","2020-07-27 08:00:00",8,27,7,6,16,93.6,3000,709
"5106","2020-07-27 09:00:00",9,27,7,8,16,93.6,2500,709
"5107","2020-07-27 10:00:00",10,27,7,12,17.3,82.8,3000,709
"5108","2020-07-27 11:00:00",11,27,7,13,17.8,81.1,3000,709
"5109","2020-07-27 12:00:00",12,27,7,15,17.3,88.8,1500,709
"5110","2020-07-27 13:00:00",13,27,7,12,17.8,89,2000,709
"5111","2020-07-27 14:00:00",14,27,7,16,17.8,89,1500,709
"5112","2020-07-27 15:00:00",15,27,7,13,18.5,91.1,2000,709
"5113","2020-07-27 16:00:00",16,27,7,12,19.9,83.2,3000,709
"5114","2020-07-27 17:00:00",17,27,7,15,20.6,75.6,3000,709
"5115","2020-07-27 18:00:00",18,27,7,11,20,79.6,1500,709
"5116","2020-07-27 19:00:00",19,27,7,9,19.2,88.5,4000,709
"5117","2020-07-27 20:00:00",20,27,7,11,18.9,82.7,4000,709
"5118","2020-07-27 21:00:00",21,27,7,8,18.4,87.2,3000,709
"5119","2020-07-27 22:00:00",22,27,7,9,17.3,73.2,4500,709
"5120","2020-07-27 23:00:00",23,27,7,8,15.5,77.7,4500,709
"5121","2020-07-28 00:00:00",0,28,7,8,13.9,79.7,4500,709
"5122","2020-07-28 01:00:00",1,28,7,7,13.4,83.9,5000,709
"5123","2020-07-28 02:00:00",2,28,7,7,12.9,87.1,4500,709
"5124","2020-07-28 03:00:00",3,28,7,9,12.7,89.3,4000,709
"5125","2020-07-28 04:00:00",4,28,7,8,12.4,91.5,2800,709
"5126","2020-07-28 05:00:00",5,28,7,9,12.1,93.9,2600,709
"5127","2020-07-28 06:00:00",6,28,7,8,13.2,89.5,3000,709
"5128","2020-07-28 07:00:00",7,28,7,10,14.4,83.3,3000,709
"5129","2020-07-28 08:00:00",8,28,7,13,16.1,67.2,3500,709
"5130","2020-07-28 09:00:00",9,28,7,13,17,57.8,4000,709
"5131","2020-07-28 10:00:00",10,28,7,12,18.2,49.8,4000,709
"5132","2020-07-28 11:00:00",11,28,7,13,18.1,53.1,4000,709
"5133","2020-07-28 12:00:00",12,28,7,14,18.7,53,4000,709
"5134","2020-07-28 13:00:00",13,28,7,14,19.1,53.6,4000,709
"5135","2020-07-28 14:00:00",14,28,7,15,20.9,45.8,4000,709
"5136","2020-07-28 15:00:00",15,28,7,14,20.9,45.8,4500,709
"5137","2020-07-28 16:00:00",16,28,7,13,19.9,43.5,5000,709
"5138","2020-07-28 17:00:00",17,28,7,13,19,42.7,5000,709
"5139","2020-07-28 18:00:00",18,28,7,12,19.5,41.2,5000,709
"5140","2020-07-28 19:00:00",19,28,7,11,18.4,41.7,5000,709
"5141","2020-07-28 20:00:00",20,28,7,6,16.3,49.4,5000,709
"5142","2020-07-28 21:00:00",21,28,7,6,14.4,57,5000,709
"5143","2020-07-28 22:00:00",22,28,7,5,13.1,63.6,5000,709
"5144","2020-07-28 23:00:00",23,28,7,4,11.8,72.3,5000,709
"5145","2020-07-29 00:00:00",0,29,7,4,10.9,76.2,4500,709
"5146","2020-07-29 01:00:00",1,29,7,1,9.5,83.9,4500,709
"5147","2020-07-29 02:00:00",2,29,7,2,8.3,88.8,4500,709
"5148","2020-07-29 03:00:00",3,29,7,1,7.8,92.7,4500,709
"5149","2020-07-29 04:00:00",4,29,7,0,7.3,92.6,4000,709
"5150","2020-07-29 05:00:00",5,29,7,2,7.3,92.6,4000,709
"5151","2020-07-29 06:00:00",6,29,7,2,10.5,89.7,3000,709
"5152","2020-07-29 07:00:00",7,29,7,3,12.4,81,3500,709
"5153","2020-07-29 08:00:00",8,29,7,2,14,73.2,4000,709
"5154","2020-07-29 09:00:00",9,29,7,3,17.3,63.6,4000,709
"5155","2020-07-29 10:00:00",10,29,7,8,18.1,51.2,4500,709
"5156","2020-07-29 11:00:00",11,29,7,9,19.8,48,4500,709
"5157","2020-07-29 12:00:00",12,29,7,8,20.7,47.7,4500,709
"5158","2020-07-29 13:00:00",13,29,7,9,21.2,46.1,4500,709
"5159","2020-07-29 14:00:00",14,29,7,8,21.8,42.6,4000,709
"5160","2020-07-29 15:00:00",15,29,7,11,22.2,44,4000,709
"5161","2020-07-29 16:00:00",16,29,7,6,23.7,40.7,4000,709
"5162","2020-07-29 17:00:00",17,29,7,5,23.1,42.5,4500,709
"5163","2020-07-29 18:00:00",18,29,7,7,22.7,43.3,4500,709
"5164","2020-07-29 19:00:00",19,29,7,6,21,49,4500,709
"5165","2020-07-29 20:00:00",20,29,7,5,19.7,55.1,4500,709
"5166","2020-07-29 21:00:00",21,29,7,4,18.9,59.2,4500,709
"5167","2020-07-29 22:00:00",22,29,7,4,18,64.3,4000,709
"5168","2020-07-29 23:00:00",23,29,7,3,17.2,65.4,4000,709
"5169","2020-07-30 00:00:00",0,30,7,3,16.7,67.7,3500,709
"5170","2020-07-30 01:00:00",1,30,7,3,15.4,70.3,4500,709
"5171","2020-07-30 02:00:00",2,30,7,2,13.9,77.5,4000,709
"5172","2020-07-30 03:00:00",3,30,7,1,13.1,82.5,3500,709
"5173","2020-07-30 04:00:00",4,30,7,1,12.6,85.7,3500,709
"5174","2020-07-30 05:00:00",5,30,7,0,12.4,85.6,3500,709
"5175","2020-07-30 06:00:00",6,30,7,1,14.2,81,3000,709
"5176","2020-07-30 07:00:00",7,30,7,2,16.2,74,4000,709
"5177","2020-07-30 08:00:00",8,30,7,5,18.9,67.1,4000,709
"5178","2020-07-30 09:00:00",9,30,7,6,20.6,52.3,4000,709
"5179","2020-07-30 10:00:00",10,30,7,5,22.8,47,4000,709
"5180","2020-07-30 11:00:00",11,30,7,6,24.2,32.9,4500,709
"5181","2020-07-30 12:00:00",12,30,7,7,25.9,31.5,4500,709
"5182","2020-07-30 13:00:00",13,30,7,7,27.3,32,5000,709
"5183","2020-07-30 14:00:00",14,30,7,5,28.8,30.5,5000,709
"5184","2020-07-30 15:00:00",15,30,7,6,28.5,26.8,5000,709
"5185","2020-07-30 16:00:00",16,30,7,6,29.1,24.7,5000,709
"5186","2020-07-30 17:00:00",17,30,7,7,28.7,24.6,5000,709
"5187","2020-07-30 18:00:00",18,30,7,7,27.6,29.2,4500,709
"5188","2020-07-30 18:00:00",18,30,7,7,27.6,29.2,5000,709
"5189","2020-07-30 19:00:00",19,30,7,6,26.4,30.6,5000,709
"5190","2020-07-30 20:00:00",20,30,7,5,24.1,33.5,4000,709
"5191","2020-07-30 21:00:00",21,30,7,5,21.6,42.4,4000,709
"5192","2020-07-30 22:00:00",22,30,7,3,20,48.3,3500,709
"5193","2020-07-30 23:00:00",23,30,7,2,18.2,55.8,3500,709
"5194","2020-07-31 00:00:00",0,31,7,3,16.9,63.2,3500,709
"5195","2020-07-31 01:00:00",1,31,7,1,16.2,73.1,2900,709
"5196","2020-07-31 02:00:00",2,31,7,4,16,74.9,2800,709
"5197","2020-07-31 03:00:00",3,31,7,6,16.3,72.2,2900,709
"5198","2020-07-31 04:00:00",4,31,7,4,16.7,71.6,2500,709
"5199","2020-07-31 05:00:00",5,31,7,5,15.9,79,2100,709
"5200","2020-07-31 06:00:00",6,31,7,5,18.7,69.6,2500,709
"5201","2020-07-31 07:00:00",7,31,7,6,21.1,60.2,2500,709
"5202","2020-07-31 08:00:00",8,31,7,7,24.7,46.2,3000,709
"5203","2020-07-31 09:00:00",9,31,7,9,28.3,35.9,4000,709
"5204","2020-07-31 10:00:00",10,31,7,10,31.2,30.1,4000,709
"5205","2020-07-31 11:00:00",11,31,7,13,33.9,23.9,4000,709
"5206","2020-07-31 12:00:00",12,31,7,13,34.8,24.3,4000,709
"5207","2020-07-31 13:00:00",13,31,7,12,35.9,24.6,4000,709
"5208","2020-07-31 14:00:00",14,31,7,13,36.5,24.2,4000,709
"5209","2020-07-31 15:00:00",15,31,7,15,35.1,26.8,4000,709
"5210","2020-07-31 16:00:00",16,31,7,15,31.7,36.3,4000,709
"5211","2020-07-31 17:00:00",17,31,7,12,29,42.5,3000,709
"5212","2020-07-31 18:00:00",18,31,7,13,27.4,47.1,3500,709
"5213","2020-07-31 19:00:00",19,31,7,10,25.7,52.8,3000,709
"5214","2020-07-31 20:00:00",20,31,7,8,24.4,58.4,3000,709
"5215","2020-07-31 21:00:00",21,31,7,7,22.6,67.2,2800,709
"5216","2020-07-31 22:00:00",22,31,7,8,21.3,75.1,2300,709
"5217","2020-07-31 23:00:00",23,31,7,7,21.1,77.6,2300,709
"5218","2020-08-01 00:00:00",0,1,8,6,20.5,80.7,2200,709
"5219","2020-08-01 01:00:00",1,1,8,8,20.8,80.9,3500,709
"5220","2020-08-01 02:00:00",2,1,8,10,19.6,72.2,4500,709
"5221","2020-08-01 03:00:00",3,1,8,14,17.8,71.6,3500,709
"5222","2020-08-01 04:00:00",4,1,8,8,16.5,79.3,2900,709
"5223","2020-08-01 05:00:00",5,1,8,7,15.7,86.1,2700,709
"5224","2020-08-01 06:00:00",6,1,8,7,16.2,85.2,3000,709
"5225","2020-08-01 07:00:00",7,1,8,8,17.5,78.1,3000,709
