"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4027","2020-06-14 12:00:00",12,14,6,9,20.3,59.2,4000,708
"4028","2020-06-14 13:00:00",13,14,6,11,22,54.1,4500,708
"4029","2020-06-14 14:00:00",14,14,6,9,22.5,51.8,4000,708
"4030","2020-06-14 15:00:00",15,14,6,8,21.8,52.4,5000,708
"4031","2020-06-14 16:00:00",16,14,6,9,20.9,51.2,5000,708
"4032","2020-06-14 17:00:00",17,14,6,9,21.6,50.6,4500,708
"4033","2020-06-14 18:00:00",18,14,6,8,21.6,52.1,4500,708
"4034","2020-06-14 19:00:00",19,14,6,9,20,55.6,5000,708
"4035","2020-06-14 20:00:00",20,14,6,9,18.8,62.6,4500,708
"4036","2020-06-14 21:00:00",21,14,6,8,17.6,65.8,4500,708
"4037","2020-06-14 22:00:00",22,14,6,7,16.5,72.4,4000,708
"4038","2020-06-14 23:00:00",23,14,6,8,15.5,75.6,3500,708
"4039","2020-06-15 00:00:00",0,15,6,6,14.6,81.2,3500,708
"4040","2020-06-15 01:00:00",1,15,6,6,13.9,85.1,3000,708
"4041","2020-06-15 02:00:00",2,15,6,5,12.5,91.6,2800,708
"4042","2020-06-15 03:00:00",3,15,6,3,12.6,90.5,3500,708
"4043","2020-06-15 04:00:00",4,15,6,5,12.2,89,3000,708
"4044","2020-06-15 05:00:00",5,15,6,3.5,12.9,87.1,2900,708
"4045","2020-06-15 06:00:00",6,15,6,2,13.9,84.1,1900,708
"4046","2020-06-15 07:00:00",7,15,6,2,15.4,77.5,2100,708
"4047","2020-06-15 08:00:00",8,15,6,3,17.3,68.3,3000,708
"4048","2020-06-15 09:00:00",9,15,6,3,19.7,58.5,4000,708
"4049","2020-06-15 10:00:00",10,15,6,3,21.3,48.6,3500,708
"4050","2020-06-15 11:00:00",11,15,6,4,22.7,43.3,4500,708
"4051","2020-06-15 12:00:00",12,15,6,5,24.6,40.8,4500,708
"4052","2020-06-15 13:00:00",13,15,6,5,23.5,41.8,4500,708
"4053","2020-06-15 14:00:00",14,15,6,6,24.9,40.5,4500,708
"4054","2020-06-15 15:00:00",15,15,6,6,23.9,43.7,4500,708
"4055","2020-06-15 16:00:00",16,15,6,11,18.3,77.6,600,708
"4056","2020-06-15 17:00:00",17,15,6,6,18.8,74.2,5500,708
"4057","2020-06-15 18:00:00",18,15,6,3,18.5,72.2,4500,708
"4058","2020-06-15 19:00:00",19,15,6,8,16.8,88.6,1600,708
"4059","2020-06-15 20:00:00",20,15,6,4,17,87.7,3000,708
"4060","2020-06-15 21:00:00",21,15,6,0,15.9,89.3,3000,708
"4061","2020-06-15 22:00:00",22,15,6,3,15,94.4,2300,708
"4062","2020-06-15 23:00:00",23,15,6,3,14.3,93.2,2000,708
"4063","2020-06-16 00:00:00",0,16,6,3.25,14.2,92,2200,708
"4064","2020-06-16 01:00:00",1,16,6,3.75,14.2,92,2800,708
"4065","2020-06-16 02:00:00",2,16,6,4,14.1,90.9,2900,708
"4066","2020-06-16 03:00:00",3,16,6,4,14.1,86.5,3000,708
"4067","2020-06-16 04:00:00",4,16,6,5,13.7,86.3,3000,708
"4068","2020-06-16 05:00:00",5,16,6,3,14,86.4,3000,708
"4069","2020-06-16 06:00:00",6,16,6,3,15.5,83.9,2400,708
"4070","2020-06-16 07:00:00",7,16,6,3,16.3,80.2,2200,708
"4071","2020-06-16 08:00:00",8,16,6,2,17.8,75.3,2000,708
"4072","2020-06-16 09:00:00",9,16,6,4,19.8,64.5,3000,708
"4073","2020-06-16 10:00:00",10,16,6,6,20.7,56.5,4000,708
"4074","2020-06-16 11:00:00",11,16,6,6,19.9,61.3,4500,708
"4075","2020-06-16 12:00:00",12,16,6,9,20,63.1,4000,708
"4076","2020-06-16 13:00:00",13,16,6,5,20.1,59.8,4000,708
"4077","2020-06-16 14:00:00",14,16,6,3,22.6,45.4,6000,708
"4078","2020-06-16 15:00:00",15,16,6,7,22.8,45.7,4500,708
"4079","2020-06-16 16:00:00",16,16,6,8,19.7,69.6,2700,708
"4080","2020-06-16 17:00:00",17,16,6,4,21.5,58.2,4000,708
"4081","2020-06-16 18:00:00",18,16,6,7,21.9,45.8,5000,708
"4082","2020-06-16 19:00:00",19,16,6,7,21.4,47.4,5000,708
"4083","2020-06-16 20:00:00",20,16,6,7,20.1,50.1,5000,708
"4084","2020-06-16 21:00:00",21,16,6,6.5,19.3,57.2,4500,708
"4085","2020-06-16 22:00:00",22,16,6,6,18.1,60.1,4000,708
"4086","2020-06-16 23:00:00",23,16,6,4,16.5,70.4,3500,708
"4087","2020-06-17 00:00:00",0,17,6,3,15.4,76.6,3000,708
"4088","2020-06-17 01:00:00",1,17,6,3,14.7,78.1,3500,708
"4089","2020-06-17 02:00:00",2,17,6,2,13.7,85.1,2500,708
"4090","2020-06-17 03:00:00",3,17,6,3,13.6,87.4,2100,708
"4091","2020-06-17 04:00:00",4,17,6,3.5,13,87.1,2200,708
"4092","2020-06-17 05:00:00",5,17,6,4,13.8,89.7,1800,708
"4093","2020-06-17 06:00:00",6,17,6,3,14.3,86.6,1800,708
"4094","2020-06-17 07:00:00",7,17,6,1,15,83.6,1700,708
"4095","2020-06-17 08:00:00",8,17,6,1,16.5,79.3,1400,708
"4096","2020-06-17 09:00:00",9,17,6,1,19.3,69.3,1900,708
"4097","2020-06-17 10:00:00",10,17,6,3,20.8,58.2,2700,708
"4098","2020-06-17 11:00:00",11,17,6,3,21.9,54.1,2400,708
"4099","2020-06-17 12:00:00",12,17,6,4,21.8,53.9,2600,708
"4100","2020-06-17 13:00:00",13,17,6,10,19,70.8,500,708
"4101","2020-06-17 14:00:00",14,17,6,4,17.8,86,1200,708
"4102","2020-06-17 15:00:00",15,17,6,3,20,71.6,2300,708
"4103","2020-06-17 16:00:00",16,17,6,4,20.5,64.5,3000,708
"4104","2020-06-17 17:00:00",17,17,6,8,20.6,54.8,4000,708
"4105","2020-06-17 18:00:00",18,17,6,5.5,20.3,63.4,3500,708
"4106","2020-06-17 19:00:00",19,17,6,3,19.9,66.4,3000,708
"4107","2020-06-17 20:00:00",20,17,6,2,19.2,70.1,2900,708
"4108","2020-06-17 21:00:00",21,17,6,2.5,17.2,84.7,1000,708
"4109","2020-06-17 22:00:00",22,17,6,3,16.7,89.5,1700,708
"4110","2020-06-17 23:00:00",23,17,6,3,16.2,89.4,1800,708
"4111","2020-06-18 00:00:00",0,18,6,2,15.1,91.1,450,708
"4112","2020-06-18 01:00:00",1,18,6,2,14.5,93.3,600,708
"4113","2020-06-18 02:00:00",2,18,6,3,14.5,93.3,1000,708
"4114","2020-06-18 03:00:00",3,18,6,2,14.6,96.6,410,708
"4115","2020-06-18 04:00:00",4,18,6,2,14.4,96.6,700,708
"4116","2020-06-18 05:00:00",5,18,6,2,14,96.6,410,708
"4117","2020-06-18 06:00:00",6,18,6,2,13.9,96.5,600,708
"4118","2020-06-18 07:00:00",7,18,6,5,14.6,95.5,1100,708
"4119","2020-06-18 08:00:00",8,18,6,6,15.2,90.1,3500,708
"4120","2020-06-18 09:00:00",9,18,6,9,16,90.4,2700,708
"4121","2020-06-18 10:00:00",10,18,6,8,15.9,88.3,2300,708
"4122","2020-06-18 11:00:00",11,18,6,10,14.8,87.8,500,708
"4123","2020-06-18 12:00:00",12,18,6,7,15.3,93.4,600,708
"4124","2020-06-18 13:00:00",13,18,6,8,15.1,93.4,1000,708
"4125","2020-06-18 14:00:00",14,18,6,6,16,89.3,4000,708
"4126","2020-06-18 15:00:00",15,18,6,12,17.6,80.1,1400,708
"4127","2020-06-18 16:00:00",16,18,6,9,18,70.9,2600,708
"4128","2020-06-18 17:00:00",17,18,6,9,17.9,68,2800,708
"4129","2020-06-18 18:00:00",18,18,6,9,16.7,77.5,1400,708
"4130","2020-06-18 19:00:00",19,18,6,9,16.9,79.6,2800,708
"4131","2020-06-18 20:00:00",20,18,6,9,15.8,75.8,3500,708
"4132","2020-06-18 21:00:00",21,18,6,8,15.5,78.7,3500,708
"4133","2020-06-18 22:00:00",22,18,6,9,15,82.6,2600,708
"4134","2020-06-18 23:00:00",23,18,6,8,14.9,84.7,2300,708
"4135","2020-06-19 00:00:00",0,19,6,8,14,86.4,2500,708
"4136","2020-06-19 01:00:00",1,19,6,8,14,88.6,2200,708
"4137","2020-06-19 02:00:00",2,19,6,8,14.1,92,1700,708
"4138","2020-06-19 03:00:00",3,19,6,8,14.3,94.4,1600,708
"4139","2020-06-19 04:00:00",4,19,6,8,14.4,93.2,1300,708
"4140","2020-06-19 05:00:00",5,19,6,9,14.5,94.4,2500,708
"4141","2020-06-19 06:00:00",6,19,6,9,14.6,92.2,1300,708
"4142","2020-06-19 07:00:00",7,19,6,9,14.8,92.2,1800,708
"4143","2020-06-19 08:00:00",8,19,6,11,14.6,88.9,3500,708
"4144","2020-06-19 09:00:00",9,19,6,12,15.2,83.7,2100,708
"4145","2020-06-19 10:00:00",10,19,6,11,15.2,84.8,1600,708
"4146","2020-06-19 11:00:00",11,19,6,12,15.3,81.7,4000,708
"4147","2020-06-19 12:00:00",12,19,6,10,16.1,91.5,3500,708
"4148","2020-06-19 13:00:00",13,19,6,12,18.2,73.7,4500,708
"4149","2020-06-19 14:00:00",14,19,6,14,19.6,51.8,4000,708
"4150","2020-06-19 15:00:00",15,19,6,15,18.8,59.1,3500,708
"4151","2020-06-19 16:00:00",16,19,6,18,17.8,63.3,3000,708
"4152","2020-06-19 17:00:00",17,19,6,15,17.5,63.9,4000,708
"4153","2020-06-19 18:00:00",18,19,6,11,16.9,68.8,3500,708
"4154","2020-06-19 19:00:00",19,19,6,6,15.5,79.7,3500,708
"4155","2020-06-19 20:00:00",20,19,6,10,15.8,73.8,3500,708
"4156","2020-06-19 21:00:00",21,19,6,9,15.7,75.7,3000,708
"4157","2020-06-19 22:00:00",22,19,6,9,15.1,79.4,3000,708
"4158","2020-06-19 23:00:00",23,19,6,7,14.3,83.3,2700,708
"4159","2020-06-20 00:00:00",0,20,6,7,13.4,86.1,2600,708
"4160","2020-06-20 01:00:00",1,20,6,8,12.8,90.5,2200,708
"4161","2020-06-20 02:00:00",2,20,6,6,12.8,91.6,2200,708
"4162","2020-06-20 03:00:00",3,20,6,6,12.4,92.8,1800,708
"4163","2020-06-20 04:00:00",4,20,6,5,11.9,93.8,1300,708
"4164","2020-06-20 05:00:00",5,20,6,5,12.2,95.1,1300,708
"4165","2020-06-20 06:00:00",6,20,6,6,14.2,89.8,2100,708
"4166","2020-06-20 07:00:00",7,20,6,9,16.4,76.2,3000,708
"4167","2020-06-20 08:00:00",8,20,6,7,16.3,73.1,3500,708
"4168","2020-06-20 09:00:00",9,20,6,7,17.1,70.9,3500,708
"4169","2020-06-20 10:00:00",10,20,6,8,16.9,80.5,4000,708
"4170","2020-06-20 11:00:00",11,20,6,7,18.7,66.9,4000,708
"4171","2020-06-20 12:00:00",12,20,6,9,20.8,58.9,4500,708
"4172","2020-06-20 13:00:00",13,20,6,11,21.3,53.2,4500,708
"4173","2020-06-20 14:00:00",14,20,6,13,22.2,48.3,4500,708
"4174","2020-06-20 15:00:00",15,20,6,12,21.2,53.9,4500,708
"4175","2020-06-20 16:00:00",16,20,6,13,21,53.6,4500,708
"4176","2020-06-20 17:00:00",17,20,6,12,21.7,54.4,4500,708
"4177","2020-06-20 18:00:00",18,20,6,11,19.8,59.4,4500,708
"4178","2020-06-20 19:00:00",19,20,6,10,19.3,60.6,4500,708
"4179","2020-06-20 20:00:00",20,20,6,9,18,67.1,4000,708
"4180","2020-06-20 21:00:00",21,20,6,8,17.2,72,3500,708
"4181","2020-06-20 22:00:00",22,20,6,5,15.6,76.6,3500,708
"4182","2020-06-20 23:00:00",23,20,6,5.5,15.1,79.4,3000,708
"4183","2020-06-21 00:00:00",0,21,6,6,14.9,79.3,3500,708
"4184","2020-06-21 01:00:00",1,21,6,6,15,80.4,4000,708
"4185","2020-06-21 02:00:00",2,21,6,6,15.2,79.5,4000,708
"4186","2020-06-21 03:00:00",3,21,6,6,15,85.8,3500,708
"4187","2020-06-21 04:00:00",4,21,6,7,15.1,86.9,3000,708
"4188","2020-06-21 05:00:00",5,21,6,12,15.6,79.8,2500,708
"4189","2020-06-21 06:00:00",6,21,6,10,14.1,94.3,490,708
"4190","2020-06-21 07:00:00",7,21,6,10,14.7,96.7,1700,708
"4191","2020-06-21 08:00:00",8,21,6,9,15.7,95.7,4000,708
"4192","2020-06-21 09:00:00",9,21,6,12,17.6,82.9,4000,708
"4193","2020-06-21 10:00:00",10,21,6,11,19.8,66.2,4000,708
"4194","2020-06-21 11:00:00",11,21,6,13,19.4,61.6,4000,708
"4195","2020-06-21 12:00:00",12,21,6,15,20.8,47.2,3000,708
"4196","2020-06-21 13:00:00",13,21,6,15,22.5,50.3,3000,708
"4197","2020-06-21 14:00:00",14,21,6,14,22.9,42.9,3000,708
"4198","2020-06-21 15:00:00",15,21,6,11,23.2,43.4,3000,708
"4199","2020-06-21 16:00:00",16,21,6,15,22.4,45,3000,708
"4200","2020-06-21 17:00:00",17,21,6,10,18.6,68.6,2500,708
"4201","2020-06-21 18:00:00",18,21,6,12,20.5,49,2700,708
"4202","2020-06-21 19:00:00",19,21,6,15,19.6,49.3,2500,708
"4203","2020-06-21 20:00:00",20,21,6,14,18,50.2,2400,708
"4204","2020-06-21 21:00:00",21,21,6,13,16.4,53.1,2100,708
"4205","2020-06-21 22:00:00",22,21,6,10,15,58.8,1900,708
"4206","2020-06-21 23:00:00",23,21,6,9,13.7,67.5,1600,708
"4207","2020-06-22 00:00:00",0,22,6,7,13.2,70.2,1600,708
"4208","2020-06-22 01:00:00",1,22,6,5,11.6,78,1500,708
"4209","2020-06-22 02:00:00",2,22,6,5,11.1,83.7,1800,708
"4210","2020-06-22 03:00:00",3,22,6,5,10.7,89.7,1500,708
"4211","2020-06-22 04:00:00",4,22,6,4,10.5,92.2,1400,708
"4212","2020-06-22 05:00:00",5,22,6,5,11.1,88.6,1700,708
"4213","2020-06-22 06:00:00",6,22,6,4,12.4,83.2,1800,708
"4214","2020-06-22 07:00:00",7,22,6,6,14.4,74.6,2100,708
"4215","2020-06-22 08:00:00",8,22,6,6,16.7,63.8,2500,708
"4216","2020-06-22 09:00:00",9,22,6,9,18.4,48.2,2900,708
"4217","2020-06-22 10:00:00",10,22,6,10,19.9,45.6,3500,708
"4218","2020-06-22 11:00:00",11,22,6,8,20.7,45.2,3500,708
"4219","2020-06-22 12:00:00",12,22,6,10,21.6,42.2,3000,708
"4220","2020-06-22 13:00:00",13,22,6,11,23.5,43,3000,708
"4221","2020-06-22 14:00:00",14,22,6,10,23.6,41.7,3000,708
"4222","2020-06-22 15:00:00",15,22,6,10.5,23.5,38.9,3500,708
"4223","2020-06-22 16:00:00",16,22,6,11,22.5,42.2,3000,708
"4224","2020-06-22 17:00:00",17,22,6,12,21.9,44.2,2900,708
"4225","2020-06-22 18:00:00",18,22,6,13,21.2,43.8,2900,708
"4226","2020-06-22 19:00:00",19,22,6,12,20.1,44.4,3000,708
"4227","2020-06-22 20:00:00",20,22,6,12,18.8,46.3,3500,708
"4228","2020-06-22 21:00:00",21,22,6,10,17.7,53.2,3000,708
"4229","2020-06-22 22:00:00",22,22,6,8,16.5,68.4,2300,708
"4230","2020-06-22 23:00:00",23,22,6,9,15.4,76.5,1900,708
"4231","2020-06-23 00:00:00",0,23,6,7,14.7,80.2,1800,708
"4232","2020-06-23 01:00:00",1,23,6,5,13.9,84,1700,708
"4233","2020-06-23 02:00:00",2,23,6,6,13.6,88.4,1600,708
"4234","2020-06-23 03:00:00",3,23,6,5,12.9,87,1700,708
"4235","2020-06-23 04:00:00",4,23,6,4.5,11.8,90.1,1500,708
"4236","2020-06-23 05:00:00",5,23,6,4,13.5,88.4,1800,708
"4237","2020-06-23 06:00:00",6,23,6,5,15.3,76.4,2200,708
"4238","2020-06-23 07:00:00",7,23,6,2,18,65.2,2400,708
"4239","2020-06-23 08:00:00",8,23,6,5,19.3,57.9,2500,708
"4240","2020-06-23 09:00:00",9,23,6,6,21.6,52.7,3000,708
"4241","2020-06-23 10:00:00",10,23,6,4,24,48.5,2900,708
"4242","2020-06-23 11:00:00",11,23,6,8,25.1,45.9,3000,708
"4243","2020-06-23 12:00:00",12,23,6,7,26.2,43.5,3000,708
"4244","2020-06-23 13:00:00",13,23,6,7,27,40.2,3000,708
"4245","2020-06-23 14:00:00",14,23,6,9,27.9,38,3500,708
"4246","2020-06-23 15:00:00",15,23,6,8,28,36.4,3500,708
"4247","2020-06-23 16:00:00",16,23,6,9,27.8,36.7,3500,708
"4248","2020-06-23 17:00:00",17,23,6,8,26.5,37.7,3000,708
"4249","2020-06-23 18:00:00",18,23,6,7,25.7,39.7,3000,708
"4250","2020-06-23 19:00:00",19,23,6,6,25.5,40.7,3000,708
"4251","2020-06-23 20:00:00",20,23,6,9,24.1,43.2,3500,708
"4252","2020-06-23 21:00:00",21,23,6,5,21.5,51.9,3000,708
"4253","2020-06-23 22:00:00",22,23,6,5,20.4,58.4,3000,708
"4254","2020-06-23 23:00:00",23,23,6,7,19.8,62.7,2800,708
"4255","2020-06-24 00:00:00",0,24,6,7,19.2,73.5,2300,708
"4256","2020-06-24 01:00:00",1,24,6,4,18.1,74.5,2300,708
"4257","2020-06-24 02:00:00",2,24,6,4,18.2,69.1,2400,708
"4258","2020-06-24 03:00:00",3,24,6,3,17.3,69.2,2400,708
"4259","2020-06-24 04:00:00",4,24,6,4,17,70.8,2700,708
"4260","2020-06-24 05:00:00",5,24,6,4,17.4,73.1,2300,708
"4261","2020-06-24 06:00:00",6,24,6,4,19.2,69.1,2800,708
"4262","2020-06-24 07:00:00",7,24,6,5,20.9,63.9,2600,708
"4263","2020-06-24 08:00:00",8,24,6,5,23.6,54.5,2500,708
"4264","2020-06-24 09:00:00",9,24,6,4,25.5,49.8,2400,708
"4265","2020-06-24 10:00:00",10,24,6,4,27.7,45.4,2500,708
"4266","2020-06-24 11:00:00",11,24,6,6,29.3,38.2,2200,708
"4267","2020-06-24 12:00:00",12,24,6,11,31,31.1,2700,708
"4268","2020-06-24 13:00:00",13,24,6,14,31.9,27.6,2700,708
"4269","2020-06-24 14:00:00",14,24,6,10,32.5,28.9,2400,708
"4270","2020-06-24 15:00:00",15,24,6,11,31.7,31.6,2000,708
"4271","2020-06-24 16:00:00",16,24,6,14,31,32.1,1900,708
"4272","2020-06-24 17:00:00",17,24,6,14,29.9,33.7,2100,708
"4273","2020-06-24 18:00:00",18,24,6,14,28.4,37,2000,708
"4274","2020-06-24 19:00:00",19,24,6,12,26.8,39.5,2900,708
"4275","2020-06-24 20:00:00",20,24,6,11,25,43.9,2800,708
"4276","2020-06-24 21:00:00",21,24,6,9.5,23.8,51.1,2700,708
"4277","2020-06-24 22:00:00",22,24,6,8,23.3,49.8,3000,708
"4278","2020-06-24 23:00:00",23,24,6,6,22.3,52.2,3000,708
"4279","2020-06-25 00:00:00",0,25,6,5,21.2,56.2,2800,708
"4280","2020-06-25 01:00:00",1,25,6,4,20.4,62.6,2700,708
"4281","2020-06-25 02:00:00",2,25,6,3.5,19.6,66.9,2100,708
"4282","2020-06-25 03:00:00",3,25,6,3,18.8,71.5,2500,708
"4283","2020-06-25 04:00:00",4,25,6,2,18.3,75.7,1900,708
"4284","2020-06-25 05:00:00",5,25,6,3,19.1,74.5,1900,708
"4285","2020-06-25 06:00:00",6,25,6,5,21.5,66.9,2100,708
"4286","2020-06-25 07:00:00",7,25,6,6,23.2,60,2100,708
"4287","2020-06-25 08:00:00",8,25,6,5,25.8,49.5,2200,708
"4288","2020-06-25 09:00:00",9,25,6,6,27.9,44.5,2200,708
"4289","2020-06-25 10:00:00",10,25,6,7,29.6,40.3,2300,708
"4290","2020-06-25 11:00:00",11,25,6,8,30.4,34.9,2900,708
"4291","2020-06-25 12:00:00",12,25,6,8,30.6,32.1,3000,708
"4292","2020-06-25 13:00:00",13,25,6,7,31.6,31.5,2700,708
"4293","2020-06-25 14:00:00",14,25,6,9,32.3,30.6,3000,708
"4294","2020-06-25 15:00:00",15,25,6,8,32.5,27.1,3000,708
"4295","2020-06-25 16:00:00",16,25,6,11,32.1,31.3,3000,708
"4296","2020-06-25 17:00:00",17,25,6,11,30.9,32.6,3000,708
"4297","2020-06-25 18:00:00",18,25,6,13,29.7,34.6,3500,708
"4298","2020-06-25 19:00:00",19,25,6,11,28,33.8,3500,708
"4299","2020-06-25 20:00:00",20,25,6,11,25.9,41.4,3500,708
"4300","2020-06-25 21:00:00",21,25,6,8,24.6,44.7,3500,708
"4301","2020-06-25 22:00:00",22,25,6,7,23,51,3500,708
"4302","2020-06-25 23:00:00",23,25,6,5,22,56.5,3500,708
"4303","2020-06-26 00:00:00",0,26,6,3,20.4,62.7,3000,708
"4304","2020-06-26 01:00:00",1,26,6,6,20.8,64.8,3000,708
"4305","2020-06-26 02:00:00",2,26,6,3,19.7,70.6,2500,708
"4306","2020-06-26 03:00:00",3,26,6,3,19.7,73.2,2100,708
"4307","2020-06-26 04:00:00",4,26,6,4,20.1,74.3,900,708
"4308","2020-06-26 05:00:00",5,26,6,5,19.6,77.5,1500,708
"4309","2020-06-26 06:00:00",6,26,6,3,19.7,74.9,2200,708
"4310","2020-06-26 07:00:00",7,26,6,2,22.9,62.8,2600,708
"4311","2020-06-26 08:00:00",8,26,6,5,24.5,59.2,2600,708
"4312","2020-06-26 09:00:00",9,26,6,7,25.9,49.8,3000,708
"4313","2020-06-26 10:00:00",10,26,6,9,27.3,45.8,3000,708
"4314","2020-06-26 11:00:00",11,26,6,7,28.9,43,2900,708
"4315","2020-06-26 12:00:00",12,26,6,9,30.6,39.6,3500,708
"4316","2020-06-26 13:00:00",13,26,6,10,30.7,38.6,2500,708
"4317","2020-06-26 14:00:00",14,26,6,12,30.6,39.6,3500,708
"4318","2020-06-26 15:00:00",15,26,6,14,28.7,40.5,3500,708
"4319","2020-06-26 16:00:00",16,26,6,13,27.9,41.7,3500,708
"4320","2020-06-26 17:00:00",17,26,6,13,26.4,45.3,3500,708
"4321","2020-06-26 18:00:00",18,26,6,13,24.2,47.7,3500,708
"4322","2020-06-26 19:00:00",19,26,6,13,21.8,57.8,3000,708
"4323","2020-06-26 20:00:00",20,26,6,13,19,67.3,3000,708
"4324","2020-06-26 21:00:00",21,26,6,12,17.3,75.1,3000,708
"4325","2020-06-26 22:00:00",22,26,6,9,16.4,78.3,2500,708
"4326","2020-06-26 23:00:00",23,26,6,11,16,79.1,3000,708
"4327","2020-06-27 00:00:00",0,27,6,8,15.4,80.7,3000,708
"4328","2020-06-27 01:00:00",1,27,6,6,15.8,82,3000,708
"4329","2020-06-27 02:00:00",2,27,6,9,15.8,83,2700,708
"4330","2020-06-27 03:00:00",3,27,6,9,16.2,85.3,1500,708
"4331","2020-06-27 04:00:00",4,27,6,9,16.7,84.5,1800,708
"4332","2020-06-27 05:00:00",5,27,6,9,15.9,90.4,500,708
"4333","2020-06-27 06:00:00",6,27,6,10,15.6,94.6,2700,708
"4334","2020-06-27 07:00:00",7,27,6,9,16.4,91.6,3500,708
"4335","2020-06-27 08:00:00",8,27,6,11,16.1,90.5,900,708
"4336","2020-06-27 09:00:00",9,27,6,15,17.2,85.8,1800,708
"4337","2020-06-27 10:00:00",10,27,6,13,17.5,85.9,1200,708
"4338","2020-06-27 11:00:00",11,27,6,15,17.4,93.9,1700,708
"4339","2020-06-27 12:00:00",12,27,6,17,19.3,81.1,3000,708
"4340","2020-06-27 13:00:00",13,27,6,19,20.6,60.5,3500,708
"4341","2020-06-27 14:00:00",14,27,6,16,18.5,66,2100,708
"4342","2020-06-27 15:00:00",15,27,6,19,19.6,63.6,2900,708
"4343","2020-06-27 16:00:00",16,27,6,20,19.3,63.3,2400,708
"4344","2020-06-27 17:00:00",17,27,6,19,19.3,63.3,2200,708
"4345","2020-06-27 18:00:00",18,27,6,18,19.1,63.1,1900,708
"4346","2020-06-27 19:00:00",19,27,6,18,18.1,66.5,1500,708
"4347","2020-06-27 20:00:00",20,27,6,16,16.8,72.7,1600,708
"4348","2020-06-27 21:00:00",21,27,6,14,16.2,74.2,1800,708
"4349","2020-06-27 22:00:00",22,27,6,14,15.5,73.7,1600,708
"4350","2020-06-27 23:00:00",23,27,6,16,15.5,69.6,1700,708
"4351","2020-06-28 00:00:00",0,28,6,15,15.3,69.4,2200,708
"4352","2020-06-28 01:00:00",1,28,6,16,14.7,75,2200,708
"4353","2020-06-28 02:00:00",2,28,6,15.6666666666667,13.6,70.9,2700,708
"4354","2020-06-28 03:00:00",3,28,6,15,12.8,74.5,2500,708
"4355","2020-06-28 04:00:00",4,28,6,14.3333333333333,12.4,77.6,2200,708
"4356","2020-06-28 05:00:00",5,28,6,14,12.6,77.7,2100,708
"4357","2020-06-28 06:00:00",6,28,6,15,13.9,72.2,2200,708
"4358","2020-06-28 07:00:00",7,28,6,18,15.4,67.5,2400,708
"4359","2020-06-28 08:00:00",8,28,6,17,16.6,61.1,2400,708
"4360","2020-06-28 09:00:00",9,28,6,18,17.1,53.5,2600,708
"4361","2020-06-28 10:00:00",10,28,6,17,18.4,47.7,2600,708
"4362","2020-06-28 11:00:00",11,28,6,18,19.6,43.9,2600,708
"4363","2020-06-28 12:00:00",12,28,6,19,18.4,52.7,1100,708
"4364","2020-06-28 13:00:00",13,28,6,18,20.8,45,2600,708
"4365","2020-06-28 14:00:00",14,28,6,15,19.5,53.4,2500,708
"4366","2020-06-28 15:00:00",15,28,6,18,18.7,57.4,2800,708
"4367","2020-06-28 16:00:00",16,28,6,19,19,51,3000,708
"4368","2020-06-28 17:00:00",17,28,6,19,18.8,51.6,2800,708
"4369","2020-06-28 18:00:00",18,28,6,14,17.4,59.3,2700,708
"4370","2020-06-28 19:00:00",19,28,6,17,17.1,58.9,2800,708
"4371","2020-06-28 20:00:00",20,28,6,11,16.3,67.4,2500,708
"4372","2020-06-28 21:00:00",21,28,6,13,13.7,86.3,2600,708
"4373","2020-06-28 22:00:00",22,28,6,12,12.9,83.6,2800,708
"4374","2020-06-28 23:00:00",23,28,6,9,12.5,77.7,3000,708
"4375","2020-06-29 00:00:00",0,29,6,13,13.1,74.7,3000,708
"4376","2020-06-29 01:00:00",1,29,6,14,12.5,76.5,2900,708
"4377","2020-06-29 02:00:00",2,29,6,13,12.3,77.5,2600,708
"4378","2020-06-29 03:00:00",3,29,6,12,12.4,75.3,1900,708
"4379","2020-06-29 04:00:00",4,29,6,14,12.5,75.4,2300,708
"4380","2020-06-29 05:00:00",5,29,6,16,12.9,73.5,2500,708
"4381","2020-06-29 06:00:00",6,29,6,15,13.4,70.6,2400,708
"4382","2020-06-29 07:00:00",7,29,6,16,13.8,66.8,2700,708
"4383","2020-06-29 08:00:00",8,29,6,16,14.7,65.7,2600,708
"4384","2020-06-29 09:00:00",9,29,6,19,15.5,64.6,2400,708
"4385","2020-06-29 10:00:00",10,29,6,20,17.1,56.2,2400,708
"4386","2020-06-29 11:00:00",11,29,6,20,18.2,46.5,2400,708
"4387","2020-06-29 12:00:00",12,29,6,20,19.1,41.5,2600,708
"4388","2020-06-29 13:00:00",13,29,6,23,19.8,44.2,2700,708
"4389","2020-06-29 14:00:00",14,29,6,20,19.4,43.6,2900,708
"4390","2020-06-29 15:00:00",15,29,6,20,20.5,44.6,2600,708
"4391","2020-06-29 16:00:00",16,29,6,20,18.8,48.3,2200,708
"4392","2020-06-29 17:00:00",17,29,6,21,17.8,51,2100,708
"4393","2020-06-29 18:00:00",18,29,6,16,17.3,55.6,2100,708
"4394","2020-06-29 19:00:00",19,29,6,15,16.8,54,2000,708
"4395","2020-06-29 20:00:00",20,29,6,14,16.3,55.1,1200,708
"4396","2020-06-29 21:00:00",21,29,6,10,14.9,60.9,1600,708
