"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4002","2020-06-09 23:00:00",23,9,6,6,10.2,83.1,2500,161
"4003","2020-06-10 00:00:00",0,10,6,5,9.9,74.1,4500,161
"4004","2020-06-10 01:00:00",1,10,6,5,9.3,81.2,5000,161
"4005","2020-06-10 02:00:00",2,10,6,6,8.4,90.1,4000,161
"4006","2020-06-10 03:00:00",3,10,6,8,8.6,91.6,2100,161
"4007","2020-06-10 04:00:00",4,10,6,8,8.3,93,2500,161
"4008","2020-06-10 05:00:00",5,10,6,7,8.3,93,4500,161
"4009","2020-06-10 06:00:00",6,10,6,7,8.8,93,2100,161
"4010","2020-06-10 07:00:00",7,10,6,7,9.4,91.9,2900,161
"4011","2020-06-10 08:00:00",8,10,6,6,9.7,88,4000,161
"4012","2020-06-10 09:00:00",9,10,6,7,10.7,88.5,2000,161
"4013","2020-06-10 10:00:00",10,10,6,7,11.1,89.9,1800,161
"4014","2020-06-10 11:00:00",11,10,6,8,10.8,87.3,2700,161
"4015","2020-06-10 12:00:00",12,10,6,11,12,81.8,3000,161
"4016","2020-06-10 13:00:00",13,10,6,9,11.7,79.3,3500,161
"4017","2020-06-10 14:00:00",14,10,6,8,10.4,83.2,700,161
"4018","2020-06-10 15:00:00",15,10,6,7,9.7,93.3,220,161
"4019","2020-06-10 16:00:00",16,10,6,11,9.5,97.3,320,161
"4020","2020-06-10 17:00:00",17,10,6,8,9.4,97.3,450,161
"4021","2020-06-10 18:00:00",18,10,6,8,9.1,97.3,340,161
"4022","2020-06-10 19:00:00",19,10,6,7,9.3,94.5,1300,161
"4023","2020-06-10 20:00:00",20,10,6,7,9.3,90.5,1700,161
"4024","2020-06-10 21:00:00",21,10,6,6,9,89.1,2100,161
"4025","2020-06-10 22:00:00",22,10,6,4,7.8,92.7,1700,161
"4026","2020-06-10 23:00:00",23,10,6,4,7.9,94.2,1700,161
"4027","2020-06-11 00:00:00",0,11,6,3,6.9,94,1300,161
"4028","2020-06-11 01:00:00",1,11,6,4,6.9,95.5,1300,161
"4029","2020-06-11 02:00:00",2,11,6,3,7.5,97.1,1000,161
"4030","2020-06-11 03:00:00",3,11,6,4,8.1,97.2,1500,161
"4031","2020-06-11 04:00:00",4,11,6,4,8.2,95.7,1700,161
"4032","2020-06-11 05:00:00",5,11,6,4,9.1,95.8,2100,161
"4033","2020-06-11 06:00:00",6,11,6,6,9.4,91.9,2800,161
"4034","2020-06-11 07:00:00",7,11,6,7,10.1,84.3,4500,161
"4035","2020-06-11 08:00:00",8,11,6,9,11,74.9,2400,161
"4036","2020-06-11 09:00:00",9,11,6,10,11.7,66.3,5000,161
"4037","2020-06-11 10:00:00",10,11,6,11,12.1,71.3,4500,161
"4038","2020-06-11 11:00:00",11,11,6,10,12.2,71.4,5000,161
"4039","2020-06-11 12:00:00",12,11,6,10,13.5,68.3,4500,161
"4040","2020-06-11 13:00:00",13,11,6,10,14.2,69,4000,161
"4041","2020-06-11 14:00:00",14,11,6,10,13.8,64.4,4500,161
"4042","2020-06-11 15:00:00",15,11,6,11,14.9,65.7,4000,161
"4043","2020-06-11 16:00:00",16,11,6,11,14.1,62.6,4000,161
"4044","2020-06-11 17:00:00",17,11,6,12,14.1,63.8,3500,161
"4045","2020-06-11 18:00:00",18,11,6,12,13.3,67,3000,161
"4046","2020-06-11 19:00:00",19,11,6,14,11.4,74.2,2400,161
"4047","2020-06-11 20:00:00",20,11,6,15,9.7,84.1,1500,161
"4048","2020-06-11 21:00:00",21,11,6,13,8.9,87.6,1600,161
"4049","2020-06-11 22:00:00",22,11,6,12,8.9,88.9,1500,161
"4050","2020-06-11 23:00:00",23,11,6,12,9,89,1300,161
"4051","2020-06-12 00:00:00",0,12,6,11,8.9,90.4,1300,161
"4052","2020-06-12 01:00:00",1,12,6,13,8.8,91.7,1100,161
"4053","2020-06-12 02:00:00",2,12,6,13,8.8,91.7,1300,161
"4054","2020-06-12 03:00:00",3,12,6,14,8.8,93,1300,161
"4055","2020-06-12 04:00:00",4,12,6,13,8.7,93.1,1500,161
"4056","2020-06-12 05:00:00",5,12,6,15,8.9,93.1,2000,161
"4057","2020-06-12 06:00:00",6,12,6,14,9.4,90.5,4000,161
"4058","2020-06-12 07:00:00",7,12,6,15,9.7,88,3000,161
"4059","2020-06-12 08:00:00",8,12,6,15,10.3,85.7,2300,161
"4060","2020-06-12 09:00:00",9,12,6,14.5,11,82.4,3500,161
"4061","2020-06-12 10:00:00",10,12,6,14,11.6,81.6,2800,161
"4062","2020-06-12 11:00:00",11,12,6,14,12.5,81,1800,161
"4063","2020-06-12 12:00:00",12,12,6,13,12.4,82.1,1300,161
"4064","2020-06-12 13:00:00",13,12,6,13,13.7,76.2,1900,161
"4065","2020-06-12 14:00:00",14,12,6,10,13.3,81.5,1000,161
"4066","2020-06-12 15:00:00",15,12,6,10,13.4,89.5,1100,161
"4067","2020-06-12 16:00:00",16,12,6,8,13.2,83.7,1200,161
"4068","2020-06-12 17:00:00",17,12,6,9,12.6,90.5,1100,161
"4069","2020-06-12 18:00:00",18,12,6,9,12.1,91.4,800,161
"4070","2020-06-12 19:00:00",19,12,6,8,11.3,93.7,600,161
"4071","2020-06-12 20:00:00",20,12,6,7,11.6,96.3,500,161
"4072","2020-06-12 21:00:00",21,12,6,9,12,96.3,2200,161
"4073","2020-06-12 22:00:00",22,12,6,8,11.8,97.5,500,161
"4074","2020-06-12 23:00:00",23,12,6,7,11.4,97.6,300,161
"4075","2020-06-13 00:00:00",0,13,6,4,11.1,97.4,320,161
"4076","2020-06-13 01:00:00",1,13,6,5,11,97.5,300,161
"4077","2020-06-13 02:00:00",2,13,6,3,10.9,98.8,70,161
"4078","2020-06-13 03:00:00",3,13,6,3,10.8,98.7,80,161
"4079","2020-06-13 04:00:00",4,13,6,3,10.8,98.7,50,161
"4080","2020-06-13 05:00:00",5,13,6,3,10.9,98.8,20,161
"4081","2020-06-13 06:00:00",6,13,6,2,11,98.7,50,161
"4082","2020-06-13 07:00:00",7,13,6,1,11.3,98.8,490,161
"4083","2020-06-13 08:00:00",8,13,6,4,12,98.8,210,161
"4084","2020-06-13 09:00:00",9,13,6,3,12.3,98.8,500,161
"4085","2020-06-13 10:00:00",10,13,6,4,12.4,98.8,30,161
"4086","2020-06-13 11:00:00",11,13,6,2,12.4,98.8,30,161
"4087","2020-06-13 12:00:00",12,13,6,4,12.8,98.8,40,161
"4088","2020-06-13 13:00:00",13,13,6,6,12.9,98.9,110,161
"4089","2020-06-13 14:00:00",14,13,6,4,12.6,98.8,50,161
"4090","2020-06-13 15:00:00",15,13,6,5,13.3,98.8,240,161
"4091","2020-06-13 16:00:00",16,13,6,4,11.8,98.7,100,161
"4092","2020-06-13 17:00:00",17,13,6,4,12.1,98.8,1000,161
"4093","2020-06-13 18:00:00",18,13,6,5,12.3,98.8,50,161
"4094","2020-06-13 19:00:00",19,13,6,3,11.9,98.8,20,161
"4095","2020-06-13 20:00:00",20,13,6,4,11.6,98.8,50,161
"4096","2020-06-13 21:00:00",21,13,6,3,11.3,98.8,20,161
"4097","2020-06-13 22:00:00",22,13,6,3,11.1,98.7,40,161
"4098","2020-06-13 23:00:00",23,13,6,1,11.1,98.7,130,161
"4099","2020-06-14 00:00:00",0,14,6,3,11.2,98.7,140,161
"4100","2020-06-14 01:00:00",1,14,6,2,11.2,98.7,100,161
"4101","2020-06-14 02:00:00",2,14,6,4,11.3,98.8,50,161
"4102","2020-06-14 03:00:00",3,14,6,2,11.3,98.8,50,161
"4103","2020-06-14 04:00:00",4,14,6,1,11.2,98.7,80,161
"4104","2020-06-14 05:00:00",5,14,6,3,11.7,98.8,320,161
"4105","2020-06-14 06:00:00",6,14,6,3,11.9,100,140,161
"4106","2020-06-14 07:00:00",7,14,6,2,12.2,100,150,161
"4107","2020-06-14 08:00:00",8,14,6,3,12.7,98.8,600,161
"4108","2020-06-14 09:00:00",9,14,6,3,13.6,98.8,310,161
"4109","2020-06-14 10:00:00",10,14,6,3,14.5,98.8,700,161
"4110","2020-06-14 11:00:00",11,14,6,3,14.3,97.7,470,161
"4111","2020-06-14 11:00:00",11,14,6,3,14.3,97.7,470,161
"4112","2020-06-14 12:00:00",12,14,6,3,14.6,97.8,500,161
"4113","2020-06-14 12:00:00",12,14,6,3,14.6,97.8,500,161
"4114","2020-06-14 13:00:00",13,14,6,3.25,13.7,97.7,220,161
"4115","2020-06-14 13:00:00",13,14,6,4,13.7,97.7,220,161
"4116","2020-06-14 14:00:00",14,14,6,4.33333333333333,14.2,98.8,280,161
"4117","2020-06-14 14:00:00",14,14,6,4.33333333333333,14.2,98.8,280,161
"4118","2020-06-14 15:00:00",15,14,6,4.33333333333333,13.6,97.7,60,161
"4119","2020-06-14 15:00:00",15,14,6,4.33333333333333,13.6,97.7,60,161
"4120","2020-06-14 16:00:00",16,14,6,4,12.8,98.8,260,161
"4121","2020-06-14 17:00:00",17,14,6,5,11.7,98.8,20,161
"4122","2020-06-14 18:00:00",18,14,6,3,11.6,98.8,50,161
"4123","2020-06-14 19:00:00",19,14,6,2,11.6,98.8,40,161
"4124","2020-06-14 20:00:00",20,14,6,4,11.6,98.8,50,161
"4125","2020-06-14 21:00:00",21,14,6,0,11.3,98.8,50,161
"4126","2020-06-14 22:00:00",22,14,6,2,11.4,98.7,230,161
"4127","2020-06-14 23:00:00",23,14,6,2,11.1,98.7,180,161
"4128","2020-06-15 00:00:00",0,15,6,2,11.1,98.7,60,161
"4129","2020-06-15 01:00:00",1,15,6,2,11.2,98.7,50,161
"4130","2020-06-15 02:00:00",2,15,6,2,11.3,98.8,70,161
"4131","2020-06-15 03:00:00",3,15,6,3,11.4,98.7,50,161
"4132","2020-06-15 04:00:00",4,15,6,1,11.4,100,20,161
"4133","2020-06-15 05:00:00",5,15,6,2,11.7,100,150,161
"4134","2020-06-15 06:00:00",6,15,6,2,12.5,98.8,460,161
"4135","2020-06-15 07:00:00",7,15,6,1,12.9,98.9,270,161
"4136","2020-06-15 08:00:00",8,15,6,1,13.6,98.8,700,161
"4137","2020-06-15 09:00:00",9,15,6,5,13.5,96.5,480,161
"4138","2020-06-15 10:00:00",10,15,6,4,14,94.2,800,161
"4139","2020-06-15 11:00:00",11,15,6,5,14.4,88.8,1300,161
"4140","2020-06-15 12:00:00",12,15,6,6,14.2,90.9,480,161
"4141","2020-06-15 13:00:00",13,15,6,5,14.5,89.9,1000,161
"4142","2020-06-15 14:00:00",14,15,6,5,13.4,91.8,600,161
"4143","2020-06-15 15:00:00",15,15,6,4,12.9,96.4,500,161
"4144","2020-06-15 16:00:00",16,15,6,5,13.5,91.9,800,161
"4145","2020-06-15 17:00:00",17,15,6,4,12.7,95.2,600,161
"4146","2020-06-15 18:00:00",18,15,6,6,12.1,95,100,161
"4147","2020-06-15 19:00:00",19,15,6,5,11.6,97.5,30,161
"4148","2020-06-15 20:00:00",20,15,6,4,11.7,98.8,20,161
"4149","2020-06-15 21:00:00",21,15,6,3,11.5,98.7,40,161
"4150","2020-06-15 22:00:00",22,15,6,3,11.4,98.7,330,161
"4151","2020-06-15 23:00:00",23,15,6,3,11.2,98.7,270,161
"4152","2020-06-16 00:00:00",0,16,6,3,11.1,98.7,330,161
"4153","2020-06-16 01:00:00",1,16,6,3,10.9,98.8,50,161
"4154","2020-06-16 02:00:00",2,16,6,2,11,98.7,200,161
"4155","2020-06-16 03:00:00",3,16,6,4,10.8,98.7,110,161
"4156","2020-06-16 04:00:00",4,16,6,4,11,100,170,161
"4157","2020-06-16 05:00:00",5,16,6,2,11.3,100,60,161
"4158","2020-06-16 06:00:00",6,16,6,3,11.8,98.7,340,161
"4159","2020-06-16 07:00:00",7,16,6,3,12.4,98.8,800,161
"4160","2020-06-16 08:00:00",8,16,6,4,13,97.7,700,161
"4161","2020-06-16 09:00:00",9,16,6,6,14.3,92.1,4500,161
"4162","2020-06-16 10:00:00",10,16,6,7,15.3,88,3000,161
"4163","2020-06-16 11:00:00",11,16,6,9,15.3,89.1,4000,161
"4164","2020-06-16 12:00:00",12,16,6,8,15.6,84.9,4000,161
"4165","2020-06-16 13:00:00",13,16,6,8,16.7,80.4,4500,161
"4166","2020-06-16 14:00:00",14,16,6,10,17.7,75.3,4500,161
"4167","2020-06-16 15:00:00",15,16,6,9,18,75.4,4500,161
"4168","2020-06-16 16:00:00",16,16,6,8,17.9,72.6,4000,161
"4169","2020-06-16 17:00:00",17,16,6,7,16.8,76.6,4000,161
"4170","2020-06-16 18:00:00",18,16,6,7,14.8,84.6,4000,161
"4171","2020-06-16 19:00:00",19,16,6,5,14.4,85.5,3000,161
"4172","2020-06-16 20:00:00",20,16,6,5,13.3,89.5,2900,161
"4173","2020-06-16 21:00:00",21,16,6,3,12.7,91.6,2700,161
"4174","2020-06-16 22:00:00",22,16,6,3,12.4,94,5000,161
"4175","2020-06-16 23:00:00",23,16,6,3,12,95.1,800,161
"4176","2020-06-17 00:00:00",0,17,6,2,11.6,96.3,500,161
"4177","2020-06-17 01:00:00",1,17,6,0,11.4,96.3,600,161
"4178","2020-06-17 02:00:00",2,17,6,2,11.2,97.4,130,161
"4179","2020-06-17 03:00:00",3,17,6,2,11.3,96.3,600,161
"4180","2020-06-17 04:00:00",4,17,6,1,11.4,96.3,500,161
"4181","2020-06-17 05:00:00",5,17,6,0,11.8,93.7,2700,161
"4182","2020-06-17 06:00:00",6,17,6,2,13.2,87.2,2500,161
"4183","2020-06-17 07:00:00",7,17,6,1.33333333333333,14.7,80.2,3500,161
"4184","2020-06-17 07:00:00",7,17,6,1.33333333333333,14.7,80.2,3500,161
"4185","2020-06-17 08:00:00",8,17,6,1.33333333333333,15.6,77.7,3500,161
"4186","2020-06-17 08:00:00",8,17,6,1.33333333333333,15.6,77.7,3500,161
"4187","2020-06-17 09:00:00",9,17,6,2.25,15.3,80.6,3500,161
"4188","2020-06-17 09:00:00",9,17,6,4,15.3,80.6,3500,161
"4189","2020-06-17 10:00:00",10,17,6,4.66666666666667,14.7,81.3,2600,161
"4190","2020-06-17 10:00:00",10,17,6,4.94117647058824,14.7,81.3,2600,161
"4191","2020-06-17 11:00:00",11,17,6,5.03030303030303,15.8,81.9,4000,161
"4192","2020-06-17 11:00:00",11,17,6,5.03030303030303,15.8,81.9,4000,161
"4193","2020-06-17 12:00:00",12,17,6,5,16.1,79.1,2800,161
"4194","2020-06-17 13:00:00",13,17,6,5.11111111111111,16.9,67.9,4500,161
"4195","2020-06-17 13:00:00",13,17,6,5.33333333333333,16.9,67.9,4500,161
"4196","2020-06-17 14:00:00",14,17,6,5.25,16.8,71.7,4500,161
"4197","2020-06-17 14:00:00",14,17,6,5.33333333333333,16.8,71.7,4500,161
"4198","2020-06-17 15:00:00",15,17,6,6,16.1,72.1,4500,161
"4199","2020-06-17 16:00:00",16,17,6,4,15.8,73.8,4500,161
"4200","2020-06-17 17:00:00",17,17,6,4,15.7,67.7,5000,161
"4201","2020-06-17 18:00:00",18,17,6,4,16.4,68.4,4500,161
"4202","2020-06-17 19:00:00",19,17,6,6,15.2,71.2,390,161
"4203","2020-06-17 20:00:00",20,17,6,3,14.5,76.9,4500,161
"4204","2020-06-17 21:00:00",21,17,6,2,13.2,88.3,2200,161
"4205","2020-06-17 22:00:00",22,17,6,1,12.6,92.8,1400,161
"4206","2020-06-17 23:00:00",23,17,6,1,11.3,91.3,1300,161
"4207","2020-06-18 00:00:00",0,18,6,1,10,93.4,800,161
"4208","2020-06-18 01:00:00",1,18,6,1,10,97.4,20,161
"4209","2020-06-18 02:00:00",2,18,6,2,10.1,98.6,10,161
"4210","2020-06-18 03:00:00",3,18,6,2,9.8,98.7,20,161
"4211","2020-06-18 04:00:00",4,18,6,1,9.5,100,20,161
"4212","2020-06-18 05:00:00",5,18,6,1,9.7,98.7,10,161
"4213","2020-06-18 06:00:00",6,18,6,2,9.4,100,20,161
"4214","2020-06-18 07:00:00",7,18,6,3,9.1,100,30,161
"4215","2020-06-18 08:00:00",8,18,6,5,9.7,98.7,700,161
"4216","2020-06-18 09:00:00",9,18,6,5,11.5,90.1,2500,161
"4217","2020-06-18 10:00:00",10,18,6,7,12.9,82.4,3500,161
"4218","2020-06-18 11:00:00",11,18,6,7,13.1,78.1,3000,161
"4219","2020-06-18 12:00:00",12,18,6,4,13.2,79.2,3500,161
"4220","2020-06-18 13:00:00",13,18,6,6,13.5,79.4,4000,161
"4221","2020-06-18 14:00:00",14,18,6,7,13.7,81.8,3500,161
"4222","2020-06-18 15:00:00",15,18,6,6,13.3,84.9,2600,161
"4223","2020-06-18 16:00:00",16,18,6,5,13.9,82.9,4500,161
"4224","2020-06-18 17:00:00",17,18,6,5.33333333333333,13.5,82.8,3500,161
"4225","2020-06-18 17:00:00",17,18,6,5.5,13.5,82.8,3500,161
"4226","2020-06-18 18:00:00",18,18,6,5.66666666666667,13.3,83.8,5000,161
"4227","2020-06-18 18:00:00",18,18,6,5.88888888888889,13.3,83.8,5000,161
"4228","2020-06-18 19:00:00",19,18,6,6,13.1,80.2,4500,161
"4229","2020-06-18 20:00:00",20,18,6,5.96969696969697,12.5,83.4,3500,161
"4230","2020-06-18 20:00:00",20,18,6,5.96969696969697,12.5,83.4,3500,161
"4231","2020-06-18 21:00:00",21,18,6,5.96969696969697,12.2,85.5,3000,161
"4232","2020-06-18 21:00:00",21,18,6,5.96969696969697,12.2,85.5,3000,161
"4233","2020-06-18 22:00:00",22,18,6,5.96969696969697,11.8,87.7,3500,161
"4234","2020-06-18 22:00:00",22,18,6,5.96969696969697,11.8,87.7,3500,161
"4235","2020-06-18 23:00:00",23,18,6,5.96969696969697,11.4,91.2,2000,161
"4236","2020-06-18 23:00:00",23,18,6,5.96969696969697,11.4,91.2,2000,161
"4237","2020-06-19 00:00:00",0,19,6,5.96969696969697,11.2,92.4,2400,161
"4238","2020-06-19 00:00:00",0,19,6,5.96969696969697,11.2,92.4,2400,161
"4239","2020-06-19 01:00:00",1,19,6,5.96969696969697,10.8,96.1,150,161
"4240","2020-06-19 01:00:00",1,19,6,5.96969696969697,10.8,96.1,150,161
"4241","2020-06-19 02:00:00",2,19,6,5.96969696969697,10.8,98.7,220,161
"4242","2020-06-19 02:00:00",2,19,6,5.96969696969697,10.8,98.7,220,161
"4243","2020-06-19 03:00:00",3,19,6,5.96969696969697,10.9,97.5,390,161
"4244","2020-06-19 03:00:00",3,19,6,5.96969696969697,10.9,97.5,390,161
"4245","2020-06-19 04:00:00",4,19,6,5.96969696969697,11,98.7,250,161
"4246","2020-06-19 04:00:00",4,19,6,5.96969696969697,11,98.7,250,161
"4247","2020-06-19 05:00:00",5,19,6,5.96969696969697,11,98.7,440,161
"4248","2020-06-19 05:00:00",5,19,6,5.96969696969697,11,98.7,440,161
"4249","2020-06-19 06:00:00",6,19,6,5.96969696969697,11.2,97.4,330,161
"4250","2020-06-19 06:00:00",6,19,6,5.96969696969697,11.2,97.4,330,161
"4251","2020-06-19 07:00:00",7,19,6,5.96969696969697,11.3,97.5,700,161
"4252","2020-06-19 07:00:00",7,19,6,5.96969696969697,11.3,97.5,700,161
"4253","2020-06-19 08:00:00",8,19,6,5.96969696969697,11.6,97.5,460,161
"4254","2020-06-19 08:00:00",8,19,6,5.96969696969697,11.6,97.5,460,161
"4255","2020-06-19 09:00:00",9,19,6,5.85294117647059,11.5,97.5,70,161
"4256","2020-06-19 09:00:00",9,19,6,5.55555555555556,11.5,97.5,70,161
"4257","2020-06-19 10:00:00",10,19,6,4.66666666666667,11.8,98.7,120,161
"4258","2020-06-19 10:00:00",10,19,6,3,11.8,98.7,120,161
"4259","2020-06-19 11:00:00",11,19,6,2,12.2,98.7,160,161
"4260","2020-06-19 11:00:00",11,19,6,2,12.2,98.7,160,161
"4261","2020-06-19 12:00:00",12,19,6,2,12.6,98.8,30,161
"4262","2020-06-19 12:00:00",12,19,6,2,12.6,98.8,30,161
"4263","2020-06-19 13:00:00",13,19,6,2,13.3,98.8,700,161
"4264","2020-06-19 13:00:00",13,19,6,2,13.3,98.8,700,161
"4265","2020-06-19 14:00:00",14,19,6,2,13.8,97.7,600,161
"4266","2020-06-19 14:00:00",14,19,6,2,13.8,97.7,600,161
"4267","2020-06-19 15:00:00",15,19,6,2,15.6,87.1,3000,161
"4268","2020-06-19 15:00:00",15,19,6,2,15.6,87.1,3000,161
"4269","2020-06-19 16:00:00",16,19,6,2,16.4,83.3,2200,161
"4270","2020-06-19 16:00:00",16,19,6,2,16.4,83.3,2200,161
"4271","2020-06-19 17:00:00",17,19,6,2,16.7,75.5,4000,161
"4272","2020-06-19 17:00:00",17,19,6,2,16.7,75.5,4000,161
"4273","2020-06-19 18:00:00",18,19,6,2,14.3,84.4,3000,161
"4274","2020-06-19 18:00:00",18,19,6,2,14.3,84.4,3000,161
"4275","2020-06-19 19:00:00",19,19,6,2,11.6,96.3,270,161
"4276","2020-06-19 19:00:00",19,19,6,2,11.6,96.3,270,161
"4277","2020-06-19 20:00:00",20,19,6,2,11.7,97.5,500,161
"4278","2020-06-19 20:00:00",20,19,6,2,11.7,97.5,500,161
"4279","2020-06-19 21:00:00",21,19,6,2,11.6,97.5,190,161
"4280","2020-06-19 21:00:00",21,19,6,2,11.6,97.5,190,161
"4281","2020-06-19 22:00:00",22,19,6,2,11.6,97.5,370,161
"4282","2020-06-19 22:00:00",22,19,6,2,11.6,97.5,370,161
"4283","2020-06-19 23:00:00",23,19,6,2,11.9,97.5,420,161
"4284","2020-06-19 23:00:00",23,19,6,2,11.9,97.5,420,161
"4285","2020-06-20 00:00:00",0,20,6,2,12,98.8,20,161
"4286","2020-06-20 00:00:00",0,20,6,2,12,98.8,20,161
"4287","2020-06-20 01:00:00",1,20,6,2,11.7,98.8,40,161
"4288","2020-06-20 02:00:00",2,20,6,2,11.8,98.7,30,161
"4289","2020-06-20 03:00:00",3,20,6,1,11.8,98.7,20,161
"4290","2020-06-20 04:00:00",4,20,6,2,12,98.8,30,161
"4291","2020-06-20 05:00:00",5,20,6,4,12.2,98.7,1000,161
"4292","2020-06-20 06:00:00",6,20,6,2,12.8,95.2,3000,161
"4293","2020-06-20 07:00:00",7,20,6,3,14.2,88.7,2500,161
"4294","2020-06-20 08:00:00",8,20,6,3,16,79,2600,161
"4295","2020-06-20 09:00:00",9,20,6,4,17.5,72.3,4000,161
"4296","2020-06-20 10:00:00",10,20,6,1,18.2,66.5,5000,161
"4297","2020-06-20 11:00:00",11,20,6,11,17.6,75.3,3500,161
"4298","2020-06-20 12:00:00",12,20,6,7,17.6,68.7,4500,161
"4299","2020-06-20 13:00:00",13,20,6,8,18.2,62.8,5000,161
"4300","2020-06-20 14:00:00",14,20,6,11,21.2,47.8,5000,161
"4301","2020-06-20 15:00:00",15,20,6,16,21.3,41.2,4000,161
"4302","2020-06-20 16:00:00",16,20,6,17.5,20.1,54.1,4500,161
"4303","2020-06-20 17:00:00",17,20,6,19,17.9,58.1,4500,161
"4304","2020-06-20 18:00:00",18,20,6,18.4,16.9,64.2,3000,161
"4305","2020-06-20 18:00:00",18,20,6,18.4,16.9,64.2,3000,161
"4306","2020-06-20 19:00:00",19,20,6,18.4,15.3,71.3,2900,161
"4307","2020-06-20 19:00:00",19,20,6,14.3333333333333,15.3,71.3,2900,161
"4308","2020-06-20 20:00:00",20,20,6,9,13.9,77.5,2300,161
"4309","2020-06-20 20:00:00",20,20,6,5.66666666666667,13.9,77.5,2300,161
"4310","2020-06-20 21:00:00",21,20,6,5.66666666666667,12.5,86.8,2100,161
"4311","2020-06-20 21:00:00",21,20,6,5.66666666666667,12.5,86.8,2100,161
"4312","2020-06-20 22:00:00",22,20,6,5,11.3,90,1600,161
"4313","2020-06-20 23:00:00",23,20,6,7,11.9,90.2,2000,161
"4314","2020-06-21 00:00:00",0,21,6,9,12,89,1600,161
"4315","2020-06-21 01:00:00",1,21,6,6,11.5,92.6,1500,161
"4316","2020-06-21 02:00:00",2,21,6,7,11.3,95,1100,161
"4317","2020-06-21 03:00:00",3,21,6,7,12.6,94,1300,161
"4318","2020-06-21 04:00:00",4,21,6,10,12.8,90.5,1200,161
"4319","2020-06-21 05:00:00",5,21,6,11,12.7,94.1,1000,161
"4320","2020-06-21 06:00:00",6,21,6,12,12.8,95.2,900,161
"4321","2020-06-21 07:00:00",7,21,6,14,12.8,94.1,1100,161
"4322","2020-06-21 08:00:00",8,21,6,16,12.3,94,1200,161
"4323","2020-06-21 09:00:00",9,21,6,15.2,12.3,94,800,161
"4324","2020-06-21 09:00:00",9,21,6,15.2,12.3,94,800,161
"4325","2020-06-21 10:00:00",10,21,6,15.2,12.7,94.1,1600,161
"4326","2020-06-21 10:00:00",10,21,6,15.2,12.7,94.1,1600,161
"4327","2020-06-21 11:00:00",11,21,6,15.2,12.7,92.9,1200,161
"4328","2020-06-21 11:00:00",11,21,6,15.2,12.7,92.9,1200,161
"4329","2020-06-21 12:00:00",12,21,6,15.2,15.9,84.1,2800,161
"4330","2020-06-21 12:00:00",12,21,6,15.2,15.9,84.1,2800,161
"4331","2020-06-21 13:00:00",13,21,6,15.2,16.7,75.6,3000,161
"4332","2020-06-21 13:00:00",13,21,6,15.2,16.7,75.6,3000,161
"4333","2020-06-21 14:00:00",14,21,6,15.2,16.9,71.9,3000,161
"4334","2020-06-21 14:00:00",14,21,6,15.2,16.9,71.9,3000,161
"4335","2020-06-21 15:00:00",15,21,6,15.2,17.7,68.9,3000,161
"4336","2020-06-21 15:00:00",15,21,6,15.2,17.7,68.9,3000,161
"4337","2020-06-21 16:00:00",16,21,6,15.2,15.8,68.9,4000,161
"4338","2020-06-21 16:00:00",16,21,6,15.2,15.8,68.9,4000,161
"4339","2020-06-21 17:00:00",17,21,6,15.2,15.6,70.7,2300,161
"4340","2020-06-21 17:00:00",17,21,6,15.2,15.6,70.7,2300,161
"4341","2020-06-21 18:00:00",18,21,6,15.2,16.3,59.8,5000,161
"4342","2020-06-21 18:00:00",18,21,6,15.2,16.3,59.8,5000,161
"4343","2020-06-21 19:00:00",19,21,6,15.2,15.6,65.7,5000,161
"4344","2020-06-21 19:00:00",19,21,6,15.2,15.6,65.7,5000,161
"4345","2020-06-21 20:00:00",20,21,6,15.2,15.1,68.1,5000,161
"4346","2020-06-21 20:00:00",20,21,6,14.6666666666667,15.1,68.1,5000,161
"4347","2020-06-21 21:00:00",21,21,6,13,14.1,71.3,4500,161
"4348","2020-06-21 21:00:00",21,21,6,12,14.1,71.3,4500,161
"4349","2020-06-21 22:00:00",22,21,6,12,13.7,63.5,3500,161
"4350","2020-06-21 22:00:00",22,21,6,12,13.7,63.5,3500,161
"4351","2020-06-21 23:00:00",23,21,6,12,12.4,66.2,4500,161
"4352","2020-06-21 23:00:00",23,21,6,12,12.4,66.2,4500,161
"4353","2020-06-22 00:00:00",0,22,6,12,11.5,69.6,4000,161
"4354","2020-06-22 00:00:00",0,22,6,12,11.5,69.6,4000,161
"4355","2020-06-22 01:00:00",1,22,6,12,10.7,72.4,3500,161
"4356","2020-06-22 01:00:00",1,22,6,12,10.7,72.4,3500,161
"4357","2020-06-22 02:00:00",2,22,6,12,10.2,71.8,3500,161
"4358","2020-06-22 02:00:00",2,22,6,12,10.2,71.8,3500,161
"4359","2020-06-22 03:00:00",3,22,6,12,9.4,76.1,2300,161
"4360","2020-06-22 03:00:00",3,22,6,12,9.4,76.1,2300,161
"4361","2020-06-22 04:00:00",4,22,6,12,9.8,74,2200,161
"4362","2020-06-22 04:00:00",4,22,6,12,9.8,74,2200,161
"4363","2020-06-22 05:00:00",5,22,6,12,10.5,72.1,2500,161
"4364","2020-06-22 05:00:00",5,22,6,12,10.5,72.1,2500,161
"4365","2020-06-22 06:00:00",6,22,6,12,12.3,62.6,2100,161
