"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3920","2020-06-11 18:00:00",18,11,6,7,17,84.6,2800,842
"3921","2020-06-11 19:00:00",19,11,6,12,16.8,73.7,4500,842
"3922","2020-06-11 20:00:00",20,11,6,10,15.3,77.6,4000,842
"3923","2020-06-11 21:00:00",21,11,6,14,14,80.9,3500,842
"3924","2020-06-11 22:00:00",22,11,6,12,13.2,82.6,3000,842
"3925","2020-06-11 23:00:00",23,11,6,10,13.1,83.7,2900,842
"3926","2020-06-12 00:00:00",0,12,6,12,12.8,85.8,4000,842
"3927","2020-06-12 01:00:00",1,12,6,13,12.7,89.4,3500,842
"3928","2020-06-12 02:00:00",2,12,6,11,12.7,89.4,3000,842
"3929","2020-06-12 03:00:00",3,12,6,11,12.6,90.5,2500,842
"3930","2020-06-12 04:00:00",4,12,6,11,13.2,88.4,2300,842
"3931","2020-06-12 05:00:00",5,12,6,11,13.8,87.5,1600,842
"3932","2020-06-12 06:00:00",6,12,6,11,14.8,82.5,1400,842
"3933","2020-06-12 07:00:00",7,12,6,13,16.1,79.2,1300,842
"3934","2020-06-12 08:00:00",8,12,6,12,17.1,74.9,1400,842
"3935","2020-06-12 09:00:00",9,12,6,16,18.4,72.2,1500,842
"3936","2020-06-12 10:00:00",10,12,6,15,19.2,66.7,2100,842
"3937","2020-06-12 11:00:00",11,12,6,15,19.8,62.2,2800,842
"3938","2020-06-12 12:00:00",12,12,6,12,16.7,83.5,90,842
"3939","2020-06-12 12:00:00",12,12,6,12,16.7,83.5,345,842
"3940","2020-06-12 13:00:00",13,12,6,10,15.7,92.5,600,842
"3941","2020-06-12 14:00:00",14,12,6,11,16,90.4,1700,842
"3942","2020-06-12 15:00:00",15,12,6,11,16.4,87.5,2400,842
"3943","2020-06-12 16:00:00",16,12,6,12,17,83.7,2900,842
"3944","2020-06-12 17:00:00",17,12,6,10,16,90.4,2000,842
"3945","2020-06-12 18:00:00",18,12,6,9,16.2,84.3,2900,842
"3946","2020-06-12 19:00:00",19,12,6,6,15.8,79,3500,842
"3947","2020-06-12 20:00:00",20,12,6,4,14.8,81.5,4000,842
"3948","2020-06-12 21:00:00",21,12,6,3,11.3,93.8,1900,842
"3949","2020-06-12 22:00:00",22,12,6,2,12.3,97.6,3500,842
"3950","2020-06-12 23:00:00",23,12,6,5,11.3,96.3,1100,842
"3951","2020-06-13 00:00:00",0,13,6,6,11.5,97.5,1000,842
"3952","2020-06-13 01:00:00",1,13,6,5,11.4,97.6,1600,842
"3953","2020-06-13 02:00:00",2,13,6,4,11.1,98.7,2500,842
"3954","2020-06-13 03:00:00",3,13,6,10,13.1,96.5,2100,842
"3955","2020-06-13 04:00:00",4,13,6,8,13.7,95.4,2700,842
"3956","2020-06-13 05:00:00",5,13,6,8,14.7,86.8,3500,842
"3957","2020-06-13 06:00:00",6,13,6,10,15.2,79.6,3000,842
"3958","2020-06-13 07:00:00",7,13,6,11,15.7,78.9,3000,842
"3959","2020-06-13 08:00:00",8,13,6,12,16.6,75.5,3000,842
"3960","2020-06-13 09:00:00",9,13,6,11,16.8,74.7,3500,842
"3961","2020-06-13 10:00:00",10,13,6,11,17.3,71.3,3500,842
"3962","2020-06-13 11:00:00",11,13,6,10,18.3,62.2,4000,842
"3963","2020-06-13 12:00:00",12,13,6,17,18.2,64.8,4000,842
"3964","2020-06-13 13:00:00",13,13,6,17,19.3,52.3,4500,842
"3965","2020-06-13 14:00:00",14,13,6,12,18.4,55.3,4500,842
"3966","2020-06-13 15:00:00",15,13,6,11,16.4,73.4,1100,842
"3967","2020-06-13 16:00:00",16,13,6,3,17.8,77.3,4000,842
"3968","2020-06-13 17:00:00",17,13,6,8,15.7,85,3000,842
"3969","2020-06-13 18:00:00",18,13,6,8,17.4,72.2,4500,842
"3970","2020-06-13 19:00:00",19,13,6,16,17.5,71.4,4500,842
"3971","2020-06-13 20:00:00",20,13,6,12,16.1,80.2,3500,842
"3972","2020-06-13 21:00:00",21,13,6,7,14.6,90,2700,842
"3973","2020-06-13 22:00:00",22,13,6,2,13.6,90.8,2600,842
"3974","2020-06-13 23:00:00",23,13,6,4,11.7,93.9,1700,842
"3975","2020-06-14 00:00:00",0,14,6,2,13.1,96.5,2600,842
"3976","2020-06-14 01:00:00",1,14,6,3,13,96.5,1200,842
"3977","2020-06-14 02:00:00",2,14,6,2,13,96.5,2500,842
"3978","2020-06-14 03:00:00",3,14,6,1,13.2,97.6,2400,842
"3979","2020-06-14 04:00:00",4,14,6,2,12.7,96.4,1000,842
"3980","2020-06-14 05:00:00",5,14,6,1,13.7,98.9,1900,842
"3981","2020-06-14 06:00:00",6,14,6,7,15,92.2,2100,842
"3982","2020-06-14 07:00:00",7,14,6,7,15,93.3,1600,842
"3983","2020-06-14 08:00:00",8,14,6,8,15.3,91.3,2500,842
"3984","2020-06-14 09:00:00",9,14,6,8,15.7,88.2,2700,842
"3985","2020-06-14 10:00:00",10,14,6,10,16,86.2,2700,842
"3986","2020-06-14 11:00:00",11,14,6,9,16.1,85.2,2700,842
"3987","2020-06-14 12:00:00",12,14,6,8,16.8,80.5,2900,842
"3988","2020-06-14 13:00:00",13,14,6,8,16.7,80.4,3000,842
"3989","2020-06-14 14:00:00",14,14,6,5,18.5,73.1,3000,842
"3990","2020-06-14 15:00:00",15,14,6,7,19,70.8,3500,842
"3991","2020-06-14 16:00:00",16,14,6,10,18.1,68.2,5000,842
"3992","2020-06-14 17:00:00",17,14,6,9,18.4,68.4,4500,842
"3993","2020-06-14 18:00:00",18,14,6,6,17.2,74.9,4000,842
"3994","2020-06-14 19:00:00",19,14,6,7,16.7,72.6,4500,842
"3995","2020-06-14 20:00:00",20,14,6,5,15.5,78.7,4000,842
"3996","2020-06-14 21:00:00",21,14,6,3,14.4,83.2,3500,842
"3997","2020-06-14 22:00:00",22,14,6,2,13.3,88.4,2300,842
"3998","2020-06-14 23:00:00",23,14,6,3,12.4,91.5,1600,842
"3999","2020-06-15 00:00:00",0,15,6,3,11.4,93.7,2300,842
"4000","2020-06-15 01:00:00",1,15,6,2,11.7,95.1,1300,842
"4001","2020-06-15 02:00:00",2,15,6,1,11.4,95,1000,842
"4002","2020-06-15 03:00:00",3,15,6,2,9.7,96,370,842
"4003","2020-06-15 04:00:00",4,15,6,2,10,96.1,500,842
"4004","2020-06-15 05:00:00",5,15,6,1,10.1,97.3,20,842
"4005","2020-06-15 06:00:00",6,15,6,2,11,97.5,500,842
"4006","2020-06-15 07:00:00",7,15,6,1,12.8,98.8,800,842
"4007","2020-06-15 08:00:00",8,15,6,2,16,82,1500,842
"4008","2020-06-15 09:00:00",9,15,6,4,18.1,70,3000,842
"4009","2020-06-15 10:00:00",10,15,6,7,18.4,65.7,4500,842
"4010","2020-06-15 11:00:00",11,15,6,8,18.4,64.8,4500,842
"4011","2020-06-15 12:00:00",12,15,6,8,18.1,65.4,4500,842
"4012","2020-06-15 13:00:00",13,15,6,7,18.4,63.1,4500,842
"4013","2020-06-15 14:00:00",14,15,6,8,19.8,62.8,4500,842
"4014","2020-06-15 15:00:00",15,15,6,9,19.3,62.3,4000,842
"4015","2020-06-15 16:00:00",16,15,6,8,19.9,57.1,4500,842
"4016","2020-06-15 17:00:00",17,15,6,7,18.5,57.9,4500,842
"4017","2020-06-15 18:00:00",18,15,6,4,18.1,60.9,4500,842
"4018","2020-06-15 19:00:00",19,15,6,4,17.7,61.4,4500,842
"4019","2020-06-15 20:00:00",20,15,6,1,17.2,64.5,3000,842
"4020","2020-06-15 21:00:00",21,15,6,1,15.1,78.4,3000,842
"4021","2020-06-15 22:00:00",22,15,6,2,14.2,86.5,3500,842
"4022","2020-06-15 23:00:00",23,15,6,0,14.3,89.9,3000,842
"4023","2020-06-16 00:00:00",0,16,6,3,14.7,84.5,1300,842
"4024","2020-06-16 01:00:00",1,16,6,2,14.5,85.5,2300,842
"4025","2020-06-16 02:00:00",2,16,6,2,12.6,90.5,2200,842
"4026","2020-06-16 03:00:00",3,16,6,1,10.8,93.5,1600,842
"4027","2020-06-16 04:00:00",4,16,6,2,10.9,94.9,1600,842
"4028","2020-06-16 05:00:00",5,16,6,2,12,96.3,500,842
"4029","2020-06-16 06:00:00",6,16,6,2,15.1,91.1,1400,842
"4030","2020-06-16 07:00:00",7,16,6,5,16.1,85.2,2100,842
"4031","2020-06-16 08:00:00",8,16,6,7,16.1,81.1,2800,842
"4032","2020-06-16 09:00:00",9,16,6,6,17,78.7,2400,842
"4033","2020-06-16 10:00:00",10,16,6,5,18.7,71.4,3000,842
"4034","2020-06-16 11:00:00",11,16,6,8,18,76.4,2200,842
"4035","2020-06-16 12:00:00",12,16,6,9,18.2,73.7,3000,842
"4036","2020-06-16 13:00:00",13,16,6,7,20,60.6,6000,842
"4037","2020-06-16 14:00:00",14,16,6,9,19.3,67.5,4000,842
"4038","2020-06-16 15:00:00",15,16,6,9,19,67.2,4500,842
"4039","2020-06-16 16:00:00",16,16,6,8,18.8,66.2,4000,842
"4040","2020-06-16 17:00:00",17,16,6,8,18.2,66.5,4000,842
"4041","2020-06-16 18:00:00",18,16,6,6,18.2,67.4,4000,842
"4042","2020-06-16 19:00:00",19,16,6,6,17.4,74.1,3000,842
"4043","2020-06-16 20:00:00",20,16,6,3,16,76,3500,842
"4044","2020-06-16 21:00:00",21,16,6,3,15,82.5,3000,842
"4045","2020-06-16 22:00:00",22,16,6,2,13.8,88.6,1900,842
"4046","2020-06-16 23:00:00",23,16,6,1,11.3,91.3,1800,842
"4047","2020-06-17 00:00:00",0,17,6,1,11.7,92.6,1800,842
"4048","2020-06-17 01:00:00",1,17,6,2,12.8,95.2,20,842
"4049","2020-06-17 02:00:00",2,17,6,2,11.5,97.5,6,842
"4050","2020-06-17 03:00:00",3,17,6,1,10.9,98.8,10,842
"4051","2020-06-17 04:00:00",4,17,6,0,10.4,97.4,10,842
"4052","2020-06-17 05:00:00",5,17,6,3,9.9,98.7,190,842
"4053","2020-06-17 06:00:00",6,17,6,1,10.8,98.7,150,842
"4054","2020-06-17 07:00:00",7,17,6,2,11.8,98.7,370,842
"4055","2020-06-17 08:00:00",8,17,6,1,13.5,98.8,1400,842
"4056","2020-06-17 09:00:00",9,17,6,2,16.9,81.6,3000,842
"4057","2020-06-17 10:00:00",10,17,6,3,18.9,66.3,3500,842
"4058","2020-06-17 11:00:00",11,17,6,5,20.2,58.3,4500,842
"4059","2020-06-17 12:00:00",12,17,6,6,21.7,54.6,4500,842
"4060","2020-06-17 13:00:00",13,17,6,10,20.3,52.8,4000,842
"4061","2020-06-17 14:00:00",14,17,6,8,21,55.3,4000,842
"4062","2020-06-17 15:00:00",15,17,6,9,20.8,54.3,4500,842
"4063","2020-06-17 16:00:00",16,17,6,9,20.6,52.4,4000,842
"4064","2020-06-17 17:00:00",17,17,6,6,21.3,51,4500,842
"4065","2020-06-17 18:00:00",18,17,6,4,19.9,56.4,4000,842
"4066","2020-06-17 19:00:00",19,17,6,2,19.1,58.7,4000,842
"4067","2020-06-17 20:00:00",20,17,6,3,18,68.1,3500,842
"4068","2020-06-17 21:00:00",21,17,6,3,17.3,71.2,3500,842
"4069","2020-06-17 22:00:00",22,17,6,1,15.8,77.8,3500,842
"4070","2020-06-17 23:00:00",23,17,6,2,15,83.6,3500,842
"4071","2020-06-18 00:00:00",0,18,6,2,14.8,83.6,3500,842
"4072","2020-06-18 01:00:00",1,18,6,3,14.1,87.6,3500,842
"4073","2020-06-18 02:00:00",2,18,6,2,13.7,88.5,3500,842
"4074","2020-06-18 03:00:00",3,18,6,2,13.4,90.6,3500,842
"4075","2020-06-18 04:00:00",4,18,6,1,13,91.8,3000,842
"4076","2020-06-18 05:00:00",5,18,6,2,13,94.1,3000,842
"4077","2020-06-18 06:00:00",6,18,6,3,13.9,94.3,1700,842
"4078","2020-06-18 07:00:00",7,18,6,3,14.5,91,1600,842
"4079","2020-06-18 08:00:00",8,18,6,2,15.8,87.1,1900,842
"4080","2020-06-18 09:00:00",9,18,6,4,16.4,83.3,1700,842
"4081","2020-06-18 10:00:00",10,18,6,2,16.6,80.4,1800,842
"4082","2020-06-18 11:00:00",11,18,6,6,16.6,85.4,700,842
"4083","2020-06-18 12:00:00",12,18,6,3,15,94.5,130,842
"4084","2020-06-18 13:00:00",13,18,6,3,14,90.9,490,842
"4085","2020-06-18 14:00:00",14,18,6,3,14.5,92.1,2200,842
"4086","2020-06-18 15:00:00",15,18,6,1,15.3,90.2,3500,842
"4087","2020-06-18 16:00:00",16,18,6,8,16.1,85.2,2400,842
"4088","2020-06-18 17:00:00",17,18,6,8,15.6,87.1,2400,842
"4089","2020-06-18 18:00:00",18,18,6,8,15.4,87,1800,842
"4090","2020-06-18 19:00:00",19,18,6,6,15.4,88.1,1900,842
"4091","2020-06-18 20:00:00",20,18,6,8,15.3,88,2000,842
"4092","2020-06-18 21:00:00",21,18,6,8,15.2,91.2,1000,842
"4093","2020-06-18 22:00:00",22,18,6,7,14.8,94.4,1300,842
"4094","2020-06-18 23:00:00",23,18,6,8,14.8,94.4,1600,842
"4095","2020-06-19 00:00:00",0,19,6,6,14.9,94.5,1900,842
"4096","2020-06-19 01:00:00",1,19,6,8,14.8,94.4,1400,842
"4097","2020-06-19 02:00:00",2,19,6,8,14.8,92.2,1900,842
"4098","2020-06-19 03:00:00",3,19,6,9,14.4,92.1,1100,842
"4099","2020-06-19 04:00:00",4,19,6,8,13.9,93.1,700,842
"4100","2020-06-19 05:00:00",5,19,6,8,13.4,94.1,1300,842
"4101","2020-06-19 06:00:00",6,19,6,7,13.3,94.2,600,842
"4102","2020-06-19 07:00:00",7,19,6,6,13.2,92.9,900,842
"4103","2020-06-19 08:00:00",8,19,6,10,14.1,90.9,2500,842
"4104","2020-06-19 09:00:00",9,19,6,12,14.5,83.3,3000,842
"4105","2020-06-19 10:00:00",10,19,6,11,15.8,77.8,3000,842
"4106","2020-06-19 11:00:00",11,19,6,13,17.8,68.8,3500,842
"4107","2020-06-19 12:00:00",12,19,6,15,15.8,76.8,4000,842
"4108","2020-06-19 13:00:00",13,19,6,10,14.3,89.9,1000,842
"4109","2020-06-19 14:00:00",14,19,6,11,14.3,93.2,340,842
"4110","2020-06-19 15:00:00",15,19,6,12,15.7,86,2800,842
"4111","2020-06-19 16:00:00",16,19,6,9,15.9,79,3500,842
"4112","2020-06-19 17:00:00",17,19,6,11,16,78,3000,842
"4113","2020-06-19 18:00:00",18,19,6,11,16.6,75.4,3500,842
"4114","2020-06-19 19:00:00",19,19,6,10,16,73.9,3500,842
"4115","2020-06-19 20:00:00",20,19,6,7,14.8,81.4,3000,842
"4116","2020-06-19 21:00:00",21,19,6,7,14,85.2,2800,842
"4117","2020-06-19 22:00:00",22,19,6,5,13.6,88.4,2400,842
"4118","2020-06-19 23:00:00",23,19,6,3,13.7,89.7,2300,842
"4119","2020-06-20 00:00:00",0,20,6,1,13.6,89.6,2400,842
"4120","2020-06-20 01:00:00",1,20,6,2,13.8,89.7,2400,842
"4121","2020-06-20 02:00:00",2,20,6,4,13.8,90.8,2400,842
"4122","2020-06-20 03:00:00",3,20,6,4,14,89.7,2600,842
"4123","2020-06-20 04:00:00",4,20,6,5,14.2,90.9,3000,842
"4124","2020-06-20 05:00:00",5,20,6,4,14.5,91,3000,842
"4125","2020-06-20 06:00:00",6,20,6,6,14.9,87.8,3000,842
"4126","2020-06-20 07:00:00",7,20,6,9,15.6,86,3500,842
"4127","2020-06-20 08:00:00",8,20,6,9,16.2,84.2,3500,842
"4128","2020-06-20 09:00:00",9,20,6,9,16.3,83.2,3000,842
"4129","2020-06-20 10:00:00",10,20,6,8,16.9,79.5,4000,842
"4130","2020-06-20 11:00:00",11,20,6,10,17.8,76.2,3500,842
"4131","2020-06-20 12:00:00",12,20,6,10,17.9,76.3,3000,842
"4132","2020-06-20 13:00:00",13,20,6,11,18.1,75.5,3500,842
"4133","2020-06-20 14:00:00",14,20,6,12,19.1,67.3,4500,842
"4134","2020-06-20 15:00:00",15,20,6,11,18.2,74.7,3000,842
"4135","2020-06-20 16:00:00",16,20,6,10,18.1,76.5,3500,842
"4136","2020-06-20 17:00:00",17,20,6,9,17.6,76.2,3000,842
"4137","2020-06-20 18:00:00",18,20,6,6,17.2,75.9,3500,842
"4138","2020-06-20 19:00:00",19,20,6,7,17.4,77,3500,842
"4139","2020-06-20 20:00:00",20,20,6,7,16.8,77.5,4000,842
"4140","2020-06-20 21:00:00",21,20,6,5,15.7,82.9,3500,842
"4141","2020-06-20 22:00:00",22,20,6,5,15.6,87,3000,842
"4142","2020-06-20 23:00:00",23,20,6,4,15.6,87,3000,842
"4143","2020-06-21 00:00:00",0,21,6,5,15.8,76.8,3500,842
"4144","2020-06-21 01:00:00",1,21,6,8,15.6,77.7,3500,842
"4145","2020-06-21 02:00:00",2,21,6,9,15.4,81.7,3000,842
"4146","2020-06-21 03:00:00",3,21,6,10,14.1,93.2,500,842
"4147","2020-06-21 04:00:00",4,21,6,15,14.4,96.6,360,842
"4148","2020-06-21 05:00:00",5,21,6,13,14.9,96.6,1500,842
"4149","2020-06-21 06:00:00",6,21,6,11,15.2,95.6,1800,842
"4150","2020-06-21 07:00:00",7,21,6,9,16.2,89.4,2200,842
"4151","2020-06-21 08:00:00",8,21,6,11,17.8,80.1,2300,842
"4152","2020-06-21 09:00:00",9,21,6,11,17.5,66.7,2900,842
"4153","2020-06-21 10:00:00",10,21,6,13,17.9,67.1,3000,842
"4154","2020-06-21 11:00:00",11,21,6,14,18.1,60.9,2600,842
"4155","2020-06-21 12:00:00",12,21,6,12,20,62.2,2200,842
"4156","2020-06-21 13:00:00",13,21,6,14,19.2,64.7,2100,842
"4157","2020-06-21 14:00:00",14,21,6,14,19.6,62.5,2100,842
"4158","2020-06-21 15:00:00",15,21,6,15,19.6,60.9,2200,842
"4159","2020-06-21 16:00:00",16,21,6,13,19.2,62.1,2300,842
"4160","2020-06-21 17:00:00",17,21,6,13,18.7,66,1900,842
"4161","2020-06-21 18:00:00",18,21,6,13,18.7,63.3,2100,842
"4162","2020-06-21 19:00:00",19,21,6,11,18.2,61.9,2200,842
"4163","2020-06-21 20:00:00",20,21,6,7,16.3,62.4,2500,842
"4164","2020-06-21 21:00:00",21,21,6,6,14.6,66.4,2600,842
"4165","2020-06-21 22:00:00",22,21,6,5,13.5,70.5,2700,842
"4166","2020-06-21 23:00:00",23,21,6,5,12.2,87.8,1400,842
"4167","2020-06-22 00:00:00",0,22,6,4,12.3,92.7,1200,842
"4168","2020-06-22 01:00:00",1,22,6,1,10.8,93.5,1400,842
"4169","2020-06-22 02:00:00",2,22,6,1,8.7,93.1,2100,842
"4170","2020-06-22 03:00:00",3,22,6,3,7.9,95.6,1300,842
"4171","2020-06-22 04:00:00",4,22,6,1,7,95.5,2500,842
"4172","2020-06-22 05:00:00",5,22,6,3,7.9,97.1,1900,842
"4173","2020-06-22 06:00:00",6,22,6,1,11.3,97.5,2100,842
"4174","2020-06-22 07:00:00",7,22,6,3,14.8,87.8,1800,842
"4175","2020-06-22 08:00:00",8,22,6,8,15.6,69.4,2000,842
"4176","2020-06-22 09:00:00",9,22,6,10,17.8,62.2,2700,842
"4177","2020-06-22 10:00:00",10,22,6,10,18.7,56.3,2700,842
"4178","2020-06-22 11:00:00",11,22,6,10,18.8,59.8,2400,842
"4179","2020-06-22 12:00:00",12,22,6,13,18.3,70.1,1700,842
"4180","2020-06-22 13:00:00",13,22,6,12,18.5,69.3,1900,842
"4181","2020-06-22 14:00:00",14,22,6,11,18.6,69.4,1900,842
"4182","2020-06-22 15:00:00",15,22,6,10,19.1,69.8,1900,842
"4183","2020-06-22 16:00:00",16,22,6,10,19.4,58,2600,842
"4184","2020-06-22 17:00:00",17,22,6,10,19.2,57.7,3000,842
"4185","2020-06-22 18:00:00",18,22,6,10,18.8,58.1,2900,842
"4186","2020-06-22 19:00:00",19,22,6,7,17.5,71.3,2200,842
"4187","2020-06-22 20:00:00",20,22,6,6,16,72.8,2400,842
"4188","2020-06-22 21:00:00",21,22,6,2,15,76.1,2300,842
"4189","2020-06-22 22:00:00",22,22,6,3,14,80.8,2000,842
"4190","2020-06-22 23:00:00",23,22,6,3,12.2,86.6,1900,842
"4191","2020-06-23 00:00:00",0,23,6,2,11.5,93.7,1900,842
"4192","2020-06-23 01:00:00",1,23,6,3,11.3,93.7,1700,842
"4193","2020-06-23 02:00:00",2,23,6,2,11.3,94.9,1700,842
"4194","2020-06-23 03:00:00",3,23,6,2,10.7,94.8,2100,842
"4195","2020-06-23 04:00:00",4,23,6,3,10.7,94.8,2000,842
"4196","2020-06-23 05:00:00",5,23,6,1,11.1,94.9,2000,842
"4197","2020-06-23 06:00:00",6,23,6,2,15,92.2,1700,842
"4198","2020-06-23 07:00:00",7,23,6,6,17.8,66.8,3000,842
"4199","2020-06-23 08:00:00",8,23,6,10,19.3,57,3500,842
"4200","2020-06-23 09:00:00",9,23,6,9,20.1,61.4,3000,842
"4201","2020-06-23 10:00:00",10,23,6,8,21.1,60.8,2800,842
"4202","2020-06-23 11:00:00",11,23,6,8,21.7,57.5,3000,842
"4203","2020-06-23 12:00:00",12,23,6,8,22.3,55.8,3000,842
"4204","2020-06-23 13:00:00",13,23,6,7,22.8,51.3,3000,842
"4205","2020-06-23 14:00:00",14,23,6,9,23.1,52.4,3000,842
"4206","2020-06-23 15:00:00",15,23,6,7,23.1,54.5,2900,842
"4207","2020-06-23 16:00:00",16,23,6,8,21.7,58.3,2900,842
"4208","2020-06-23 17:00:00",17,23,6,7,21.8,54.5,3000,842
"4209","2020-06-23 18:00:00",18,23,6,5,22.6,45.9,3000,842
"4210","2020-06-23 19:00:00",19,23,6,5,23.2,44,3000,842
"4211","2020-06-23 20:00:00",20,23,6,4,22.1,50.4,3000,842
"4212","2020-06-23 21:00:00",21,23,6,3,18.6,64.1,3000,842
"4213","2020-06-23 22:00:00",22,23,6,2,16,76.9,2900,842
"4214","2020-06-23 23:00:00",23,23,6,2,14.1,79.8,2900,842
"4215","2020-06-24 00:00:00",0,24,6,2,13.8,84,2900,842
"4216","2020-06-24 01:00:00",1,24,6,1,13.1,87.1,2700,842
"4217","2020-06-24 02:00:00",2,24,6,0,12.8,88.1,2500,842
"4218","2020-06-24 03:00:00",3,24,6,2,14.5,88.8,2500,842
"4219","2020-06-24 04:00:00",4,24,6,3,15.2,85.8,2500,842
"4220","2020-06-24 05:00:00",5,24,6,3,14.3,91,2300,842
"4221","2020-06-24 06:00:00",6,24,6,3,17.4,84.8,2500,842
"4222","2020-06-24 07:00:00",7,24,6,4,21,68.1,2900,842
"4223","2020-06-24 08:00:00",8,24,6,5,23,63.6,2900,842
"4224","2020-06-24 09:00:00",9,24,6,4,25.1,52.7,3000,842
"4225","2020-06-24 10:00:00",10,24,6,6,27,45.2,3000,842
"4226","2020-06-24 11:00:00",11,24,6,9,27.9,39.8,3000,842
"4227","2020-06-24 12:00:00",12,24,6,11,29.1,34.7,3000,842
"4228","2020-06-24 13:00:00",13,24,6,12,28.9,30.1,3500,842
"4229","2020-06-24 14:00:00",14,24,6,13,29.4,30.9,3500,842
"4230","2020-06-24 15:00:00",15,24,6,14,29.3,31.2,4000,842
"4231","2020-06-24 16:00:00",16,24,6,11,29.4,34.1,3500,842
"4232","2020-06-24 17:00:00",17,24,6,8,28.7,35.8,3500,842
"4233","2020-06-24 18:00:00",18,24,6,11,28.3,37.5,3500,842
"4234","2020-06-24 19:00:00",19,24,6,6,27.5,39.3,3500,842
"4235","2020-06-24 20:00:00",20,24,6,4,24.3,51.8,3000,842
"4236","2020-06-24 21:00:00",21,24,6,1,21.8,62.4,3000,842
"4237","2020-06-24 22:00:00",22,24,6,2,19.1,72.6,3000,842
"4238","2020-06-24 23:00:00",23,24,6,2,18.2,78.4,2700,842
"4239","2020-06-25 00:00:00",0,25,6,2,17.7,79.1,2400,842
"4240","2020-06-25 01:00:00",1,25,6,3,17.1,80.7,2300,842
"4241","2020-06-25 02:00:00",2,25,6,3,18.1,76.5,2700,842
"4242","2020-06-25 03:00:00",3,25,6,2,17.4,78.9,2700,842
"4243","2020-06-25 04:00:00",4,25,6,3,17.7,78.1,2900,842
"4244","2020-06-25 05:00:00",5,25,6,7,20.5,67.7,3000,842
"4245","2020-06-25 06:00:00",6,25,6,6,21.7,63.9,3000,842
"4246","2020-06-25 07:00:00",7,25,6,7,23.8,59.1,3500,842
"4247","2020-06-25 08:00:00",8,25,6,7,26.3,50.1,3500,842
"4248","2020-06-25 09:00:00",9,25,6,8,28.2,44.3,3500,842
"4249","2020-06-25 10:00:00",10,25,6,6,29.3,40.5,3500,842
"4250","2020-06-25 11:00:00",11,25,6,11,29.9,31.7,4000,842
"4251","2020-06-25 12:00:00",12,25,6,10,30.4,31.4,3500,842
"4252","2020-06-25 13:00:00",13,25,6,10,30.3,29.2,4000,842
"4253","2020-06-25 14:00:00",14,25,6,10,29.7,36.1,3000,842
"4254","2020-06-25 15:00:00",15,25,6,11,29.3,33.5,3500,842
"4255","2020-06-25 16:00:00",16,25,6,9,29.5,33.2,4000,842
"4256","2020-06-25 17:00:00",17,25,6,10,29.2,32.8,4500,842
"4257","2020-06-25 18:00:00",18,25,6,8,28.5,35.6,4000,842
"4258","2020-06-25 19:00:00",19,25,6,7,27.8,35.8,4000,842
"4259","2020-06-25 20:00:00",20,25,6,6,26,41,3500,842
"4260","2020-06-25 21:00:00",21,25,6,1,23,50.3,3500,842
"4261","2020-06-25 22:00:00",22,25,6,4,23.2,51.3,3500,842
"4262","2020-06-25 23:00:00",23,25,6,6,20.7,66.3,1900,842
"4263","2020-06-26 00:00:00",0,26,6,3,18.9,83.6,2200,842
"4264","2020-06-26 01:00:00",1,26,6,2,17.4,88.8,1500,842
"4265","2020-06-26 02:00:00",2,26,6,1,17.1,91.7,1700,842
"4266","2020-06-26 03:00:00",3,26,6,2,16.5,91.5,1800,842
"4267","2020-06-26 04:00:00",4,26,6,1,16.6,92.6,2000,842
"4268","2020-06-26 05:00:00",5,26,6,3,17.3,91.8,1800,842
"4269","2020-06-26 06:00:00",6,26,6,5,19,85.5,1900,842
"4270","2020-06-26 07:00:00",7,26,6,2,19.7,75.8,1600,842
"4271","2020-06-26 08:00:00",8,26,6,7,20.8,73.1,1800,842
"4272","2020-06-26 09:00:00",9,26,6,9,20.5,75.5,1800,842
"4273","2020-06-26 10:00:00",10,26,6,8,20.8,74.8,2100,842
"4274","2020-06-26 11:00:00",11,26,6,10,19.5,73.9,1900,842
"4275","2020-06-26 12:00:00",12,26,6,9,20.6,69.6,2400,842
"4276","2020-06-26 13:00:00",13,26,6,10,21,68.2,2800,842
"4277","2020-06-26 14:00:00",14,26,6,10,18.4,77.7,2500,842
"4278","2020-06-26 15:00:00",15,26,6,11,18.1,75.6,3000,842
"4279","2020-06-26 16:00:00",16,26,6,9,16.9,81.6,2100,842
"4280","2020-06-26 17:00:00",17,26,6,11,16.9,78.7,3000,842
"4281","2020-06-26 18:00:00",18,26,6,10,16.8,74.6,3500,842
"4282","2020-06-26 19:00:00",19,26,6,5,16.3,77.2,3500,842
"4283","2020-06-26 20:00:00",20,26,6,5,15.6,80.8,2900,842
"4284","2020-06-26 21:00:00",21,26,6,7,15.5,82.9,3000,842
"4285","2020-06-26 22:00:00",22,26,6,5,15.1,85.8,3000,842
"4286","2020-06-26 23:00:00",23,26,6,8,15.7,89.2,2500,842
"4287","2020-06-27 00:00:00",0,27,6,7,16,84.2,3000,842
"4288","2020-06-27 01:00:00",1,27,6,9,16.2,89.5,1500,842
"4289","2020-06-27 02:00:00",2,27,6,11,15.9,88.3,360,842
"4290","2020-06-27 03:00:00",3,27,6,12,15.2,95.6,800,842
