"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3652","2020-05-27 19:00:00",19,27,5,8,17.4,52.5,2200,1144
"3653","2020-05-27 20:00:00",20,27,5,6,15.9,61.8,2200,1144
"3654","2020-05-27 20:00:00",20,27,5,6,15.9,61.8,2200,1144
"3655","2020-05-27 21:00:00",21,27,5,5,14.6,66.2,2000,1144
"3656","2020-05-27 21:00:00",21,27,5,5,14.6,66.2,2000,1144
"3657","2020-05-27 22:00:00",22,27,5,5,14.1,71,2000,1144
"3658","2020-05-27 22:00:00",22,27,5,5,14.1,71,2000,1144
"3659","2020-05-27 23:00:00",23,27,5,2,11.9,75.6,1900,1144
"3660","2020-05-27 23:00:00",23,27,5,2,11.9,75.6,1900,1144
"3661","2020-05-28 00:00:00",0,28,5,4,10.6,79.4,2000,1144
"3662","2020-05-28 01:00:00",1,28,5,4,10.1,84.2,2200,1144
"3663","2020-05-28 01:00:00",1,28,5,4,10.1,84.2,2200,1144
"3664","2020-05-28 02:00:00",2,28,5,2,10.1,86.7,1700,1144
"3665","2020-05-28 02:00:00",2,28,5,2,10.1,86.7,1700,1144
"3666","2020-05-28 03:00:00",3,28,5,5,9.5,90.5,1700,1144
"3667","2020-05-28 03:00:00",3,28,5,5,9.5,90.5,1700,1144
"3668","2020-05-28 04:00:00",4,28,5,6,10.3,92.1,2400,1144
"3669","2020-05-28 04:00:00",4,28,5,6,10.3,92.1,2400,1144
"3670","2020-05-28 05:00:00",5,28,5,6,11,89.8,2400,1144
"3671","2020-05-28 05:00:00",5,28,5,6,11,89.8,2400,1144
"3672","2020-05-28 06:00:00",6,28,5,8,12,86.5,2400,1144
"3673","2020-05-28 06:00:00",6,28,5,8,12,86.5,2400,1144
"3674","2020-05-28 07:00:00",7,28,5,10,13.5,79.2,2200,1144
"3675","2020-05-28 07:00:00",7,28,5,10,13.5,79.2,2200,1144
"3676","2020-05-28 08:00:00",8,28,5,12,15.4,71.2,3000,1144
"3677","2020-05-28 08:00:00",8,28,5,12,15.4,71.2,3000,1144
"3678","2020-05-28 09:00:00",9,28,5,11,17.7,63.8,2800,1144
"3679","2020-05-28 09:00:00",9,28,5,11,17.7,63.8,2800,1144
"3680","2020-05-28 10:00:00",10,28,5,11,19.4,57.9,2900,1144
"3681","2020-05-28 10:00:00",10,28,5,11,19.4,57.9,2900,1144
"3682","2020-05-28 11:00:00",11,28,5,10,21.7,52.7,4500,1144
"3683","2020-05-28 11:00:00",11,28,5,10,21.7,52.7,4500,1144
"3684","2020-05-28 12:00:00",12,28,5,8,22.9,48.3,3000,1144
"3685","2020-05-28 12:00:00",12,28,5,8,22.9,48.3,3000,1144
"3686","2020-05-28 13:00:00",13,28,5,7,23.9,44.1,2300,1144
"3687","2020-05-28 13:00:00",13,28,5,7,23.9,44.1,2300,1144
"3688","2020-05-28 14:00:00",14,28,5,7,24.3,40.6,2000,1144
"3689","2020-05-28 14:00:00",14,28,5,7,24.3,40.6,2000,1144
"3690","2020-05-28 15:00:00",15,28,5,5,24.6,38.5,2500,1144
"3691","2020-05-28 15:00:00",15,28,5,5,24.6,38.5,2500,1144
"3692","2020-05-28 16:00:00",16,28,5,6,25.2,38.8,3500,1144
"3693","2020-05-28 16:00:00",16,28,5,6,25.2,38.8,3500,1144
"3694","2020-05-28 17:00:00",17,28,5,6,24.7,36.7,3500,1144
"3695","2020-05-28 17:00:00",17,28,5,6,24.7,36.7,3500,1144
"3696","2020-05-28 18:00:00",18,28,5,8,24.2,39.2,3000,1144
"3697","2020-05-28 18:00:00",18,28,5,8,24.2,39.2,3000,1144
"3698","2020-05-28 19:00:00",19,28,5,7,22.7,43.8,3000,1144
"3699","2020-05-28 19:00:00",19,28,5,7,22.7,43.8,3000,1144
"3700","2020-05-28 20:00:00",20,28,5,6,20.7,46,4500,1144
"3701","2020-05-28 20:00:00",20,28,5,6,20.7,46,4500,1144
"3702","2020-05-28 21:00:00",21,28,5,3,17.3,58.8,3500,1144
"3703","2020-05-28 21:00:00",21,28,5,3,17.3,58.8,3500,1144
"3704","2020-05-28 22:00:00",22,28,5,3,15.6,63.4,4000,1144
"3705","2020-05-28 22:00:00",22,28,5,3,15.6,63.4,4000,1144
"3706","2020-05-28 23:00:00",23,28,5,3,15.4,61.2,2900,1144
"3707","2020-05-28 23:00:00",23,28,5,3,15.4,61.2,2900,1144
"3708","2020-05-29 00:00:00",0,29,5,5,13.5,65.1,3500,1144
"3709","2020-05-29 01:00:00",1,29,5,4,12.1,70.1,3000,1144
"3710","2020-05-29 01:00:00",1,29,5,4,12.1,70.1,3000,1144
"3711","2020-05-29 02:00:00",2,29,5,5,11.8,71,3500,1144
"3712","2020-05-29 02:00:00",2,29,5,5,11.8,71,3500,1144
"3713","2020-05-29 03:00:00",3,29,5,7,11,70.1,4000,1144
"3714","2020-05-29 03:00:00",3,29,5,7,11,70.1,4000,1144
"3715","2020-05-29 04:00:00",4,29,5,6,10.4,69.4,5000,1144
"3716","2020-05-29 04:00:00",4,29,5,6,10.4,69.4,5000,1144
"3717","2020-05-29 05:00:00",5,29,5,5,10.5,69.5,4500,1144
"3718","2020-05-29 05:00:00",5,29,5,5,10.5,69.5,4500,1144
"3719","2020-05-29 06:00:00",6,29,5,6,12.2,64.5,4500,1144
"3720","2020-05-29 06:00:00",6,29,5,6,12.2,64.5,4500,1144
"3721","2020-05-29 07:00:00",7,29,5,8,14.3,56.7,3500,1144
"3722","2020-05-29 07:00:00",7,29,5,8,14.3,56.7,3500,1144
"3723","2020-05-29 08:00:00",8,29,5,9,16.6,47.8,3000,1144
"3724","2020-05-29 08:00:00",8,29,5,9,16.6,47.8,3000,1144
"3725","2020-05-29 09:00:00",9,29,5,11,18.2,41.9,3000,1144
"3726","2020-05-29 09:00:00",9,29,5,11,18.2,41.9,3000,1144
"3727","2020-05-29 10:00:00",10,29,5,10,20.1,36.6,1700,1144
"3728","2020-05-29 10:00:00",10,29,5,10,20.1,36.6,1700,1144
"3729","2020-05-29 11:00:00",11,29,5,11,21.3,34.4,2800,1144
"3730","2020-05-29 11:00:00",11,29,5,11,21.3,34.4,2800,1144
"3731","2020-05-29 12:00:00",12,29,5,11,23.1,25.6,2600,1144
"3732","2020-05-29 12:00:00",12,29,5,11,23.1,25.6,2600,1144
"3733","2020-05-29 13:00:00",13,29,5,11,23.9,21.6,3000,1144
"3734","2020-05-29 13:00:00",13,29,5,11,23.9,21.6,3000,1144
"3735","2020-05-29 14:00:00",14,29,5,11,24.6,22.4,3000,1144
"3736","2020-05-29 14:00:00",14,29,5,11,24.6,22.4,3000,1144
"3737","2020-05-29 15:00:00",15,29,5,10,25.1,23.4,2800,1144
"3738","2020-05-29 15:00:00",15,29,5,10,25.1,23.4,2800,1144
"3739","2020-05-29 16:00:00",16,29,5,11,25.2,23.6,3500,1144
"3740","2020-05-29 16:00:00",16,29,5,11,25.2,23.6,3500,1144
"3741","2020-05-29 17:00:00",17,29,5,9,24.8,24,3000,1144
"3742","2020-05-29 17:00:00",17,29,5,9,24.8,24,3000,1144
"3743","2020-05-29 18:00:00",18,29,5,10,24.3,28,3000,1144
"3744","2020-05-29 18:00:00",18,29,5,10,24.3,28,3000,1144
"3745","2020-05-29 19:00:00",19,29,5,9,22.8,35.1,3500,1144
"3746","2020-05-29 19:00:00",19,29,5,9,22.8,35.1,3500,1144
"3747","2020-05-29 20:00:00",20,29,5,7,20.8,40.9,4500,1144
"3748","2020-05-29 20:00:00",20,29,5,7,20.8,40.9,4500,1144
"3749","2020-05-29 21:00:00",21,29,5,6,18.3,48.9,4500,1144
"3750","2020-05-29 21:00:00",21,29,5,6,18.3,48.9,4500,1144
"3751","2020-05-29 22:00:00",22,29,5,2,15.7,59.8,3500,1144
"3752","2020-05-29 22:00:00",22,29,5,2,15.7,59.8,3500,1144
"3753","2020-05-29 23:00:00",23,29,5,0,13.4,68.3,4000,1144
"3754","2020-05-29 23:00:00",23,29,5,0,13.4,68.3,4000,1144
"3755","2020-05-30 00:00:00",0,30,5,3,13.4,65,4000,1144
"3756","2020-05-30 01:00:00",1,30,5,2,12.5,63.9,4000,1144
"3757","2020-05-30 01:00:00",1,30,5,2,12.5,63.9,4000,1144
"3758","2020-05-30 02:00:00",2,30,5,3,11.5,64.8,4000,1144
"3759","2020-05-30 02:00:00",2,30,5,3,11.5,64.8,4000,1144
"3760","2020-05-30 03:00:00",3,30,5,5,9.8,70,3500,1144
"3761","2020-05-30 03:00:00",3,30,5,5,9.8,70,3500,1144
"3762","2020-05-30 04:00:00",4,30,5,4,8.5,73.8,3500,1144
"3763","2020-05-30 04:00:00",4,30,5,4,8.5,73.8,3500,1144
"3764","2020-05-30 05:00:00",5,30,5,6,9.5,74.7,4000,1144
"3765","2020-05-30 05:00:00",5,30,5,6,9.5,74.7,4000,1144
"3766","2020-05-30 06:00:00",6,30,5,7,11.4,68.2,3000,1144
"3767","2020-05-30 06:00:00",6,30,5,7,11.4,68.2,3000,1144
"3768","2020-05-30 07:00:00",7,30,5,8,12.9,61.1,3500,1144
"3769","2020-05-30 07:00:00",7,30,5,8,12.9,61.1,3500,1144
"3770","2020-05-30 08:00:00",8,30,5,7,14.5,57,2800,1144
"3771","2020-05-30 08:00:00",8,30,5,7,14.5,57,2800,1144
"3772","2020-05-30 09:00:00",9,30,5,9,17.1,46,3000,1144
"3773","2020-05-30 09:00:00",9,30,5,9,17.1,46,3000,1144
"3774","2020-05-30 10:00:00",10,30,5,9,19.1,41.1,1800,1144
"3775","2020-05-30 10:00:00",10,30,5,9,19.1,41.1,1800,1144
"3776","2020-05-30 11:00:00",11,30,5,10,21.3,37.3,2200,1144
"3777","2020-05-30 11:00:00",11,30,5,10,21.3,37.3,2200,1144
"3778","2020-05-30 12:00:00",12,30,5,12,22.9,37.3,3000,1144
"3779","2020-05-30 12:00:00",12,30,5,12,22.9,37.3,3000,1144
"3780","2020-05-30 13:00:00",13,30,5,10,22.9,34.6,2700,1144
"3781","2020-05-30 13:00:00",13,30,5,10,22.9,34.6,2700,1144
"3782","2020-05-30 14:00:00",14,30,5,11,23.8,35.4,3000,1144
"3783","2020-05-30 14:00:00",14,30,5,11,23.8,35.4,3000,1144
"3784","2020-05-30 15:00:00",15,30,5,11,24.3,36.3,2600,1144
"3785","2020-05-30 15:00:00",15,30,5,11,24.3,36.3,2600,1144
"3786","2020-05-30 16:00:00",16,30,5,9,24.1,37.2,2400,1144
"3787","2020-05-30 16:00:00",16,30,5,9,24.1,37.2,2400,1144
"3788","2020-05-30 17:00:00",17,30,5,11,24.3,36.3,2400,1144
"3789","2020-05-30 17:00:00",17,30,5,11,24.3,36.3,2400,1144
"3790","2020-05-30 18:00:00",18,30,5,11,23.8,36.8,2200,1144
"3791","2020-05-30 18:00:00",18,30,5,11,23.8,36.8,2200,1144
"3792","2020-05-30 19:00:00",19,30,5,10,22.7,39.1,2300,1144
"3793","2020-05-30 19:00:00",19,30,5,10,22.7,39.1,2300,1144
"3794","2020-05-30 20:00:00",20,30,5,12,21.1,45.2,2100,1144
"3795","2020-05-30 20:00:00",20,30,5,12,21.1,45.2,2100,1144
"3796","2020-05-30 21:00:00",21,30,5,8,18.8,48,2800,1144
"3797","2020-05-30 21:00:00",21,30,5,8,18.8,48,2800,1144
"3798","2020-05-30 22:00:00",22,30,5,4,17,46.8,4500,1144
"3799","2020-05-30 22:00:00",22,30,5,4,17,46.8,4500,1144
"3800","2020-05-30 23:00:00",23,30,5,2,15.3,50.4,3500,1144
"3801","2020-05-30 23:00:00",23,30,5,2,15.3,50.4,3500,1144
"3802","2020-05-31 00:00:00",0,31,5,3,14.3,52.8,3000,1144
"3803","2020-05-31 01:00:00",1,31,5,3,13.1,58.2,3500,1144
"3804","2020-05-31 01:00:00",1,31,5,3,13.1,58.2,3500,1144
"3805","2020-05-31 02:00:00",2,31,5,3,11.5,67.2,3000,1144
"3806","2020-05-31 02:00:00",2,31,5,3,11.5,67.2,3000,1144
"3807","2020-05-31 03:00:00",3,31,5,4,10.8,67.5,3000,1144
"3808","2020-05-31 03:00:00",3,31,5,4,10.8,67.5,3000,1144
"3809","2020-05-31 04:00:00",4,31,5,4,9.6,73.6,3000,1144
"3810","2020-05-31 04:00:00",4,31,5,4,9.6,73.6,3000,1144
"3811","2020-05-31 05:00:00",5,31,5,2,9.2,79.7,2300,1144
"3812","2020-05-31 05:00:00",5,31,5,2,9.2,79.7,2300,1144
"3813","2020-05-31 06:00:00",6,31,5,1,13.5,66.1,3500,1144
"3814","2020-05-31 06:00:00",6,31,5,1,13.5,66.1,3500,1144
"3815","2020-05-31 07:00:00",7,31,5,3,14.4,60,2700,1144
"3816","2020-05-31 07:00:00",7,31,5,3,14.4,60,2700,1144
"3817","2020-05-31 08:00:00",8,31,5,3,16.6,54.3,2000,1144
"3818","2020-05-31 08:00:00",8,31,5,3,16.6,54.3,2000,1144
"3819","2020-05-31 09:00:00",9,31,5,6,18.3,47.1,1800,1144
"3820","2020-05-31 09:00:00",9,31,5,6,18.3,47.1,1800,1144
"3821","2020-05-31 10:00:00",10,31,5,8,20.6,37.6,2600,1144
"3822","2020-05-31 11:00:00",11,31,5,7,23.2,35.7,2700,1144
"3823","2020-05-31 12:00:00",12,31,5,10,24.1,30.8,5000,1144
"3824","2020-05-31 13:00:00",13,31,5,10,25.1,29.4,3500,1144
"3825","2020-05-31 14:00:00",14,31,5,7,24.7,29.9,2700,1144
"3826","2020-05-31 15:00:00",15,31,5,9,24.6,29.2,3500,1144
"3827","2020-05-31 16:00:00",16,31,5,8,24.9,29.1,1800,1144
"3828","2020-05-31 17:00:00",17,31,5,10,24.3,30.5,4000,1144
"3829","2020-05-31 18:00:00",18,31,5,10,24.4,31.9,3500,1144
"3830","2020-05-31 19:00:00",19,31,5,8,22.5,35.2,3500,1144
"3831","2020-05-31 20:00:00",20,31,5,7,20.6,41.4,3000,1144
"3832","2020-05-31 21:00:00",21,31,5,7,18.8,44.7,4500,1144
"3833","2020-05-31 22:00:00",22,31,5,5,17.1,47,4000,1144
"3834","2020-05-31 23:00:00",23,31,5,2,15.7,50.2,4500,1144
"3835","2020-06-01 00:00:00",0,1,6,3,14.7,52.4,4000,1144
"3836","2020-06-01 01:00:00",1,1,6,3,11.5,67.2,4000,1144
"3837","2020-06-01 02:00:00",2,1,6,2,10.2,75.4,4500,1144
"3838","2020-06-01 03:00:00",3,1,6,2,9.3,78.5,4500,1144
"3839","2020-06-01 04:00:00",4,1,6,0,7.8,84.2,3000,1144
"3840","2020-06-01 05:00:00",5,1,6,0,9.4,81.2,5000,1144
"3841","2020-06-01 06:00:00",6,1,6,0,13,64.5,4000,1144
"3842","2020-06-01 07:00:00",7,1,6,3,15.6,55.6,4000,1144
"3843","2020-06-01 08:00:00",8,1,6,4,17.3,48.2,3000,1144
"3844","2020-06-01 09:00:00",9,1,6,6,18.7,43.7,3000,1144
"3845","2020-06-01 10:00:00",10,1,6,5,20.5,40.4,3000,1144
"3846","2020-06-01 11:00:00",11,1,6,6,21.2,38.6,3500,1144
"3847","2020-06-01 12:00:00",12,1,6,6,22.6,37.4,3000,1144
"3848","2020-06-01 13:00:00",13,1,6,8,23.8,32.8,3000,1144
"3849","2020-06-01 14:00:00",14,1,6,8,23.4,40.8,3000,1144
"3850","2020-06-01 15:00:00",15,1,6,10,21.9,42.7,4000,1144
"3851","2020-06-01 16:00:00",16,1,6,10,22.2,39.6,4000,1144
"3852","2020-06-01 17:00:00",17,1,6,11,20.6,50.6,3500,1144
"3853","2020-06-01 18:00:00",18,1,6,9,20.4,47.2,3000,1144
"3854","2020-06-01 19:00:00",19,1,6,7,19.5,49.9,3000,1144
"3855","2020-06-01 20:00:00",20,1,6,5,18.4,53.3,4000,1144
"3856","2020-06-01 21:00:00",21,1,6,3,17.3,57.1,4500,1144
"3857","2020-06-01 22:00:00",22,1,6,4,16.5,61.7,4500,1144
"3858","2020-06-01 23:00:00",23,1,6,2,14.8,70.7,3500,1144
"3859","2020-06-02 00:00:00",0,2,6,4,11.6,85.2,2800,1144
"3860","2020-06-02 01:00:00",1,2,6,0,10.7,85.9,3500,1144
"3861","2020-06-02 02:00:00",2,2,6,3,9.5,89.2,3000,1144
"3862","2020-06-02 03:00:00",3,2,6,2,9.6,89.3,3000,1144
"3863","2020-06-02 04:00:00",4,2,6,2,9.1,91.8,2400,1144
"3864","2020-06-02 05:00:00",5,2,6,3,9.5,89.2,2100,1144
"3865","2020-06-02 06:00:00",6,2,6,2,11.7,81.6,2900,1144
"3866","2020-06-02 07:00:00",7,2,6,5,15.3,60.1,2600,1144
"3867","2020-06-02 08:00:00",8,2,6,4,15.9,54.2,3500,1144
"3868","2020-06-02 09:00:00",9,2,6,2,19.1,48.5,3000,1144
"3869","2020-06-02 10:00:00",10,2,6,3,20.8,40.3,4000,1144
"3870","2020-06-02 11:00:00",11,2,6,5,21.9,37.7,2100,1144
"3871","2020-06-02 12:00:00",12,2,6,8,23,38.2,3000,1144
"3872","2020-06-02 13:00:00",13,2,6,8,23.3,33.3,3000,1144
"3873","2020-06-02 14:00:00",14,2,6,9,22.5,38.8,2600,1144
"3874","2020-06-02 15:00:00",15,2,6,11,22.2,39,2500,1144
"3875","2020-06-02 16:00:00",16,2,6,12,22.2,40.4,4500,1144
"3876","2020-06-02 17:00:00",17,2,6,11,21.8,36.9,5000,1144
"3877","2020-06-02 18:00:00",18,2,6,7,21.5,41.5,3000,1144
"3878","2020-06-02 19:00:00",19,2,6,6,21,42.2,4500,1144
"3879","2020-06-02 20:00:00",20,2,6,3,19.3,48.1,4500,1144
"3880","2020-06-02 21:00:00",21,2,6,5,18.2,51.5,5000,1144
"3881","2020-06-02 22:00:00",22,2,6,4,16.5,58.9,4500,1144
"3882","2020-06-02 23:00:00",23,2,6,6,16,61.2,3500,1144
"3883","2020-06-03 00:00:00",0,3,6,4,15.7,62.8,4000,1144
"3884","2020-06-03 01:00:00",1,3,6,3,15.1,72.2,2500,1144
"3885","2020-06-03 02:00:00",2,3,6,6,15.2,70.2,3000,1144
"3886","2020-06-03 03:00:00",3,3,6,6,15.2,71.3,2400,1144
"3887","2020-06-03 04:00:00",4,3,6,4,13.7,89.7,1400,1144
"3888","2020-06-03 05:00:00",5,3,6,4,13.2,95.3,500,1144
"3889","2020-06-03 06:00:00",6,3,6,3,13.3,95.3,500,1144
"3890","2020-06-03 07:00:00",7,3,6,2,13.4,95.3,1000,1144
"3891","2020-06-03 08:00:00",8,3,6,2,13.6,95.4,260,1144
"3892","2020-06-03 09:00:00",9,3,6,12,12.1,95.1,430,1144
"3893","2020-06-03 10:00:00",10,3,6,6,12.6,95.3,1400,1144
"3894","2020-06-03 11:00:00",11,3,6,9,12.7,92.8,1400,1144
"3895","2020-06-03 12:00:00",12,3,6,12,12.5,90.3,2800,1144
"3896","2020-06-03 13:00:00",13,3,6,13,12.8,84.7,3500,1144
"3897","2020-06-03 14:00:00",14,3,6,9,12.7,78.8,4000,1144
"3898","2020-06-03 15:00:00",15,3,6,11,12.5,76.4,4500,1144
"3899","2020-06-03 16:00:00",16,3,6,7,12,78.3,3500,1144
"3900","2020-06-03 17:00:00",17,3,6,8,11.8,75.8,4500,1144
"3901","2020-06-03 18:00:00",18,3,6,5,11.8,75.8,4000,1144
"3902","2020-06-03 19:00:00",19,3,6,5,12,76,4500,1144
"3903","2020-06-03 20:00:00",20,3,6,4,12,74.8,4500,1144
"3904","2020-06-03 21:00:00",21,3,6,4,11.7,75.8,4000,1144
"3905","2020-06-03 22:00:00",22,3,6,3,11.3,79.1,5000,1144
"3906","2020-06-03 23:00:00",23,3,6,5,10.7,76.1,5000,1144
"3907","2020-06-04 00:00:00",0,4,6,4,9.8,80.4,5000,1144
"3908","2020-06-04 01:00:00",1,4,6,4,10.1,79.3,5000,1144
"3909","2020-06-04 02:00:00",2,4,6,4,8.9,83.6,5000,1144
"3910","2020-06-04 03:00:00",3,4,6,4,8.9,83.6,5000,1144
"3911","2020-06-04 04:00:00",4,4,6,2,9.1,82.5,4500,1144
"3912","2020-06-04 05:00:00",5,4,6,3,9,86.4,5000,1144
"3913","2020-06-04 06:00:00",6,4,6,3,9.4,86.7,4500,1144
"3914","2020-06-04 07:00:00",7,4,6,3,10.2,87.1,4000,1144
"3915","2020-06-04 08:00:00",8,4,6,10,11.8,74.7,3500,1144
"3916","2020-06-04 09:00:00",9,4,6,12,13.1,62.8,2700,1144
"3917","2020-06-04 10:00:00",10,4,6,10,12.3,69.5,2500,1144
"3918","2020-06-04 11:00:00",11,4,6,9,12.7,74.4,2900,1144
"3919","2020-06-04 12:00:00",12,4,6,12,13.1,68.2,4000,1144
"3920","2020-06-04 13:00:00",13,4,6,11,13.7,65.7,4000,1144
"3921","2020-06-04 14:00:00",14,4,6,10,14.2,66.3,4500,1144
"3922","2020-06-04 15:00:00",15,4,6,9,14.1,68.3,5000,1144
"3923","2020-06-04 16:00:00",16,4,6,9,13.5,70.8,4500,1144
"3924","2020-06-04 17:00:00",17,4,6,9,13.5,75.1,4000,1144
"3925","2020-06-04 18:00:00",18,4,6,6,12.2,83.3,4500,1144
"3926","2020-06-04 19:00:00",19,4,6,3,12.5,85.7,2600,1144
"3927","2020-06-04 20:00:00",20,4,6,2,12,90.3,3500,1144
"3928","2020-06-04 21:00:00",21,4,6,8,12,80.8,4500,1144
"3929","2020-06-04 22:00:00",22,4,6,6,10.9,76.4,5000,1144
"3930","2020-06-04 23:00:00",23,4,6,7,11.1,80.2,3500,1144
"3931","2020-06-05 00:00:00",0,5,6,10,10.9,72.8,3500,1144
"3932","2020-06-05 01:00:00",1,5,6,11,10.8,72.8,4000,1144
"3933","2020-06-05 02:00:00",2,5,6,10,10.8,71.5,3500,1144
"3934","2020-06-05 03:00:00",3,5,6,11,10.5,73.7,3000,1144
"3935","2020-06-05 04:00:00",4,5,6,12,10.5,78.6,2300,1144
"3936","2020-06-05 05:00:00",5,5,6,11,10.7,78.7,2600,1144
"3937","2020-06-05 06:00:00",6,5,6,10,10.7,76.3,3500,1144
"3938","2020-06-05 07:00:00",7,5,6,8,8.5,88.9,1300,1144
"3939","2020-06-05 08:00:00",8,5,6,10,8.5,84.9,5000,1144
"3940","2020-06-05 09:00:00",9,5,6,12,10.6,72.6,2900,1144
"3941","2020-06-05 10:00:00",10,5,6,12,11.2,73.1,3500,1144
"3942","2020-06-05 11:00:00",11,5,6,15,12.4,64.2,2600,1144
"3943","2020-06-05 12:00:00",12,5,6,15,12.4,54.4,3000,1144
"3944","2020-06-05 13:00:00",13,5,6,16,12.5,54.6,2500,1144
"3945","2020-06-05 14:00:00",14,5,6,19,12.9,52.1,2100,1144
"3946","2020-06-05 15:00:00",15,5,6,16,13.2,53.6,2900,1144
"3947","2020-06-05 16:00:00",16,5,6,16,13.3,51.7,2400,1144
"3948","2020-06-05 17:00:00",17,5,6,15,12,53.7,5000,1144
"3949","2020-06-05 18:00:00",18,5,6,14,12.3,55.3,3000,1144
"3950","2020-06-05 19:00:00",19,5,6,12,11.4,57.3,2800,1144
"3951","2020-06-05 20:00:00",20,5,6,12,10.5,60.5,3000,1144
"3952","2020-06-05 21:00:00",21,5,6,9,9.7,65.4,2400,1144
"3953","2020-06-05 22:00:00",22,5,6,12,9.2,62.2,3000,1144
"3954","2020-06-05 23:00:00",23,5,6,11,9,65.8,3500,1144
"3955","2020-06-06 00:00:00",0,6,6,12,9.3,63.6,2900,1144
"3956","2020-06-06 01:00:00",1,6,6,11,7.7,80.3,1500,1144
"3957","2020-06-06 02:00:00",2,6,6,14,7.8,77.5,1500,1144
"3958","2020-06-06 03:00:00",3,6,6,12,7.8,78.9,1200,1144
"3959","2020-06-06 04:00:00",4,6,6,12,7.4,87,1000,1144
"3960","2020-06-06 05:00:00",5,6,6,14,7.7,87.3,1100,1144
"3961","2020-06-06 06:00:00",6,6,6,16,8.2,86.1,1200,1144
"3962","2020-06-06 07:00:00",7,6,6,15,8.8,89.1,700,1144
"3963","2020-06-06 08:00:00",8,6,6,10,10.2,94.8,1600,1144
"3964","2020-06-06 09:00:00",9,6,6,14,12,85.6,1400,1144
"3965","2020-06-06 10:00:00",10,6,6,14,13.6,80.8,1300,1144
"3966","2020-06-06 11:00:00",11,6,6,17,13.8,71.2,2500,1144
"3967","2020-06-06 12:00:00",12,6,6,18,14.1,73.6,2900,1144
"3968","2020-06-06 13:00:00",13,6,6,17,14.4,68.6,1800,1144
"3969","2020-06-06 14:00:00",14,6,6,15,14.8,68.1,2500,1144
"3970","2020-06-06 15:00:00",15,6,6,14,15.4,65.7,1900,1144
"3971","2020-06-06 16:00:00",16,6,6,15,15.4,66.7,1600,1144
"3972","2020-06-06 17:00:00",17,6,6,14,15.5,65.8,2300,1144
"3973","2020-06-06 18:00:00",18,6,6,14,14.8,62.9,2100,1144
"3974","2020-06-06 19:00:00",19,6,6,12,14.4,68.6,2100,1144
"3975","2020-06-06 20:00:00",20,6,6,8,12.7,77.9,1800,1144
"3976","2020-06-06 21:00:00",21,6,6,6,11.5,84.1,2200,1144
"3977","2020-06-06 22:00:00",22,6,6,6,11.3,85.2,2400,1144
"3978","2020-06-06 23:00:00",23,6,6,7,11.4,85.2,2600,1144
"3979","2020-06-07 00:00:00",0,7,6,7,11.3,83.9,2100,1144
"3980","2020-06-07 01:00:00",1,7,6,9,11.3,82.7,3000,1144
"3981","2020-06-07 02:00:00",2,7,6,10,11.1,81.4,3500,1144
"3982","2020-06-07 03:00:00",3,7,6,6,11,82.6,3500,1144
"3983","2020-06-07 04:00:00",4,7,6,7,11.6,82.9,1600,1144
"3984","2020-06-07 05:00:00",5,7,6,10,11.4,85.2,1200,1144
"3985","2020-06-07 06:00:00",6,7,6,11,11.1,88.7,600,1144
"3986","2020-06-07 07:00:00",7,7,6,10,11.7,82.9,1300,1144
"3987","2020-06-07 08:00:00",8,7,6,8,11.8,81.7,1300,1144
"3988","2020-06-07 09:00:00",9,7,6,9,13.1,78.1,2000,1144
"3989","2020-06-07 10:00:00",10,7,6,8,13,75.8,1800,1144
"3990","2020-06-07 11:00:00",11,7,6,8,14,73.3,1900,1144
"3991","2020-06-07 12:00:00",12,7,6,11,14.6,69.7,2200,1144
"3992","2020-06-07 13:00:00",13,7,6,10,16,65.1,3000,1144
"3993","2020-06-07 14:00:00",14,7,6,11,16.9,61.4,2600,1144
"3994","2020-06-07 15:00:00",15,7,6,10,16.7,60.3,2300,1144
"3995","2020-06-07 16:00:00",16,7,6,11,16.5,58.1,4000,1144
"3996","2020-06-07 17:00:00",17,7,6,10,16.5,61.8,2100,1144
"3997","2020-06-07 18:00:00",18,7,6,10,15.8,61.9,2800,1144
"3998","2020-06-07 19:00:00",19,7,6,8,15,68,4000,1144
"3999","2020-06-07 20:00:00",20,7,6,6,14.7,72.9,3000,1144
"4000","2020-06-07 21:00:00",21,7,6,4,13.9,75.3,3500,1144
"4001","2020-06-07 22:00:00",22,7,6,4,12,93.8,2100,1144
"4002","2020-06-07 23:00:00",23,7,6,5,11.3,86.3,2300,1144
"4003","2020-06-08 00:00:00",0,8,6,4,10.8,91,3000,1144
"4004","2020-06-08 01:00:00",1,8,6,3,11.1,93.6,2100,1144
"4005","2020-06-08 02:00:00",2,8,6,6,10.5,89.7,3500,1144
"4006","2020-06-08 03:00:00",3,8,6,5,10.2,89.6,3500,1144
"4007","2020-06-08 04:00:00",4,8,6,5,9.9,86.9,4000,1144
"4008","2020-06-08 05:00:00",5,8,6,6,9.9,86.9,4000,1144
"4009","2020-06-08 06:00:00",6,8,6,7,10.1,84.3,3500,1144
"4010","2020-06-08 07:00:00",7,8,6,7,10.5,83.3,4000,1144
"4011","2020-06-08 08:00:00",8,8,6,8,10.7,77.2,2800,1144
