"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3768","2020-06-06 03:00:00",3,6,6,6,11,81.3,1000,643
"3769","2020-06-06 04:00:00",4,6,6,4,11,81.3,1000,643
"3770","2020-06-06 05:00:00",5,6,6,7,12,67,1000,643
"3771","2020-06-06 06:00:00",6,6,6,5,12,67,1000,643
"3772","2020-06-06 07:00:00",7,6,6,5,12,76.1,1000,643
"3773","2020-06-06 08:00:00",8,6,6,7,12,76.1,1000,643
"3774","2020-06-06 09:00:00",9,6,6,11,15,59.2,1000,643
"3775","2020-06-06 10:00:00",10,6,6,11,17,48.2,1000,643
"3776","2020-06-06 11:00:00",11,6,6,10,17,42.2,1000,643
"3777","2020-06-06 12:00:00",12,6,6,8,16,51.1,1000,643
"3778","2020-06-06 13:00:00",13,6,6,9,17,44.8,1000,643
"3779","2020-06-06 14:00:00",14,6,6,5,17,42.2,1000,643
"3780","2020-06-06 15:00:00",15,6,6,11,18,49,1000,643
"3781","2020-06-06 16:00:00",16,6,6,9,17,51.8,1000,643
"3782","2020-06-06 17:00:00",17,6,6,8,15,67.2,1000,643
"3783","2020-06-06 18:00:00",18,6,6,12,15,63.1,1000,643
"3784","2020-06-06 19:00:00",19,6,6,10,15,63.1,1000,643
"3785","2020-06-06 20:00:00",20,6,6,8,14,67.1,1000,643
"3786","2020-06-06 21:00:00",21,6,6,4,12,87.9,1000,643
"3787","2020-06-06 22:00:00",22,6,6,5,11,87.4,1000,643
"3788","2020-06-06 23:00:00",23,6,6,8,12,82,1000,643
"3789","2020-06-07 00:00:00",0,7,6,9,11,81.3,1000,643
"3790","2020-06-07 01:00:00",1,7,6,7,10,87,1000,643
"3791","2020-06-07 02:00:00",2,7,6,7,10,81.9,1000,643
"3792","2020-06-07 03:00:00",3,7,6,5,8,87.3,1000,643
"3793","2020-06-07 04:00:00",4,7,6,5,8,87.3,1000,643
"3794","2020-06-07 05:00:00",5,7,6,6,9,87.8,1000,643
"3795","2020-06-07 07:00:00",7,7,6,7,13,71.4,1000,643
"3796","2020-06-07 08:00:00",8,7,6,2,14,67.1,1000,643
"3797","2020-06-07 09:00:00",9,7,6,11,16,54.8,1000,643
"3798","2020-06-07 10:00:00",10,7,6,6,17,51.8,1000,643
"3799","2020-06-07 11:00:00",11,7,6,8,17,51.8,1000,643
"3800","2020-06-07 12:00:00",12,7,6,8,17,51.8,1000,643
"3801","2020-06-07 13:00:00",13,7,6,6,18,49,1000,643
"3802","2020-06-07 14:00:00",14,7,6,5,18,49,1000,643
"3803","2020-06-07 15:00:00",15,7,6,4,18,49,1000,643
"3804","2020-06-07 16:00:00",16,7,6,8,18,49,1000,643
"3805","2020-06-07 17:00:00",17,7,6,8,17,51.8,1000,643
"3806","2020-06-07 18:00:00",18,7,6,13,17,51.8,1000,643
"3807","2020-06-07 19:00:00",19,7,6,13,14,63,1000,643
"3808","2020-06-07 20:00:00",20,7,6,13,12,67,1000,643
"3809","2020-06-07 21:00:00",21,7,6,11,11,71.7,1000,643
"3810","2020-06-07 22:00:00",22,7,6,11,10,70.6,1000,643
"3811","2020-06-07 23:00:00",23,7,6,10,10,70.6,1000,643
"3812","2020-06-08 00:00:00",0,8,6,12,10,65.7,1000,643
"3813","2020-06-08 01:00:00",1,8,6,10,9,65.7,1000,643
"3814","2020-06-08 02:00:00",2,8,6,9,9,65.7,1000,643
"3815","2020-06-08 03:00:00",3,8,6,10,9,61.8,1000,643
"3816","2020-06-08 04:00:00",4,8,6,8,9,61.8,1000,643
"3817","2020-06-08 05:00:00",5,8,6,7,9,56.8,1000,643
"3818","2020-06-08 06:00:00",6,8,6,8,9,61.8,1000,643
"3819","2020-06-08 07:00:00",7,8,6,8,9,61.8,1000,643
"3820","2020-06-08 08:00:00",8,8,6,6,10,62.1,1000,643
"3821","2020-06-08 09:00:00",9,8,6,5,11,54.2,1000,643
"3822","2020-06-08 10:00:00",10,8,6,4,12,53.7,1000,643
"3823","2020-06-08 11:00:00",11,8,6,4,13,54.3,1000,643
"3824","2020-06-08 12:00:00",12,8,6,2,14,50.8,1000,643
"3825","2020-06-08 13:00:00",13,8,6,3,15,44.8,1000,643
"3826","2020-06-08 14:00:00",14,8,6,5,15,44.8,1000,643
"3827","2020-06-08 15:00:00",15,8,6,5,15,44.8,1000,643
"3828","2020-06-08 16:00:00",16,8,6,3,16,44.8,1000,643
"3829","2020-06-08 17:00:00",17,8,6,6,16,44.8,1000,643
"3830","2020-06-08 18:00:00",18,8,6,6,15,51.4,1000,643
"3831","2020-06-08 19:00:00",19,8,6,5,14,54.8,1000,643
"3832","2020-06-08 20:00:00",20,8,6,5,14,58.8,1000,643
"3833","2020-06-08 21:00:00",21,8,6,5,11,76.5,1000,643
"3834","2020-06-08 22:00:00",22,8,6,3,9,81.2,1000,643
"3835","2020-06-08 23:00:00",23,8,6,6,8,87.3,1000,643
"3836","2020-06-09 00:00:00",0,9,6,4,9,87.8,1000,643
"3837","2020-06-09 01:00:00",1,9,6,1,10,81.9,1000,643
"3838","2020-06-09 02:00:00",2,9,6,3,9,87.8,1000,643
"3839","2020-06-09 03:00:00",3,9,6,3,8,87.3,1000,643
"3840","2020-06-09 04:00:00",4,9,6,2,8,81.8,1000,643
"3841","2020-06-09 05:00:00",5,9,6,2,9,81.2,1000,643
"3842","2020-06-09 06:00:00",6,9,6,3,10,75.6,1000,643
"3843","2020-06-09 07:00:00",7,9,6,3,11,71.7,1000,643
"3844","2020-06-09 08:00:00",8,9,6,2,13,62.8,1000,643
"3845","2020-06-09 09:00:00",9,9,6,8,13,62.8,1000,643
"3846","2020-06-09 10:00:00",10,9,6,6,12,67,1000,643
"3847","2020-06-09 11:00:00",11,9,6,7,13,62.8,1000,643
"3848","2020-06-09 12:00:00",12,9,6,9,13,58.5,1000,643
"3849","2020-06-09 13:00:00",13,9,6,10,13,58.5,1000,643
"3850","2020-06-09 14:00:00",14,9,6,9,13,58.5,1000,643
"3851","2020-06-09 15:00:00",15,9,6,9,12,62.5,1000,643
"3852","2020-06-09 16:00:00",16,9,6,8,12,67,1000,643
"3853","2020-06-09 17:00:00",17,9,6,9,12,67,1000,643
"3854","2020-06-09 18:00:00",18,9,6,9,11,71.7,1000,643
"3855","2020-06-09 19:00:00",19,9,6,8,11,76.5,1000,643
"3856","2020-06-09 20:00:00",20,9,6,4,10,81.9,1000,643
"3857","2020-06-09 21:00:00",21,9,6,6,10,81.9,1000,643
"3858","2020-06-09 22:00:00",22,9,6,5,9,93.2,1000,643
"3859","2020-06-09 23:00:00",23,9,6,1,9,87.8,1000,643
"3860","2020-06-10 00:00:00",0,10,6,3,9,93.2,900,643
"3861","2020-06-10 01:00:00",1,10,6,5,9,93.2,400,643
"3862","2020-06-10 02:00:00",2,10,6,5,9,93.2,380,643
"3863","2020-06-10 03:00:00",3,10,6,5,9,93.2,270,643
"3864","2020-06-10 04:00:00",4,10,6,5,9,100,270,643
"3865","2020-06-10 05:00:00",5,10,6,5,9,100,260,643
"3866","2020-06-10 06:00:00",6,10,6,6,10,93.5,600,643
"3867","2020-06-10 07:00:00",7,10,6,5,10,93.5,280,643
"3868","2020-06-10 08:00:00",8,10,6,5,10,100,450,643
"3869","2020-06-10 09:00:00",9,10,6,6,11,93.7,700,643
"3870","2020-06-10 10:00:00",10,10,6,5,11,100,500,643
"3871","2020-06-10 11:00:00",11,10,6,5,12,93.9,1000,643
"3872","2020-06-10 12:00:00",12,10,6,5,13,87.2,900,643
"3873","2020-06-10 13:00:00",13,10,6,7,14,82.1,1000,643
"3874","2020-06-10 14:00:00",14,10,6,10,12,93.9,600,643
"3875","2020-06-10 15:00:00",15,10,6,7,12,93.9,600,643
"3876","2020-06-10 16:00:00",16,10,6,11,12,93.9,1000,643
"3877","2020-06-10 17:00:00",17,10,6,14,12,93.9,700,643
"3878","2020-06-10 18:00:00",18,10,6,12,12,93.9,1000,643
"3879","2020-06-10 19:00:00",19,10,6,14,11,93.7,1000,643
"3880","2020-06-10 20:00:00",20,10,6,14,12,87.9,1000,643
"3881","2020-06-10 21:00:00",21,10,6,14,12,87.9,1000,643
"3882","2020-06-10 22:00:00",22,10,6,14,11,93.7,900,643
"3883","2020-06-10 23:00:00",23,10,6,15,11,87.4,1000,643
"3884","2020-06-11 00:00:00",0,11,6,15,10,87,1000,643
"3885","2020-06-11 01:00:00",1,11,6,13,10,87,1000,643
"3886","2020-06-11 02:00:00",2,11,6,15,10,81.9,1000,643
"3887","2020-06-11 03:00:00",3,11,6,12,9,81.2,1000,643
"3888","2020-06-11 04:00:00",4,11,6,11,10,81.9,1000,643
"3889","2020-06-11 05:00:00",5,11,6,11,10,81.9,1000,643
"3890","2020-06-11 06:00:00",6,11,6,13,10,81.9,1000,643
"3891","2020-06-11 07:00:00",7,11,6,14,10,87,1000,643
"3892","2020-06-11 08:00:00",8,11,6,13,11,81.3,1000,643
"3893","2020-06-11 09:00:00",9,11,6,13,12,71.6,1000,643
"3894","2020-06-11 10:00:00",10,11,6,15,12,67,1000,643
"3895","2020-06-11 11:00:00",11,11,6,13,12,67,1000,643
"3896","2020-06-11 12:00:00",12,11,6,13,13,58.5,1000,643
"3897","2020-06-11 13:00:00",13,11,6,14,15,55.3,1000,643
"3898","2020-06-11 14:00:00",14,11,6,14,15,55.3,1000,643
"3899","2020-06-11 15:00:00",15,11,6,14,16,54.8,1000,643
"3900","2020-06-11 16:00:00",16,11,6,12,17,55.3,1000,643
"3901","2020-06-11 17:00:00",17,11,6,13,17,55.3,1000,643
"3902","2020-06-11 18:00:00",18,11,6,12,15,63.1,1000,643
"3903","2020-06-11 19:00:00",19,11,6,8,14,67.1,1000,643
"3904","2020-06-11 20:00:00",20,11,6,4,13,71.4,1000,643
"3905","2020-06-11 21:00:00",21,11,6,6,13,77,1000,643
"3906","2020-06-11 22:00:00",22,11,6,2,13,77,1000,643
"3907","2020-06-11 23:00:00",23,11,6,3,13,77,1000,643
"3908","2020-06-12 00:00:00",0,12,6,9,13,71.4,1000,643
"3909","2020-06-12 01:00:00",1,12,6,8,13,67.1,1000,643
"3910","2020-06-12 02:00:00",2,12,6,8,13,67.1,1000,643
"3911","2020-06-12 03:00:00",3,12,6,6,13,67.1,1000,643
"3912","2020-06-12 04:00:00",4,12,6,12,13,62.8,1000,643
"3913","2020-06-12 05:00:00",5,12,6,10,13,67.1,1000,643
"3914","2020-06-12 06:00:00",6,12,6,9,13,71.4,1000,643
"3915","2020-06-12 07:00:00",7,12,6,8,13,71.4,1000,643
"3916","2020-06-12 08:00:00",8,12,6,11,14,67.1,1000,643
"3917","2020-06-12 09:00:00",9,12,6,13,15,63.1,1000,643
"3918","2020-06-12 10:00:00",10,12,6,8,16,63.3,1000,643
"3919","2020-06-12 11:00:00",11,12,6,15,18,55.8,1000,643
"3920","2020-06-12 13:00:00",13,12,6,15,21,49.3,1000,643
"3921","2020-06-12 14:00:00",14,12,6,14,20,52.6,1000,643
"3922","2020-06-12 15:00:00",15,12,6,17,18,55.8,1000,643
"3923","2020-06-12 16:00:00",16,12,6,17,18,59.3,1000,643
"3924","2020-06-12 17:00:00",17,12,6,15,17,63.6,1000,643
"3925","2020-06-12 18:00:00",18,12,6,13,15,72.2,1000,643
"3926","2020-06-12 19:00:00",19,12,6,10,14,82.1,1000,643
"3927","2020-06-12 20:00:00",20,12,6,10,13,87.2,1000,643
"3928","2020-06-12 21:00:00",21,12,6,7,13,87.2,1000,643
"3929","2020-06-12 22:00:00",22,12,6,14,13,81.4,1000,643
"3930","2020-06-12 23:00:00",23,12,6,10,12,93.9,900,643
"3931","2020-06-13 00:00:00",0,13,6,11,12,93.9,1000,643
"3932","2020-06-13 01:00:00",1,13,6,11,12,93.9,1000,643
"3933","2020-06-13 02:00:00",2,13,6,9,12,93.9,1000,643
"3934","2020-06-13 03:00:00",3,13,6,11,12,93.9,1000,643
"3935","2020-06-13 04:00:00",4,13,6,10,12,93.9,1000,643
"3936","2020-06-13 05:00:00",5,13,6,6,13,87.2,1000,643
"3937","2020-06-13 06:00:00",6,13,6,11,13,87.2,1000,643
"3938","2020-06-13 07:00:00",7,13,6,10,13,94.1,1000,643
"3939","2020-06-13 08:00:00",8,13,6,9,13,94.1,1000,643
"3940","2020-06-13 09:00:00",9,13,6,12,15,88,1000,643
"3941","2020-06-13 10:00:00",10,13,6,9,15,88,1000,643
"3942","2020-06-13 11:00:00",11,13,6,13,15,88,1000,643
"3943","2020-06-13 12:00:00",12,13,6,11,15,88,1000,643
"3944","2020-06-13 13:00:00",13,13,6,10,15,88,600,643
"3945","2020-06-13 14:00:00",14,13,6,7,15,88,800,643
"3946","2020-06-13 15:00:00",15,13,6,9,14,93.2,1000,643
"3947","2020-06-13 16:00:00",16,13,6,8,15,88,800,643
"3948","2020-06-13 17:00:00",17,13,6,12,16,82.1,1000,643
"3949","2020-06-13 18:00:00",18,13,6,10,15,88,1000,643
"3950","2020-06-13 19:00:00",19,13,6,10,15,88,1000,643
"3951","2020-06-13 20:00:00",20,13,6,8,14,87.6,1000,643
"3952","2020-06-13 21:00:00",21,13,6,7,14,87.6,1000,643
"3953","2020-06-13 22:00:00",22,13,6,9,14,87.6,1000,643
"3954","2020-06-13 23:00:00",23,13,6,9,13,94.1,1000,643
"3955","2020-06-14 00:00:00",0,14,6,8,13,94.1,1000,643
"3956","2020-06-14 01:00:00",1,14,6,5,13,94.1,1000,643
"3957","2020-06-14 02:00:00",2,14,6,5,13,94.1,430,643
"3958","2020-06-14 03:00:00",3,14,6,6,13,94.1,800,643
"3959","2020-06-14 04:00:00",4,14,6,8,13,94.1,1000,643
"3960","2020-06-14 05:00:00",5,14,6,4,13,94.1,700,643
"3961","2020-06-14 06:00:00",6,14,6,6,13,94.1,470,643
"3962","2020-06-14 07:00:00",7,14,6,6,13,94.1,700,643
"3963","2020-06-14 08:00:00",8,14,6,7,14,87.6,1000,643
"3964","2020-06-14 09:00:00",9,14,6,9,15,82.6,1000,643
"3965","2020-06-14 10:00:00",10,14,6,11,16,82.1,1000,643
"3966","2020-06-14 11:00:00",11,14,6,11,16,82.1,1000,643
"3967","2020-06-14 12:00:00",12,14,6,9,17,76.8,1000,643
"3968","2020-06-14 13:00:00",13,14,6,7,18,77.5,1000,643
"3969","2020-06-14 14:00:00",14,14,6,4,19,72.7,1000,643
"3970","2020-06-14 15:00:00",15,14,6,6,21,64.2,1000,643
"3971","2020-06-14 16:00:00",16,14,6,6,21,64.2,1000,643
"3972","2020-06-14 17:00:00",17,14,6,6,21,64.2,1000,643
"3973","2020-06-14 18:00:00",18,14,6,8,22,60.5,1000,643
"3974","2020-06-14 19:00:00",19,14,6,8,21,64.2,1000,643
"3975","2020-06-14 20:00:00",20,14,6,8,19,72.7,1000,643
"3976","2020-06-14 21:00:00",21,14,6,8,17,87.7,1000,643
"3977","2020-06-14 22:00:00",22,14,6,9,16,88.3,1000,643
"3978","2020-06-14 23:00:00",23,14,6,7,16,88.3,1000,643
"3979","2020-06-15 00:00:00",0,15,6,6,16,88.3,900,643
"3980","2020-06-15 01:00:00",1,15,6,4,15,88,800,643
"3981","2020-06-15 02:00:00",2,15,6,6,15,88,1000,643
"3982","2020-06-15 03:00:00",3,15,6,8,15,88,900,643
"3983","2020-06-15 04:00:00",4,15,6,7,15,88,1000,643
"3984","2020-06-15 05:00:00",5,15,6,7,14,93.2,1000,643
"3985","2020-06-15 06:00:00",6,15,6,4,14,93.2,1000,643
"3986","2020-06-15 07:00:00",7,15,6,4,15,88,1000,643
"3987","2020-06-15 08:00:00",8,15,6,4,15,88,1000,643
"3988","2020-06-15 09:00:00",9,15,6,5,16,82.1,1000,643
"3989","2020-06-15 10:00:00",10,15,6,10,16,82.1,1000,643
"3990","2020-06-15 11:00:00",11,15,6,9,18,77.5,1000,643
"3991","2020-06-15 12:00:00",12,15,6,6,19,72.7,1000,643
"3992","2020-06-15 13:00:00",13,15,6,7,19,72.7,1000,643
"3993","2020-06-15 14:00:00",14,15,6,9,19,72.7,1000,643
"3994","2020-06-15 15:00:00",15,15,6,6,19,72.7,1000,643
"3995","2020-06-15 16:00:00",16,15,6,7,20,72.6,1000,643
"3996","2020-06-15 17:00:00",17,15,6,7,19,72.7,1000,643
"3997","2020-06-15 18:00:00",18,15,6,6,19,77.3,1000,643
"3998","2020-06-15 19:00:00",19,15,6,7,18,77.5,1000,643
"3999","2020-06-15 20:00:00",20,15,6,8,17,82.7,1000,643
"4000","2020-06-15 21:00:00",21,15,6,9,16,88.3,1000,643
"4001","2020-06-15 22:00:00",22,15,6,5,15,88,1000,643
"4002","2020-06-15 23:00:00",23,15,6,6,14,93.2,1000,643
"4003","2020-06-16 00:00:00",0,16,6,6,15,88,1000,643
"4004","2020-06-16 01:00:00",1,16,6,5,15,88,1000,643
"4005","2020-06-16 02:00:00",2,16,6,3,15,88,1000,643
"4006","2020-06-16 03:00:00",3,16,6,4,14,93.2,800,643
"4007","2020-06-16 04:00:00",4,16,6,5,14,93.2,500,643
"4008","2020-06-16 05:00:00",5,16,6,4,14,93.2,1000,643
"4009","2020-06-16 06:00:00",6,16,6,5,15,88,1000,643
"4010","2020-06-16 07:00:00",7,16,6,5,15,88,1000,643
"4011","2020-06-16 08:00:00",8,16,6,5,16,82.1,1000,643
"4012","2020-06-16 09:00:00",9,16,6,2,16,82.1,1000,643
"4013","2020-06-16 10:00:00",10,16,6,2,16,82.1,1000,643
"4014","2020-06-16 11:00:00",11,16,6,5,18,77.5,1000,643
"4015","2020-06-16 12:00:00",12,16,6,4,19,72.7,1000,643
"4016","2020-06-16 13:00:00",13,16,6,3,20,68.3,1000,643
"4017","2020-06-16 14:00:00",14,16,6,3,21,64.2,1000,643
"4018","2020-06-16 15:00:00",15,16,6,2,22,60.5,1000,643
"4019","2020-06-16 16:00:00",16,16,6,3,22,60.5,1000,643
"4020","2020-06-16 17:00:00",17,16,6,6,21,64.2,1000,643
"4021","2020-06-16 18:00:00",18,16,6,4,21,64.2,1000,643
"4022","2020-06-16 19:00:00",19,16,6,8,19,77.3,1000,643
"4023","2020-06-16 20:00:00",20,16,6,7,18,82.2,1000,643
"4024","2020-06-16 21:00:00",21,16,6,3,16,88.3,1000,643
"4025","2020-06-16 22:00:00",22,16,6,3,16,88.3,1000,643
"4026","2020-06-16 23:00:00",23,16,6,6,16,82.1,1000,643
"4027","2020-06-17 00:00:00",0,17,6,6,16,82.1,1000,643
"4028","2020-06-17 01:00:00",1,17,6,8,15,88,1000,643
"4029","2020-06-17 02:00:00",2,17,6,6,14,93.2,1000,643
"4030","2020-06-17 03:00:00",3,17,6,8,14,87.6,1000,643
"4031","2020-06-17 04:00:00",4,17,6,6,14,87.6,1000,643
"4032","2020-06-17 05:00:00",5,17,6,4,14,87.6,1000,643
"4033","2020-06-17 06:00:00",6,17,6,4,14,87.6,1000,643
"4034","2020-06-17 07:00:00",7,17,6,6,15,82.6,1000,643
"4035","2020-06-17 08:00:00",8,17,6,6,16,82.1,1000,643
"4036","2020-06-17 09:00:00",9,17,6,9,17,76.8,1000,643
"4037","2020-06-17 10:00:00",10,17,6,11,18,72.8,1000,643
"4038","2020-06-17 11:00:00",11,17,6,8,18,72.8,1000,643
"4039","2020-06-17 12:00:00",12,17,6,7,18,72.8,1000,643
"4040","2020-06-17 13:00:00",13,17,6,8,20,64.1,1000,643
"4041","2020-06-17 14:00:00",14,17,6,5,20,64.1,1000,643
"4042","2020-06-17 15:00:00",15,17,6,7,20,68.3,1000,643
"4043","2020-06-17 16:00:00",16,17,6,6,21,64.2,1000,643
"4044","2020-06-17 17:00:00",17,17,6,6,21,64.2,1000,643
"4045","2020-06-17 18:00:00",18,17,6,6,22,56.7,1000,643
"4046","2020-06-17 19:00:00",19,17,6,11,20,59.9,1000,643
"4047","2020-06-17 20:00:00",20,17,6,10,18,59.3,1000,643
"4048","2020-06-17 21:00:00",21,17,6,7,16,63.3,1000,643
"4049","2020-06-17 22:00:00",22,17,6,8,15,67.2,1000,643
"4050","2020-06-17 23:00:00",23,17,6,8,14,71.3,1000,643
"4051","2020-06-18 00:00:00",0,18,6,7,13,77,1000,643
"4052","2020-06-18 01:00:00",1,18,6,8,13,81.4,1000,643
"4053","2020-06-18 02:00:00",2,18,6,6,11,93.7,800,643
"4054","2020-06-18 03:00:00",3,18,6,8,11,93.7,900,643
"4055","2020-06-18 04:00:00",4,18,6,7,11,93.7,1000,643
"4056","2020-06-18 05:00:00",5,18,6,8,12,87.9,900,643
"4057","2020-06-18 06:00:00",6,18,6,8,12,87.9,800,643
"4058","2020-06-18 07:00:00",7,18,6,9,12,87.9,1000,643
"4059","2020-06-18 08:00:00",8,18,6,7,14,76.7,1000,643
"4060","2020-06-18 09:00:00",9,18,6,8,16,67.2,1000,643
"4061","2020-06-18 10:00:00",10,18,6,10,17,67.3,1000,643
"4062","2020-06-18 11:00:00",11,18,6,9,20,55.9,1000,643
"4063","2020-06-18 12:00:00",12,18,6,11,20,55.9,1000,643
"4064","2020-06-18 13:00:00",13,18,6,11,21,53.1,1000,643
"4065","2020-06-18 14:00:00",14,18,6,13,21,46.3,1000,643
"4066","2020-06-18 15:00:00",15,18,6,10,20,55.9,1000,643
"4067","2020-06-18 16:00:00",16,18,6,12,20,55.9,1000,643
"4068","2020-06-18 17:00:00",17,18,6,11,19,63.9,1000,643
"4069","2020-06-18 18:00:00",18,18,6,12,17,67.3,1000,643
"4070","2020-06-18 19:00:00",19,18,6,14,15,72.2,1000,643
"4071","2020-06-18 20:00:00",20,18,6,9,14,76.7,1000,643
"4072","2020-06-18 21:00:00",21,18,6,9,14,76.7,1000,643
"4073","2020-06-18 22:00:00",22,18,6,11,14,76.7,1000,643
"4074","2020-06-18 23:00:00",23,18,6,11,13,81.4,1000,643
"4075","2020-06-19 00:00:00",0,19,6,10,13,87.2,1000,643
"4076","2020-06-19 01:00:00",1,19,6,10,13,87.2,1000,643
"4077","2020-06-19 02:00:00",2,19,6,9,13,87.2,700,643
"4078","2020-06-19 03:00:00",3,19,6,9,13,87.2,1000,643
"4079","2020-06-19 04:00:00",4,19,6,10,12,93.9,1000,643
"4080","2020-06-19 05:00:00",5,19,6,9,12,93.9,1000,643
"4081","2020-06-19 06:00:00",6,19,6,7,12,93.9,700,643
"4082","2020-06-19 07:00:00",7,19,6,7,12,93.9,1000,643
"4083","2020-06-19 08:00:00",8,19,6,9,13,87.2,1000,643
"4084","2020-06-19 09:00:00",9,19,6,8,14,87.6,1000,643
"4085","2020-06-19 10:00:00",10,19,6,7,14,87.6,1000,643
"4086","2020-06-19 11:00:00",11,19,6,9,17,76.8,1000,643
"4087","2020-06-19 12:00:00",12,19,6,7,18,68.2,1000,643
"4088","2020-06-19 13:00:00",13,19,6,7,20,64.1,1000,643
"4089","2020-06-19 14:00:00",14,19,6,4,19,63.9,1000,643
"4090","2020-06-19 15:00:00",15,19,6,8,19,63.9,1000,643
"4091","2020-06-19 16:00:00",16,19,6,5,18,72.8,500,643
"4092","2020-06-19 17:00:00",17,19,6,9,17,82.7,1000,643
"4093","2020-06-19 18:00:00",18,19,6,3,17,76.8,1000,643
"4094","2020-06-19 19:00:00",19,19,6,4,16,88.3,1000,643
"4095","2020-06-19 20:00:00",20,19,6,5,15,88,1000,643
"4096","2020-06-19 21:00:00",21,19,6,4,15,88,1000,643
"4097","2020-06-19 22:00:00",22,19,6,4,14,93.2,1000,643
"4098","2020-06-19 23:00:00",23,19,6,6,14,87.6,1000,643
"4099","2020-06-20 00:00:00",0,20,6,4,14,87.6,1000,643
"4100","2020-06-20 01:00:00",1,20,6,6,13,87.2,1000,643
"4101","2020-06-20 02:00:00",2,20,6,6,13,87.2,1000,643
"4102","2020-06-20 03:00:00",3,20,6,8,12,87.9,1000,643
"4103","2020-06-20 04:00:00",4,20,6,4,12,87.9,1000,643
"4104","2020-06-20 05:00:00",5,20,6,4,12,87.9,1000,643
"4105","2020-06-20 06:00:00",6,20,6,5,13,87.2,1000,643
"4106","2020-06-20 07:00:00",7,20,6,6,14,82.1,1000,643
"4107","2020-06-20 08:00:00",8,20,6,6,15,77.4,1000,643
"4108","2020-06-20 09:00:00",9,20,6,7,16,72.1,1000,643
"4109","2020-06-20 10:00:00",10,20,6,11,18,59.3,1000,643
"4110","2020-06-20 11:00:00",11,20,6,11,19,56.2,1000,643
"4111","2020-06-20 12:00:00",12,20,6,9,19,52.1,1000,643
"4112","2020-06-20 13:00:00",13,20,6,6,19,56.2,1000,643
"4113","2020-06-20 14:00:00",14,20,6,11,19,56.2,1000,643
"4114","2020-06-20 15:00:00",15,20,6,15,21,46.3,1000,643
"4115","2020-06-20 16:00:00",16,20,6,17,20,45.5,1000,643
"4116","2020-06-20 17:00:00",17,20,6,14,19,48.8,1000,643
"4117","2020-06-20 18:00:00",18,20,6,15,18,49,1000,643
"4118","2020-06-20 19:00:00",19,20,6,12,17,55.3,1000,643
"4119","2020-06-20 20:00:00",20,20,6,6,16,58.6,1000,643
"4120","2020-06-20 21:00:00",21,20,6,6,16,58.6,1000,643
"4121","2020-06-20 22:00:00",22,20,6,7,15,63.1,1000,643
"4122","2020-06-20 23:00:00",23,20,6,10,15,67.2,1000,643
"4123","2020-06-21 00:00:00",0,21,6,8,14,76.7,1000,643
"4124","2020-06-21 01:00:00",1,21,6,6,14,82.1,1000,643
"4125","2020-06-21 02:00:00",2,21,6,8,13,87.2,1000,643
"4126","2020-06-21 03:00:00",3,21,6,9,13,94.1,1000,643
"4127","2020-06-21 04:00:00",4,21,6,8,13,94.1,1000,643
"4128","2020-06-21 05:00:00",5,21,6,6,13,94.1,800,643
"4129","2020-06-21 06:00:00",6,21,6,11,14,87.6,600,643
"4130","2020-06-21 07:00:00",7,21,6,9,14,82.1,1000,643
"4131","2020-06-21 08:00:00",8,21,6,14,15,77.4,1000,643
"4132","2020-06-21 09:00:00",9,21,6,13,15,77.4,1000,643
"4133","2020-06-21 10:00:00",10,21,6,20,16,77.1,1000,643
"4134","2020-06-21 11:00:00",11,21,6,20,16,72.1,1000,643
"4135","2020-06-21 12:00:00",12,21,6,18,18,68.2,1000,643
"4136","2020-06-21 13:00:00",13,21,6,19,16,72.1,1000,643
"4137","2020-06-21 14:00:00",14,21,6,10,13,81.4,1000,643
"4138","2020-06-21 15:00:00",15,21,6,11,14,87.6,1000,643
"4139","2020-06-21 16:00:00",16,21,6,15,15,77.4,1000,643
"4140","2020-06-21 17:00:00",17,21,6,11,15,72.2,1000,643
"4141","2020-06-21 18:00:00",18,21,6,13,16,63.3,1000,643
"4142","2020-06-21 19:00:00",19,21,6,13,14,71.3,1000,643
"4143","2020-06-21 20:00:00",20,21,6,14,13,81.4,1000,643
"4144","2020-06-21 21:00:00",21,21,6,9,12,87.9,1000,643
"4145","2020-06-21 22:00:00",22,21,6,9,11,87.4,1000,643
"4146","2020-06-21 23:00:00",23,21,6,6,10,93.5,1000,643
"4147","2020-06-22 00:00:00",0,22,6,2,10,93.5,1000,643
"4148","2020-06-22 01:00:00",1,22,6,2,9,93.2,1000,643
"4149","2020-06-22 02:00:00",2,22,6,2,9,93.2,80,643
"4150","2020-06-22 03:00:00",3,22,6,2,7,100,75,643
"4151","2020-06-22 04:00:00",4,22,6,2,7,100,1000,643
"4152","2020-06-22 05:00:00",5,22,6,2,8,100,1000,643
"4153","2020-06-22 06:00:00",6,22,6,3,11,87.4,1000,643
"4154","2020-06-22 07:00:00",7,22,6,6,13,71.4,1000,643
"4155","2020-06-22 08:00:00",8,22,6,9,14,76.7,1000,643
"4156","2020-06-22 09:00:00",9,22,6,11,14,76.7,1000,643
"4157","2020-06-22 10:00:00",10,22,6,10,13,87.2,500,643
"4158","2020-06-22 11:00:00",11,22,6,8,13,87.2,320,643
"4159","2020-06-22 12:00:00",12,22,6,5,14,87.6,700,643
