"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6236",2020-09-21 16:00:00,16,21,9,18,13,87.2,1000,4
"6237",2020-09-21 17:00:00,17,21,9,18,12,93.9,900,4
"6238",2020-09-21 18:00:00,18,21,9,18,12,93.9,800,4
"6239",2020-09-21 19:00:00,19,21,9,17,12,100,400,4
"6240",2020-09-21 20:00:00,20,21,9,19,12,93.9,360,4
"6241",2020-09-21 21:00:00,21,21,9,19,12,100,700,4
"6242",2020-09-21 22:00:00,22,21,9,18,12,93.9,600,4
"6243",2020-09-21 23:00:00,23,21,9,18,12,93.9,900,4
"6244",2020-09-22 00:00:00,0,22,9,16,12,100,500,4
"6245",2020-09-22 01:00:00,1,22,9,17,12,100,270,4
"6246",2020-09-22 02:00:00,2,22,9,14,12,100,440,4
"6247",2020-09-22 03:00:00,3,22,9,11,12,93.9,500,4
"6248",2020-09-22 04:00:00,4,22,9,8,12,100,1000,4
"6249",2020-09-22 05:00:00,5,22,9,11,12,100,400,4
"6250",2020-09-22 06:00:00,6,22,9,10,12,100,450,4
"6251",2020-09-22 07:00:00,7,22,9,12,12,100,400,4
"6252",2020-09-22 08:00:00,8,22,9,16,12,100,900,4
"6253",2020-09-22 09:00:00,9,22,9,14,12,100,1000,4
"6254",2020-09-22 10:00:00,10,22,9,18,12,93.9,900,4
"6255",2020-09-22 11:00:00,11,22,9,16,12,93.9,800,4
"6256",2020-09-22 12:00:00,12,22,9,13,12,93.9,600,4
"6257",2020-09-22 13:00:00,13,22,9,16,12,93.9,1000,4
"6258",2020-09-22 14:00:00,14,22,9,19,12,93.9,1000,4
"6259",2020-09-22 15:00:00,15,22,9,19,12,93.9,1000,4
"6260",2020-09-22 16:00:00,16,22,9,18,12,93.9,1000,4
"6261",2020-09-22 17:00:00,17,22,9,17,13,87.2,900,4
"6262",2020-09-22 18:00:00,18,22,9,17,13,87.2,1000,4
"6263",2020-09-22 19:00:00,19,22,9,18,13,87.2,1000,4
"6264",2020-09-22 20:00:00,20,22,9,17,13,87.2,1000,4
"6265",2020-09-22 21:00:00,21,22,9,18,12,93.9,700,4
"6266",2020-09-22 22:00:00,22,22,9,17,10,93.5,1000,4
"6267",2020-09-22 23:00:00,23,22,9,16,9,87.8,1000,4
"6268",2020-09-23 00:00:00,0,23,9,17,9,87.8,1000,4
"6269",2020-09-23 01:00:00,1,23,9,16,9,87.8,1000,4
"6270",2020-09-23 02:00:00,2,23,9,18,9,81.2,1000,4
"6271",2020-09-23 03:00:00,3,23,9,15,9,81.2,1000,4
"6272",2020-09-23 04:00:00,4,23,9,13,8,87.3,1000,4
"6273",2020-09-23 05:00:00,5,23,9,10,8,87.3,1000,4
"6274",2020-09-23 06:00:00,6,23,9,7,8,81.8,1000,4
"6275",2020-09-23 07:00:00,7,23,9,3,7,86.8,1000,4
"6276",2020-09-23 08:00:00,8,23,9,4,8,81.8,1000,4
"6277",2020-09-23 09:00:00,9,23,9,4,9,81.2,1000,4
"6278",2020-09-23 10:00:00,10,23,9,3,10,75.6,1000,4
"6279",2020-09-23 11:00:00,11,23,9,3,11,66.9,1000,4
"6280",2020-09-23 12:00:00,12,23,9,2,11,66.9,1000,4
"6281",2020-09-23 13:00:00,13,23,9,3,11,62.3,1000,4
"6282",2020-09-23 14:00:00,14,23,9,2,12,62.5,1000,4
"6283",2020-09-23 15:00:00,15,23,9,4,11,62.3,1000,4
"6284",2020-09-23 16:00:00,16,23,9,3,10,65.7,1000,4
"6285",2020-09-23 17:00:00,17,23,9,1,11,62.3,1000,4
"6286",2020-09-23 18:00:00,18,23,9,3,9,70.7,1000,4
"6287",2020-09-23 19:00:00,19,23,9,1,7,81,1000,4
"6288",2020-09-23 20:00:00,20,23,9,2,6,81.7,1000,4
"6289",2020-09-23 21:00:00,21,23,9,3,5,87.2,1000,4
"6290",2020-09-23 22:00:00,22,23,9,5,7,81,1000,4
"6291",2020-09-23 23:00:00,23,23,9,5,7,81,1000,4
"6292",2020-09-24 00:00:00,0,24,9,8,8,76.3,1000,4
"6293",2020-09-24 01:00:00,1,24,9,6,6,86.3,1000,4
"6294",2020-09-24 02:00:00,2,24,9,9,7,75.3,1000,4
"6295",2020-09-24 03:00:00,3,24,9,9,6,81.7,1000,4
"6296",2020-09-24 04:00:00,4,24,9,10,6,75.8,1000,4
"6297",2020-09-24 05:00:00,5,24,9,11,6,81.7,1000,4
"6298",2020-09-24 06:00:00,6,24,9,11,6,81.7,1000,4
"6299",2020-09-24 07:00:00,7,24,9,14,7,75.3,1000,4
"6300",2020-09-24 08:00:00,8,24,9,14,7,75.3,1000,4
"6301",2020-09-24 09:00:00,9,24,9,15,8,76.3,1000,4
"6302",2020-09-24 10:00:00,10,24,9,16,9,70.7,1000,4
"6303",2020-09-24 11:00:00,11,24,9,16,10,65.7,1000,4
"6304",2020-09-24 12:00:00,12,24,9,19,11,62.3,1000,4
"6305",2020-09-24 13:00:00,13,24,9,15,11,57.7,1000,4
"6306",2020-09-24 14:00:00,14,24,9,14,11,57.7,1000,4
"6307",2020-09-24 15:00:00,15,24,9,13,10,62.1,1000,4
"6308",2020-09-24 16:00:00,16,24,9,13,10,62.1,1000,4
"6309",2020-09-24 17:00:00,17,24,9,12,9,65.7,1000,4
"6310",2020-09-24 18:00:00,18,24,9,8,8,70.9,1000,4
"6311",2020-09-24 19:00:00,19,24,9,9,8,76.3,1000,4
"6312",2020-09-24 20:00:00,20,24,9,8,7,75.3,1000,4
"6313",2020-09-24 21:00:00,21,24,9,7,7,75.3,1000,4
"6314",2020-09-24 22:00:00,22,24,9,8,7,75.3,1000,4
"6315",2020-09-24 23:00:00,23,24,9,4,6,75.8,1000,4
"6316",2020-09-25 00:00:00,0,25,9,6,5,80.9,1000,4
"6317",2020-09-25 01:00:00,1,25,9,6,4,80.1,1000,4
"6318",2020-09-25 02:00:00,2,25,9,5,5,80.9,1000,4
"6319",2020-09-25 03:00:00,3,25,9,5,6,75.8,1000,4
"6320",2020-09-25 04:00:00,4,25,9,5,6,75.8,1000,4
"6321",2020-09-25 05:00:00,5,25,9,5,6,75.8,1000,4
"6322",2020-09-25 06:00:00,6,25,9,5,5,80.9,1000,4
"6323",2020-09-25 07:00:00,7,25,9,3,7,81,1000,4
"6324",2020-09-25 08:00:00,8,25,9,3,9,70.7,1000,4
"6325",2020-09-25 09:00:00,9,25,9,3,9,81.2,1000,4
"6326",2020-09-25 10:00:00,10,25,9,10,10,75.6,1000,4
"6327",2020-09-25 11:00:00,11,25,9,10,11,66.9,1000,4
"6328",2020-09-25 12:00:00,12,25,9,10,11,62.3,1000,4
"6329",2020-09-25 13:00:00,13,25,9,11,11,57.7,1000,4
"6330",2020-09-25 14:00:00,14,25,9,12,11,62.3,1000,4
"6331",2020-09-25 15:00:00,15,25,9,11,10,65.7,1000,4
"6332",2020-09-25 16:00:00,16,25,9,8,10,62.1,1000,4
"6333",2020-09-25 17:00:00,17,25,9,7,9,70.7,1000,4
"6334",2020-09-25 18:00:00,18,25,9,5,7,81,1000,4
"6335",2020-09-25 19:00:00,19,25,9,7,6,86.3,1000,4
"6336",2020-09-25 20:00:00,20,25,9,8,6,86.3,1000,4
"6337",2020-09-25 21:00:00,21,25,9,9,7,81,1000,4
"6338",2020-09-25 22:00:00,22,25,9,9,7,81,1000,4
"6339",2020-09-25 23:00:00,23,25,9,10,7,75.3,1000,4
"6340",2020-09-26 00:00:00,0,26,9,15,8,76.3,1000,4
"6341",2020-09-26 01:00:00,1,26,9,15,8,76.3,1000,4
"6342",2020-09-26 02:00:00,2,26,9,13,8,76.3,1000,4
"6343",2020-09-26 03:00:00,3,26,9,15,8,70.9,1000,4
"6344",2020-09-26 04:00:00,4,26,9,13,8,76.3,1000,4
"6345",2020-09-26 05:00:00,5,26,9,15,8,76.3,1000,4
"6346",2020-09-26 06:00:00,6,26,9,17,9,76,1000,4
"6347",2020-09-26 07:00:00,7,26,9,21,10,65.7,1000,4
"6348",2020-09-26 08:00:00,8,26,9,23,10,65.7,1000,4
"6349",2020-09-26 09:00:00,9,26,9,26,10,62.1,1000,4
"6350",2020-09-26 10:00:00,10,26,9,24,10,65.7,1000,4
"6351",2020-09-26 11:00:00,11,26,9,25,11,62.3,1000,4
"6352",2020-09-26 12:00:00,12,26,9,26,11,62.3,1000,4
"6353",2020-09-26 13:00:00,13,26,9,24,11,62.3,1000,4
"6354",2020-09-26 14:00:00,14,26,9,23,11,62.3,1000,4
"6355",2020-09-26 15:00:00,15,26,9,22,10,65.7,1000,4
"6356",2020-09-26 16:00:00,16,26,9,23,9,70.7,1000,4
"6357",2020-09-26 17:00:00,17,26,9,23,9,70.7,1000,4
"6358",2020-09-26 18:00:00,18,26,9,19,8,76.3,1000,4
"6359",2020-09-26 19:00:00,19,26,9,18,8,70.9,1000,4
"6360",2020-09-26 20:00:00,20,26,9,14,7,81,1000,4
"6361",2020-09-26 21:00:00,21,26,9,12,7,81,1000,4
"6362",2020-09-26 22:00:00,22,26,9,13,7,81,1000,4
"6363",2020-09-26 23:00:00,23,26,9,15,7,81,1000,4
"6364",2020-09-27 00:00:00,0,27,9,12,7,81,1000,4
"6365",2020-09-27 01:00:00,1,27,9,16,8,76.3,1000,4
"6366",2020-09-27 02:00:00,2,27,9,13,9,76,1000,4
"6367",2020-09-27 03:00:00,3,27,9,10,8,76.3,1000,4
"6368",2020-09-27 04:00:00,4,27,9,10,8,81.8,1000,4
"6369",2020-09-27 05:00:00,5,27,9,9,8,76.3,1000,4
"6370",2020-09-27 06:00:00,6,27,9,8,8,76.3,1000,4
"6371",2020-09-27 07:00:00,7,27,9,12,9,76,1000,4
"6372",2020-09-27 08:00:00,8,27,9,6,9,76,1000,4
"6373",2020-09-27 09:00:00,9,27,9,11,9,81.2,1000,4
"6374",2020-09-27 10:00:00,10,27,9,7,10,81.9,1000,4
"6375",2020-09-27 11:00:00,11,27,9,8,9,93.2,900,4
"6376",2020-09-27 12:00:00,12,27,9,8,10,87,1000,4
"6377",2020-09-27 13:00:00,13,27,9,6,10,87,900,4
"6378",2020-09-27 14:00:00,14,27,9,4,11,81.3,1000,4
"6379",2020-09-27 15:00:00,15,27,9,1,10,87,1000,4
"6380",2020-09-27 16:00:00,16,27,9,2,10,87,1000,4
"6381",2020-09-27 17:00:00,17,27,9,3,9,93.2,1000,4
"6382",2020-09-27 18:00:00,18,27,9,2,9,93.2,1000,4
"6383",2020-09-27 19:00:00,19,27,9,0,9,93.2,1000,4
"6384",2020-09-27 20:00:00,20,27,9,0,9,87.8,1000,4
"6385",2020-09-27 21:00:00,21,27,9,4,9,87.8,1000,4
"6386",2020-09-27 22:00:00,22,27,9,4,9,87.8,1000,4
"6387",2020-09-27 23:00:00,23,27,9,5,9,87.8,1000,4
"6388",2020-09-28 00:00:00,0,28,9,7,9,87.8,1000,4
"6389",2020-09-28 01:00:00,1,28,9,10,9,93.2,1000,4
"6390",2020-09-28 02:00:00,2,28,9,10,9,93.2,1000,4
"6391",2020-09-28 03:00:00,3,28,9,11,10,81.9,1000,4
"6392",2020-09-28 04:00:00,4,28,9,11,10,81.9,1000,4
"6393",2020-09-28 05:00:00,5,28,9,14,10,81.9,1000,4
"6394",2020-09-28 06:00:00,6,28,9,14,10,81.9,1000,4
"6395",2020-09-28 07:00:00,7,28,9,15,11,81.3,1000,4
"6396",2020-09-28 08:00:00,8,28,9,18,11,81.3,1000,4
"6397",2020-09-28 09:00:00,9,28,9,19,11,81.3,1000,4
"6398",2020-09-28 10:00:00,10,28,9,19,11,87.4,1000,4
"6399",2020-09-28 11:00:00,11,28,9,17,12,82,1000,4
"6400",2020-09-28 12:00:00,12,28,9,20,12,82,1000,4
"6401",2020-09-28 13:00:00,13,28,9,18,12,82,1000,4
"6402",2020-09-28 14:00:00,14,28,9,17,12,87.9,1000,4
"6403",2020-09-28 15:00:00,15,28,9,13,12,87.9,1000,4
"6404",2020-09-28 16:00:00,16,28,9,12,13,81.4,1000,4
"6405",2020-09-28 17:00:00,17,28,9,15,12,87.9,1000,4
"6406",2020-09-28 18:00:00,18,28,9,14,12,87.9,1000,4
"6407",2020-09-28 19:00:00,19,28,9,14,11,93.7,1000,4
"6408",2020-09-28 20:00:00,20,28,9,10,11,93.7,1000,4
"6409",2020-09-28 21:00:00,21,28,9,5,11,93.7,1000,4
"6410",2020-09-28 22:00:00,22,28,9,6,10,100,700,4
"6411",2020-09-28 23:00:00,23,28,9,8,11,93.7,1000,4
"6412",2020-09-29 00:00:00,0,29,9,14,11,93.7,1000,4
"6413",2020-09-29 01:00:00,1,29,9,13,11,87.4,1000,4
"6414",2020-09-29 02:00:00,2,29,9,7,11,93.7,1000,4
"6415",2020-09-29 03:00:00,3,29,9,8,11,87.4,1000,4
"6416",2020-09-29 04:00:00,4,29,9,10,11,87.4,1000,4
"6417",2020-09-29 05:00:00,5,29,9,6,10,93.5,1000,4
"6418",2020-09-29 06:00:00,6,29,9,7,11,87.4,1000,4
"6419",2020-09-29 07:00:00,7,29,9,4,9,93.2,1000,4
"6420",2020-09-29 08:00:00,8,29,9,6,11,93.7,1000,4
"6421",2020-09-29 09:00:00,9,29,9,5,12,87.9,1000,4
"6422",2020-09-29 10:00:00,10,29,9,8,12,93.9,1000,4
"6423",2020-09-29 11:00:00,11,29,9,7,12,93.9,1000,4
"6424",2020-09-29 12:00:00,12,29,9,6,12,87.9,1000,4
"6425",2020-09-29 13:00:00,13,29,9,6,13,81.4,1000,4
"6426",2020-09-29 14:00:00,14,29,9,5,13,81.4,1000,4
"6427",2020-09-29 15:00:00,15,29,9,5,12,87.9,1000,4
"6428",2020-09-29 16:00:00,16,29,9,5,12,82,1000,4
"6429",2020-09-29 17:00:00,17,29,9,4,11,87.4,1000,4
"6430",2020-09-29 18:00:00,18,29,9,6,11,81.3,1000,4
"6431",2020-09-29 19:00:00,19,29,9,7,11,81.3,1000,4
"6432",2020-09-29 20:00:00,20,29,9,7,11,87.4,1000,4
"6433",2020-09-29 21:00:00,21,29,9,8,11,81.3,1000,4
"6434",2020-09-29 22:00:00,22,29,9,10,11,81.3,1000,4
"6435",2020-09-29 23:00:00,23,29,9,9,10,87,1000,4
"6436",2020-09-30 00:00:00,0,30,9,12,11,81.3,1000,4
"6437",2020-09-30 01:00:00,1,30,9,14,11,81.3,1000,4
"6438",2020-09-30 02:00:00,2,30,9,15,11,81.3,1000,4
"6439",2020-09-30 03:00:00,3,30,9,17,11,81.3,1000,4
"6440",2020-09-30 04:00:00,4,30,9,17,11,81.3,1000,4
"6441",2020-09-30 05:00:00,5,30,9,18,11,81.3,1000,4
"6442",2020-09-30 06:00:00,6,30,9,19,11,81.3,1000,4
"6443",2020-09-30 07:00:00,7,30,9,18,11,87.4,1000,4
"6444",2020-09-30 08:00:00,8,30,9,22,12,82,1000,4
"6445",2020-09-30 09:00:00,9,30,9,22,12,82,1000,4
"6446",2020-09-30 10:00:00,10,30,9,20,12,82,1000,4
"6447",2020-09-30 11:00:00,11,30,9,25,12,87.9,1000,4
"6448",2020-09-30 12:00:00,12,30,9,25,13,81.4,1000,4
"6449",2020-09-30 13:00:00,13,30,9,27,13,81.4,800,4
"6450",2020-09-30 14:00:00,14,30,9,25,12,87.9,800,4
"6451",2020-09-30 15:00:00,15,30,9,26,12,87.9,700,4
"6452",2020-09-30 16:00:00,16,30,9,26,12,87.9,700,4
"6453",2020-09-30 17:00:00,17,30,9,19,12,87.9,900,4
"6454",2020-09-30 18:00:00,18,30,9,22,11,93.7,600,4
"6455",2020-09-30 20:00:00,20,30,9,20,12,87.9,500,4
"6456",2020-09-30 21:00:00,21,30,9,19,11,93.7,270,4
"6457",2020-09-30 22:00:00,22,30,9,18,11,93.7,470,4
"6458",2020-09-30 23:00:00,23,30,9,21,11,100,500,4
"6459",2020-10-01 00:00:00,0,1,10,17,12,93.9,430,4
"6460",2020-10-01 01:00:00,1,1,10,17,12,93.9,600,4
"6461",2020-10-01 02:00:00,2,1,10,17,12,93.9,1000,4
"6462",2020-10-01 03:00:00,3,1,10,15,12,100,700,4
"6463",2020-10-01 04:00:00,4,1,10,10,12,100,700,4
"6464",2020-10-01 05:00:00,5,1,10,5,12,100,600,4
"6465",2020-10-01 06:00:00,6,1,10,3,11,100,500,4
"6466",2020-10-01 07:00:00,7,1,10,6,11,100,1000,4
"6467",2020-10-01 08:00:00,8,1,10,10,12,100,1000,4
"6468",2020-10-01 09:00:00,9,1,10,8,12,100,800,4
"6469",2020-10-01 10:00:00,10,1,10,14,12,100,700,4
"6470",2020-10-01 11:00:00,11,1,10,15,13,94.1,600,4
"6471",2020-10-01 12:00:00,12,1,10,14,13,94.1,700,4
"6472",2020-10-01 13:00:00,13,1,10,14,13,94.1,700,4
"6473",2020-10-01 14:00:00,14,1,10,12,13,94.1,600,4
"6474",2020-10-01 15:00:00,15,1,10,16,13,94.1,700,4
"6475",2020-10-01 16:00:00,16,1,10,13,13,94.1,700,4
"6476",2020-10-01 17:00:00,17,1,10,18,13,94.1,600,4
"6477",2020-10-01 18:00:00,18,1,10,18,13,94.1,500,4
"6478",2020-10-01 19:00:00,19,1,10,26,13,94.1,420,4
"6479",2020-10-01 20:00:00,20,1,10,28,13,81.4,800,4
"6480",2020-10-01 21:00:00,21,1,10,31,12,87.9,600,4
"6481",2020-10-01 22:00:00,22,1,10,27,13,81.4,900,4
"6482",2020-10-01 23:00:00,23,1,10,27,13,81.4,900,4
"6483",2020-10-02 00:00:00,0,2,10,28,13,81.4,1000,4
"6484",2020-10-02 01:00:00,1,2,10,27,13,81.4,1000,4
"6485",2020-10-02 02:00:00,2,2,10,26,13,81.4,1000,4
"6486",2020-10-02 03:00:00,3,2,10,24,13,81.4,1000,4
"6487",2020-10-02 04:00:00,4,2,10,25,13,81.4,1000,4
"6488",2020-10-02 05:00:00,5,2,10,25,13,81.4,1000,4
"6489",2020-10-02 06:00:00,6,2,10,29,13,87.2,900,4
"6490",2020-10-02 07:00:00,7,2,10,28,13,87.2,700,4
"6491",2020-10-02 08:00:00,8,2,10,23,13,87.2,800,4
"6492",2020-10-02 09:00:00,9,2,10,13,12,93.9,450,4
"6493",2020-10-02 10:00:00,10,2,10,10,11,93.7,1000,4
"6494",2020-10-02 11:00:00,11,2,10,6,11,93.7,800,4
"6495",2020-10-02 12:00:00,12,2,10,7,11,93.7,1000,4
"6496",2020-10-02 13:00:00,13,2,10,7,11,93.7,700,4
"6497",2020-10-02 14:00:00,14,2,10,9,11,100,1000,4
"6498",2020-10-02 15:00:00,15,2,10,8,11,100,1000,4
"6499",2020-10-02 16:00:00,16,2,10,8,12,93.9,1000,4
"6500",2020-10-02 17:00:00,17,2,10,6,12,93.9,1000,4
"6501",2020-10-02 18:00:00,18,2,10,4,11,100,1000,4
"6502",2020-10-02 19:00:00,19,2,10,6,11,100,1000,4
"6503",2020-10-02 20:00:00,20,2,10,8,12,100,1000,4
"6504",2020-10-02 21:00:00,21,2,10,10,12,100,700,4
"6505",2020-10-02 22:00:00,22,2,10,13,12,100,330,4
"6506",2020-10-02 23:00:00,23,2,10,18,13,94.1,700,4
"6507",2020-10-03 00:00:00,0,3,10,15,13,94.1,900,4
"6508",2020-10-03 01:00:00,1,3,10,13,13,94.1,1000,4
"6509",2020-10-03 02:00:00,2,3,10,14,13,94.1,1000,4
"6510",2020-10-03 03:00:00,3,3,10,16,13,94.1,1000,4
"6511",2020-10-03 04:00:00,4,3,10,17,13,94.1,700,4
"6512",2020-10-03 05:00:00,5,3,10,17,13,94.1,700,4
"6513",2020-10-03 06:00:00,6,3,10,18,13,94.1,600,4
"6514",2020-10-03 07:00:00,7,3,10,19,13,94.1,700,4
"6515",2020-10-03 08:00:00,8,3,10,20,13,94.1,700,4
"6516",2020-10-03 09:00:00,9,3,10,20,13,94.1,350,4
"6517",2020-10-03 10:00:00,10,3,10,19,13,94.1,450,4
"6518",2020-10-03 11:00:00,11,3,10,18,13,94.1,600,4
"6519",2020-10-03 12:00:00,12,3,10,17,12,100,500,4
"6520",2020-10-03 13:00:00,13,3,10,18,12,100,500,4
"6521",2020-10-03 14:00:00,14,3,10,17,13,94.1,800,4
"6522",2020-10-03 15:00:00,15,3,10,17,13,87.2,900,4
"6523",2020-10-03 16:00:00,16,3,10,18,13,87.2,1000,4
"6524",2020-10-03 17:00:00,17,3,10,17,13,87.2,1000,4
"6525",2020-10-03 18:00:00,18,3,10,17,13,87.2,1000,4
"6526",2020-10-03 19:00:00,19,3,10,18,13,87.2,1000,4
"6527",2020-10-03 20:00:00,20,3,10,18,13,87.2,1000,4
"6528",2020-10-03 21:00:00,21,3,10,16,13,87.2,1000,4
"6529",2020-10-03 22:00:00,22,3,10,14,13,87.2,1000,4
"6530",2020-10-03 23:00:00,23,3,10,15,13,87.2,1000,4
"6531",2020-10-04 00:00:00,0,4,10,14,13,81.4,1000,4
"6532",2020-10-04 01:00:00,1,4,10,15,13,81.4,1000,4
"6533",2020-10-04 02:00:00,2,4,10,16,13,81.4,1000,4
"6534",2020-10-04 03:00:00,3,4,10,17,13,81.4,1000,4
"6535",2020-10-04 04:00:00,4,4,10,16,13,81.4,1000,4
"6536",2020-10-04 05:00:00,5,4,10,14,13,81.4,1000,4
"6537",2020-10-04 06:00:00,6,4,10,14,13,81.4,1000,4
"6538",2020-10-04 07:00:00,7,4,10,14,13,81.4,1000,4
"6539",2020-10-04 08:00:00,8,4,10,15,12,93.9,1000,4
"6540",2020-10-04 09:00:00,9,4,10,14,12,93.9,1000,4
"6541",2020-10-04 10:00:00,10,4,10,11,12,93.9,1000,4
"6542",2020-10-04 11:00:00,11,4,10,15,12,93.9,1000,4
"6543",2020-10-04 12:00:00,12,4,10,13,13,87.2,1000,4
"6544",2020-10-04 13:00:00,13,4,10,13,12,93.9,1000,4
"6545",2020-10-04 14:00:00,14,4,10,12,12,93.9,1000,4
"6546",2020-10-04 15:00:00,15,4,10,14,13,87.2,1000,4
"6547",2020-10-04 16:00:00,16,4,10,13,12,100,800,4
"6548",2020-10-04 17:00:00,17,4,10,13,12,100,800,4
"6549",2020-10-04 18:00:00,18,4,10,12,12,100,600,4
"6550",2020-10-04 20:00:00,20,4,10,13,12,100,1000,4
"6551",2020-10-04 21:00:00,21,4,10,11,12,100,1000,4
"6552",2020-10-04 22:00:00,22,4,10,10,12,100,800,4
"6553",2020-10-04 23:00:00,23,4,10,10,12,100,1000,4
"6554",2020-10-05 00:00:00,0,5,10,7,12,100,1000,4
"6555",2020-10-05 01:00:00,1,5,10,8,12,93.9,1000,4
"6556",2020-10-05 02:00:00,2,5,10,6,11,100,800,4
"6557",2020-10-05 03:00:00,3,5,10,6,11,100,1000,4
"6558",2020-10-05 04:00:00,4,5,10,7,11,100,1000,4
"6559",2020-10-05 05:00:00,5,5,10,9,12,93.9,1000,4
"6560",2020-10-05 06:00:00,6,5,10,12,12,93.9,1000,4
"6561",2020-10-05 07:00:00,7,5,10,13,12,93.9,1000,4
"6562",2020-10-05 08:00:00,8,5,10,14,12,93.9,1000,4
"6563",2020-10-05 09:00:00,9,5,10,12,13,87.2,1000,4
"6564",2020-10-05 10:00:00,10,5,10,13,13,94.1,1000,4
"6565",2020-10-05 11:00:00,11,5,10,13,13,94.1,1000,4
"6566",2020-10-05 12:00:00,12,5,10,13,13,94.1,1000,4
"6567",2020-10-05 13:00:00,13,5,10,11,14,87.6,1000,4
"6568",2020-10-05 14:00:00,14,5,10,11,13,94.1,1000,4
"6569",2020-10-05 15:00:00,15,5,10,12,13,87.2,1000,4
"6570",2020-10-05 16:00:00,16,5,10,12,13,87.2,1000,4
"6571",2020-10-05 17:00:00,17,5,10,13,12,93.9,900,4
"6572",2020-10-05 18:00:00,18,5,10,14,12,93.9,1000,4
"6573",2020-10-05 19:00:00,19,5,10,16,12,87.9,1000,4
"6574",2020-10-05 20:00:00,20,5,10,11,11,93.7,1000,4
"6575",2020-10-05 21:00:00,21,5,10,15,12,93.9,1000,4
"6576",2020-10-05 22:00:00,22,5,10,14,12,93.9,1000,4
"6577",2020-10-05 23:00:00,23,5,10,15,12,93.9,1000,4
"6578",2020-10-06 00:00:00,0,6,10,18,12,93.9,1000,4
"6579",2020-10-06 01:00:00,1,6,10,19,12,93.9,1000,4
"6580",2020-10-06 02:00:00,2,6,10,20,12,87.9,1000,4
"6581",2020-10-06 03:00:00,3,6,10,19,12,93.9,1000,4
"6582",2020-10-06 04:00:00,4,6,10,22,12,93.9,1000,4
"6583",2020-10-06 05:00:00,5,6,10,23,12,93.9,1000,4
"6584",2020-10-06 06:00:00,6,6,10,22,12,87.9,1000,4
"6585",2020-10-06 07:00:00,7,6,10,21,12,87.9,1000,4
"6586",2020-10-06 08:00:00,8,6,10,20,12,87.9,1000,4
"6587",2020-10-06 09:00:00,9,6,10,18,12,87.9,1000,4
"6588",2020-10-06 10:00:00,10,6,10,16,12,87.9,1000,4
"6589",2020-10-06 11:00:00,11,6,10,14,12,87.9,1000,4
"6590",2020-10-06 12:00:00,12,6,10,13,13,81.4,1000,4
"6591",2020-10-06 13:00:00,13,6,10,10,13,81.4,1000,4
"6592",2020-10-06 14:00:00,14,6,10,12,13,81.4,1000,4
"6593",2020-10-06 15:00:00,15,6,10,11,13,87.2,1000,4
"6594",2020-10-06 16:00:00,16,6,10,11,12,87.9,1000,4
"6595",2020-10-06 17:00:00,17,6,10,9,12,87.9,1000,4
"6596",2020-10-06 18:00:00,18,6,10,9,12,87.9,1000,4
"6597",2020-10-06 19:00:00,19,6,10,4,11,93.7,1000,4
"6598",2020-10-06 20:00:00,20,6,10,4,11,93.7,1000,4
"6599",2020-10-06 21:00:00,21,6,10,7,11,93.7,1000,4
"6600",2020-10-06 22:00:00,22,6,10,6,11,87.4,1000,4
"6601",2020-10-06 23:00:00,23,6,10,6,11,93.7,1000,4
"6602",2020-10-07 00:00:00,0,7,10,9,11,93.7,1000,4
"6603",2020-10-07 01:00:00,1,7,10,5,10,100,1000,4
"6604",2020-10-07 02:00:00,2,7,10,6,10,93.5,1000,4
"6605",2020-10-07 03:00:00,3,7,10,6,10,100,1000,4
"6606",2020-10-07 04:00:00,4,7,10,5,11,93.7,1000,4
"6607",2020-10-07 05:00:00,5,7,10,3,11,93.7,1000,4
"6608",2020-10-07 06:00:00,6,7,10,4,11,93.7,1000,4
"6609",2020-10-07 07:00:00,7,7,10,5,11,93.7,1000,4
"6610",2020-10-07 08:00:00,8,7,10,4,11,93.7,1000,4
"6611",2020-10-07 09:00:00,9,7,10,7,11,93.7,1000,4
"6612",2020-10-07 10:00:00,10,7,10,6,11,93.7,1000,4
"6613",2020-10-07 11:00:00,11,7,10,12,11,87.4,1000,4
"6614",2020-10-07 12:00:00,12,7,10,14,11,87.4,1000,4
"6615",2020-10-07 13:00:00,13,7,10,15,12,76.1,1000,4
"6616",2020-10-07 14:00:00,14,7,10,14,12,76.1,1000,4
"6617",2020-10-07 15:00:00,15,7,10,12,12,76.1,1000,4
"6618",2020-10-07 16:00:00,16,7,10,13,11,81.3,1000,4
"6619",2020-10-07 17:00:00,17,7,10,9,11,81.3,1000,4
"6620",2020-10-07 18:00:00,18,7,10,8,11,81.3,1000,4
"6621",2020-10-07 19:00:00,19,7,10,4,11,81.3,1000,4
"6622",2020-10-07 20:00:00,20,7,10,6,11,81.3,1000,4
"6623",2020-10-07 21:00:00,21,7,10,7,11,87.4,1000,4
"6624",2020-10-07 22:00:00,22,7,10,8,11,87.4,1000,4
"6625",2020-10-07 23:00:00,23,7,10,8,11,87.4,1000,4
"6626",2020-10-08 00:00:00,0,8,10,8,11,87.4,1000,4
"6627",2020-10-08 01:00:00,1,8,10,9,10,93.5,420,4
"6628",2020-10-08 02:00:00,2,8,10,10,11,93.7,1000,4
"6629",2020-10-08 03:00:00,3,8,10,15,10,93.5,1000,4
