"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4048","2020-06-12 19:00:00",19,12,6,9,15.7,89.3,3000,1302
"4049","2020-06-12 20:00:00",20,12,6,5,14.2,88.8,5000,1302
"4050","2020-06-12 21:00:00",21,12,6,3,12.9,92.9,5000,1302
"4051","2020-06-12 22:00:00",22,12,6,5,12.5,95.2,4000,1302
"4052","2020-06-12 23:00:00",23,12,6,2,12,95.1,3000,1302
"4053","2020-06-13 00:00:00",0,13,6,4,10.8,94.9,1900,1302
"4054","2020-06-13 01:00:00",1,13,6,4,10.6,94.8,2900,1302
"4055","2020-06-13 02:00:00",2,13,6,4,10.9,96.2,1400,1302
"4056","2020-06-13 03:00:00",3,13,6,3,9.8,96,600,1302
"4057","2020-06-13 04:00:00",4,13,6,8,11.9,97.5,4000,1302
"4058","2020-06-13 05:00:00",5,13,6,6,13.1,94.1,2400,1302
"4059","2020-06-13 06:00:00",6,13,6,7,13.7,90.8,3000,1302
"4060","2020-06-13 07:00:00",7,13,6,8,15.3,86,3500,1302
"4061","2020-06-13 08:00:00",8,13,6,12,15.6,78.8,4000,1302
"4062","2020-06-13 09:00:00",9,13,6,13,17.5,69.6,5000,1302
"4063","2020-06-13 10:00:00",10,13,6,11,17.4,64.8,5000,1302
"4064","2020-06-13 11:00:00",11,13,6,13,19.4,60,3000,1302
"4065","2020-06-13 12:00:00",12,13,6,15,19.9,57.3,4000,1302
"4066","2020-06-13 13:00:00",13,13,6,14,20.3,53.7,3000,1302
"4067","2020-06-13 14:00:00",14,13,6,15,18.5,55.5,5000,1302
"4068","2020-06-13 15:00:00",15,13,6,12,17.5,59.5,4000,1302
"4069","2020-06-13 16:00:00",16,13,6,9,15.4,83.9,4500,1302
"4070","2020-06-13 17:00:00",17,13,6,7,15.6,81.9,4500,1302
"4071","2020-06-13 18:00:00",18,13,6,4,15.6,88.2,2500,1302
"4072","2020-06-13 19:00:00",19,13,6,7,16.2,82.2,5000,1302
"4073","2020-06-13 20:00:00",20,13,6,8,15.8,84,5000,1302
"4074","2020-06-13 21:00:00",21,13,6,7,15.1,86.9,5000,1302
"4075","2020-06-13 22:00:00",22,13,6,7,14.3,89.9,3000,1302
"4076","2020-06-13 23:00:00",23,13,6,4,12.7,94.1,3500,1302
"4077","2020-06-14 00:00:00",0,14,6,5,12.6,95.3,1900,1302
"4078","2020-06-14 01:00:00",1,14,6,5,12.7,96.4,3500,1302
"4079","2020-06-14 02:00:00",2,14,6,3,13,95.3,2100,1302
"4080","2020-06-14 03:00:00",3,14,6,4,13.3,95.3,1500,1302
"4081","2020-06-14 04:00:00",4,14,6,4,13.1,94.1,3000,1302
"4082","2020-06-14 05:00:00",5,14,6,3,13.1,95.3,2600,1302
"4083","2020-06-14 06:00:00",6,14,6,3,13.8,94.3,5000,1302
"4084","2020-06-14 07:00:00",7,14,6,3,14.2,93.1,2800,1302
"4085","2020-06-14 08:00:00",8,14,6,6,14.8,92.2,4000,1302
"4086","2020-06-14 09:00:00",9,14,6,4,15.4,91.3,2400,1302
"4087","2020-06-14 10:00:00",10,14,6,8,17.7,79.1,3500,1302
"4088","2020-06-14 11:00:00",11,14,6,7,19,69.9,5000,1302
"4089","2020-06-14 12:00:00",12,14,6,10,19.1,68.2,4500,1302
"4090","2020-06-14 13:00:00",13,14,6,9,19.7,61.9,5000,1302
"4091","2020-06-14 14:00:00",14,14,6,13,20,63.9,2200,1302
"4092","2020-06-14 15:00:00",15,14,6,9,20.1,59,3500,1302
"4093","2020-06-14 16:00:00",16,14,6,9,19.4,62.5,4500,1302
"4094","2020-06-14 17:00:00",17,14,6,9,19.2,60.5,3500,1302
"4095","2020-06-14 18:00:00",18,14,6,8,18.5,62.3,2800,1302
"4096","2020-06-14 19:00:00",19,14,6,9,17.5,63,2200,1302
"4097","2020-06-14 20:00:00",20,14,6,7,15.2,76.4,3500,1302
"4098","2020-06-14 21:00:00",21,14,6,5,13.7,85.1,4000,1302
"4099","2020-06-14 22:00:00",22,14,6,3,12.9,89.4,1900,1302
"4100","2020-06-14 23:00:00",23,14,6,2,12.7,92.8,2300,1302
"4101","2020-06-15 00:00:00",0,15,6,1,11.4,92.5,1100,1302
"4102","2020-06-15 01:00:00",1,15,6,1,11,95,900,1302
"4103","2020-06-15 02:00:00",2,15,6,3,11.6,93.8,800,1302
"4104","2020-06-15 03:00:00",3,15,6,4,10,96.1,600,1302
"4105","2020-06-15 04:00:00",4,15,6,3,9.8,97.4,600,1302
"4106","2020-06-15 05:00:00",5,15,6,2,9.6,96,600,1302
"4107","2020-06-15 06:00:00",6,15,6,2,9.9,97.4,120,1302
"4108","2020-06-15 07:00:00",7,15,6,3,10.7,98.8,10,1302
"4109","2020-06-15 08:00:00",8,15,6,1,13.7,97.7,500,1302
"4110","2020-06-15 09:00:00",9,15,6,3,14.8,84.6,800,1302
"4111","2020-06-15 10:00:00",10,15,6,4,17.2,73,1200,1302
"4112","2020-06-15 11:00:00",11,15,6,4,19.1,63.8,1800,1302
"4113","2020-06-15 12:00:00",12,15,6,5,20.2,53.4,2000,1302
"4114","2020-06-15 13:00:00",13,15,6,7,20.1,56.5,2000,1302
"4115","2020-06-15 14:00:00",14,15,6,5,21.2,50.8,2000,1302
"4116","2020-06-15 15:00:00",15,15,6,8,21.7,54.5,2000,1302
"4117","2020-06-15 16:00:00",16,15,6,8,20.9,54.3,2000,1302
"4118","2020-06-15 17:00:00",17,15,6,9,20.1,56.5,2000,1302
"4119","2020-06-15 18:00:00",18,15,6,6,18.6,60.6,2000,1302
"4120","2020-06-15 19:00:00",19,15,6,6,18.3,65.6,2500,1302
"4121","2020-06-15 20:00:00",20,15,6,3,16.5,70.4,2500,1302
"4122","2020-06-15 21:00:00",21,15,6,5,15.9,77.9,2500,1302
"4123","2020-06-15 22:00:00",22,15,6,3,15.7,78.8,2000,1302
"4124","2020-06-15 23:00:00",23,15,6,2,14.8,81.4,2000,1302
"4125","2020-06-16 00:00:00",0,16,6,3,14.2,86.5,2000,1302
"4126","2020-06-16 01:00:00",1,16,6,1,14.1,87.6,4000,1302
"4127","2020-06-16 02:00:00",2,16,6,2,13.7,90.8,3000,1302
"4128","2020-06-16 03:00:00",3,16,6,2,12.5,92.8,1200,1302
"4129","2020-06-16 04:00:00",4,16,6,4,12.9,95.3,1900,1302
"4130","2020-06-16 05:00:00",5,16,6,3,13.5,91.9,1500,1302
"4131","2020-06-16 06:00:00",6,16,6,2,15,86.8,2000,1302
"4132","2020-06-16 07:00:00",7,16,6,1,16.6,78.4,2000,1302
"4133","2020-06-16 08:00:00",8,16,6,3,18.1,62.8,2000,1302
"4134","2020-06-16 09:00:00",9,16,6,5,19.3,64,2000,1302
"4135","2020-06-16 10:00:00",10,16,6,5,20.4,60.2,2000,1302
"4136","2020-06-16 11:00:00",11,16,6,6,19,65.5,1200,1302
"4137","2020-06-16 12:00:00",12,16,6,6,20,67.3,2000,1302
"4138","2020-06-16 13:00:00",13,16,6,7,18.5,71.3,800,1302
"4139","2020-06-16 14:00:00",14,16,6,6,19.6,67,2000,1302
"4140","2020-06-16 15:00:00",15,16,6,9,18.4,73,700,1302
"4141","2020-06-16 16:00:00",16,16,6,10,16.3,85.3,200,1302
"4142","2020-06-16 16:00:00",16,16,6,10,16.3,85.3,200,1302
"4143","2020-06-16 17:00:00",17,16,6,5,19.3,71.1,1800,1302
"4144","2020-06-16 18:00:00",18,16,6,5,19.3,68.4,1800,1302
"4145","2020-06-16 19:00:00",19,16,6,7,18.1,71.8,1500,1302
"4146","2020-06-16 20:00:00",20,16,6,5,16.3,79.2,1500,1302
"4147","2020-06-16 21:00:00",21,16,6,4,14.5,85.5,1800,1302
"4148","2020-06-16 22:00:00",22,16,6,5,14.7,87.8,1500,1302
"4149","2020-06-16 23:00:00",23,16,6,2,14.1,89.8,1200,1302
"4150","2020-06-17 00:00:00",0,17,6,3,12.5,94,1000,1302
"4151","2020-06-17 01:00:00",1,17,6,1,11.6,96.3,600,1302
"4152","2020-06-17 02:00:00",2,17,6,2,11.1,96.2,600,1302
"4153","2020-06-17 03:00:00",3,17,6,1,10.7,96.2,500,1302
"4154","2020-06-17 04:00:00",4,17,6,2,9.6,97.3,30,1302
"4155","2020-06-17 05:00:00",5,17,6,0,10.6,98.7,80,1302
"4156","2020-06-17 06:00:00",6,17,6,1,12.7,98.8,150,1302
"4157","2020-06-17 07:00:00",7,17,6,1,13.1,97.6,60,1302
"4158","2020-06-17 07:00:00",7,17,6,1,13.1,97.6,60,1302
"4159","2020-06-17 08:00:00",8,17,6,3,13.5,96.5,90,1302
"4160","2020-06-17 08:00:00",8,17,6,3,13.5,96.5,90,1302
"4161","2020-06-17 09:00:00",9,17,6,2,14.7,92.2,180,1302
"4162","2020-06-17 09:00:00",9,17,6,2,14.7,92.2,180,1302
"4163","2020-06-17 10:00:00",10,17,6,2,15.7,88.2,700,1302
"4164","2020-06-17 11:00:00",11,17,6,2,17.8,81.1,800,1302
"4165","2020-06-17 12:00:00",12,17,6,3,19,69.9,1500,1302
"4166","2020-06-17 12:00:00",12,17,6,3,19,69.9,1500,1302
"4167","2020-06-17 13:00:00",13,17,6,3,20.1,64,1800,1302
"4168","2020-06-17 14:00:00",14,17,6,3,19.4,68.5,1500,1302
"4169","2020-06-17 15:00:00",15,17,6,2,18.7,70.6,1000,1302
"4170","2020-06-17 16:00:00",16,17,6,6,16,86.2,900,1302
"4171","2020-06-17 16:00:00",16,17,6,6,16,86.2,900,1302
"4172","2020-06-17 17:00:00",17,17,6,6,17.4,78.9,1800,1302
"4173","2020-06-17 18:00:00",18,17,6,8,18.4,74,1800,1302
"4174","2020-06-17 19:00:00",19,17,6,9,17.2,74.9,2000,1302
"4175","2020-06-17 20:00:00",20,17,6,4,16.3,79.2,2000,1302
"4176","2020-06-17 21:00:00",21,17,6,4,15.3,86.9,1500,1302
"4177","2020-06-17 22:00:00",22,17,6,2,14.8,90,1200,1302
"4178","2020-06-17 23:00:00",23,17,6,2,13.8,93.1,800,1302
"4179","2020-06-18 00:00:00",0,18,6,3,14.4,96.6,400,1302
"4180","2020-06-18 01:00:00",1,18,6,3,14.4,97.7,400,1302
"4181","2020-06-18 02:00:00",2,18,6,2,14.2,97.7,300,1302
"4182","2020-06-18 03:00:00",3,18,6,1,14,97.7,200,1302
"4183","2020-06-18 04:00:00",4,18,6,2,14.3,97.7,360,1302
"4184","2020-06-18 05:00:00",5,18,6,4,14.5,97.7,360,1302
"4185","2020-06-18 06:00:00",6,18,6,3,14.8,96.7,340,1302
"4186","2020-06-18 07:00:00",7,18,6,2,15.1,96.7,200,1302
"4187","2020-06-18 08:00:00",8,18,6,3,15.4,95.7,240,1302
"4188","2020-06-18 09:00:00",9,18,6,1,15.8,92.5,400,1302
"4189","2020-06-18 10:00:00",10,18,6,4,15.7,94.6,500,1302
"4190","2020-06-18 11:00:00",11,18,6,6,15.9,94.6,700,1302
"4191","2020-06-18 12:00:00",12,18,6,4,16,93.6,800,1302
"4192","2020-06-18 13:00:00",13,18,6,5,15,92.3,600,1302
"4193","2020-06-18 14:00:00",14,18,6,5,15.5,94.6,200,1302
"4194","2020-06-18 15:00:00",15,18,6,8,14.7,91.2,400,1302
"4195","2020-06-18 16:00:00",16,18,6,7,14.7,94.4,400,1302
"4196","2020-06-18 17:00:00",17,18,6,9,14.7,94.4,400,1302
"4197","2020-06-18 18:00:00",18,18,6,6,13.9,95.4,150,1302
"4198","2020-06-18 19:00:00",19,18,6,2,13.8,95.4,200,1302
"4199","2020-06-18 20:00:00",20,18,6,6,14.1,97.8,350,1302
"4200","2020-06-18 21:00:00",21,18,6,6,14,96.6,600,1302
"4201","2020-06-18 22:00:00",22,18,6,9,13.8,96.6,500,1302
"4202","2020-06-18 23:00:00",23,18,6,7,13.5,95.3,700,1302
"4203","2020-06-19 00:00:00",0,19,6,7,13.9,96.5,700,1302
"4204","2020-06-19 01:00:00",1,19,6,8,14,95.4,600,1302
"4205","2020-06-19 02:00:00",2,19,6,8,13.7,94.3,1300,1302
"4206","2020-06-19 03:00:00",3,19,6,7,13.2,94.1,2200,1302
"4207","2020-06-19 04:00:00",4,19,6,10,12.8,94.1,1000,1302
"4208","2020-06-19 05:00:00",5,19,6,8,12.6,95.3,1000,1302
"4209","2020-06-19 06:00:00",6,19,6,8,12.5,95.2,1100,1302
"4210","2020-06-19 07:00:00",7,19,6,9,12.5,95.2,1400,1302
"4211","2020-06-19 08:00:00",8,19,6,8,13.2,94.1,2400,1302
"4212","2020-06-19 09:00:00",9,19,6,8,14.3,83.3,3500,1302
"4213","2020-06-19 10:00:00",10,19,6,9,15.1,77.3,2900,1302
"4214","2020-06-19 11:00:00",11,19,6,9,16.2,74.1,3500,1302
"4215","2020-06-19 12:00:00",12,19,6,5,15.7,77.8,3000,1302
"4216","2020-06-19 13:00:00",13,19,6,12,16.4,78.2,5000,1302
"4217","2020-06-19 14:00:00",14,19,6,12,15.9,82,4500,1302
"4218","2020-06-19 15:00:00",15,19,6,13,16.1,80.1,3000,1302
"4219","2020-06-19 16:00:00",16,19,6,14,16.6,75.4,3000,1302
"4220","2020-06-19 17:00:00",17,19,6,11,16.9,72.7,5000,1302
"4221","2020-06-19 18:00:00",18,19,6,12,16.1,75,4500,1302
"4222","2020-06-19 19:00:00",19,19,6,11,15.4,80.7,4500,1302
"4223","2020-06-19 20:00:00",20,19,6,9,14.8,84.6,4000,1302
"4224","2020-06-19 21:00:00",21,19,6,7,13.9,88.5,3500,1302
"4225","2020-06-19 22:00:00",22,19,6,6,13.7,87.4,3000,1302
"4226","2020-06-19 23:00:00",23,19,6,4,13.3,89.5,2700,1302
"4227","2020-06-20 00:00:00",0,20,6,4,12.9,91.7,3500,1302
"4228","2020-06-20 01:00:00",1,20,6,4,12.6,92.8,3000,1302
"4229","2020-06-20 02:00:00",2,20,6,5,13.3,94.1,2900,1302
"4230","2020-06-20 03:00:00",3,20,6,4,13.6,91.8,3500,1302
"4231","2020-06-20 04:00:00",4,20,6,5,14,88.6,4000,1302
"4232","2020-06-20 05:00:00",5,20,6,5,13.8,90.8,3000,1302
"4233","2020-06-20 06:00:00",6,20,6,6,14.6,90,4500,1302
"4234","2020-06-20 07:00:00",7,20,6,8,15.4,83.8,4500,1302
"4235","2020-06-20 08:00:00",8,20,6,9,16.4,84.3,5000,1302
"4236","2020-06-20 09:00:00",9,20,6,10,16.7,81.4,3000,1302
"4237","2020-06-20 10:00:00",10,20,6,11,17.7,77.1,4000,1302
"4238","2020-06-20 11:00:00",11,20,6,13,16.9,79.5,3500,1302
"4239","2020-06-20 12:00:00",12,20,6,12,17.9,76.3,4500,1302
"4240","2020-06-20 13:00:00",13,20,6,14,18.5,76.8,3500,1302
"4241","2020-06-20 14:00:00",14,20,6,14,18.6,73.1,2300,1302
"4242","2020-06-20 15:00:00",15,20,6,15,17.8,75.3,5000,1302
"4243","2020-06-20 16:00:00",16,20,6,12,18.2,71.9,3500,1302
"4244","2020-06-20 17:00:00",17,20,6,10,17.3,75.9,5000,1302
"4245","2020-06-20 18:00:00",18,20,6,11,17.8,77.2,3000,1302
"4246","2020-06-20 19:00:00",19,20,6,13,16.2,77.1,3500,1302
"4247","2020-06-20 20:00:00",20,20,6,7,15.1,84.7,4500,1302
"4248","2020-06-20 21:00:00",21,20,6,7,14.2,81,5000,1302
"4249","2020-06-20 22:00:00",22,20,6,7,13.9,81.9,5000,1302
"4250","2020-06-20 23:00:00",23,20,6,7,14.1,74.5,5000,1302
"4251","2020-06-21 00:00:00",0,21,6,7,13.6,81.7,5000,1302
"4252","2020-06-21 01:00:00",1,21,6,13,15,78.3,5000,1302
"4253","2020-06-21 02:00:00",2,21,6,15,13.4,91.8,900,1302
"4254","2020-06-21 03:00:00",3,21,6,13,13.9,96.5,800,1302
"4255","2020-06-21 04:00:00",4,21,6,15,14.8,94.4,800,1302
"4256","2020-06-21 05:00:00",5,21,6,11,15.3,94.5,2500,1302
"4257","2020-06-21 06:00:00",6,21,6,11,14.6,83.4,2300,1302
"4258","2020-06-21 07:00:00",7,21,6,7,15.9,81,3000,1302
"4259","2020-06-21 08:00:00",8,21,6,9,15.7,76.7,2500,1302
"4260","2020-06-21 09:00:00",9,21,6,9,17,68,2600,1302
"4261","2020-06-21 10:00:00",10,21,6,11,17.7,70.5,1500,1302
"4262","2020-06-21 11:00:00",11,21,6,9,17.3,66.5,1500,1302
"4263","2020-06-21 12:00:00",12,21,6,9,18.1,69.1,1500,1302
"4264","2020-06-21 13:00:00",13,21,6,8,18.2,63.7,1200,1302
"4265","2020-06-21 14:00:00",14,21,6,13,18.7,59,4000,1302
"4266","2020-06-21 15:00:00",15,21,6,15,19.1,56.9,2600,1302
"4267","2020-06-21 16:00:00",16,21,6,16,20,56.3,1900,1302
"4268","2020-06-21 17:00:00",17,21,6,15,18.8,51.4,4500,1302
"4269","2020-06-21 18:00:00",18,21,6,14,18,56.3,3000,1302
"4270","2020-06-21 19:00:00",19,21,6,9,17.4,58.2,2600,1302
"4271","2020-06-21 20:00:00",20,21,6,7,15.7,62.7,2400,1302
"4272","2020-06-21 21:00:00",21,21,6,5,13.6,71.8,3000,1302
"4273","2020-06-21 22:00:00",22,21,6,2,12.6,77.6,1800,1302
"4274","2020-06-21 23:00:00",23,21,6,4,11.7,81.6,2500,1302
"4275","2020-06-22 00:00:00",0,22,6,7,12,81.8,2200,1302
"4276","2020-06-22 01:00:00",1,22,6,4,11.2,87.4,2300,1302
"4277","2020-06-22 02:00:00",2,22,6,3,9.4,91.9,1800,1302
"4278","2020-06-22 03:00:00",3,22,6,6,9.3,94.5,1600,1302
"4279","2020-06-22 04:00:00",4,22,6,3,9.4,91.9,2500,1302
"4280","2020-06-22 05:00:00",5,22,6,3,9.3,93.2,1800,1302
"4281","2020-06-22 06:00:00",6,22,6,5,11.9,91.4,1500,1302
"4282","2020-06-22 07:00:00",7,22,6,12,14.6,85.6,1500,1302
"4283","2020-06-22 08:00:00",8,22,6,9,15.5,74.4,1800,1302
"4284","2020-06-22 09:00:00",9,22,6,13,17.1,70.8,1800,1302
"4285","2020-06-22 09:00:00",9,22,6,13,17.1,70.8,1800,1302
"4286","2020-06-22 10:00:00",10,22,6,13,17,71.8,1800,1302
"4287","2020-06-22 11:00:00",11,22,6,16,17.9,65.1,1800,1302
"4288","2020-06-22 12:00:00",12,22,6,17,18.6,63.2,1800,1302
"4289","2020-06-22 13:00:00",13,22,6,15,18.8,64.3,2000,1302
"4290","2020-06-22 14:00:00",14,22,6,15,18.8,65.1,2000,1302
"4291","2020-06-22 15:00:00",15,22,6,15,18.5,66.6,2000,1302
"4292","2020-06-22 16:00:00",16,22,6,13,18.8,66.9,2000,1302
"4293","2020-06-22 17:00:00",17,22,6,15,18.3,64.6,2000,1302
"4294","2020-06-22 18:00:00",18,22,6,13,17.8,68.7,2000,1302
"4295","2020-06-22 19:00:00",19,22,6,11,16.8,70.6,2000,1302
"4296","2020-06-22 20:00:00",20,22,6,9,15.5,78.6,2000,1302
"4297","2020-06-22 21:00:00",21,22,6,7,14.8,79.2,2000,1302
"4298","2020-06-22 22:00:00",22,22,6,7,14.1,83,1800,1302
"4299","2020-06-22 23:00:00",23,22,6,6,12.9,87,1800,1302
"4300","2020-06-23 00:00:00",0,23,6,8,12.5,89.1,1800,1302
"4301","2020-06-23 01:00:00",1,23,6,6,12.3,87.8,1800,1302
"4302","2020-06-23 02:00:00",2,23,6,6,12.3,87.8,2000,1302
"4303","2020-06-23 03:00:00",3,23,6,5,11.9,88.9,2200,1302
"4304","2020-06-23 04:00:00",4,23,6,4,11.7,88.9,2100,1302
"4305","2020-06-23 05:00:00",5,23,6,5,11.9,91.4,2000,1302
"4306","2020-06-23 06:00:00",6,23,6,6,14.4,86.5,2000,1302
"4307","2020-06-23 07:00:00",7,23,6,5,16.4,77.2,2000,1302
"4308","2020-06-23 08:00:00",8,23,6,7,17.9,72.5,1500,1302
"4309","2020-06-23 09:00:00",9,23,6,7,20.6,66,1500,1302
"4310","2020-06-23 10:00:00",10,23,6,9,22.1,58.7,1500,1302
"4311","2020-06-23 11:00:00",11,23,6,10,23.1,56.1,1500,1302
"4312","2020-06-23 12:00:00",12,23,6,11,23.7,57.5,1500,1302
"4313","2020-06-23 13:00:00",13,23,6,11,24,56.3,1800,1302
"4314","2020-06-23 14:00:00",14,23,6,10,24.3,52.4,2000,1302
"4315","2020-06-23 15:00:00",15,23,6,9,24.9,53.8,2000,1302
"4316","2020-06-23 16:00:00",16,23,6,8,24.8,53,2000,1302
"4317","2020-06-23 17:00:00",17,23,6,9,24.6,53.5,2000,1302
"4318","2020-06-23 18:00:00",18,23,6,8,24,50.7,2000,1302
"4319","2020-06-23 19:00:00",19,23,6,4,22.5,57.7,2000,1302
"4320","2020-06-23 20:00:00",20,23,6,5,20.3,59.1,2000,1302
"4321","2020-06-23 21:00:00",21,23,6,3,19.6,60,2000,1302
"4322","2020-06-23 22:00:00",22,23,6,1,17.9,64.2,2000,1302
"4323","2020-06-23 23:00:00",23,23,6,2,15.7,78.8,2000,1302
"4324","2020-06-24 00:00:00",0,24,6,0,15,80.4,2000,1302
"4325","2020-06-24 01:00:00",1,24,6,2,15.5,76.6,2000,1302
"4326","2020-06-24 02:00:00",2,24,6,2,13.4,86.1,3500,1302
"4327","2020-06-24 03:00:00",3,24,6,2,13.6,87.3,4000,1302
"4328","2020-06-24 04:00:00",4,24,6,3,11.9,92.5,2500,1302
"4329","2020-06-24 05:00:00",5,24,6,2,11.7,93.8,1600,1302
"4330","2020-06-24 06:00:00",6,24,6,3,13.7,90.8,1200,1302
"4331","2020-06-24 07:00:00",7,24,6,2,16.7,84.4,1200,1302
"4332","2020-06-24 08:00:00",8,24,6,1,19.9,72.4,2000,1302
"4333","2020-06-24 09:00:00",9,24,6,5,22.9,63.4,2000,1302
"4334","2020-06-24 10:00:00",10,24,6,4,25,58.8,2000,1302
"4335","2020-06-24 11:00:00",11,24,6,5,26.4,55.4,2000,1302
"4336","2020-06-24 12:00:00",12,24,6,9,27.5,49.5,2500,1302
"4337","2020-06-24 13:00:00",13,24,6,8,28.4,46.3,1500,1302
"4338","2020-06-24 14:00:00",14,24,6,12,28.9,43.4,2000,1302
"4339","2020-06-24 15:00:00",15,24,6,12,28.8,38.1,2000,1302
"4340","2020-06-24 16:00:00",16,24,6,10,28.5,38.9,2000,1302
"4341","2020-06-24 17:00:00",17,24,6,7,28.2,43.1,2500,1302
"4342","2020-06-24 18:00:00",18,24,6,8,26.6,47.9,2500,1302
"4343","2020-06-24 19:00:00",19,24,6,4,25.6,51.9,2000,1302
"4344","2020-06-24 20:00:00",20,24,6,2,24.8,51.7,1800,1302
"4345","2020-06-24 21:00:00",21,24,6,2,22.4,65.4,1800,1302
"4346","2020-06-24 22:00:00",22,24,6,2,22.2,69.9,1800,1302
"4347","2020-06-24 23:00:00",23,24,6,1,18,83.1,1800,1302
"4348","2020-06-25 00:00:00",0,25,6,1,15.8,83,1800,1302
"4349","2020-06-25 01:00:00",1,25,6,2,15.7,92.4,1800,1302
"4350","2020-06-25 02:00:00",2,25,6,4,15.7,89.2,1800,1302
"4351","2020-06-25 03:00:00",3,25,6,3,14.9,93.3,1300,1302
"4352","2020-06-25 04:00:00",4,25,6,1,14.2,94.3,700,1302
"4353","2020-06-25 05:00:00",5,25,6,3,14.2,95.4,900,1302
"4354","2020-06-25 06:00:00",6,25,6,1,16.8,92.6,1500,1302
"4355","2020-06-25 07:00:00",7,25,6,4,22.1,67.5,1800,1302
"4356","2020-06-25 08:00:00",8,25,6,6,24.2,62.4,1800,1302
"4357","2020-06-25 09:00:00",9,25,6,6,25.4,59.3,1800,1302
"4358","2020-06-25 10:00:00",10,25,6,7,27.1,54.3,1800,1302
"4359","2020-06-25 11:00:00",11,25,6,6,28.8,51,1800,1302
"4360","2020-06-25 12:00:00",12,25,6,11,29.7,42.7,1800,1302
"4361","2020-06-25 13:00:00",13,25,6,13,29.9,39.7,2000,1302
"4362","2020-06-25 14:00:00",14,25,6,13,30.2,36.3,2500,1302
"4363","2020-06-25 15:00:00",15,25,6,12,29.7,34.6,2500,1302
"4364","2020-06-25 16:00:00",16,25,6,14,28.9,36.2,2500,1302
"4365","2020-06-25 17:00:00",17,25,6,10,28.4,37.2,2500,1302
"4366","2020-06-25 18:00:00",18,25,6,7,26.2,45,2500,1302
"4367","2020-06-25 19:00:00",19,25,6,8,25.7,46.2,2500,1302
"4368","2020-06-25 20:00:00",20,25,6,5,22.7,55.8,2500,1302
"4369","2020-06-25 21:00:00",21,25,6,4,21.9,57.9,2500,1302
"4370","2020-06-25 22:00:00",22,25,6,4,20.3,68.4,2500,1302
"4371","2020-06-25 23:00:00",23,25,6,3,20.1,69.1,2000,1302
"4372","2020-06-26 00:00:00",0,26,6,3,20.6,66.2,2000,1302
"4373","2020-06-26 01:00:00",1,26,6,5,20,70.8,2000,1302
"4374","2020-06-26 02:00:00",2,26,6,4,18.4,82.4,4000,1302
"4375","2020-06-26 03:00:00",3,26,6,4,16.9,84.6,2700,1302
"4376","2020-06-26 04:00:00",4,26,6,2,17.1,87.6,2900,1302
"4377","2020-06-26 05:00:00",5,26,6,5,16.9,91.7,1500,1302
"4378","2020-06-26 06:00:00",6,26,6,3,18.2,85.2,1800,1302
"4379","2020-06-26 07:00:00",7,26,6,7,18.9,80.8,1400,1302
"4380","2020-06-26 08:00:00",8,26,6,5,19.5,79.3,1800,1302
"4381","2020-06-26 09:00:00",9,26,6,7,20.5,80.8,1200,1302
"4382","2020-06-26 10:00:00",10,26,6,8,19.1,80.9,1800,1302
"4383","2020-06-26 11:00:00",11,26,6,8,20.3,76.2,2300,1302
"4384","2020-06-26 12:00:00",12,26,6,8,21.5,72.8,2200,1302
"4385","2020-06-26 13:00:00",13,26,6,10,21.9,70.6,1600,1302
"4386","2020-06-26 14:00:00",14,26,6,11,21.4,71.9,2400,1302
"4387","2020-06-26 15:00:00",15,26,6,12,20.9,75.8,1800,1302
"4388","2020-06-26 16:00:00",16,26,6,11,17.8,77.3,3500,1302
"4389","2020-06-26 17:00:00",17,26,6,9,17.6,76.3,4000,1302
"4390","2020-06-26 18:00:00",18,26,6,10,17.2,76,5000,1302
"4391","2020-06-26 19:00:00",19,26,6,11,16.4,78.3,5000,1302
"4392","2020-06-26 20:00:00",20,26,6,9,16,77,4500,1302
"4393","2020-06-26 21:00:00",21,26,6,8,15.6,82.9,4000,1302
"4394","2020-06-26 22:00:00",22,26,6,7,15.1,85.8,3000,1302
"4395","2020-06-26 23:00:00",23,26,6,6,14.8,87.8,3500,1302
"4396","2020-06-27 00:00:00",0,27,6,7,15.1,86.9,2400,1302
"4397","2020-06-27 01:00:00",1,27,6,10,15.2,94.5,1100,1302
"4398","2020-06-27 02:00:00",2,27,6,15,15.1,94.5,4000,1302
"4399","2020-06-27 03:00:00",3,27,6,11,15.2,91.3,4500,1302
"4400","2020-06-27 04:00:00",4,27,6,14,15.5,90.3,3000,1302
"4401","2020-06-27 05:00:00",5,27,6,16,15.2,91.3,700,1302
"4402","2020-06-27 06:00:00",6,27,6,11,15.6,90.3,4500,1302
"4403","2020-06-27 07:00:00",7,27,6,13,15.5,91.4,2800,1302
"4404","2020-06-27 08:00:00",8,27,6,11,15.5,93.5,1300,1302
"4405","2020-06-27 09:00:00",9,27,6,13,16,91.5,1100,1302
"4406","2020-06-27 10:00:00",10,27,6,14,17.4,78.1,2000,1302
"4407","2020-06-27 11:00:00",11,27,6,14,16.6,82.5,1800,1302
"4408","2020-06-27 12:00:00",12,27,6,16,18.3,76.8,2000,1302
"4409","2020-06-27 13:00:00",13,27,6,19,17.1,80.8,1400,1302
