"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6448","2020-09-25 23:00:00",23,25,9,3,2,87.1,1000,79
"6449","2020-09-26 00:00:00",0,26,9,3,2,87.1,1000,79
"6450","2020-09-26 01:00:00",1,26,9,6,2,79.9,1000,79
"6451","2020-09-26 02:00:00",2,26,9,7,3,80.9,1000,79
"6452","2020-09-26 03:00:00",3,26,9,5,1,92.2,1000,79
"6453","2020-09-26 04:00:00",4,26,9,4,1,86.5,1000,79
"6454","2020-09-26 05:00:00",5,26,9,6,3,86,1000,79
"6455","2020-09-26 06:00:00",6,26,9,4,2,92.6,1000,79
"6456","2020-09-26 07:00:00",7,26,9,4,2,87.1,1000,79
"6457","2020-09-26 08:00:00",8,26,9,6,6,81.7,1000,79
"6458","2020-09-26 09:00:00",9,26,9,3,9,76,1000,79
"6459","2020-09-26 10:00:00",10,26,9,4,11,62.3,1000,79
"6460","2020-09-26 11:00:00",11,26,9,10,12,53.7,1000,79
"6461","2020-09-26 12:00:00",12,26,9,8,13,51.1,1000,79
"6462","2020-09-26 13:00:00",13,26,9,6,14,47.8,1000,79
"6463","2020-09-26 14:00:00",14,26,9,7,14,47.8,1000,79
"6464","2020-09-26 15:00:00",15,26,9,7,15,47.7,1000,79
"6465","2020-09-26 16:00:00",16,26,9,8,14,50.8,1000,79
"6466","2020-09-26 17:00:00",17,26,9,6,13,54.3,1000,79
"6467","2020-09-26 18:00:00",18,26,9,4,11,57.7,1000,79
"6468","2020-09-26 19:00:00",19,26,9,3,8,70.9,1000,79
"6469","2020-09-26 20:00:00",20,26,9,2,5,87.2,1000,79
"6470","2020-09-26 21:00:00",21,26,9,2,4,86.7,1000,79
"6471","2020-09-26 22:00:00",22,26,9,3,2,92.6,1000,79
"6472","2020-09-26 23:00:00",23,26,9,3,3,93,1000,79
"6473","2020-09-27 00:00:00",0,27,9,1,1,92.2,800,79
"6474","2020-09-27 01:00:00",1,27,9,3,0,100,190,79
"6475","2020-09-27 02:00:00",2,27,9,3,0,92,75,79
"6476","2020-09-27 03:00:00",3,27,9,1,-1,98.9,1000,79
"6477","2020-09-27 04:00:00",4,27,9,1,-2,89.2,75,79
"6478","2020-09-27 05:00:00",5,27,9,1,-1,98.9,1000,79
"6479","2020-09-27 06:00:00",6,27,9,3,-2,98.1,1000,79
"6480","2020-09-27 07:00:00",7,27,9,3,-3,90.2,1000,79
"6481","2020-09-27 08:00:00",8,27,9,1,1,100,1000,79
"6482","2020-09-27 09:00:00",9,27,9,3,5,80.9,1000,79
"6483","2020-09-27 10:00:00",10,27,9,2,7,75.3,1000,79
"6484","2020-09-27 11:00:00",11,27,9,2,10,62.1,1000,79
"6485","2020-09-27 12:00:00",12,27,9,3,11,57.7,1000,79
"6486","2020-09-27 13:00:00",13,27,9,1,12,53.7,1000,79
"6487","2020-09-27 14:00:00",14,27,9,2,13,58.5,1000,79
"6488","2020-09-27 15:00:00",15,27,9,1,14,54.8,1000,79
"6489","2020-09-27 16:00:00",16,27,9,5,13,58.5,1000,79
"6490","2020-09-27 17:00:00",17,27,9,9,11,71.7,1000,79
"6491","2020-09-27 18:00:00",18,27,9,6,8,81.8,1000,79
"6492","2020-09-27 19:00:00",19,27,9,4,8,81.8,1000,79
"6493","2020-09-27 20:00:00",20,27,9,2,5,93.5,1000,79
"6494","2020-09-27 21:00:00",21,27,9,1,6,93.9,1000,79
"6495","2020-09-27 22:00:00",22,27,9,2,5,93.5,1000,79
"6496","2020-09-27 23:00:00",23,27,9,0,5,93.5,1000,79
"6497","2020-09-28 00:00:00",0,28,9,3,6,93.9,1000,79
"6498","2020-09-28 01:00:00",1,28,9,1,4,93.4,1000,79
"6499","2020-09-28 02:00:00",2,28,9,3,5,93.5,1000,79
"6500","2020-09-28 03:00:00",3,28,9,4,6,93.9,1000,79
"6501","2020-09-28 04:00:00",4,28,9,1,7,86.8,1000,79
"6502","2020-09-28 05:00:00",5,28,9,1,7,86.8,1000,79
"6503","2020-09-28 06:00:00",6,28,9,4,7,86.8,700,79
"6504","2020-09-28 07:00:00",7,28,9,3,7,92.6,600,79
"6505","2020-09-28 08:00:00",8,28,9,3,8,87.3,1000,79
"6506","2020-09-28 09:00:00",9,28,9,3,9,87.8,1000,79
"6507","2020-09-28 10:00:00",10,28,9,4,9,93.2,340,79
"6508","2020-09-28 11:00:00",11,28,9,3,10,93.5,270,79
"6509","2020-09-28 12:00:00",12,28,9,2,11,93.7,360,79
"6510","2020-09-28 13:00:00",13,28,9,1,11,100,380,79
"6511","2020-09-28 14:00:00",14,28,9,4,12,93.9,1000,79
"6512","2020-09-28 15:00:00",15,28,9,4,14,87.6,1000,79
"6513","2020-09-28 16:00:00",16,28,9,5,14,82.1,1000,79
"6514","2020-09-28 17:00:00",17,28,9,8,14,71.3,1000,79
"6515","2020-09-28 18:00:00",18,28,9,6,11,81.3,1000,79
"6516","2020-09-28 19:00:00",19,28,9,3,10,81.9,1000,79
"6517","2020-09-28 20:00:00",20,28,9,3,9,87.8,1000,79
"6518","2020-09-28 21:00:00",21,28,9,4,7,92.6,1000,79
"6519","2020-09-28 22:00:00",22,28,9,6,7,92.6,1000,79
"6520","2020-09-28 23:00:00",23,28,9,5,8,87.3,1000,79
"6521","2020-09-29 00:00:00",0,29,9,4,7,92.6,1000,79
"6522","2020-09-29 01:00:00",1,29,9,3,6,100,1000,79
"6523","2020-09-29 02:00:00",2,29,9,5,4,100,1000,79
"6524","2020-09-29 03:00:00",3,29,9,1,4,100,30,79
"6525","2020-09-29 04:00:00",4,29,9,3,4,100,50,79
"6526","2020-09-29 05:00:00",5,29,9,2,2,100,60,79
"6527","2020-09-29 06:00:00",6,29,9,2,3,100,75,79
"6528","2020-09-29 07:00:00",7,29,9,3,4,93.4,200,79
"6529","2020-09-29 08:00:00",8,29,9,1,5,100,140,79
"6530","2020-09-29 09:00:00",9,29,9,2,7,100,500,79
"6531","2020-09-29 10:00:00",10,29,9,5,9,93.2,700,79
"6532","2020-09-29 11:00:00",11,29,9,4,11,87.4,1000,79
"6533","2020-09-29 12:00:00",12,29,9,2,12,82,1000,79
"6534","2020-09-29 13:00:00",13,29,9,2,13,77,1000,79
"6535","2020-09-29 14:00:00",14,29,9,9,14,63,1000,79
"6536","2020-09-29 15:00:00",15,29,9,6,14,63,1000,79
"6537","2020-09-29 16:00:00",16,29,9,9,14,67.1,1000,79
"6538","2020-09-29 17:00:00",17,29,9,8,13,67.1,1000,79
"6539","2020-09-29 18:00:00",18,29,9,3,11,76.5,1000,79
"6540","2020-09-29 19:00:00",19,29,9,5,10,81.9,1000,79
"6541","2020-09-29 20:00:00",20,29,9,4,10,75.6,1000,79
"6542","2020-09-29 21:00:00",21,29,9,3,9,81.2,1000,79
"6543","2020-09-29 22:00:00",22,29,9,4,7,86.8,1000,79
"6544","2020-09-29 23:00:00",23,29,9,5,6,93.9,1000,79
"6545","2020-09-30 00:00:00",0,30,9,6,6,93.9,1000,79
"6546","2020-09-30 01:00:00",1,30,9,9,9,93.2,1000,79
"6547","2020-09-30 02:00:00",2,30,9,8,10,87,1000,79
"6548","2020-09-30 03:00:00",3,30,9,7,10,87,1000,79
"6549","2020-09-30 04:00:00",4,30,9,6,10,93.5,1000,79
"6550","2020-09-30 05:00:00",5,30,9,7,11,87.4,1000,79
"6551","2020-09-30 06:00:00",6,30,9,11,11,93.7,1000,79
"6552","2020-09-30 07:00:00",7,30,9,11,11,93.7,1000,79
"6553","2020-09-30 08:00:00",8,30,9,10,12,87.9,1000,79
"6554","2020-09-30 09:00:00",9,30,9,9,12,87.9,1000,79
"6555","2020-09-30 10:00:00",10,30,9,11,12,87.9,1000,79
"6556","2020-09-30 11:00:00",11,30,9,11,12,87.9,1000,79
"6557","2020-09-30 12:00:00",12,30,9,9,13,87.2,1000,79
"6558","2020-09-30 13:00:00",13,30,9,8,14,82.1,1000,79
"6559","2020-09-30 14:00:00",14,30,9,5,14,87.6,1000,79
"6560","2020-09-30 15:00:00",15,30,9,8,15,82.6,1000,79
"6561","2020-09-30 16:00:00",16,30,9,9,14,82.1,1000,79
"6562","2020-09-30 17:00:00",17,30,9,9,12,87.9,1000,79
"6563","2020-09-30 18:00:00",18,30,9,7,11,87.4,1000,79
"6564","2020-09-30 19:00:00",19,30,9,8,10,93.5,1000,79
"6565","2020-09-30 20:00:00",20,30,9,6,10,87,1000,79
"6566","2020-09-30 21:00:00",21,30,9,6,9,93.2,1000,79
"6567","2020-09-30 22:00:00",22,30,9,7,8,92.9,1000,79
"6568","2020-09-30 23:00:00",23,30,9,5,7,92.6,1000,79
"6569","2020-10-01 00:00:00",0,1,10,7,7,92.6,1000,79
"6570","2020-10-01 01:00:00",1,1,10,5,7,92.6,1000,79
"6571","2020-10-01 02:00:00",2,1,10,5,8,92.9,1000,79
"6572","2020-10-01 03:00:00",3,1,10,6,8,92.9,1000,79
"6573","2020-10-01 04:00:00",4,1,10,3,8,87.3,1000,79
"6574","2020-10-01 05:00:00",5,1,10,6,8,87.3,1000,79
"6575","2020-10-01 06:00:00",6,1,10,7,8,87.3,1000,79
"6576","2020-10-01 07:00:00",7,1,10,5,7,86.8,1000,79
"6577","2020-10-01 08:00:00",8,1,10,7,8,87.3,1000,79
"6578","2020-10-01 09:00:00",9,1,10,7,10,81.9,1000,79
"6579","2020-10-01 10:00:00",10,1,10,5,10,81.9,1000,79
"6580","2020-10-01 11:00:00",11,1,10,6,11,76.5,1000,79
"6581","2020-10-01 12:00:00",12,1,10,7,12,71.6,1000,79
"6582","2020-10-01 13:00:00",13,1,10,7,13,62.8,1000,79
"6583","2020-10-01 14:00:00",14,1,10,7,13,58.5,1000,79
"6584","2020-10-01 15:00:00",15,1,10,8,13,58.5,1000,79
"6585","2020-10-01 16:00:00",16,1,10,6,13,58.5,1000,79
"6586","2020-10-01 17:00:00",17,1,10,6,12,62.5,1000,79
"6587","2020-10-01 18:00:00",18,1,10,6,9,76,1000,79
"6588","2020-10-01 19:00:00",19,1,10,7,6,86.3,1000,79
"6589","2020-10-01 20:00:00",20,1,10,3,4,86.7,1000,79
"6590","2020-10-01 21:00:00",21,1,10,3,4,93.4,1000,79
"6591","2020-10-01 22:00:00",22,1,10,1,3,100,1000,79
"6592","2020-10-01 23:00:00",23,1,10,2,2,100,1000,79
"6593","2020-10-02 00:00:00",0,2,10,2,3,93,1000,79
"6594","2020-10-02 01:00:00",1,2,10,3,2,92.6,1000,79
"6595","2020-10-02 02:00:00",2,2,10,3,1,92.2,1000,79
"6596","2020-10-02 03:00:00",3,2,10,1,2,100,1000,79
"6597","2020-10-02 04:00:00",4,2,10,2,1,100,10,79
"6598","2020-10-02 05:00:00",5,2,10,0,2,92.6,40,79
"6599","2020-10-02 06:00:00",6,2,10,3,3,93,80,79
"6600","2020-10-02 07:00:00",7,2,10,1,2,100,20,79
"6601","2020-10-02 08:00:00",8,2,10,1,3,100,15,79
"6602","2020-10-02 09:00:00",9,2,10,2,4,100,300,79
"6603","2020-10-02 10:00:00",10,2,10,3,5,100,290,79
"6604","2020-10-02 11:00:00",11,2,10,3,7,92.6,200,79
"6605","2020-10-02 12:00:00",12,2,10,3,10,81.9,1000,79
"6606","2020-10-02 13:00:00",13,2,10,2,13,67.1,1000,79
"6607","2020-10-02 14:00:00",14,2,10,5,14,63,1000,79
"6608","2020-10-02 15:00:00",15,2,10,10,15,59.2,1000,79
"6609","2020-10-02 16:00:00",16,2,10,10,14,63,1000,79
"6610","2020-10-02 17:00:00",17,2,10,8,14,63,1000,79
"6611","2020-10-02 18:00:00",18,2,10,7,12,71.6,1000,79
"6612","2020-10-02 19:00:00",19,2,10,6,10,75.6,1000,79
"6613","2020-10-02 20:00:00",20,2,10,4,9,87.8,1000,79
"6614","2020-10-02 21:00:00",21,2,10,2,7,86.8,290,79
"6615","2020-10-02 22:00:00",22,2,10,3,4,93.4,1000,79
"6616","2020-10-02 23:00:00",23,2,10,3,3,100,500,79
"6617","2020-10-03 00:00:00",0,3,10,3,5,100,1000,79
"6618","2020-10-03 01:00:00",1,3,10,4,4,100,900,79
"6619","2020-10-03 02:00:00",2,3,10,3,4,93.4,75,79
"6620","2020-10-03 03:00:00",3,3,10,5,4,100,1000,79
"6621","2020-10-03 04:00:00",4,3,10,3,5,100,1000,79
"6622","2020-10-03 05:00:00",5,3,10,3,6,93.9,1000,79
"6623","2020-10-03 06:00:00",6,3,10,3,6,100,1000,79
"6624","2020-10-03 07:00:00",7,3,10,3,6,100,1000,79
"6625","2020-10-03 08:00:00",8,3,10,2,7,92.6,1000,79
"6626","2020-10-03 09:00:00",9,3,10,4,8,92.9,1000,79
"6627","2020-10-03 10:00:00",10,3,10,2,8,92.9,600,79
"6628","2020-10-03 11:00:00",11,3,10,1,8,92.9,500,79
"6629","2020-10-03 12:00:00",12,3,10,3,8,100,600,79
"6630","2020-10-03 13:00:00",13,3,10,3,9,93.2,600,79
"6631","2020-10-03 14:00:00",14,3,10,6,9,93.2,900,79
"6632","2020-10-03 15:00:00",15,3,10,6,9,93.2,1000,79
"6633","2020-10-03 16:00:00",16,3,10,7,9,93.2,1000,79
"6634","2020-10-03 17:00:00",17,3,10,5,9,93.2,1000,79
"6635","2020-10-03 18:00:00",18,3,10,6,9,93.2,1000,79
"6636","2020-10-03 19:00:00",19,3,10,8,9,93.2,1000,79
"6637","2020-10-03 20:00:00",20,3,10,7,9,93.2,1000,79
"6638","2020-10-03 21:00:00",21,3,10,7,9,93.2,1000,79
"6639","2020-10-03 22:00:00",22,3,10,7,10,87,900,79
"6640","2020-10-03 23:00:00",23,3,10,5,10,93.5,1000,79
"6641","2020-10-04 00:00:00",0,4,10,6,10,93.5,900,79
"6642","2020-10-04 01:00:00",1,4,10,7,11,93.7,800,79
"6643","2020-10-04 02:00:00",2,4,10,5,12,93.9,800,79
"6644","2020-10-04 03:00:00",3,4,10,7,13,87.2,1000,79
"6645","2020-10-04 04:00:00",4,4,10,5,13,94.1,1000,79
"6646","2020-10-04 05:00:00",5,4,10,6,13,94.1,490,79
"6647","2020-10-04 06:00:00",6,4,10,6,13,94.1,800,79
"6648","2020-10-04 07:00:00",7,4,10,7,14,87.6,1000,79
"6649","2020-10-04 08:00:00",8,4,10,7,14,87.6,1000,79
"6650","2020-10-04 09:00:00",9,4,10,7,13,100,1000,79
"6651","2020-10-04 10:00:00",10,4,10,9,13,94.1,1000,79
"6652","2020-10-04 11:00:00",11,4,10,9,14,87.6,1000,79
"6653","2020-10-04 12:00:00",12,4,10,12,15,82.6,1000,79
"6654","2020-10-04 13:00:00",13,4,10,11,16,77.1,1000,79
"6655","2020-10-04 14:00:00",14,4,10,10,16,72.1,1000,79
"6656","2020-10-04 15:00:00",15,4,10,9,16,72.1,1000,79
"6657","2020-10-04 16:00:00",16,4,10,11,15,72.2,1000,79
"6658","2020-10-04 17:00:00",17,4,10,5,14,76.7,1000,79
"6659","2020-10-04 18:00:00",18,4,10,2,11,87.4,1000,79
"6660","2020-10-04 19:00:00",19,4,10,5,11,93.7,1000,79
"6661","2020-10-04 20:00:00",20,4,10,3,11,93.7,1000,79
"6662","2020-10-04 21:00:00",21,4,10,4,11,93.7,1000,79
"6663","2020-10-04 22:00:00",22,4,10,2,11,100,320,79
"6664","2020-10-04 23:00:00",23,4,10,2,11,100,470,79
"6665","2020-10-05 00:00:00",0,5,10,2,11,93.7,370,79
"6666","2020-10-05 01:00:00",1,5,10,4,11,93.7,320,79
"6667","2020-10-05 02:00:00",2,5,10,3,10,93.5,30,79
"6668","2020-10-05 03:00:00",3,5,10,3,7,100,400,79
"6669","2020-10-05 04:00:00",4,5,10,2,7,100,20,79
"6670","2020-10-05 05:00:00",5,5,10,4,8,100,55,79
"6671","2020-10-05 06:00:00",6,5,10,3,8,100,600,79
"6672","2020-10-05 07:00:00",7,5,10,3,9,93.2,1000,79
"6673","2020-10-05 08:00:00",8,5,10,2,10,93.5,1000,79
"6674","2020-10-05 09:00:00",9,5,10,2,12,93.9,1000,79
"6675","2020-10-05 10:00:00",10,5,10,3,14,76.7,1000,79
"6676","2020-10-05 11:00:00",11,5,10,7,14,71.3,1000,79
"6677","2020-10-05 12:00:00",12,5,10,4,15,67.2,1000,79
"6678","2020-10-05 13:00:00",13,5,10,4,15,67.2,1000,79
"6679","2020-10-05 14:00:00",14,5,10,4,15,67.2,1000,79
"6680","2020-10-05 15:00:00",15,5,10,5,16,63.3,1000,79
"6681","2020-10-05 16:00:00",16,5,10,3,14,76.7,1000,79
"6682","2020-10-05 17:00:00",17,5,10,3,13,81.4,1000,79
"6683","2020-10-05 18:00:00",18,5,10,4,12,93.9,1000,79
"6684","2020-10-05 19:00:00",19,5,10,2,12,87.9,1000,79
"6685","2020-10-05 20:00:00",20,5,10,2,11,100,1000,79
"6686","2020-10-05 21:00:00",21,5,10,2,11,93.7,1000,79
"6687","2020-10-05 22:00:00",22,5,10,1,10,100,800,79
"6688","2020-10-05 23:00:00",23,5,10,4,11,93.7,1000,79
"6689","2020-10-06 00:00:00",0,6,10,5,11,93.7,1000,79
"6690","2020-10-06 01:00:00",1,6,10,4,10,100,1000,79
"6691","2020-10-06 02:00:00",2,6,10,3,10,100,1000,79
"6692","2020-10-06 03:00:00",3,6,10,2,10,100,500,79
"6693","2020-10-06 04:00:00",4,6,10,1,10,100,1000,79
"6694","2020-10-06 05:00:00",5,6,10,4,10,100,1000,79
"6695","2020-10-06 06:00:00",6,6,10,7,10,93.5,1000,79
"6696","2020-10-06 07:00:00",7,6,10,5,10,93.5,1000,79
"6697","2020-10-06 08:00:00",8,6,10,5,10,87,1000,79
"6698","2020-10-06 09:00:00",9,6,10,5,12,82,1000,79
"6699","2020-10-06 10:00:00",10,6,10,6,12,82,1000,79
"6700","2020-10-06 11:00:00",11,6,10,10,13,77,1000,79
"6701","2020-10-06 12:00:00",12,6,10,10,13,77,1000,79
"6702","2020-10-06 13:00:00",13,6,10,11,13,77,1000,79
"6703","2020-10-06 14:00:00",14,6,10,13,14,76.7,1000,79
"6704","2020-10-06 15:00:00",15,6,10,9,12,87.9,900,79
"6705","2020-10-06 16:00:00",16,6,10,13,13,77,1000,79
"6706","2020-10-06 17:00:00",17,6,10,10,12,87.9,1000,79
"6707","2020-10-06 18:00:00",18,6,10,7,12,87.9,1000,79
"6708","2020-10-06 19:00:00",19,6,10,6,10,93.5,1000,79
"6709","2020-10-06 20:00:00",20,6,10,8,12,87.9,1000,79
"6710","2020-10-06 21:00:00",21,6,10,5,12,87.9,1000,79
"6711","2020-10-06 22:00:00",22,6,10,10,12,87.9,1000,79
"6712","2020-10-06 23:00:00",23,6,10,9,11,93.7,1000,79
"6713","2020-10-07 00:00:00",0,7,10,13,11,87.4,500,79
"6714","2020-10-07 01:00:00",1,7,10,13,11,87.4,1000,79
"6715","2020-10-07 02:00:00",2,7,10,11,11,81.3,1000,79
"6716","2020-10-07 03:00:00",3,7,10,10,11,81.3,1000,79
"6717","2020-10-07 04:00:00",4,7,10,10,10,87,1000,79
"6718","2020-10-07 05:00:00",5,7,10,10,11,81.3,1000,79
"6719","2020-10-07 06:00:00",6,7,10,12,11,81.3,1000,79
"6720","2020-10-07 07:00:00",7,7,10,12,10,93.5,1000,79
"6721","2020-10-07 08:00:00",8,7,10,10,11,87.4,1000,79
"6722","2020-10-07 09:00:00",9,7,10,13,12,76.1,1000,79
"6723","2020-10-07 10:00:00",10,7,10,10,12,76.1,1000,79
"6724","2020-10-07 11:00:00",11,7,10,13,12,71.6,1000,79
"6725","2020-10-07 12:00:00",12,7,10,15,12,71.6,1000,79
"6726","2020-10-07 13:00:00",13,7,10,13,12,71.6,1000,79
"6727","2020-10-07 14:00:00",14,7,10,13,13,62.8,1000,79
"6728","2020-10-07 15:00:00",15,7,10,13,12,71.6,1000,79
"6729","2020-10-07 16:00:00",16,7,10,12,12,67,1000,79
"6730","2020-10-07 17:00:00",17,7,10,12,11,71.7,1000,79
"6731","2020-10-07 18:00:00",18,7,10,9,11,71.7,1000,79
"6732","2020-10-07 19:00:00",19,7,10,7,10,75.6,1000,79
"6733","2020-10-07 20:00:00",20,7,10,3,9,81.2,1000,79
"6734","2020-10-07 21:00:00",21,7,10,5,9,81.2,1000,79
"6735","2020-10-07 22:00:00",22,7,10,1,8,87.3,1000,79
"6736","2020-10-07 23:00:00",23,7,10,2,8,87.3,1000,79
"6737","2020-10-08 00:00:00",0,8,10,2,8,92.9,1000,79
"6738","2020-10-08 01:00:00",1,8,10,1,8,92.9,1000,79
"6739","2020-10-08 02:00:00",2,8,10,2,7,92.6,1000,79
"6740","2020-10-08 03:00:00",3,8,10,3,8,92.9,1000,79
"6741","2020-10-08 04:00:00",4,8,10,1,7,92.6,75,79
"6742","2020-10-08 05:00:00",5,8,10,3,6,100,270,79
"6743","2020-10-08 06:00:00",6,8,10,4,6,100,1000,79
"6744","2020-10-08 07:00:00",7,8,10,5,6,100,1000,79
"6745","2020-10-08 08:00:00",8,8,10,4,8,92.9,1000,79
"6746","2020-10-08 09:00:00",9,8,10,5,9,87.8,1000,79
"6747","2020-10-08 10:00:00",10,8,10,5,10,81.9,1000,79
"6748","2020-10-08 11:00:00",11,8,10,7,11,76.5,1000,79
"6749","2020-10-08 12:00:00",12,8,10,9,10,81.9,1000,79
"6750","2020-10-08 13:00:00",13,8,10,10,9,81.2,1000,79
"6751","2020-10-08 14:00:00",14,8,10,10,12,67,1000,79
"6752","2020-10-08 15:00:00",15,8,10,9,10,70.6,1000,79
"6753","2020-10-08 16:00:00",16,8,10,9,11,71.7,1000,79
"6754","2020-10-08 17:00:00",17,8,10,11,10,65.7,1000,79
"6755","2020-10-08 18:00:00",18,8,10,4,7,75.3,1000,79
"6756","2020-10-08 19:00:00",19,8,10,7,7,81,1000,79
"6757","2020-10-08 20:00:00",20,8,10,4,7,81,1000,79
"6758","2020-10-08 21:00:00",21,8,10,7,8,81.8,1000,79
"6759","2020-10-08 22:00:00",22,8,10,7,9,76,1000,79
"6760","2020-10-08 23:00:00",23,8,10,14,10,70.6,1000,79
"6761","2020-10-09 00:00:00",0,9,10,19,9,81.2,800,79
"6762","2020-10-09 01:00:00",1,9,10,20,9,87.8,1000,79
"6763","2020-10-09 02:00:00",2,9,10,14,9,81.2,1000,79
"6764","2020-10-09 03:00:00",3,9,10,12,9,81.2,1000,79
"6765","2020-10-09 04:00:00",4,9,10,12,8,76.3,1000,79
"6766","2020-10-09 05:00:00",5,9,10,9,7,81,1000,79
"6767","2020-10-09 06:00:00",6,9,10,5,6,86.3,1000,79
"6768","2020-10-09 07:00:00",7,9,10,8,7,75.3,1000,79
"6769","2020-10-09 08:00:00",8,9,10,7,7,86.8,1000,79
"6770","2020-10-09 09:00:00",9,9,10,8,8,87.3,1000,79
"6771","2020-10-09 10:00:00",10,9,10,11,10,70.6,1000,79
"6772","2020-10-09 11:00:00",11,9,10,12,9,76,1000,79
"6773","2020-10-09 12:00:00",12,9,10,12,8,81.8,1000,79
"6774","2020-10-09 13:00:00",13,9,10,9,9,76,1000,79
"6775","2020-10-09 14:00:00",14,9,10,11,9,81.2,1000,79
"6776","2020-10-09 15:00:00",15,9,10,13,8,81.8,600,79
"6777","2020-10-09 16:00:00",16,9,10,8,7,86.8,1000,79
"6778","2020-10-09 17:00:00",17,9,10,8,7,81,1000,79
"6779","2020-10-09 18:00:00",18,9,10,7,4,93.4,1000,79
"6780","2020-10-09 19:00:00",19,9,10,5,4,93.4,1000,79
"6781","2020-10-09 20:00:00",20,9,10,4,3,93,1000,79
"6782","2020-10-09 21:00:00",21,9,10,5,4,93.4,1000,79
"6783","2020-10-09 22:00:00",22,9,10,5,6,93.9,1000,79
"6784","2020-10-09 23:00:00",23,9,10,6,7,86.8,1000,79
"6785","2020-10-10 00:00:00",0,10,10,6,7,92.6,1000,79
"6786","2020-10-10 01:00:00",1,10,10,9,8,87.3,1000,79
"6787","2020-10-10 02:00:00",2,10,10,8,8,87.3,1000,79
"6788","2020-10-10 03:00:00",3,10,10,5,7,92.6,1000,79
"6789","2020-10-10 04:00:00",4,10,10,5,7,92.6,1000,79
"6790","2020-10-10 05:00:00",5,10,10,7,9,81.2,1000,79
"6791","2020-10-10 06:00:00",6,10,10,10,9,87.8,1000,79
"6792","2020-10-10 07:00:00",7,10,10,10,10,81.9,1000,79
"6793","2020-10-10 08:00:00",8,10,10,10,10,81.9,1000,79
"6794","2020-10-10 09:00:00",9,10,10,9,11,81.3,1000,79
"6795","2020-10-10 10:00:00",10,10,10,11,11,76.5,1000,79
"6796","2020-10-10 11:00:00",11,10,10,12,12,76.1,1000,79
"6797","2020-10-10 12:00:00",12,10,10,12,12,76.1,1000,79
"6798","2020-10-10 13:00:00",13,10,10,10,13,71.4,1000,79
"6799","2020-10-10 14:00:00",14,10,10,12,14,67.1,1000,79
"6800","2020-10-10 15:00:00",15,10,10,14,13,67.1,1000,79
"6801","2020-10-10 16:00:00",16,10,10,14,13,67.1,1000,79
"6802","2020-10-10 17:00:00",17,10,10,11,11,76.5,1000,79
"6803","2020-10-10 18:00:00",18,10,10,12,11,76.5,1000,79
"6804","2020-10-10 19:00:00",19,10,10,13,11,71.7,1000,79
"6805","2020-10-10 20:00:00",20,10,10,13,10,81.9,1000,79
"6806","2020-10-10 21:00:00",21,10,10,8,9,87.8,1000,79
"6807","2020-10-10 22:00:00",22,10,10,8,10,81.9,1000,79
"6808","2020-10-10 23:00:00",23,10,10,6,9,81.2,1000,79
"6809","2020-10-11 00:00:00",0,11,10,6,8,87.3,1000,79
"6810","2020-10-11 01:00:00",1,11,10,5,7,86.8,1000,79
"6811","2020-10-11 02:00:00",2,11,10,3,7,86.8,1000,79
"6812","2020-10-11 03:00:00",3,11,10,6,6,93.9,1000,79
"6813","2020-10-11 04:00:00",4,11,10,8,8,87.3,1000,79
"6814","2020-10-11 05:00:00",5,11,10,6,4,100,1000,79
"6815","2020-10-11 06:00:00",6,11,10,5,4,93.4,1000,79
"6816","2020-10-11 07:00:00",7,11,10,5,5,93.5,1000,79
"6817","2020-10-11 08:00:00",8,11,10,4,6,93.9,1000,79
"6818","2020-10-11 09:00:00",9,11,10,10,10,81.9,1000,79
"6819","2020-10-11 10:00:00",10,11,10,12,10,75.6,1000,79
"6820","2020-10-11 11:00:00",11,11,10,9,12,71.6,1000,79
"6821","2020-10-11 12:00:00",12,11,10,7,13,67.1,1000,79
"6822","2020-10-11 13:00:00",13,11,10,5,13,62.8,1000,79
"6823","2020-10-11 14:00:00",14,11,10,4,13,58.5,1000,79
"6824","2020-10-11 15:00:00",15,11,10,6,12,62.5,1000,79
"6825","2020-10-11 16:00:00",16,11,10,6,12,67,1000,79
"6826","2020-10-11 17:00:00",17,11,10,3,10,75.6,1000,79
"6827","2020-10-11 18:00:00",18,11,10,4,9,81.2,1000,79
"6828","2020-10-11 19:00:00",19,11,10,5,9,81.2,1000,79
"6829","2020-10-11 20:00:00",20,11,10,5,9,81.2,1000,79
"6830","2020-10-11 21:00:00",21,11,10,4,8,87.3,1000,79
"6831","2020-10-11 22:00:00",22,11,10,5,8,92.9,1000,79
"6832","2020-10-11 23:00:00",23,11,10,3,8,92.9,1000,79
"6833","2020-10-12 00:00:00",0,12,10,1,8,92.9,1000,79
"6834","2020-10-12 01:00:00",1,12,10,2,7,92.6,1000,79
"6835","2020-10-12 02:00:00",2,12,10,2,7,100,1000,79
"6836","2020-10-12 03:00:00",3,12,10,3,8,92.9,1000,79
"6837","2020-10-12 04:00:00",4,12,10,4,8,92.9,1000,79
"6838","2020-10-12 05:00:00",5,12,10,1,8,100,1000,79
"6839","2020-10-12 06:00:00",6,12,10,4,9,93.2,700,79
"6840","2020-10-12 07:00:00",7,12,10,5,9,93.2,600,79
