"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6904","2020-10-13 12:00:00",12,13,10,14,10.2,85.6,1000,235
"6905","2020-10-13 13:00:00",13,13,10,13,11.6,74.5,3500,235
"6906","2020-10-13 14:00:00",14,13,10,15,11.7,68.7,3500,235
"6907","2020-10-13 15:00:00",15,13,10,18,11.9,65.4,3500,235
"6908","2020-10-13 16:00:00",16,13,10,13,11.5,68.5,3500,235
"6909","2020-10-13 17:00:00",17,13,10,12,9.9,79,3500,235
"6910","2020-10-13 18:00:00",18,13,10,12,10.2,79.3,3500,235
"6911","2020-10-13 19:00:00",19,13,10,11,9.7,81.5,3000,235
"6912","2020-10-13 20:00:00",20,13,10,12,9.5,83.9,3000,235
"6913","2020-10-13 21:00:00",21,13,10,12,9.9,84.2,3500,235
"6914","2020-10-13 22:00:00",22,13,10,13,10,89.5,1300,235
"6915","2020-10-13 23:00:00",23,13,10,12,10.3,88.3,3000,235
"6916","2020-10-14 00:00:00",0,14,10,13,10.3,85.7,3000,235
"6917","2020-10-14 01:00:00",1,14,10,13,10.3,84.4,3000,235
"6918","2020-10-14 02:00:00",2,14,10,12,10.3,89.5,420,235
"6919","2020-10-14 03:00:00",3,14,10,12,10.5,88.3,3000,235
"6920","2020-10-14 04:00:00",4,14,10,12,10.1,96,1100,235
"6921","2020-10-14 05:00:00",5,14,10,14,10.9,96.2,1200,235
"6922","2020-10-14 06:00:00",6,14,10,15,10.8,94.8,600,235
"6923","2020-10-14 07:00:00",7,14,10,15,11,92.4,1900,235
"6924","2020-10-14 08:00:00",8,14,10,12,10.8,97.5,600,235
"6925","2020-10-14 09:00:00",9,14,10,12,11.6,90,1900,235
"6926","2020-10-14 10:00:00",10,14,10,12,12,86.5,2500,235
"6927","2020-10-14 11:00:00",11,14,10,12,12,85.3,2400,235
"6928","2020-10-14 12:00:00",12,14,10,12,12.2,80.7,3000,235
"6929","2020-10-14 13:00:00",13,14,10,12,12.7,78.7,3000,235
"6930","2020-10-14 14:00:00",14,14,10,11,12.2,79.5,3000,235
"6931","2020-10-14 15:00:00",15,14,10,11,11.6,80.2,3000,235
"6932","2020-10-14 16:00:00",16,14,10,10,11.5,79,3000,235
"6933","2020-10-14 17:00:00",17,14,10,9,10.9,79.8,2600,235
"6934","2020-10-14 18:00:00",18,14,10,8,9.5,83.8,2700,235
"6935","2020-10-14 19:00:00",19,14,10,7,8.8,87.6,2700,235
"6936","2020-10-14 20:00:00",20,14,10,7,8.3,87.3,3000,235
"6937","2020-10-14 21:00:00",21,14,10,9,8.2,85.8,3000,235
"6938","2020-10-14 22:00:00",22,14,10,7,8.4,81.8,3500,235
"6939","2020-10-14 23:00:00",23,14,10,6,7.9,82.8,3500,235
"6940","2020-10-15 00:00:00",0,15,10,3,7.6,81.2,3500,235
"6941","2020-10-15 01:00:00",1,15,10,3,7.7,79.9,3500,235
"6942","2020-10-15 02:00:00",2,15,10,4,7.2,82.3,3500,235
"6943","2020-10-15 03:00:00",3,15,10,8,8.4,72.3,3500,235
"6944","2020-10-15 04:00:00",4,15,10,8,8.3,66.8,3500,235
"6945","2020-10-15 05:00:00",5,15,10,8,7.2,76.6,3500,235
"6946","2020-10-15 06:00:00",6,15,10,3,7.6,75.6,3500,235
"6947","2020-10-15 07:00:00",7,15,10,3,8.1,71.9,4000,235
"6948","2020-10-15 08:00:00",8,15,10,7,8.2,72,3500,235
"6949","2020-10-15 09:00:00",9,15,10,7,8.5,71.1,4000,235
"6950","2020-10-15 10:00:00",10,15,10,5,8.8,75.4,4000,235
"6951","2020-10-15 11:00:00",11,15,10,6,9.1,73,4000,235
"6952","2020-10-15 12:00:00",12,15,10,7,9.5,72.1,3500,235
"6953","2020-10-15 13:00:00",13,15,10,6,9.7,71.1,4000,235
"6954","2020-10-15 14:00:00",14,15,10,5,9.7,73.6,3500,235
"6955","2020-10-15 15:00:00",15,15,10,5,9.9,70.1,4000,235
"6956","2020-10-15 16:00:00",16,15,10,5,9.7,72.3,3500,235
"6957","2020-10-15 17:00:00",17,15,10,5,9,74.3,4000,235
"6958","2020-10-15 18:00:00",18,15,10,4,8.5,77.7,3500,235
"6959","2020-10-15 19:00:00",19,15,10,3,8.4,73.6,4000,235
"6960","2020-10-15 20:00:00",20,15,10,3,8.2,73.3,3500,235
"6961","2020-10-15 21:00:00",21,15,10,3,8.3,74.9,3500,235
"6962","2020-10-15 22:00:00",22,15,10,6,8.4,76.3,4000,235
"6963","2020-10-15 23:00:00",23,15,10,7,8.5,76.4,4500,235
"6964","2020-10-16 00:00:00",0,16,10,6,8,82.9,4000,235
"6965","2020-10-16 01:00:00",1,16,10,4,7.9,84.1,4000,235
"6966","2020-10-16 02:00:00",2,16,10,3,7.7,85.6,4000,235
"6967","2020-10-16 03:00:00",3,16,10,3,7.9,84.1,4000,235
"6968","2020-10-16 04:00:00",4,16,10,3,7.6,87,4000,235
"6969","2020-10-16 05:00:00",5,16,10,3,6.7,90.9,4000,235
"6970","2020-10-16 06:00:00",6,16,10,3,7.1,91.1,4000,235
"6971","2020-10-16 07:00:00",7,16,10,5,7.3,92.6,4000,235
"6972","2020-10-16 08:00:00",8,16,10,4,7.8,88.4,4000,235
"6973","2020-10-16 09:00:00",9,16,10,5,8.3,88.7,4000,235
"6974","2020-10-16 10:00:00",10,16,10,5,9.1,82.4,4000,235
"6975","2020-10-16 11:00:00",11,16,10,3,9.7,80.1,4000,235
"6976","2020-10-16 12:00:00",12,16,10,4,10.5,76.9,3500,235
"6977","2020-10-16 13:00:00",13,16,10,7,11.2,73.9,3500,235
"6978","2020-10-16 14:00:00",14,16,10,10,11,74.9,3500,235
"6979","2020-10-16 15:00:00",15,16,10,6,10.4,81.9,3000,235
"6980","2020-10-16 16:00:00",16,16,10,6,10.5,78.2,3000,235
"6981","2020-10-16 17:00:00",17,16,10,7,10.2,77.9,3500,235
"6982","2020-10-16 18:00:00",18,16,10,6,9.6,81.4,3500,235
"6983","2020-10-16 19:00:00",19,16,10,7,9.7,73.7,3500,235
"6984","2020-10-16 20:00:00",20,16,10,6,9.2,77.1,3500,235
"6985","2020-10-16 21:00:00",21,16,10,7,9.1,79.7,3500,235
"6986","2020-10-16 22:00:00",22,16,10,7,8.8,82.1,3500,235
"6987","2020-10-16 23:00:00",23,16,10,6,8.5,80.5,4000,235
"6988","2020-10-17 00:00:00",0,17,10,5,6.5,86.4,4000,235
"6989","2020-10-17 01:00:00",1,17,10,6,7.8,87,4000,235
"6990","2020-10-17 02:00:00",2,17,10,5,7.6,87,4000,235
"6991","2020-10-17 03:00:00",3,17,10,4,7,91.1,4000,235
"6992","2020-10-17 04:00:00",4,17,10,3,6.4,90.7,4500,235
"6993","2020-10-17 05:00:00",5,17,10,7,7.4,84,4500,235
"6994","2020-10-17 06:00:00",6,17,10,5,6.6,84.9,4000,235
"6995","2020-10-17 07:00:00",7,17,10,5,6.6,84.9,4000,235
"6996","2020-10-17 08:00:00",8,17,10,5,6.8,88,4000,235
"6997","2020-10-17 09:00:00",9,17,10,7,8.4,79.1,5000,235
"6998","2020-10-17 10:00:00",10,17,10,8,9.7,76.2,5000,235
"6999","2020-10-17 11:00:00",11,17,10,8,10.6,75.8,4500,235
"7000","2020-10-17 12:00:00",12,17,10,6,11.1,72.7,4500,235
"7001","2020-10-17 13:00:00",13,17,10,8,10.8,74.8,4500,235
"7002","2020-10-17 14:00:00",14,17,10,7,10.9,74.9,4000,235
"7003","2020-10-17 15:00:00",15,17,10,4,11.2,72.7,4500,235
"7004","2020-10-17 16:00:00",16,17,10,7,10.7,78.4,4000,235
"7005","2020-10-17 16:00:00",16,17,10,7,10.7,78.4,4000,235
"7006","2020-10-17 17:00:00",17,17,10,8,10.1,80.4,4000,235
"7007","2020-10-17 18:00:00",18,17,10,9,9,80.9,4000,235
"7008","2020-10-17 19:00:00",19,17,10,7,8.6,80.6,4000,235
"7009","2020-10-17 20:00:00",20,17,10,7,8.5,75.1,4000,235
"7010","2020-10-17 21:00:00",21,17,10,3,8.3,74.9,4000,235
"7011","2020-10-17 22:00:00",22,17,10,4,7.6,77,4500,235
"7012","2020-10-17 23:00:00",23,17,10,7,7.6,79.8,4000,235
"7013","2020-10-18 00:00:00",0,18,10,3,7.4,82.5,4500,235
"7014","2020-10-18 01:00:00",1,18,10,2,7.2,83.9,4000,235
"7015","2020-10-18 02:00:00",2,18,10,1,7.1,83.7,4000,235
"7016","2020-10-18 03:00:00",3,18,10,3,6.9,86.5,4500,235
"7017","2020-10-18 04:00:00",4,18,10,1,7,85.1,4000,235
"7018","2020-10-18 05:00:00",5,18,10,2,6.8,86.5,4000,235
"7019","2020-10-18 06:00:00",6,18,10,3,7,85.1,4000,235
"7020","2020-10-18 07:00:00",7,18,10,2,6.8,85,4000,235
"7021","2020-10-18 08:00:00",8,18,10,4,7,86.6,3500,235
"7022","2020-10-18 09:00:00",9,18,10,4,6.9,91.1,3500,235
"7023","2020-10-18 10:00:00",10,18,10,3,6.8,92.5,2100,235
"7024","2020-10-18 11:00:00",11,18,10,2,7.3,85.3,4000,235
"7025","2020-10-18 12:00:00",12,18,10,1,7.4,86.8,4000,235
"7026","2020-10-18 13:00:00",13,18,10,1,7.6,82.8,3000,235
"7027","2020-10-18 14:00:00",14,18,10,5,8.9,83.5,3500,235
"7028","2020-10-18 15:00:00",15,18,10,7,9.1,82.4,3500,235
"7029","2020-10-18 16:00:00",16,18,10,7,9.2,82.5,3500,235
"7030","2020-10-18 17:00:00",17,18,10,5,8.9,87.6,1800,235
"7031","2020-10-18 18:00:00",18,18,10,4,8.3,94.3,500,235
"7032","2020-10-18 19:00:00",19,18,10,1,8.2,95.8,2500,235
"7033","2020-10-18 20:00:00",20,18,10,3,7.7,97.1,1700,235
"7034","2020-10-18 21:00:00",21,18,10,2,7.5,98.6,1400,235
"7035","2020-10-18 22:00:00",22,18,10,4,7.7,98.6,1700,235
"7036","2020-10-18 23:00:00",23,18,10,9,9,91.8,3000,235
"7037","2020-10-19 00:00:00",0,19,10,2,8.3,93,2700,235
"7038","2020-10-19 01:00:00",1,19,10,8,9.2,90.5,2600,235
"7039","2020-10-19 02:00:00",2,19,10,3,8.7,91.6,2200,235
"7040","2020-10-19 03:00:00",3,19,10,3,9.7,86.7,2700,235
"7041","2020-10-19 04:00:00",4,19,10,1,9.5,89.2,2100,235
"7042","2020-10-19 05:00:00",5,19,10,1,9.4,91.9,1700,235
"7043","2020-10-19 06:00:00",6,19,10,2,8.5,97.2,500,235
"7044","2020-10-19 07:00:00",7,19,10,5,10.1,97.3,1900,235
"7045","2020-10-19 08:00:00",8,19,10,12,11.4,90.1,2700,235
"7046","2020-10-19 09:00:00",9,19,10,18,11.8,87.7,2800,235
"7047","2020-10-19 10:00:00",10,19,10,13,12.7,88.1,2500,235
"7048","2020-10-19 11:00:00",11,19,10,20,12,87.9,2200,235
"7049","2020-10-19 12:00:00",12,19,10,16,12.3,85.6,2200,235
"7050","2020-10-19 13:00:00",13,19,10,15,12.3,84.4,2700,235
"7051","2020-10-19 14:00:00",14,19,10,15,11.9,85.4,2200,235
"7052","2020-10-19 15:00:00",15,19,10,13,11.3,88.9,1200,235
"7053","2020-10-19 16:00:00",16,19,10,4,10.9,91.2,800,235
"7054","2020-10-19 17:00:00",17,19,10,7,10.4,92.2,700,235
"7055","2020-10-19 18:00:00",18,19,10,7,10.2,93.5,700,235
"7056","2020-10-19 19:00:00",19,19,10,5,10.1,96,700,235
"7057","2020-10-19 20:00:00",20,19,10,7,10.2,94.8,700,235
"7058","2020-10-19 21:00:00",21,19,10,7,10.3,92.3,1000,235
"7059","2020-10-19 22:00:00",22,19,10,9,10.5,92.3,1200,235
"7060","2020-10-19 23:00:00",23,19,10,4,10.5,92.3,1500,235
"7061","2020-10-20 00:00:00",0,20,10,2,10.4,92.2,700,235
"7062","2020-10-20 01:00:00",1,20,10,4,10.3,93.5,460,235
"7063","2020-10-20 02:00:00",2,20,10,5,9.9,97.4,700,235
"7064","2020-10-20 03:00:00",3,20,10,4,9.9,97.4,900,235
"7065","2020-10-20 04:00:00",4,20,10,4,9.7,96,1200,235
"7066","2020-10-20 05:00:00",5,20,10,6,10.1,94.7,1000,235
"7067","2020-10-20 06:00:00",6,20,10,4,10.1,93.5,1100,235
"7068","2020-10-20 07:00:00",7,20,10,2,9.5,96,900,235
"7069","2020-10-20 08:00:00",8,20,10,6,9.9,93.4,1200,235
"7070","2020-10-20 09:00:00",9,20,10,5,9.9,96.1,800,235
"7071","2020-10-20 10:00:00",10,20,10,3,10.2,94.8,1100,235
"7072","2020-10-20 11:00:00",11,20,10,3,11.5,92.6,1300,235
"7073","2020-10-20 12:00:00",12,20,10,3,12.9,83.7,1700,235
"7074","2020-10-20 13:00:00",13,20,10,6,12.1,85.6,1800,235
"7075","2020-10-20 14:00:00",14,20,10,8,12.1,86.8,2300,235
"7076","2020-10-20 15:00:00",15,20,10,7,12.1,91.5,2000,235
"7077","2020-10-20 16:00:00",16,20,10,7,11.7,96.3,1000,235
"7078","2020-10-20 17:00:00",17,20,10,3,11.5,97.5,1100,235
"7079","2020-10-20 18:00:00",18,20,10,3,10.5,97.4,500,235
"7080","2020-10-20 19:00:00",19,20,10,6,11.4,98.7,2700,235
"7081","2020-10-20 20:00:00",20,20,10,4,10.1,92.2,1000,235
"7082","2020-10-20 21:00:00",21,20,10,8,11.8,95,2000,235
"7083","2020-10-20 22:00:00",22,20,10,9,11.9,91.5,2500,235
"7084","2020-10-20 23:00:00",23,20,10,10,12.6,85.9,3000,235
"7085","2020-10-21 00:00:00",0,21,10,9,12.5,82.3,3000,235
"7086","2020-10-21 01:00:00",1,21,10,8,11.9,83.1,3000,235
"7087","2020-10-21 02:00:00",2,21,10,8,11.9,83.1,3000,235
"7088","2020-10-21 03:00:00",3,21,10,4,11.6,84.2,3000,235
"7089","2020-10-21 04:00:00",4,21,10,3,11,90,3000,235
"7090","2020-10-21 05:00:00",5,21,10,5,12,83.3,3000,235
"7091","2020-10-21 06:00:00",6,21,10,3,11.7,86.7,3000,235
"7092","2020-10-21 07:00:00",7,21,10,5,11.4,87.8,2400,235
"7093","2020-10-21 08:00:00",8,21,10,6,11.7,87.9,2800,235
"7094","2020-10-21 09:00:00",9,21,10,7,12.7,85.9,2600,235
"7095","2020-10-21 10:00:00",10,21,10,8,13.9,82.1,2800,235
"7096","2020-10-21 11:00:00",11,21,10,9,13.7,84.2,2800,235
"7097","2020-10-21 12:00:00",12,21,10,9,14.7,80.4,3000,235
"7098","2020-10-21 13:00:00",13,21,10,12,13.9,86.5,2800,235
"7099","2020-10-21 14:00:00",14,21,10,8,13.1,89.6,2400,235
"7100","2020-10-21 15:00:00",15,21,10,7,12.5,95.2,1300,235
"7101","2020-10-21 16:00:00",16,21,10,5,12.4,95.2,1100,235
"7102","2020-10-21 17:00:00",17,21,10,2,12.1,97.6,360,235
"7103","2020-10-21 18:00:00",18,21,10,3,11.9,98.8,500,235
"7104","2020-10-21 19:00:00",19,21,10,2,11.4,98.7,1300,235
"7105","2020-10-21 20:00:00",20,21,10,4,11.7,98.8,370,235
"7106","2020-10-21 21:00:00",21,21,10,6,11.3,98.8,490,235
"7107","2020-10-21 22:00:00",22,21,10,3,11.4,98.7,140,235
"7108","2020-10-21 23:00:00",23,21,10,2,11.5,98.7,410,235
"7109","2020-10-22 00:00:00",0,22,10,1,11.2,100,210,235
"7110","2020-10-22 01:00:00",1,22,10,3,10.8,98.7,1000,235
"7111","2020-10-22 02:00:00",2,22,10,5,10.7,97.4,2700,235
"7112","2020-10-22 03:00:00",3,22,10,9,9.9,97.4,500,235
"7113","2020-10-22 04:00:00",4,22,10,6,9.7,98.7,500,235
"7114","2020-10-22 05:00:00",5,22,10,9,10.3,97.4,500,235
"7115","2020-10-22 06:00:00",6,22,10,8,10.3,96.1,4000,235
"7116","2020-10-22 07:00:00",7,22,10,8,10.5,96.1,4000,235
"7117","2020-10-22 08:00:00",8,22,10,6,10.7,88.6,4000,235
"7118","2020-10-22 09:00:00",9,22,10,5,10.8,82.4,4500,235
"7119","2020-10-22 10:00:00",10,22,10,7,11.2,77.8,4500,235
"7120","2020-10-22 11:00:00",11,22,10,12,11.4,81.6,4000,235
"7121","2020-10-22 12:00:00",12,22,10,9,11.2,77.8,4000,235
"7122","2020-10-22 13:00:00",13,22,10,4,11.4,75.7,4000,235
"7123","2020-10-22 14:00:00",14,22,10,3,11.2,74.2,1800,235
"7124","2020-10-22 15:00:00",15,22,10,4,11.2,77.8,3500,235
"7125","2020-10-22 16:00:00",16,22,10,3,9.6,92,500,235
"7126","2020-10-22 17:00:00",17,22,10,2,9.3,94.6,420,235
"7127","2020-10-22 18:00:00",18,22,10,5,9.1,97.3,280,235
"7128","2020-10-22 19:00:00",19,22,10,5,9.2,98.6,500,235
"7129","2020-10-22 20:00:00",20,22,10,8,9.2,96,2800,235
"7130","2020-10-22 21:00:00",21,22,10,7,8.2,92.9,3500,235
"7131","2020-10-22 22:00:00",22,22,10,10,7.9,91.5,3500,235
"7132","2020-10-22 23:00:00",23,22,10,10,6.4,92.4,3500,235
"7133","2020-10-23 00:00:00",0,23,10,7,7.1,94.2,3000,235
"7134","2020-10-23 01:00:00",1,23,10,5,6.3,93.9,3000,235
"7135","2020-10-23 02:00:00",2,23,10,9,7.5,85.6,3500,235
"7136","2020-10-23 03:00:00",3,23,10,6,7.5,82.8,3500,235
"7137","2020-10-23 04:00:00",4,23,10,1,7.2,84.1,3500,235
"7138","2020-10-23 05:00:00",5,23,10,10,7.7,87.2,1900,235
"7139","2020-10-23 06:00:00",6,23,10,9,7.8,90,3500,235
"7140","2020-10-23 07:00:00",7,23,10,10,7.8,87.2,3500,235
"7141","2020-10-23 08:00:00",8,23,10,8,8.2,86,3000,235
"7142","2020-10-23 09:00:00",9,23,10,6,8.3,90.2,1900,235
"7143","2020-10-23 10:00:00",10,23,10,5,8.5,91.7,2100,235
"7144","2020-10-23 11:00:00",11,23,10,7,9.2,91.9,3500,235
"7145","2020-10-23 12:00:00",12,23,10,8,10.6,89.8,4000,235
"7146","2020-10-23 13:00:00",13,23,10,10,11.1,76.6,4000,235
"7147","2020-10-23 14:00:00",14,23,10,10,10.8,70.3,3500,235
"7148","2020-10-23 15:00:00",15,23,10,13,10.8,69.1,4000,235
"7149","2020-10-23 16:00:00",16,23,10,13,8.5,79.5,4000,235
"7150","2020-10-23 17:00:00",17,23,10,11,7.3,81.2,3500,235
"7151","2020-10-23 18:00:00",18,23,10,11,6.3,86.4,3500,235
"7152","2020-10-23 19:00:00",19,23,10,6,4.7,88.6,3500,235
"7153","2020-10-23 20:00:00",20,23,10,2,5.9,89.2,3500,235
"7154","2020-10-23 21:00:00",21,23,10,5,3.6,93.2,3500,235
"7155","2020-10-23 22:00:00",22,23,10,7,4.2,91.6,3500,235
"7156","2020-10-23 23:00:00",23,23,10,4,5.7,90.7,3500,235
"7157","2020-10-24 00:00:00",0,24,10,8,7.2,89.8,3500,235
"7158","2020-10-24 01:00:00",1,24,10,9,7.7,85.8,3500,235
"7159","2020-10-24 02:00:00",2,24,10,13,8.2,82,3000,235
"7160","2020-10-24 03:00:00",3,24,10,10,8.3,83.5,3500,235
"7161","2020-10-24 04:00:00",4,24,10,16,8.7,85.1,2200,235
"7162","2020-10-24 05:00:00",5,24,10,21,9.2,82.7,3500,235
"7163","2020-10-24 06:00:00",6,24,10,18,9.4,82.8,3500,235
"7164","2020-10-24 07:00:00",7,24,10,20,9.8,80.6,3500,235
"7165","2020-10-24 08:00:00",8,24,10,24,10,83.3,3500,235
"7166","2020-10-24 09:00:00",9,24,10,18,8.2,88.9,1100,235
"7167","2020-10-24 10:00:00",10,24,10,11,8,91.6,4000,235
"7168","2020-10-24 11:00:00",11,24,10,5,9.1,88,3500,235
"7169","2020-10-24 12:00:00",12,24,10,14,10.2,82.1,3500,235
"7170","2020-10-24 13:00:00",13,24,10,14,10.5,81.1,3000,235
"7171","2020-10-24 14:00:00",14,24,10,13,10.8,74,3000,235
"7172","2020-10-24 15:00:00",15,24,10,18,10.5,70.2,3000,235
"7173","2020-10-24 16:00:00",16,24,10,14,10,73.3,3000,235
"7174","2020-10-24 17:00:00",17,24,10,8,9,80.1,3000,235
"7175","2020-10-24 18:00:00",18,24,10,9,9.5,77.9,2900,235
"7176","2020-10-24 19:00:00",19,24,10,9,9.5,80.4,3000,235
"7177","2020-10-24 20:00:00",20,24,10,7,9.7,80.6,3000,235
"7178","2020-10-24 21:00:00",21,24,10,11,8.5,81,3500,235
"7179","2020-10-24 22:00:00",22,24,10,9,7.7,81.8,3500,235
"7180","2020-10-24 23:00:00",23,24,10,12,7.5,83,4000,235
"7181","2020-10-25 00:00:00",0,25,10,4,6.1,86.4,3500,235
"7182","2020-10-25 01:00:00",1,25,10,6,6.4,88,3500,235
"7183","2020-10-25 02:00:00",2,25,10,9,5.6,92.3,3000,235
"7184","2020-10-25 03:00:00",3,25,10,8,6.5,86.7,3500,235
"7185","2020-10-25 04:00:00",4,25,10,5,5.8,90.9,3500,235
"7186","2020-10-25 05:00:00",5,25,10,8,5.9,87.8,3500,235
"7187","2020-10-25 06:00:00",6,25,10,11,7,88.3,3000,235
"7188","2020-10-25 07:00:00",7,25,10,14,7.9,83.3,3000,235
"7189","2020-10-25 08:00:00",8,25,10,13,8.2,86.1,3000,235
"7190","2020-10-25 09:00:00",9,25,10,14,8.8,78.6,3500,235
"7191","2020-10-25 10:00:00",10,25,10,16,9.9,77,3500,235
"7192","2020-10-25 11:00:00",11,25,10,16,10,73.4,4000,235
"7193","2020-10-25 12:00:00",12,25,10,18,10.3,70,4000,235
"7194","2020-10-25 13:00:00",13,25,10,18,10.5,67.9,4000,235
"7195","2020-10-25 14:00:00",14,25,10,14,10.2,69.9,3500,235
"7196","2020-10-25 15:00:00",15,25,10,20,10.5,69.1,3500,235
"7197","2020-10-25 16:00:00",16,25,10,17,10.7,68.1,3500,235
"7198","2020-10-25 17:00:00",17,25,10,19,10.3,70,3500,235
"7199","2020-10-25 18:00:00",18,25,10,15,9.8,74.4,3500,235
"7200","2020-10-25 19:00:00",19,25,10,15,9.9,73.3,3000,235
"7201","2020-10-25 20:00:00",20,25,10,17,9.7,74.3,3500,235
"7202","2020-10-25 21:00:00",21,25,10,18,9.2,77.6,3500,235
"7203","2020-10-25 22:00:00",22,25,10,15,8.9,78.6,3500,235
"7204","2020-10-25 23:00:00",23,25,10,14,8.9,79.9,3500,235
"7205","2020-10-26 00:00:00",0,26,10,11,8.5,83.7,3500,235
"7206","2020-10-26 01:00:00",1,26,10,9,8.7,83.8,3000,235
"7207","2020-10-26 02:00:00",2,26,10,9,8.7,83.8,3000,235
"7208","2020-10-26 03:00:00",3,26,10,11,8.6,87.7,2800,235
"7209","2020-10-26 04:00:00",4,26,10,11,8.9,83.9,3000,235
"7210","2020-10-26 05:00:00",5,26,10,14,9.1,86.6,3000,235
"7211","2020-10-26 06:00:00",6,26,10,13,8.3,91.7,2100,235
"7212","2020-10-26 07:00:00",7,26,10,7,7.4,91.4,3500,235
"7213","2020-10-26 08:00:00",8,26,10,5,8.2,90.3,3500,235
"7214","2020-10-26 09:00:00",9,26,10,5,9.1,89.3,3500,235
"7215","2020-10-26 10:00:00",10,26,10,5,9.9,87,3500,235
"7216","2020-10-26 11:00:00",11,26,10,7,10.3,86,3500,235
"7217","2020-10-26 12:00:00",12,26,10,3,10.3,84.8,3500,235
"7218","2020-10-26 13:00:00",13,26,10,5,11.1,80.3,3500,235
"7219","2020-10-26 14:00:00",14,26,10,8,11.3,78.1,3000,235
"7220","2020-10-26 15:00:00",15,26,10,7,11.9,78.6,4000,235
"7221","2020-10-26 16:00:00",16,26,10,4,9.5,92.1,2500,235
"7222","2020-10-26 17:00:00",17,26,10,6,9.2,92,4000,235
"7223","2020-10-26 18:00:00",18,26,10,6,8.7,91.8,4000,235
"7224","2020-10-26 19:00:00",19,26,10,7,9.1,86.6,4500,235
"7225","2020-10-26 20:00:00",20,26,10,9,9,85.3,4000,235
"7226","2020-10-26 21:00:00",21,26,10,5,6.7,89.6,3500,235
"7227","2020-10-26 22:00:00",22,26,10,8,6.3,97,3500,235
"7228","2020-10-26 23:00:00",23,26,10,8,6.5,94,3500,235
"7229","2020-10-27 00:00:00",0,27,10,9,6.7,94,3500,235
"7230","2020-10-27 01:00:00",1,27,10,7,6.4,95.4,3500,235
"7231","2020-10-27 02:00:00",2,27,10,4,6.9,94.1,3500,235
"7232","2020-10-27 03:00:00",3,27,10,7,7.3,92.7,3500,235
"7233","2020-10-27 04:00:00",4,27,10,10,6.9,92.7,3500,235
"7234","2020-10-27 05:00:00",5,27,10,10,6.4,93.9,3000,235
"7235","2020-10-27 06:00:00",6,27,10,7,6.4,93.9,3000,235
"7236","2020-10-27 07:00:00",7,27,10,9,5.8,92.3,3000,235
"7237","2020-10-27 08:00:00",8,27,10,6,5.7,95.3,2900,235
"7238","2020-10-27 09:00:00",9,27,10,4,6.5,94,2600,235
"7239","2020-10-27 10:00:00",10,27,10,4,7.2,92.7,2500,235
"7240","2020-10-27 11:00:00",11,27,10,2,8.4,88.9,3000,235
"7241","2020-10-27 12:00:00",12,27,10,5,9.5,77.9,3500,235
"7242","2020-10-27 13:00:00",13,27,10,9,10.2,78.4,3500,235
"7243","2020-10-27 14:00:00",14,27,10,9,10.1,80.8,3500,235
"7244","2020-10-27 15:00:00",15,27,10,9,9.3,89.3,1400,235
"7245","2020-10-27 16:00:00",16,27,10,7,8.9,95.9,600,235
"7246","2020-10-27 17:00:00",17,27,10,6,8.9,97.2,350,235
"7247","2020-10-27 18:00:00",18,27,10,6,8.8,95.9,2600,235
"7248","2020-10-27 19:00:00",19,27,10,10,8.5,95.9,1000,235
"7249","2020-10-27 20:00:00",20,27,10,18,7.9,87.3,4000,235
"7250","2020-10-27 21:00:00",21,27,10,12,7.5,84.4,3500,235
"7251","2020-10-27 22:00:00",22,27,10,12,6.7,89.6,3000,235
"7252","2020-10-27 23:00:00",23,27,10,13,6.4,89.5,3000,235
"7253","2020-10-28 00:00:00",0,28,10,12,5.9,90.9,2500,235
"7254","2020-10-28 01:00:00",1,28,10,9,5.8,93.8,2400,235
"7255","2020-10-28 02:00:00",2,28,10,12,7,88.3,2800,235
"7256","2020-10-28 03:00:00",3,28,10,16,7.3,88.5,3000,235
"7257","2020-10-28 04:00:00",4,28,10,19,7.5,85.7,3000,235
"7258","2020-10-28 05:00:00",5,28,10,17,7.3,87.1,3000,235
"7259","2020-10-28 06:00:00",6,28,10,13,6.9,88.3,2800,235
"7260","2020-10-28 07:00:00",7,28,10,14,7.4,87.1,2700,235
"7261","2020-10-28 08:00:00",8,28,10,13,7.5,87.2,3000,235
"7262","2020-10-28 09:00:00",9,28,10,13,8.6,82.3,3000,235
"7263","2020-10-28 10:00:00",10,28,10,14,9.6,80.4,3000,235
"7264","2020-10-28 11:00:00",11,28,10,15,9.7,78,3000,235
"7265","2020-10-28 12:00:00",12,28,10,12,8.7,83.7,1000,235
"7266","2020-10-28 13:00:00",13,28,10,16,9.3,78.9,2700,235
"7267","2020-10-28 14:00:00",14,28,10,14,9.4,79,3000,235
"7268","2020-10-28 15:00:00",15,28,10,13,9.3,78.8,3000,235
"7269","2020-10-28 16:00:00",16,28,10,11,8.7,79.7,3000,235
"7270","2020-10-28 17:00:00",17,28,10,14,8.8,79.8,3000,235
"7271","2020-10-28 18:00:00",18,28,10,12,7.9,83.2,2900,235
"7272","2020-10-28 19:00:00",19,28,10,10,7.3,85.6,3000,235
"7273","2020-10-28 20:00:00",20,28,10,7,7,84,3000,235
"7274","2020-10-28 21:00:00",21,28,10,6,4.9,90.4,2800,235
