"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"4066","2020-06-18 09:00:00",9,18,6,5,12.4,94,2000,908
"4067","2020-06-18 10:00:00",10,18,6,5,13.4,83.9,2300,908
"4068","2020-06-18 11:00:00",11,18,6,6,16,73,2300,908
"4069","2020-06-18 12:00:00",12,18,6,8,16.1,77.1,2400,908
"4070","2020-06-18 13:00:00",13,18,6,7,17,73.8,2300,908
"4071","2020-06-18 14:00:00",14,18,6,8,16.2,76.2,2600,908
"4072","2020-06-18 15:00:00",15,18,6,8,15.7,78.8,2500,908
"4073","2020-06-18 16:00:00",16,18,6,7,16.1,76.1,2500,908
"4074","2020-06-18 17:00:00",17,18,6,5,16.3,75.2,2500,908
"4075","2020-06-18 18:00:00",18,18,6,7,21.4,44.4,3000,908
"4076","2020-06-18 19:00:00",19,18,6,9,19.8,51.3,2800,908
"4077","2020-06-18 20:00:00",20,18,6,3,17.6,60.5,2800,908
"4078","2020-06-18 21:00:00",21,18,6,4,17,62.5,2700,908
"4079","2020-06-18 22:00:00",22,18,6,8,16.4,70.4,2500,908
"4080","2020-06-18 23:00:00",23,18,6,15,14.7,81.4,800,908
"4081","2020-06-19 00:00:00",0,19,6,7,13.9,89.7,1300,908
"4082","2020-06-19 01:00:00",1,19,6,11,13.6,93.1,1300,908
"4083","2020-06-19 02:00:00",2,19,6,14,12.9,94.1,800,908
"4084","2020-06-19 03:00:00",3,19,6,11,12.6,95.3,1500,908
"4085","2020-06-19 04:00:00",4,19,6,11,12.9,91.8,2000,908
"4086","2020-06-19 05:00:00",5,19,6,11,12.9,92.9,1500,908
"4087","2020-06-19 06:00:00",6,19,6,8,13.1,93,1600,908
"4088","2020-06-19 07:00:00",7,19,6,9,13.3,91.8,1500,908
"4089","2020-06-19 08:00:00",8,19,6,11,14.6,84.5,2000,908
"4090","2020-06-19 09:00:00",9,19,6,10,14.9,84.7,2200,908
"4091","2020-06-19 10:00:00",10,19,6,11,16.3,78.3,2500,908
"4092","2020-06-19 11:00:00",11,19,6,10,17.1,72,2700,908
"4093","2020-06-19 12:00:00",12,19,6,8,17.2,74,2700,908
"4094","2020-06-19 13:00:00",13,19,6,7,17.1,70.1,3000,908
"4095","2020-06-19 14:00:00",14,19,6,7,17.3,73.1,2800,908
"4096","2020-06-19 15:00:00",15,19,6,8,16,79.1,3000,908
"4097","2020-06-19 16:00:00",16,19,6,5,16.7,74.6,3000,908
"4098","2020-06-19 17:00:00",17,19,6,5,15.3,80.7,2900,908
"4099","2020-06-19 18:00:00",18,19,6,7,12,96.3,2000,908
"4100","2020-06-19 19:00:00",19,19,6,11,11.5,95.1,1900,908
"4101","2020-06-19 20:00:00",20,19,6,12,11.4,93.8,800,908
"4102","2020-06-19 21:00:00",21,19,6,8,11.3,93.8,2400,908
"4103","2020-06-19 22:00:00",22,19,6,7,11.4,95,2000,908
"4104","2020-06-19 23:00:00",23,19,6,7,11.2,96.2,1300,908
"4105","2020-06-20 00:00:00",0,20,6,4,11.3,95,2500,908
"4106","2020-06-20 01:00:00",1,20,6,1,11.4,92.5,3000,908
"4107","2020-06-20 02:00:00",2,20,6,5,11.4,93.8,2600,908
"4108","2020-06-20 03:00:00",3,20,6,5,11.5,91.3,2300,908
"4109","2020-06-20 04:00:00",4,20,6,3,11.3,95,1900,908
"4110","2020-06-20 05:00:00",5,20,6,5,11.3,93.8,1600,908
"4111","2020-06-20 06:00:00",6,20,6,9,11.8,91.3,1900,908
"4112","2020-06-20 07:00:00",7,20,6,9,13.3,86.1,3000,908
"4113","2020-06-20 08:00:00",8,20,6,12,13.8,81.9,2800,908
"4114","2020-06-20 09:00:00",9,20,6,12,15.6,76.7,2700,908
"4115","2020-06-20 10:00:00",10,20,6,12,16.4,58.9,3000,908
"4116","2020-06-20 11:00:00",11,20,6,14,17.2,56.3,3000,908
"4117","2020-06-20 12:00:00",12,20,6,19,17.8,58,2600,908
"4118","2020-06-20 13:00:00",13,20,6,26,17.3,58.2,2600,908
"4119","2020-06-20 14:00:00",14,20,6,25,17.5,63.1,2500,908
"4120","2020-06-20 15:00:00",15,20,6,26,16.6,63.9,2400,908
"4121","2020-06-20 16:00:00",16,20,6,29,16,67.1,2300,908
"4122","2020-06-20 17:00:00",17,20,6,29,14.6,72.8,2300,908
"4123","2020-06-20 18:00:00",18,20,6,24,14.1,76.7,2300,908
"4124","2020-06-20 19:00:00",19,20,6,22,14,74.4,2400,908
"4125","2020-06-20 20:00:00",20,20,6,23,13.9,70,2600,908
"4126","2020-06-20 21:00:00",21,20,6,24,13.5,75.1,2100,908
"4127","2020-06-20 22:00:00",22,20,6,29,12.5,86.8,1400,908
"4128","2020-06-20 23:00:00",23,20,6,30,12.3,92.7,1400,908
"4129","2020-06-21 00:00:00",0,21,6,29,12.6,92.9,700,908
"4130","2020-06-21 01:00:00",1,21,6,32,12.3,95.2,1700,908
"4131","2020-06-21 02:00:00",2,21,6,30,12,96.3,900,908
"4132","2020-06-21 03:00:00",3,21,6,25,12.2,95.1,1000,908
"4133","2020-06-21 04:00:00",4,21,6,23,12.3,97.6,1300,908
"4134","2020-06-21 05:00:00",5,21,6,5,12.4,96.4,1800,908
"4135","2020-06-21 06:00:00",6,21,6,3,13.1,87.2,2600,908
"4136","2020-06-21 07:00:00",7,21,6,15,13.8,87.5,2400,908
"4137","2020-06-21 08:00:00",8,21,6,9,14.1,82.2,2300,908
"4138","2020-06-21 09:00:00",9,21,6,14,14.8,79.3,2400,908
"4139","2020-06-21 10:00:00",10,21,6,12,16.3,78.3,2500,908
"4140","2020-06-21 11:00:00",11,21,6,15,15.3,76.5,1100,908
"4141","2020-06-21 12:00:00",12,21,6,5,12.1,96.4,1400,908
"4142","2020-06-21 13:00:00",13,21,6,12,12.4,96.4,900,908
"4143","2020-06-21 14:00:00",14,21,6,7,12.8,96.4,1600,908
"4144","2020-06-21 15:00:00",15,21,6,4,13,91.7,1000,908
"4145","2020-06-21 16:00:00",16,21,6,5,14.6,80.3,2000,908
"4146","2020-06-21 17:00:00",17,21,6,5,14.7,75,1800,908
"4147","2020-06-21 18:00:00",18,21,6,5,13.4,79.3,1600,908
"4148","2020-06-21 19:00:00",19,21,6,4,13.1,83.7,1600,908
"4149","2020-06-21 20:00:00",20,21,6,3,12.2,85.5,1400,908
"4150","2020-06-21 21:00:00",21,21,6,3,11.7,88.9,1500,908
"4151","2020-06-21 22:00:00",22,21,6,3,10.5,92.2,1600,908
"4152","2020-06-21 23:00:00",23,21,6,5,9.8,93.3,1600,908
"4153","2020-06-22 00:00:00",0,22,6,6,8.3,95.8,1800,908
"4154","2020-06-22 01:00:00",1,22,6,7,8.2,95.8,2100,908
"4155","2020-06-22 02:00:00",2,22,6,4,7.8,95.7,2200,908
"4156","2020-06-22 03:00:00",3,22,6,6,8.7,97.2,2000,908
"4157","2020-06-22 04:00:00",4,22,6,9,9.3,93.2,1800,908
"4158","2020-06-22 05:00:00",5,22,6,8,11,86.1,1900,908
"4159","2020-06-22 06:00:00",6,22,6,7,11.8,87.7,1600,908
"4160","2020-06-22 07:00:00",7,22,6,17,12,90.2,1300,908
"4161","2020-06-22 08:00:00",8,22,6,25,12.2,96.3,1300,908
"4162","2020-06-22 09:00:00",9,22,6,28,12.7,96.4,900,908
"4163","2020-06-22 10:00:00",10,22,6,24,13,95.3,800,908
"4164","2020-06-22 11:00:00",11,22,6,22,14,92,1200,908
"4165","2020-06-22 12:00:00",12,22,6,23,14.3,89.9,1200,908
"4166","2020-06-22 13:00:00",13,22,6,22,14.8,91.1,1400,908
"4167","2020-06-22 14:00:00",14,22,6,21,14.4,91,1500,908
"4168","2020-06-22 15:00:00",15,22,6,20,14.7,92.2,1700,908
"4169","2020-06-22 16:00:00",16,22,6,19,14,96.6,1100,908
"4170","2020-06-22 17:00:00",17,22,6,24,13.7,95.4,900,908
"4171","2020-06-22 18:00:00",18,22,6,26,13.2,96.4,1500,908
"4172","2020-06-22 19:00:00",19,22,6,27,13.3,94.2,1400,908
"4173","2020-06-22 20:00:00",20,22,6,24,13.8,92,1700,908
"4174","2020-06-22 21:00:00",21,22,6,23,13.8,93.2,1400,908
"4175","2020-06-22 22:00:00",22,22,6,12,11.7,95.1,360,908
"4176","2020-06-22 23:00:00",23,22,6,7,11.6,96.3,1300,908
"4177","2020-06-23 00:00:00",0,23,6,7,11.9,95.1,4000,908
"4178","2020-06-23 01:00:00",1,23,6,6,12.2,91.4,3500,908
"4179","2020-06-23 02:00:00",2,23,6,9,12.2,92.6,3500,908
"4180","2020-06-23 03:00:00",3,23,6,9,12.7,91.6,2800,908
"4181","2020-06-23 04:00:00",4,23,6,9,12.8,92.8,2500,908
"4182","2020-06-23 05:00:00",5,23,6,11,13.3,92.9,700,908
"4183","2020-06-23 06:00:00",6,23,6,7,13.4,93,500,908
"4184","2020-06-23 07:00:00",7,23,6,5,13.7,94.2,700,908
"4185","2020-06-23 08:00:00",8,23,6,4,14.1,92,2100,908
"4186","2020-06-23 09:00:00",9,23,6,1,14.9,85.7,2100,908
"4187","2020-06-23 10:00:00",10,23,6,9,15,89,1900,908
"4188","2020-06-23 11:00:00",11,23,6,9,15.3,85.9,3500,908
"4189","2020-06-23 12:00:00",12,23,6,14,15.5,84.9,3000,908
"4190","2020-06-23 13:00:00",13,23,6,14,15.7,89.2,3000,908
"4191","2020-06-23 14:00:00",14,23,6,10,15.5,87,3000,908
"4192","2020-06-23 15:00:00",15,23,6,9,15.5,88.1,2300,908
"4193","2020-06-23 16:00:00",16,23,6,11,14.1,96.6,900,908
"4194","2020-06-23 17:00:00",17,23,6,9,13.3,97.6,1100,908
"4195","2020-06-23 18:00:00",18,23,6,15,13.4,97.7,900,908
"4196","2020-06-23 19:00:00",19,23,6,14,13.4,95.3,700,908
"4197","2020-06-23 20:00:00",20,23,6,16,13.3,94.1,800,908
"4198","2020-06-23 21:00:00",21,23,6,10,13.6,93,470,908
"4199","2020-06-23 22:00:00",22,23,6,12,13.9,93.1,800,908
"4200","2020-06-23 23:00:00",23,23,6,14,13.4,94.1,900,908
"4201","2020-06-24 00:00:00",0,24,6,15,13.7,93,1100,908
"4202","2020-06-24 01:00:00",1,24,6,16,14.1,90.9,1800,908
"4203","2020-06-24 02:00:00",2,24,6,11,12.9,92.9,1000,908
"4204","2020-06-24 03:00:00",3,24,6,8,12.6,92.8,900,908
"4205","2020-06-24 04:00:00",4,24,6,10,12.7,94,1600,908
"4206","2020-06-24 05:00:00",5,24,6,12,12.9,91.7,1100,908
"4207","2020-06-24 06:00:00",6,24,6,11,12.2,93.8,700,908
"4208","2020-06-24 07:00:00",7,24,6,9,11.9,95,1300,908
"4209","2020-06-24 08:00:00",8,24,6,10,12.3,95.1,1100,908
"4210","2020-06-24 09:00:00",9,24,6,6,12.8,94,1300,908
"4211","2020-06-24 10:00:00",10,24,6,3,13.4,94.1,390,908
"4212","2020-06-24 11:00:00",11,24,6,4,13.8,95.4,2200,908
"4213","2020-06-24 12:00:00",12,24,6,2,15.1,77.3,3000,908
"4214","2020-06-24 13:00:00",13,24,6,2,17.3,75.9,3000,908
"4215","2020-06-24 14:00:00",14,24,6,3,16,74.9,2700,908
"4216","2020-06-24 15:00:00",15,24,6,4,16.9,64.1,2400,908
"4217","2020-06-24 16:00:00",16,24,6,5,16.7,67.7,2700,908
"4218","2020-06-24 17:00:00",17,24,6,6,17.1,65.2,2700,908
"4219","2020-06-24 18:00:00",18,24,6,7,16.9,68.8,2500,908
"4220","2020-06-24 19:00:00",19,24,6,9,15.6,74.6,2300,908
"4221","2020-06-24 20:00:00",20,24,6,9,14.9,80.3,2100,908
"4222","2020-06-24 21:00:00",21,24,6,1,14.2,78.8,1800,908
"4223","2020-06-24 22:00:00",22,24,6,1,11.8,88.9,390,908
"4224","2020-06-24 23:00:00",23,24,6,1,11.1,92.4,1100,908
"4225","2020-06-25 00:00:00",0,25,6,4,10,93.4,2500,908
"4226","2020-06-25 01:00:00",1,25,6,2,10.2,94.7,2700,908
"4227","2020-06-25 02:00:00",2,25,6,2,9.4,94.5,600,908
"4228","2020-06-25 03:00:00",3,25,6,2,9.8,94.6,1400,908
"4229","2020-06-25 04:00:00",4,25,6,0,9.8,93.3,1900,908
"4230","2020-06-25 05:00:00",5,25,6,3,10.1,94.7,2300,908
"4231","2020-06-25 06:00:00",6,25,6,1,12.3,91.5,1800,908
"4232","2020-06-25 07:00:00",7,25,6,10,12.9,89.4,2200,908
"4233","2020-06-25 08:00:00",8,25,6,4,13.8,87.5,2700,908
"4234","2020-06-25 09:00:00",9,25,6,1,17.4,80.8,2700,908
"4235","2020-06-25 10:00:00",10,25,6,3,20.7,72.1,2600,908
"4236","2020-06-25 11:00:00",11,25,6,4,20.8,75.7,2200,908
"4237","2020-06-25 12:00:00",12,25,6,7,16.6,80.4,2300,908
"4238","2020-06-25 13:00:00",13,25,6,4,18.4,78.6,2100,908
"4239","2020-06-25 14:00:00",14,25,6,7,18.2,75.6,2200,908
"4240","2020-06-25 15:00:00",15,25,6,7,17.3,81.8,2200,908
"4241","2020-06-25 16:00:00",16,25,6,4,16.2,81.2,2300,908
"4242","2020-06-25 17:00:00",17,25,6,6,16.3,81.2,2500,908
"4243","2020-06-25 18:00:00",18,25,6,1,18.1,79.4,2300,908
"4244","2020-06-25 19:00:00",19,25,6,3,19,79.9,2200,908
"4245","2020-06-25 20:00:00",20,25,6,3,19.3,81.9,2100,908
"4246","2020-06-25 21:00:00",21,25,6,4,14.5,85.5,1500,908
"4247","2020-06-25 22:00:00",22,25,6,6,13.6,90.8,1500,908
"4248","2020-06-25 23:00:00",23,25,6,4,13.5,94.2,1600,908
"4249","2020-06-26 00:00:00",0,26,6,6,13.6,95.4,1600,908
"4250","2020-06-26 01:00:00",1,26,6,6,17.3,83.8,1600,908
"4251","2020-06-26 02:00:00",2,26,6,4,12.7,94.1,1600,908
"4252","2020-06-26 03:00:00",3,26,6,2,12.8,95.2,1600,908
"4253","2020-06-26 04:00:00",4,26,6,7,14.4,95.5,1100,908
"4254","2020-06-26 05:00:00",5,26,6,9,16.1,91.5,1100,908
"4255","2020-06-26 06:00:00",6,26,6,11,15.8,94.6,1100,908
"4256","2020-06-26 07:00:00",7,26,6,6,16.2,91.5,1500,908
"4257","2020-06-26 08:00:00",8,26,6,4,16.9,88.6,1700,908
"4258","2020-06-26 09:00:00",9,26,6,9,17.8,85,1800,908
"4259","2020-06-26 10:00:00",10,26,6,7,18.2,85.2,2000,908
"4260","2020-06-26 11:00:00",11,26,6,13,19.9,76,2500,908
"4261","2020-06-26 12:00:00",12,26,6,13,19.6,77.6,2500,908
"4262","2020-06-26 13:00:00",13,26,6,12,18,90,1900,908
"4263","2020-06-26 14:00:00",14,26,6,14,19.4,82,2100,908
"4264","2020-06-26 15:00:00",15,26,6,14,19.6,79.4,1800,908
"4265","2020-06-26 16:00:00",16,26,6,19,20.3,72.8,1900,908
"4266","2020-06-26 17:00:00",17,26,6,18,15.1,92.3,1800,908
"4267","2020-06-26 18:00:00",18,26,6,17,13.7,96.6,1300,908
"4268","2020-06-26 19:00:00",19,26,6,19,13.6,93.1,1700,908
"4269","2020-06-26 20:00:00",20,26,6,17,13.7,88.6,1800,908
"4270","2020-06-26 21:00:00",21,26,6,12,13.6,88.5,1800,908
"4271","2020-06-26 22:00:00",22,26,6,11,13,91.8,1700,908
"4272","2020-06-26 23:00:00",23,26,6,12,12.4,91.6,1700,908
"4273","2020-06-27 00:00:00",0,27,6,14,12.6,91.7,1800,908
"4274","2020-06-27 01:00:00",1,27,6,15,12.8,92.9,1700,908
"4275","2020-06-27 02:00:00",2,27,6,14,12.7,94.1,1800,908
"4276","2020-06-27 03:00:00",3,27,6,16,12.8,92.9,1900,908
"4277","2020-06-27 04:00:00",4,27,6,15,12.6,96.4,1600,908
"4278","2020-06-27 05:00:00",5,27,6,12,12.7,92.9,2200,908
"4279","2020-06-27 06:00:00",6,27,6,11,12.6,96.4,600,908
"4280","2020-06-27 07:00:00",7,27,6,12,12.2,97.5,600,908
"4281","2020-06-27 08:00:00",8,27,6,16,12.6,95.3,2000,908
"4282","2020-06-27 09:00:00",9,27,6,14,13.8,89.7,3000,908
"4283","2020-06-27 10:00:00",10,27,6,15,14.5,86.7,2700,908
"4284","2020-06-27 11:00:00",11,27,6,13,14.4,98.8,500,908
"4285","2020-06-27 12:00:00",12,27,6,18,14.1,96.6,320,908
"4286","2020-06-27 13:00:00",13,27,6,16,14.2,93.2,2400,908
"4287","2020-06-27 14:00:00",14,27,6,15,14.6,89,2300,908
"4288","2020-06-27 15:00:00",15,27,6,17,13.7,93.1,900,908
"4289","2020-06-27 16:00:00",16,27,6,17,14,92.1,1600,908
"4290","2020-06-27 17:00:00",17,27,6,12,14.2,92.2,1700,908
"4291","2020-06-27 18:00:00",18,27,6,12,14.3,87.8,2600,908
"4292","2020-06-27 19:00:00",19,27,6,14,12.4,95.2,250,908
"4293","2020-06-27 20:00:00",20,27,6,17,12.4,89.3,3000,908
"4294","2020-06-27 21:00:00",21,27,6,16,12.1,92.8,1400,908
"4295","2020-06-27 22:00:00",22,27,6,18,11.8,95,1300,908
"4296","2020-06-27 23:00:00",23,27,6,19,11.6,95.1,600,908
"4297","2020-06-28 00:00:00",0,28,6,23,11.7,93.9,600,908
"4298","2020-06-28 01:00:00",1,28,6,24,11.5,97.5,240,908
"4299","2020-06-28 02:00:00",2,28,6,22,11.5,95.1,900,908
"4300","2020-06-28 03:00:00",3,28,6,20,11.6,92.7,1500,908
"4301","2020-06-28 04:00:00",4,28,6,17,11.6,93.9,900,908
"4302","2020-06-28 05:00:00",5,28,6,17,11.8,90.3,900,908
"4303","2020-06-28 06:00:00",6,28,6,20,11.9,90.3,1900,908
"4304","2020-06-28 07:00:00",7,28,6,17,11.8,91.5,1600,908
"4305","2020-06-28 08:00:00",8,28,6,17,12.1,88,2500,908
"4306","2020-06-28 09:00:00",9,28,6,18,12.6,85.9,3000,908
"4307","2020-06-28 10:00:00",10,28,6,17,13,86.1,3000,908
"4308","2020-06-28 11:00:00",11,28,6,15,12.6,98.8,290,908
"4309","2020-06-28 12:00:00",12,28,6,14,13.4,97.7,1900,908
"4310","2020-06-28 13:00:00",13,28,6,14,12.4,91.6,2000,908
"4311","2020-06-28 14:00:00",14,28,6,16,12.8,92.9,1000,908
"4312","2020-06-28 15:00:00",15,28,6,19,12.8,85.9,1200,908
"4313","2020-06-28 16:00:00",16,28,6,21,12.3,91.5,600,908
"4314","2020-06-28 17:00:00",17,28,6,22,12.1,91.5,900,908
"4315","2020-06-28 18:00:00",18,28,6,22,11.9,93.8,600,908
"4316","2020-06-28 19:00:00",19,28,6,18,11.9,93.8,470,908
"4317","2020-06-28 20:00:00",20,28,6,19,11.8,93.8,900,908
"4318","2020-06-28 21:00:00",21,28,6,22,11.8,92.6,1200,908
"4319","2020-06-28 22:00:00",22,28,6,21,11.8,95,900,908
"4320","2020-06-28 23:00:00",23,28,6,21,11.8,97.5,370,908
"4321","2020-06-29 00:00:00",0,29,6,20,12,96.3,410,908
"4322","2020-06-29 01:00:00",1,29,6,20,11.9,96.3,310,908
"4323","2020-06-29 02:00:00",2,29,6,20,11.9,95.1,500,908
"4324","2020-06-29 03:00:00",3,29,6,18,11.9,95.1,500,908
"4325","2020-06-29 04:00:00",4,29,6,21,12,95.1,500,908
"4326","2020-06-29 05:00:00",5,29,6,21,12.2,93.9,360,908
"4327","2020-06-29 06:00:00",6,29,6,16,11.9,95.1,1300,908
"4328","2020-06-29 07:00:00",7,29,6,17,12.6,90.5,1400,908
"4329","2020-06-29 08:00:00",8,29,6,17,12.7,84.8,1600,908
"4330","2020-06-29 09:00:00",9,29,6,22,13,82.6,1500,908
"4331","2020-06-29 10:00:00",10,29,6,23,12.2,90.3,500,908
"4332","2020-06-29 11:00:00",11,29,6,24,13.7,84.1,1300,908
"4333","2020-06-29 12:00:00",12,29,6,22,13.5,87.3,1300,908
"4334","2020-06-29 13:00:00",13,29,6,22,13.9,84.2,1400,908
"4335","2020-06-29 14:00:00",14,29,6,21,12.9,87.2,1300,908
"4336","2020-06-29 15:00:00",15,29,6,21,13.2,88.4,1300,908
"4337","2020-06-29 16:00:00",16,29,6,20,12.9,88.3,1300,908
"4338","2020-06-29 17:00:00",17,29,6,20,12.7,90.5,1300,908
"4339","2020-06-29 18:00:00",18,29,6,21,12.7,90.5,1400,908
"4340","2020-06-29 19:00:00",19,29,6,21,12.2,95.1,500,908
"4341","2020-06-29 20:00:00",20,29,6,20,11.7,98.8,470,908
"4342","2020-06-29 21:00:00",21,29,6,16,11.8,97.5,800,908
"4343","2020-06-29 22:00:00",22,29,6,14,11.7,96.3,1100,908
"4344","2020-06-29 23:00:00",23,29,6,15,11.7,95.1,900,908
"4345","2020-06-30 00:00:00",0,30,6,14,11.6,90.2,1600,908
"4346","2020-06-30 01:00:00",1,30,6,11,11.6,88.9,1500,908
"4347","2020-06-30 02:00:00",2,30,6,9,11.7,90.2,1300,908
"4348","2020-06-30 03:00:00",3,30,6,10,11.7,89,1500,908
"4349","2020-06-30 04:00:00",4,30,6,10,11.8,90.2,1400,908
"4350","2020-06-30 05:00:00",5,30,6,12,11.8,91.4,1500,908
"4351","2020-06-30 06:00:00",6,30,6,10,11.9,91.5,1300,908
"4352","2020-06-30 07:00:00",7,30,6,9,12.2,93.9,1400,908
"4353","2020-06-30 08:00:00",8,30,6,8,12.6,92.9,1600,908
"4354","2020-06-30 09:00:00",9,30,6,7,12.7,92.9,1500,908
"4355","2020-06-30 10:00:00",10,30,6,5,12.9,89.4,1900,908
"4356","2020-06-30 11:00:00",11,30,6,7,13,89.5,2500,908
"4357","2020-06-30 12:00:00",12,30,6,6,13.5,88.5,2600,908
"4358","2020-06-30 13:00:00",13,30,6,6,13.3,89.5,2800,908
"4359","2020-06-30 14:00:00",14,30,6,5,14.1,86.5,2100,908
"4360","2020-06-30 15:00:00",15,30,6,5,13.9,88.6,3000,908
"4361","2020-06-30 16:00:00",16,30,6,3,14.8,86.8,2600,908
"4362","2020-06-30 17:00:00",17,30,6,4,13.9,87.5,2000,908
"4363","2020-06-30 18:00:00",18,30,6,5,13.2,93,2700,908
"4364","2020-06-30 19:00:00",19,30,6,4,12.7,96.4,2100,908
"4365","2020-06-30 20:00:00",20,30,6,4,12.3,97.6,900,908
"4366","2020-06-30 21:00:00",21,30,6,2,11.9,97.5,500,908
"4367","2020-06-30 22:00:00",22,30,6,2,11.9,97.5,900,908
"4368","2020-06-30 23:00:00",23,30,6,0,11.8,96.2,900,908
"4369","2020-07-01 00:00:00",0,1,7,0,11.6,95.1,400,908
"4370","2020-07-01 01:00:00",1,1,7,2,11.7,95.1,390,908
"4371","2020-07-01 02:00:00",2,1,7,4,11.6,95.1,900,908
"4372","2020-07-01 03:00:00",3,1,7,4,11.6,95.1,1300,908
"4373","2020-07-01 04:00:00",4,1,7,4,11.6,95.1,1400,908
"4374","2020-07-01 05:00:00",5,1,7,5,11.6,95.1,900,908
"4375","2020-07-01 06:00:00",6,1,7,6,11.5,95.1,50,908
"4376","2020-07-01 07:00:00",7,1,7,7,10.9,94.9,30,908
"4377","2020-07-01 08:00:00",8,1,7,5,11.2,95,30,908
"4378","2020-07-01 09:00:00",9,1,7,8,10.8,94.9,60,908
"4379","2020-07-01 10:00:00",10,1,7,7,11.1,94.9,120,908
"4380","2020-07-01 11:00:00",11,1,7,6,11.2,95,100,908
"4381","2020-07-01 12:00:00",12,1,7,8,11.8,95,110,908
"4382","2020-07-01 13:00:00",13,1,7,8,11.9,92.6,140,908
"4383","2020-07-01 14:00:00",14,1,7,8,13.5,87.3,2200,908
"4384","2020-07-01 15:00:00",15,1,7,10,13.9,77.6,2500,908
"4385","2020-07-01 16:00:00",16,1,7,9,14.3,81.2,2500,908
"4386","2020-07-01 17:00:00",17,1,7,9,14.5,83.4,2600,908
"4387","2020-07-01 18:00:00",18,1,7,5,14.6,82.4,3000,908
"4388","2020-07-01 19:00:00",19,1,7,2,15.6,80.8,3000,908
"4389","2020-07-01 20:00:00",20,1,7,8,13.7,86.4,2800,908
"4390","2020-07-01 21:00:00",21,1,7,8,12.9,86,2600,908
"4391","2020-07-01 22:00:00",22,1,7,4,12.4,89.2,2800,908
"4392","2020-07-01 23:00:00",23,1,7,8,12.1,90.3,2000,908
"4393","2020-07-02 00:00:00",0,2,7,6,11.4,95,1300,908
"4394","2020-07-02 01:00:00",1,2,7,5,11.2,92.5,2500,908
"4395","2020-07-02 02:00:00",2,2,7,3,11.3,88.9,2900,908
"4396","2020-07-02 03:00:00",3,2,7,3,10.9,90,2900,908
"4397","2020-07-02 04:00:00",4,2,7,5,11.1,84.9,3000,908
"4398","2020-07-02 05:00:00",5,2,7,3,11.8,79.4,3000,908
"4399","2020-07-02 06:00:00",6,2,7,2,11.5,80.4,3000,908
"4400","2020-07-02 07:00:00",7,2,7,2,12.1,83.1,2900,908
"4401","2020-07-02 08:00:00",8,2,7,4,12.5,84.6,2700,908
"4402","2020-07-02 09:00:00",9,2,7,4,13,80.2,2600,908
"4403","2020-07-02 10:00:00",10,2,7,6,13.5,79.5,2700,908
"4404","2020-07-02 11:00:00",11,2,7,10,14.2,79.9,2700,908
"4405","2020-07-02 12:00:00",12,2,7,9.5,13.8,79.7666666666667,2800,908
"4406","2020-07-02 13:00:00",13,2,7,11,13.5,75.7,3000,908
"4407","2020-07-02 14:00:00",14,2,7,12,13.3,69.8666666666667,3500,908
"4408","2020-07-02 15:00:00",15,2,7,10,13.2,71.5,3500,908
"4409","2020-07-02 16:00:00",16,2,7,11,13.7,66.6,4000,908
"4410","2020-07-02 17:00:00",17,2,7,9,13,64.7,4500,908
"4411","2020-07-02 18:00:00",18,2,7,8,12.3,67.2,4500,908
"4412","2020-07-02 19:00:00",19,2,7,5,11.9,66.7,5000,908
"4413","2020-07-02 20:00:00",20,2,7,4,11.4,70.8,5000,908
"4414","2020-07-02 21:00:00",21,2,7,4,10.9,72.6,5000,908
"4415","2020-07-02 22:00:00",22,2,7,4,10,75.4,4500,908
"4416","2020-07-02 23:00:00",23,2,7,5,9.7,84.1,1700,908
"4417","2020-07-03 00:00:00",0,3,7,7,9.3,89.2,1200,908
"4418","2020-07-03 01:00:00",1,3,7,8,9.2,91.9,1000,908
"4419","2020-07-03 02:00:00",2,3,7,11,10.1,96,800,908
"4420","2020-07-03 03:00:00",3,3,7,10,10.9,96.2,600,908
"4421","2020-07-03 04:00:00",4,3,7,11,11.1,94.9,500,908
"4422","2020-07-03 05:00:00",5,3,7,16,11.4,96.3,500,908
"4423","2020-07-03 06:00:00",6,3,7,12,12.1,95.1,290,908
"4424","2020-07-03 07:00:00",7,3,7,13,13.3,94.2,2700,908
"4425","2020-07-03 08:00:00",8,3,7,15,14.2,91,4000,908
"4426","2020-07-03 09:00:00",9,3,7,15,14.3,89.9,3000,908
"4427","2020-07-03 10:00:00",10,3,7,10,13.8,95.4,2200,908
"4428","2020-07-03 11:00:00",11,3,7,11,14.2,95.4,4500,908
"4429","2020-07-03 12:00:00",12,3,7,10,14.1,96.6,500,908
"4430","2020-07-03 13:00:00",13,3,7,10,12.6,97.6,420,908
"4431","2020-07-03 14:00:00",14,3,7,11,11.5,97.5,490,908
"4432","2020-07-03 15:00:00",15,3,7,8,11.9,97.5,500,908
"4433","2020-07-03 16:00:00",16,3,7,8,11.5,97.5,1200,908
"4434","2020-07-03 17:00:00",17,3,7,7,11.1,97.4,440,908
"4435","2020-07-03 18:00:00",18,3,7,7,11.3,97.5,1500,908
"4436","2020-07-03 19:00:00",19,3,7,8,11.3,96.3,2300,908
"4437","2020-07-03 20:00:00",20,3,7,6,11,96.2,2200,908
"4438","2020-07-03 21:00:00",21,3,7,4,11,95,2200,908
