"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3473","2020-05-09 07:00:00",7,9,5,3,12,86.6,1600,315
"3474","2020-05-09 08:00:00",8,9,5,4,12.6,82.2,1900,315
"3475","2020-05-09 09:00:00",9,9,5,5,13.4,82.7,2400,315
"3476","2020-05-09 10:00:00",10,9,5,6,14.4,77.9,2800,315
"3477","2020-05-09 11:00:00",11,9,5,6,14,78.7,2300,315
"3478","2020-05-09 12:00:00",12,9,5,6,13,80.2,2300,315
"3479","2020-05-09 13:00:00",13,9,5,7,14.3,76.8,1900,315
"3480","2020-05-09 14:00:00",14,9,5,7,12.8,83.5,1800,315
"3481","2020-05-09 15:00:00",15,9,5,9,13.5,79.4,2200,315
"3482","2020-05-09 16:00:00",16,9,5,10,13.4,82.8,2200,315
"3483","2020-05-09 17:00:00",17,9,5,8,13.2,89.5,1600,315
"3484","2020-05-09 18:00:00",18,9,5,6,13,87.1,2100,315
"3485","2020-05-09 19:00:00",19,9,5,4,12.6,92.9,1200,315
"3486","2020-05-09 20:00:00",20,9,5,4,12,95.1,1300,315
"3487","2020-05-09 21:00:00",21,9,5,3,11.9,93.8,1300,315
"3488","2020-05-09 22:00:00",22,9,5,18,9.7,92,2200,315
"3489","2020-05-09 23:00:00",23,9,5,13,8.9,93.2,1800,315
"3490","2020-05-10 00:00:00",0,10,5,14,8.8,93.1,1600,315
"3491","2020-05-10 01:00:00",1,10,5,14,8.4,87.4,2700,315
"3492","2020-05-10 02:00:00",2,10,5,12,7.8,91.3,1100,315
"3493","2020-05-10 03:00:00",3,10,5,13,7.1,95.5,1300,315
"3494","2020-05-10 04:00:00",4,10,5,14,6.9,89.5,2400,315
"3495","2020-05-10 05:00:00",5,10,5,11,7.1,83.8,3000,315
"3496","2020-05-10 06:00:00",6,10,5,13,6.8,88.1,3000,315
"3497","2020-05-10 07:00:00",7,10,5,15,7.3,82.6,2300,315
"3498","2020-05-10 08:00:00",8,10,5,18,7.3,79.7,2400,315
"3499","2020-05-10 09:00:00",9,10,5,18,5.9,81.4,2300,315
"3500","2020-05-10 10:00:00",10,10,5,18,6.6,67.5,2700,315
"3501","2020-05-10 11:00:00",11,10,5,19,7,62.4,3000,315
"3502","2020-05-10 12:00:00",12,10,5,18,7.4,54.8,2900,315
"3503","2020-05-10 13:00:00",13,10,5,19,7,47.1,3000,315
"3504","2020-05-10 14:00:00",14,10,5,18,7.1,52.8,3000,315
"3505","2020-05-10 15:00:00",15,10,5,17,6.9,46.9,3500,315
"3506","2020-05-10 16:00:00",16,10,5,15,6.9,52.4,3000,315
"3507","2020-05-10 17:00:00",17,10,5,15,6.8,60.5,3500,315
"3508","2020-05-10 18:00:00",18,10,5,14,6.4,59.8,3500,315
"3509","2020-05-10 19:00:00",19,10,5,14,5.5,59.8,3500,315
"3510","2020-05-10 20:00:00",20,10,5,15,4.9,58.7,3500,315
"3511","2020-05-10 21:00:00",21,10,5,13,4.5,70.6,3000,315
"3512","2020-05-10 22:00:00",22,10,5,15,5,64.9,3000,315
"3513","2020-05-10 23:00:00",23,10,5,13,4.7,69.2,3000,315
"3514","2020-05-11 00:00:00",0,11,5,14,4.8,66.3,3000,315
"3515","2020-05-11 01:00:00",1,11,5,14,4.7,71,3000,315
"3516","2020-05-11 02:00:00",2,11,5,11,4.5,70.6,3000,315
"3517","2020-05-11 03:00:00",3,11,5,12,4.7,67.7,3000,315
"3518","2020-05-11 04:00:00",4,11,5,15,3.6,84.5,3000,315
"3519","2020-05-11 05:00:00",5,11,5,16,4.6,73.9,3000,315
"3520","2020-05-11 06:00:00",6,11,5,15,5.2,66.8,3000,315
"3521","2020-05-11 07:00:00",7,11,5,14,6.1,68,3000,315
"3522","2020-05-11 08:00:00",8,11,5,18,3.9,79.7,1700,315
"3523","2020-05-11 09:00:00",9,11,5,18,7.2,62.5,3000,315
"3524","2020-05-11 10:00:00",10,11,5,17,7,66.4,3000,315
"3525","2020-05-11 11:00:00",11,11,5,17,6.5,62.8,3500,315
"3526","2020-05-11 12:00:00",12,11,5,14,7.2,57,3500,315
"3527","2020-05-11 13:00:00",13,11,5,13,8.5,51.4,4000,315
"3528","2020-05-11 14:00:00",14,11,5,11,8.2,45.7,3500,315
"3529","2020-05-11 15:00:00",15,11,5,11,9.3,49.2,4000,315
"3530","2020-05-11 16:00:00",16,11,5,10,8.6,51.7,3500,315
"3531","2020-05-11 17:00:00",17,11,5,7,8.4,52.5,3500,315
"3532","2020-05-11 18:00:00",18,11,5,5,8.4,52.6,3500,315
"3533","2020-05-11 19:00:00",19,11,5,3,7.4,58.8,3500,315
"3534","2020-05-11 20:00:00",20,11,5,4,6.9,63.6,3000,315
"3535","2020-05-11 21:00:00",21,11,5,5,6.8,61.9,3500,315
"3536","2020-05-11 22:00:00",22,11,5,7,5.5,70.4,3500,315
"3537","2020-05-11 23:00:00",23,11,5,8,6.4,65.6,3500,315
"3538","2020-05-12 00:00:00",0,12,5,9,7,65.1,2700,315
"3539","2020-05-12 01:00:00",1,12,5,10,6,66.5,3000,315
"3540","2020-05-12 02:00:00",2,12,5,7,6.1,65.2,3500,315
"3541","2020-05-12 03:00:00",3,12,5,10,6.3,69.9,3500,315
"3542","2020-05-12 04:00:00",4,12,5,11,6,72.5,3500,315
"3543","2020-05-12 05:00:00",5,12,5,10,5.8,75.4,3500,315
"3544","2020-05-12 06:00:00",6,12,5,11,6.6,71.7,3500,315
"3545","2020-05-12 07:00:00",7,12,5,12,7.3,68.4,2900,315
"3546","2020-05-12 08:00:00",8,12,5,14,7.8,67.6,3000,315
"3547","2020-05-12 09:00:00",9,12,5,8,8.7,62.3,3500,315
"3548","2020-05-12 10:00:00",10,12,5,8,9.3,54.4,3500,315
"3549","2020-05-12 11:00:00",11,12,5,9,8.6,63.4,3500,315
"3550","2020-05-12 12:00:00",12,12,5,4,10.6,62.5,3000,315
"3551","2020-05-12 13:00:00",13,12,5,7,10.3,61,4000,315
"3552","2020-05-12 14:00:00",14,12,5,10,10.7,58,3500,315
"3553","2020-05-12 15:00:00",15,12,5,8,8.8,65,3500,315
"3554","2020-05-12 16:00:00",16,12,5,11,9.3,64.5,3500,315
"3555","2020-05-12 17:00:00",17,12,5,22,7,80.9,2500,315
"3556","2020-05-12 18:00:00",18,12,5,13,5,88.7,800,315
"3557","2020-05-12 19:00:00",19,12,5,9,5.4,84.3,3000,315
"3558","2020-05-12 20:00:00",20,12,5,12,5.3,74.7,3500,315
"3559","2020-05-12 21:00:00",21,12,5,10,5.2,71.6,3500,315
"3560","2020-05-12 22:00:00",22,12,5,13,5,71.4,3000,315
"3561","2020-05-12 23:00:00",23,12,5,9,4.4,65.7,3500,315
"3562","2020-05-13 00:00:00",0,13,5,7,4.4,72.2,3500,315
"3563","2020-05-13 01:00:00",1,13,5,6,4.5,75.4,3500,315
"3564","2020-05-13 02:00:00",2,13,5,7,3.7,76.3,3500,315
"3565","2020-05-13 03:00:00",3,13,5,5,3.5,77.7,3000,315
"3566","2020-05-13 04:00:00",4,13,5,11,4.1,78.3,3000,315
"3567","2020-05-13 05:00:00",5,13,5,7,3.5,87.9,3500,315
"3568","2020-05-13 06:00:00",6,13,5,6,5.1,76.1,3500,315
"3569","2020-05-13 07:00:00",7,13,5,11,6,63.6,3500,315
"3570","2020-05-13 08:00:00",8,13,5,12,6.6,61.6,3500,315
"3571","2020-05-13 09:00:00",9,13,5,11,5.9,78.5,3000,315
"3572","2020-05-13 10:00:00",10,13,5,12,6.7,73.2,3500,315
"3573","2020-05-13 11:00:00",11,13,5,12,7,66.5,4000,315
"3574","2020-05-13 12:00:00",12,13,5,12,7.7,63.5,3000,315
"3575","2020-05-13 13:00:00",13,13,5,12,7.3,61.4,3500,315
"3576","2020-05-13 14:00:00",14,13,5,12,7.2,58.5,4000,315
"3577","2020-05-13 15:00:00",15,13,5,11,7.1,62.5,4000,315
"3578","2020-05-13 16:00:00",16,13,5,10,7.8,56.8,3500,315
"3579","2020-05-13 17:00:00",17,13,5,8,7.3,60,4000,315
"3580","2020-05-13 18:00:00",18,13,5,8,6.9,62.2,4000,315
"3581","2020-05-13 19:00:00",19,13,5,4,6.2,65.4,4000,315
"3582","2020-05-13 20:00:00",20,13,5,3,5.9,66.3,4500,315
"3583","2020-05-13 21:00:00",21,13,5,3,5.5,71.9,4000,315
"3584","2020-05-13 22:00:00",22,13,5,3,5.1,77.6,4000,315
"3585","2020-05-13 23:00:00",23,13,5,5,4.7,80.4,3000,315
"3586","2020-05-14 00:00:00",0,14,5,5,3.5,81,2900,315
"3587","2020-05-14 01:00:00",1,14,5,6,3.8,81.3,3500,315
"3588","2020-05-14 02:00:00",2,14,5,7,4.8,71,3500,315
"3589","2020-05-14 03:00:00",3,14,5,7,4.6,70.8,4000,315
"3590","2020-05-14 04:00:00",4,14,5,9,3.3,74,3500,315
"3591","2020-05-14 05:00:00",5,14,5,8,3.9,71.4,4000,315
"3592","2020-05-14 06:00:00",6,14,5,7,5.5,67.3,3500,315
"3593","2020-05-14 07:00:00",7,14,5,8,7.6,59.1,3500,315
"3594","2020-05-14 08:00:00",8,14,5,6,9.5,50.9,4000,315
"3595","2020-05-14 09:00:00",9,14,5,8,11.4,47.6,4000,315
"3596","2020-05-14 10:00:00",10,14,5,7,12.1,46.8,3000,315
"3597","2020-05-14 11:00:00",11,14,5,7,10.6,55.4,3500,315
"3598","2020-05-14 12:00:00",12,14,5,7,12,49.9,4000,315
"3599","2020-05-14 13:00:00",13,14,5,10,11.5,51.2,3500,315
"3600","2020-05-14 14:00:00",14,14,5,8,11.9,60.8,3500,315
"3601","2020-05-14 15:00:00",15,14,5,8,11.8,54,3500,315
"3602","2020-05-14 16:00:00",16,14,5,7,12.1,57.8,3500,315
"3603","2020-05-14 17:00:00",17,14,5,9,10.9,65.3,3500,315
"3604","2020-05-14 18:00:00",18,14,5,9,11.3,61.2,3500,315
"3605","2020-05-14 19:00:00",19,14,5,5,11.3,64.7,4000,315
"3606","2020-05-14 20:00:00",20,14,5,7,12.7,57.6,4000,315
"3607","2020-05-14 21:00:00",21,14,5,7,11.6,61.6,4000,315
"3608","2020-05-14 22:00:00",22,14,5,11,10.9,61.8,4000,315
"3609","2020-05-14 23:00:00",23,14,5,8,8.9,69,4000,315
"3610","2020-05-15 00:00:00",0,15,5,9,8.7,71.4,4500,315
"3611","2020-05-15 01:00:00",1,15,5,7,8.1,74.8,4000,315
"3612","2020-05-15 02:00:00",2,15,5,4,7.7,77.2,4500,315
"3613","2020-05-15 03:00:00",3,15,5,7,8,76,4500,315
"3614","2020-05-15 04:00:00",4,15,5,7,8.2,73.5,4500,315
"3615","2020-05-15 05:00:00",5,15,5,7,8.5,69.8,4000,315
"3616","2020-05-15 06:00:00",6,15,5,7,9.1,66.7,4500,315
"3617","2020-05-15 07:00:00",7,15,5,7,9.9,65.2,4000,315
"3618","2020-05-15 08:00:00",8,15,5,7,11.3,57.7,3500,315
"3619","2020-05-15 09:00:00",9,15,5,9,12,51,3500,315
"3620","2020-05-15 10:00:00",10,15,5,9,13.1,50.8,3500,315
"3621","2020-05-15 11:00:00",11,15,5,11,14.2,48.6,3500,315
"3622","2020-05-15 12:00:00",12,15,5,7,14.4,45,3500,315
"3623","2020-05-15 13:00:00",13,15,5,9,13.5,47.4,3500,315
"3624","2020-05-15 14:00:00",14,15,5,8,11.7,61.7,3500,315
"3625","2020-05-15 15:00:00",15,15,5,10,12.1,58.9,3500,315
"3626","2020-05-15 16:00:00",16,15,5,9,11.4,71.8,3500,315
"3627","2020-05-15 17:00:00",17,15,5,7,10.7,74.7,3500,315
"3628","2020-05-15 18:00:00",18,15,5,5,11.4,73.1,3000,315
"3629","2020-05-15 19:00:00",19,15,5,12,13.8,52,3500,315
"3630","2020-05-15 20:00:00",20,15,5,12,11.9,60.9,3500,315
"3631","2020-05-15 21:00:00",21,15,5,10,10.5,66.1,3500,315
"3632","2020-05-15 22:00:00",22,15,5,11,9.7,65,3500,315
"3633","2020-05-15 23:00:00",23,15,5,12,8.8,66.3,4000,315
"3634","2020-05-16 00:00:00",0,16,5,11,8.9,66.4,4000,315
"3635","2020-05-16 01:00:00",1,16,5,9,9,65.3,4000,315
"3636","2020-05-16 02:00:00",2,16,5,14,9,66.6,4000,315
"3637","2020-05-16 03:00:00",3,16,5,10,8.2,70.9,4000,315
"3638","2020-05-16 04:00:00",4,16,5,11,7.6,72.9,4000,315
"3639","2020-05-16 05:00:00",5,16,5,10,7.9,73.2,4000,315
"3640","2020-05-16 06:00:00",6,16,5,9,9,69.2,3500,315
"3641","2020-05-16 07:00:00",7,16,5,14,10.5,64.8,3500,315
"3642","2020-05-16 08:00:00",8,16,5,16,11.4,61.4,3000,315
"3643","2020-05-16 09:00:00",9,16,5,15,13.3,55.4,3000,315
"3644","2020-05-16 10:00:00",10,16,5,16,14.4,51,3500,315
"3645","2020-05-16 11:00:00",11,16,5,15,15,48.1,3500,315
"3646","2020-05-16 12:00:00",12,16,5,16,16,45.2,4000,315
"3647","2020-05-16 13:00:00",13,16,5,15,15.4,49.8,3500,315
"3648","2020-05-16 14:00:00",14,16,5,12,15,52.9,3500,315
"3649","2020-05-16 15:00:00",15,16,5,15,14.6,51.3,3500,315
"3650","2020-05-16 16:00:00",16,16,5,14,15.1,49.3,3500,315
"3651","2020-05-16 17:00:00",17,16,5,13,14.6,49.4,3000,315
"3652","2020-05-16 18:00:00",18,16,5,10,14.1,53.6,3500,315
"3653","2020-05-16 19:00:00",19,16,5,11,13.8,54.1,3500,315
"3654","2020-05-16 20:00:00",20,16,5,8,12.9,59.1,3500,315
"3655","2020-05-16 21:00:00",21,16,5,6,11.2,72.8,3500,315
"3656","2020-05-16 22:00:00",22,16,5,8,10,79.2,3500,315
"3657","2020-05-16 23:00:00",23,16,5,9,9.4,82.5,3000,315
"3658","2020-05-17 00:00:00",0,17,5,9,10,80.5,3500,315
"3659","2020-05-17 01:00:00",1,17,5,8,10,79.2,3500,315
"3660","2020-05-17 02:00:00",2,17,5,7,10,79.2,3500,315
"3661","2020-05-17 03:00:00",3,17,5,7,9.9,81.6,3500,315
"3662","2020-05-17 04:00:00",4,17,5,8,10.2,78.1,3500,315
"3663","2020-05-17 05:00:00",5,17,5,6,10.3,82,3000,315
"3664","2020-05-17 06:00:00",6,17,5,12,11,81.2,3000,315
"3665","2020-05-17 07:00:00",7,17,5,12,11.5,76.7,3000,315
"3666","2020-05-17 08:00:00",8,17,5,11,11.5,80.3,2100,315
"3667","2020-05-17 09:00:00",9,17,5,7,11.2,89.9,1300,315
"3668","2020-05-17 10:00:00",10,17,5,7,11.7,90.1,1900,315
"3669","2020-05-17 11:00:00",11,17,5,12,12.2,85.4,2000,315
"3670","2020-05-17 12:00:00",12,17,5,12,12.5,88,1900,315
"3671","2020-05-17 13:00:00",13,17,5,12,12.5,86.8,2700,315
"3672","2020-05-17 14:00:00",14,17,5,13,13.6,79.5,3000,315
"3673","2020-05-17 15:00:00",15,17,5,16,13.7,78.5,2900,315
"3674","2020-05-17 16:00:00",16,17,5,18,14.1,76.6,3500,315
"3675","2020-05-17 17:00:00",17,17,5,13,14,76.5,3500,315
"3676","2020-05-17 18:00:00",18,17,5,11,13.5,79.4,3000,315
"3677","2020-05-17 19:00:00",19,17,5,12,12.9,82.4,3000,315
"3678","2020-05-17 20:00:00",20,17,5,9,12.6,84.5,2900,315
"3679","2020-05-17 21:00:00",21,17,5,11,12.6,85.7,2700,315
"3680","2020-05-17 22:00:00",22,17,5,13,12.2,91.4,2200,315
"3681","2020-05-17 23:00:00",23,17,5,14,12.6,88.1,2800,315
"3682","2020-05-18 00:00:00",0,18,5,10,12.4,89.2,3000,315
"3683","2020-05-18 01:00:00",1,18,5,11,12.4,84.4,3000,315
"3684","2020-05-18 02:00:00",2,18,5,10,12.5,81,3000,315
"3685","2020-05-18 03:00:00",3,18,5,11,12.6,79.9,3000,315
"3686","2020-05-18 04:00:00",4,18,5,15,12.3,85.6,3000,315
"3687","2020-05-18 05:00:00",5,18,5,16,12.4,83.3,3000,315
"3688","2020-05-18 06:00:00",6,18,5,22,12.7,81.1,2900,315
"3689","2020-05-18 07:00:00",7,18,5,19,12.6,83.4,2700,315
"3690","2020-05-18 08:00:00",8,18,5,18,13.3,81.5,2800,315
"3691","2020-05-18 09:00:00",9,18,5,16,13.1,79.1,3000,315
"3692","2020-05-18 10:00:00",10,18,5,19,14,76.5,3000,315
"3693","2020-05-18 11:00:00",11,18,5,14,14.6,74.8,2900,315
"3694","2020-05-18 12:00:00",12,18,5,17,14.4,74.6,2800,315
"3695","2020-05-18 13:00:00",13,18,5,16,15.7,67.7,2800,315
"3696","2020-05-18 14:00:00",14,18,5,15,16.4,65.4,2700,315
"3697","2020-05-18 15:00:00",15,18,5,13,17.1,61.6,3000,315
"3698","2020-05-18 16:00:00",16,18,5,16,16,66,3000,315
"3699","2020-05-18 17:00:00",17,18,5,14,15.8,66.8,3000,315
"3700","2020-05-18 18:00:00",18,18,5,13,15.5,67.5,3000,315
"3701","2020-05-18 19:00:00",19,18,5,14,14.8,68.8,3000,315
"3702","2020-05-18 20:00:00",20,18,5,13,14.3,72.5,3000,315
"3703","2020-05-18 21:00:00",21,18,5,10,13.7,78.4,3000,315
"3704","2020-05-18 22:00:00",22,18,5,13,13.3,83.8,3000,315
"3705","2020-05-18 23:00:00",23,18,5,11,13.3,84.9,3000,315
"3706","2020-05-19 00:00:00",0,19,5,10,13.3,83.8,3000,315
"3707","2020-05-19 01:00:00",1,19,5,8,12.8,87,3000,315
"3708","2020-05-19 02:00:00",2,19,5,6,12.5,90.3,1900,315
"3709","2020-05-19 03:00:00",3,19,5,5,12.4,94,1400,315
"3710","2020-05-19 04:00:00",4,19,5,6,12.3,95.1,1900,315
"3711","2020-05-19 05:00:00",5,19,5,4,11.9,96.3,1400,315
"3712","2020-05-19 06:00:00",6,19,5,5,12.2,97.5,1300,315
"3713","2020-05-19 07:00:00",7,19,5,4,11.8,98.7,900,315
"3714","2020-05-19 08:00:00",8,19,5,3,13,97.7,2800,315
"3715","2020-05-19 09:00:00",9,19,5,7,15.1,87.9,3000,315
"3716","2020-05-19 10:00:00",10,19,5,7,15.6,84.9,2900,315
"3717","2020-05-19 11:00:00",11,19,5,6,16.3,80.2,3000,315
"3718","2020-05-19 12:00:00",12,19,5,11,17.5,75.1,2900,315
"3719","2020-05-19 13:00:00",13,19,5,13,18.2,74.7,3000,315
"3720","2020-05-19 14:00:00",14,19,5,17,18.9,72.5,2700,315
"3721","2020-05-19 15:00:00",15,19,5,15,17.9,73.5,2800,315
"3722","2020-05-19 16:00:00",16,19,5,13,17.7,76.2,2900,315
"3723","2020-05-19 17:00:00",17,19,5,14,17.6,76.1,2600,315
"3724","2020-05-19 18:00:00",18,19,5,11,17.9,75.3,2800,315
"3725","2020-05-19 19:00:00",19,19,5,14,17.4,75,2900,315
"3726","2020-05-19 20:00:00",20,19,5,8,16.2,80.1,2700,315
"3727","2020-05-19 21:00:00",21,19,5,6,14.4,87.6,2500,315
"3728","2020-05-19 22:00:00",22,19,5,6,13.3,90.6,2000,315
"3729","2020-05-19 23:00:00",23,19,5,9,13.5,91.9,2100,315
"3730","2020-05-20 00:00:00",0,20,5,7,12.8,92.8,1900,315
"3731","2020-05-20 01:00:00",1,20,5,7,12.9,91.7,2100,315
"3732","2020-05-20 02:00:00",2,20,5,9,12.9,91.7,2600,315
"3733","2020-05-20 03:00:00",3,20,5,4,12.1,92.6,2100,315
"3734","2020-05-20 04:00:00",4,20,5,3,11.1,94.9,1500,315
"3735","2020-05-20 05:00:00",5,20,5,3,11.7,97.5,1600,315
"3736","2020-05-20 06:00:00",6,20,5,1,12.2,96.3,1500,315
"3737","2020-05-20 07:00:00",7,20,5,2,13.8,89.7,1700,315
"3738","2020-05-20 08:00:00",8,20,5,4,15.9,85.1,2100,315
"3739","2020-05-20 09:00:00",9,20,5,6,16.8,79.5,2200,315
"3740","2020-05-20 10:00:00",10,20,5,9,16.4,77.2,2100,315
"3741","2020-05-20 11:00:00",11,20,5,12,16.5,77.3,1800,315
"3742","2020-05-20 12:00:00",12,20,5,12,15.9,77.9,1500,315
"3743","2020-05-20 13:00:00",13,20,5,13,15.9,78.9,1500,315
"3744","2020-05-20 14:00:00",14,20,5,12,15.3,81.7,1600,315
"3745","2020-05-20 15:00:00",15,20,5,11,15.7,81.9,1700,315
"3746","2020-05-20 16:00:00",16,20,5,11,14.8,82.4,1700,315
"3747","2020-05-20 17:00:00",17,20,5,9,14.8,82.4,1600,315
"3748","2020-05-20 18:00:00",18,20,5,7,14.9,81.4,1500,315
"3749","2020-05-20 19:00:00",19,20,5,8,14.1,84.2,1300,315
"3750","2020-05-20 20:00:00",20,20,5,5,13,88.3,1300,315
"3751","2020-05-20 21:00:00",21,20,5,4,12,92.6,1000,315
"3752","2020-05-20 22:00:00",22,20,5,4,11.7,91.3,900,315
"3753","2020-05-20 23:00:00",23,20,5,2,11,93.6,700,315
"3754","2020-05-21 00:00:00",0,21,5,3,10.9,93.6,1100,315
"3755","2020-05-21 01:00:00",1,21,5,2,10.2,92.1,1300,315
"3756","2020-05-21 02:00:00",2,21,5,2,10.1,93.4,1000,315
"3757","2020-05-21 03:00:00",3,21,5,2,8.8,91.7,1800,315
"3758","2020-05-21 04:00:00",4,21,5,1,8.9,91.7,1600,315
"3759","2020-05-21 05:00:00",5,21,5,3,10.3,82,2100,315
"3760","2020-05-21 06:00:00",6,21,5,2,14.1,71.2,2100,315
"3761","2020-05-21 07:00:00",7,21,5,1,14.4,72.6,2700,315
"3762","2020-05-21 08:00:00",8,21,5,4,13.9,76.4,2400,315
"3763","2020-05-21 09:00:00",9,21,5,2,15.8,67.8,2400,315
"3764","2020-05-21 10:00:00",10,21,5,8,17.3,63.6,2400,315
"3765","2020-05-21 11:00:00",11,21,5,5,17,63.3,2500,315
"3766","2020-05-21 12:00:00",12,21,5,7,19,58.5,2300,315
"3767","2020-05-21 13:00:00",13,21,5,9,18.4,56.9,2400,315
"3768","2020-05-21 14:00:00",14,21,5,8,19.8,50.4,2800,315
"3769","2020-05-21 15:00:00",15,21,5,8,16.8,66.9,2300,315
"3770","2020-05-21 16:00:00",16,21,5,7,17.8,64.1,2700,315
"3771","2020-05-21 17:00:00",17,21,5,6,17,66.2,2300,315
"3772","2020-05-21 18:00:00",18,21,5,3,15.9,71.9,2300,315
"3773","2020-05-21 19:00:00",19,21,5,3,14.2,75.6,2000,315
"3774","2020-05-21 20:00:00",20,21,5,4,12.3,84.3,1600,315
"3775","2020-05-21 21:00:00",21,21,5,1,12,87.8,1400,315
"3776","2020-05-21 22:00:00",22,21,5,2,11.6,88.9,1400,315
"3777","2020-05-21 23:00:00",23,21,5,8,12.2,84.3,1600,315
"3778","2020-05-22 00:00:00",0,22,5,7,12.2,85.5,1500,315
"3779","2020-05-22 01:00:00",1,22,5,11,12.3,85.6,1200,315
"3780","2020-05-22 02:00:00",2,22,5,11,11.7,90.1,500,315
"3781","2020-05-22 03:00:00",3,22,5,10,11.4,93.8,600,315
"3782","2020-05-22 04:00:00",4,22,5,16,11.7,91.4,700,315
"3783","2020-05-22 05:00:00",5,22,5,13,11.2,93.7,500,315
"3784","2020-05-22 06:00:00",6,22,5,14,11.8,95,800,315
"3785","2020-05-22 07:00:00",7,22,5,17,14.4,86.7,2500,315
"3786","2020-05-22 08:00:00",8,22,5,24,14.9,64,2400,315
"3787","2020-05-22 09:00:00",9,22,5,24,15.5,57,2100,315
"3788","2020-05-22 10:00:00",10,22,5,26,16.4,54.5,2100,315
"3789","2020-05-22 11:00:00",11,22,5,26,15.7,60.1,2500,315
"3790","2020-05-22 12:00:00",12,22,5,27,15.8,64.1,2200,315
"3791","2020-05-22 13:00:00",13,22,5,29,16,59.5,1600,315
"3792","2020-05-22 14:00:00",14,22,5,27,16.7,54.8,2400,315
"3793","2020-05-22 15:00:00",15,22,5,27,16.6,52,2400,315
"3794","2020-05-22 16:00:00",16,22,5,24,16.8,50.5,2500,315
"3795","2020-05-22 17:00:00",17,22,5,24,15.6,54.2,2700,315
"3796","2020-05-22 18:00:00",18,22,5,19,15.7,53.4,2400,315
"3797","2020-05-22 19:00:00",19,22,5,19,14.6,57.6,2400,315
"3798","2020-05-22 20:00:00",20,22,5,22,13.6,61.4,2800,315
"3799","2020-05-22 21:00:00",21,22,5,23,12.7,70,2500,315
"3800","2020-05-22 22:00:00",22,22,5,24,12.6,64.4,2900,315
"3801","2020-05-22 23:00:00",23,22,5,21,12.2,64.9,2800,315
"3802","2020-05-23 00:00:00",0,23,5,24,11.5,66.3,2800,315
"3803","2020-05-23 01:00:00",1,23,5,22,11.3,68.4,3000,315
"3804","2020-05-23 02:00:00",2,23,5,23,11,66.9,3000,315
"3805","2020-05-23 03:00:00",3,23,5,23,10.9,65.6,3000,315
"3806","2020-05-23 04:00:00",4,23,5,24,10.6,67.6,2800,315
"3807","2020-05-23 05:00:00",5,23,5,21,10.5,69.8,3000,315
"3808","2020-05-23 06:00:00",6,23,5,21,11.6,65.3,2800,315
"3809","2020-05-23 07:00:00",7,23,5,18,11.6,63,3000,315
"3810","2020-05-23 08:00:00",8,23,5,23,12.2,62.7,3000,315
"3811","2020-05-23 09:00:00",9,23,5,28,12.5,64.2,3000,315
"3812","2020-05-23 10:00:00",10,23,5,29,12.5,65.3,3000,315
"3813","2020-05-23 11:00:00",11,23,5,30,12.1,69.3,3000,315
"3814","2020-05-23 12:00:00",12,23,5,27,13.2,62.8,2900,315
"3815","2020-05-23 13:00:00",13,23,5,26,13.5,62.2,3000,315
"3816","2020-05-23 14:00:00",14,23,5,26,13.4,64.2,2900,315
"3817","2020-05-23 15:00:00",15,23,5,22,13.1,68.1,3000,315
"3818","2020-05-23 16:00:00",16,23,5,26,13.2,70.4,3000,315
"3819","2020-05-23 17:00:00",17,23,5,24,13.1,68.1,3000,315
"3820","2020-05-23 18:00:00",18,23,5,22,13.2,65,3000,315
"3821","2020-05-23 19:00:00",19,23,5,17,12.8,64.4,3500,315
"3822","2020-05-23 20:00:00",20,23,5,16,11.9,67.8,3500,315
"3823","2020-05-23 21:00:00",21,23,5,14,10.9,75.1,3000,315
"3824","2020-05-23 22:00:00",22,23,5,13,10.7,72.4,3000,315
"3825","2020-05-23 23:00:00",23,23,5,11,10.5,70.9,3000,315
"3826","2020-05-24 00:00:00",0,24,5,11,10.2,71.8,3000,315
"3827","2020-05-24 01:00:00",1,24,5,10,10.5,77.1,3000,315
"3828","2020-05-24 02:00:00",2,24,5,11,11.2,81.3,3500,315
"3829","2020-05-24 03:00:00",3,24,5,7,11.8,80.5,3500,315
"3830","2020-05-24 04:00:00",4,24,5,7,12,80.7,3500,315
"3831","2020-05-24 05:00:00",5,24,5,8,12.7,78.8,3500,315
"3832","2020-05-24 06:00:00",6,24,5,9,13.2,75.8,3000,315
"3833","2020-05-24 07:00:00",7,24,5,13,13.9,74.2,3500,315
"3834","2020-05-24 08:00:00",8,24,5,18,15.4,70.3,3500,315
"3835","2020-05-24 09:00:00",9,24,5,20,16,66,3500,315
"3836","2020-05-24 10:00:00",10,24,5,17,16,65.9,2900,315
"3837","2020-05-24 11:00:00",11,24,5,21,17,64.2,3000,315
"3838","2020-05-24 12:00:00",12,24,5,21,17.1,62.4,3000,315
"3839","2020-05-24 13:00:00",13,24,5,20,17.7,64,3500,315
"3840","2020-05-24 14:00:00",14,24,5,22,18.7,54.6,3000,315
"3841","2020-05-24 15:00:00",15,24,5,19,18.8,55.5,3000,315
"3842","2020-05-24 16:00:00",16,24,5,17,18.4,54.1,3500,315
"3843","2020-05-24 17:00:00",17,24,5,17,17.1,54.9,3000,315
"3844","2020-05-24 18:00:00",18,24,5,13,17,58.5,3000,315
