"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6574","2020-10-01 04:00:00",4,1,10,7,7.8,88.6,2500,1226
"6575","2020-10-01 05:00:00",5,1,10,8,9,94.6,1100,1226
"6576","2020-10-01 06:00:00",6,1,10,6,7.6,88.5,1800,1226
"6577","2020-10-01 07:00:00",7,1,10,3,5.2,92,2500,1226
"6578","2020-10-01 08:00:00",8,1,10,3,8.7,94.5,4000,1226
"6579","2020-10-01 09:00:00",9,1,10,1,10.7,86.1,5000,1226
"6580","2020-10-01 10:00:00",10,1,10,1,12.2,69.5,4000,1226
"6581","2020-10-01 11:00:00",11,1,10,4,13,65,3500,1226
"6582","2020-10-01 12:00:00",12,1,10,6,14.1,65.2,1300,1226
"6583","2020-10-01 13:00:00",13,1,10,11,12.9,69.2,7500,1226
"6584","2020-10-01 14:00:00",14,1,10,8,12.9,67,6000,1226
"6585","2020-10-01 15:00:00",15,1,10,9,12.2,74.1,7500,1226
"6586","2020-10-01 16:00:00",16,1,10,7,10.8,87.4,7000,1226
"6587","2020-10-01 17:00:00",17,1,10,17,10.7,87.4,900,1226
"6588","2020-10-01 18:00:00",18,1,10,11,9.8,88.3,800,1226
"6589","2020-10-01 19:00:00",19,1,10,6,9.1,94.6,800,1226
"6590","2020-10-01 20:00:00",20,1,10,8,8.8,95.9,5000,1226
"6591","2020-10-01 21:00:00",21,1,10,9,8.8,95.9,2000,1226
"6592","2020-10-01 22:00:00",22,1,10,9,8.9,94.5,7500,1226
"6593","2020-10-01 23:00:00",23,1,10,9,8.9,94.5,500,1226
"6594","2020-10-02 00:00:00",0,2,10,10,8.9,93.3,4000,1226
"6595","2020-10-02 01:00:00",1,2,10,10,8.6,93.1,7500,1226
"6596","2020-10-02 02:00:00",2,2,10,13,8.9,91.8,7000,1226
"6597","2020-10-02 03:00:00",3,2,10,12,9.3,89.3,7500,1226
"6598","2020-10-02 04:00:00",4,2,10,15,9.3,90.7,7500,1226
"6599","2020-10-02 05:00:00",5,2,10,16,9.5,92.1,5000,1226
"6600","2020-10-02 06:00:00",6,2,10,17,10.2,87.1,6000,1226
"6601","2020-10-02 07:00:00",7,2,10,16,10.1,88.4,6500,1226
"6602","2020-10-02 08:00:00",8,2,10,16,11,83.9,7500,1226
"6603","2020-10-02 09:00:00",9,2,10,20,11.4,78.2,7500,1226
"6604","2020-10-02 10:00:00",10,2,10,21,11.7,77.2,7000,1226
"6605","2020-10-02 11:00:00",11,2,10,24,12.1,75.2,3500,1226
"6606","2020-10-02 12:00:00",12,2,10,23,12,84.4,7000,1226
"6607","2020-10-02 13:00:00",13,2,10,23,12.8,75.8,5000,1226
"6608","2020-10-02 14:00:00",14,2,10,25,11.9,80.8,5500,1226
"6609","2020-10-02 15:00:00",15,2,10,25,11,90,1200,1226
"6610","2020-10-02 16:00:00",16,2,10,24,11.3,90.1,4000,1226
"6611","2020-10-02 17:00:00",17,2,10,20,11.4,90.1,800,1226
"6612","2020-10-02 18:00:00",18,2,10,20,11.5,91.4,500,1226
"6613","2020-10-02 19:00:00",19,2,10,18,11.4,92.6,700,1226
"6614","2020-10-02 20:00:00",20,2,10,18,11.6,88.9,5000,1226
"6615","2020-10-02 21:00:00",21,2,10,16,11.7,84.3,5500,1226
"6616","2020-10-02 22:00:00",22,2,10,16,11.8,81.9,5000,1226
"6617","2020-10-02 23:00:00",23,2,10,19,12.2,84.5,4000,1226
"6618","2020-10-03 00:00:00",0,3,10,19,12.3,84.6,4500,1226
"6619","2020-10-03 01:00:00",1,3,10,17,12.3,82.3,5000,1226
"6620","2020-10-03 02:00:00",2,3,10,16,12.2,83.3,5000,1226
"6621","2020-10-03 03:00:00",3,3,10,14,12.2,86.8,4500,1226
"6622","2020-10-03 04:00:00",4,3,10,14,12.6,84.7,4500,1226
"6623","2020-10-03 05:00:00",5,3,10,14,12.9,84.9,4000,1226
"6624","2020-10-03 06:00:00",6,3,10,17,13,84.9,4000,1226
"6625","2020-10-03 07:00:00",7,3,10,20,13,82.6,4000,1226
"6626","2020-10-03 08:00:00",8,3,10,20,13.1,82.7,4500,1226
"6627","2020-10-03 09:00:00",9,3,10,15,13.1,82.7,4500,1226
"6628","2020-10-03 10:00:00",10,3,10,16,13.3,81.7,5000,1226
"6629","2020-10-03 11:00:00",11,3,10,14,12.6,89.4,700,1226
"6630","2020-10-03 12:00:00",12,3,10,18,12.5,88.1,2500,1226
"6631","2020-10-03 13:00:00",13,3,10,16,12.2,90.4,2200,1226
"6632","2020-10-03 14:00:00",14,3,10,16,12.1,89.2,2600,1226
"6633","2020-10-03 15:00:00",15,3,10,21,11.3,92.6,490,1226
"6634","2020-10-03 16:00:00",16,3,10,22,11.1,91.3,1100,1226
"6635","2020-10-03 17:00:00",17,3,10,16,11,91.2,5500,1226
"6636","2020-10-03 18:00:00",18,3,10,17,11.1,90,2700,1226
"6637","2020-10-03 19:00:00",19,3,10,14,10.6,91.1,2000,1226
"6638","2020-10-03 20:00:00",20,3,10,23,11.2,87.6,2600,1226
"6639","2020-10-03 21:00:00",21,3,10,23,11,83.9,1500,1226
"6640","2020-10-03 22:00:00",22,3,10,23,11.3,78.1,4000,1226
"6641","2020-10-03 23:00:00",23,3,10,20,11.2,79.2,3500,1226
"6642","2020-10-04 00:00:00",0,4,10,19,10.7,81.3,5000,1226
"6643","2020-10-04 01:00:00",1,4,10,22,10.6,79.9,4500,1226
"6644","2020-10-04 02:00:00",2,4,10,21,10.4,81.1,4500,1226
"6645","2020-10-04 03:00:00",3,4,10,24,10.1,79.5,4500,1226
"6646","2020-10-04 04:00:00",4,4,10,23,9.9,85.7,2200,1226
"6647","2020-10-04 05:00:00",5,4,10,26,10,85.9,1100,1226
"6648","2020-10-04 06:00:00",6,4,10,27,9.8,89.5,900,1226
"6649","2020-10-04 07:00:00",7,4,10,27,9.8,92.2,600,1226
"6650","2020-10-04 08:00:00",8,4,10,30,9.9,92.2,370,1226
"6651","2020-10-04 09:00:00",9,4,10,30,10.1,93.5,420,1226
"6652","2020-10-04 10:00:00",10,4,10,29,10.1,94.8,470,1226
"6653","2020-10-04 11:00:00",11,4,10,26,10.4,93.6,600,1226
"6654","2020-10-04 12:00:00",12,4,10,29,10.9,93.8,1400,1226
"6655","2020-10-04 13:00:00",13,4,10,26,11.5,95.1,320,1226
"6656","2020-10-04 14:00:00",14,4,10,19,12,96.3,7500,1226
"6657","2020-10-04 15:00:00",15,4,10,11,13,95.3,4000,1226
"6658","2020-10-04 16:00:00",16,4,10,9,13,90.7,5000,1226
"6659","2020-10-04 17:00:00",17,4,10,6,12.1,88,6000,1226
"6660","2020-10-04 18:00:00",18,4,10,3,11.4,88.9,5000,1226
"6661","2020-10-04 19:00:00",19,4,10,8,10.9,90,700,1226
"6662","2020-10-04 20:00:00",20,4,10,5,8.8,91.9,1200,1226
"6663","2020-10-04 21:00:00",21,4,10,8,9.6,94.6,700,1226
"6664","2020-10-04 22:00:00",22,4,10,6,10.2,94.8,800,1226
"6665","2020-10-04 23:00:00",23,4,10,3,8.3,94.4,1400,1226
"6666","2020-10-05 00:00:00",0,5,10,6,8.1,95.8,1200,1226
"6667","2020-10-05 01:00:00",1,5,10,7,10.1,97.3,3000,1226
"6668","2020-10-05 02:00:00",2,5,10,7,8.8,95.9,1300,1226
"6669","2020-10-05 03:00:00",3,5,10,3,7.2,95.6,1000,1226
"6670","2020-10-05 04:00:00",4,5,10,2,6,96.9,380,1226
"6671","2020-10-05 05:00:00",5,5,10,3,5.9,96.9,700,1226
"6672","2020-10-05 06:00:00",6,5,10,4,6.7,98.5,600,1226
"6673","2020-10-05 07:00:00",7,5,10,3,7.3,98.5,700,1226
"6674","2020-10-05 08:00:00",8,5,10,1,9.9,100,1600,1226
"6675","2020-10-05 09:00:00",9,5,10,9,12.8,100,440,1226
"6676","2020-10-05 10:00:00",10,5,10,20,13.4,91.9,900,1226
"6677","2020-10-05 11:00:00",11,5,10,20,13.2,95.3,600,1226
"6678","2020-10-05 12:00:00",12,5,10,19,13.5,89.6,1800,1226
"6679","2020-10-05 13:00:00",13,5,10,18,13.9,87.5,2800,1226
"6680","2020-10-05 14:00:00",14,5,10,19,13.7,84.1,2600,1226
"6681","2020-10-05 15:00:00",15,5,10,21,13.5,82.9,3000,1226
"6682","2020-10-05 16:00:00",16,5,10,21,13,83.7,2300,1226
"6683","2020-10-05 17:00:00",17,5,10,20,13,80.3,2100,1226
"6684","2020-10-05 18:00:00",18,5,10,18,13.2,80.4,1700,1226
"6685","2020-10-05 19:00:00",19,5,10,18,13.3,82.8,1500,1226
"6686","2020-10-05 20:00:00",20,5,10,19,13.6,84.1,900,1226
"6687","2020-10-05 21:00:00",21,5,10,10,11.9,93.8,110,1226
"6688","2020-10-05 22:00:00",22,5,10,2,12,96.3,373.3333,1226
"6689","2020-10-05 23:00:00",23,5,10,5,11.5,97.5,1505,1226
"6690","2020-10-06 00:00:00",0,6,10,15,12.4,97.6,2933.333,1226
"6691","2020-10-06 01:00:00",1,6,10,19,13,91.8,2900,1226
"6692","2020-10-06 02:00:00",2,6,10,20,12.8,88.2,3000,1226
"6693","2020-10-06 03:00:00",3,6,10,22,12.8,85.9,3000,1226
"6694","2020-10-06 04:00:00",4,6,10,19,12.5,89.2,2700,1226
"6695","2020-10-06 05:00:00",5,6,10,20,12.4,89.2,1500,1226
"6696","2020-10-06 06:00:00",6,6,10,20,12.9,88.3,1100,1226
"6697","2020-10-06 07:00:00",7,6,10,23,12.8,88.2,500,1226
"6698","2020-10-06 08:00:00",8,6,10,26,13.2,83.9,600,1226
"6699","2020-10-06 09:00:00",9,6,10,24,13.5,84,700,1226
"6700","2020-10-06 10:00:00",10,6,10,26,14,79.9,933.3333,1226
"6701","2020-10-06 11:00:00",11,6,10,29,13.9,83.1,1100,1226
"6702","2020-10-06 12:00:00",12,6,10,28,14.3,78,1044.444,1226
"6703","2020-10-06 13:00:00",13,6,10,24,14,81,1044.444,1226
"6704","2020-10-06 14:00:00",14,6,10,29,14.7,77.2,1044.444,1226
"6705","2020-10-06 15:00:00",15,6,10,25,14.7,78.2,1120,1226
"6706","2020-10-06 16:00:00",16,6,10,27,13.5,86.2,1150,1226
"6707","2020-10-06 17:00:00",17,6,10,17,13.2,91.8,1133.333,1226
"6708","2020-10-06 18:00:00",18,6,10,13,12.9,90.6,1133.333,1226
"6709","2020-10-06 19:00:00",19,6,10,17,12.7,84.7,1133.333,1226
"6710","2020-10-06 20:00:00",20,6,10,18,12.9,83.7,1133.333,1226
"6711","2020-10-06 21:00:00",21,6,10,21,12.2,79.7,1200,1226
"6712","2020-10-06 22:00:00",22,6,10,16,11.8,77,1000,1226
"6713","2020-10-06 23:00:00",23,6,10,16,11.5,79.2,1200,1226
"6714","2020-10-07 00:00:00",0,7,10,15,11.2,80.2,1900,1226
"6715","2020-10-07 01:00:00",1,7,10,21,11,82.5,2700,1226
"6716","2020-10-07 02:00:00",2,7,10,18,10.5,83.4,2800,1226
"6717","2020-10-07 03:00:00",3,7,10,10,9.7,88,2600,1226
"6718","2020-10-07 04:00:00",4,7,10,11,10.1,85.6,2900,1226
"6719","2020-10-07 05:00:00",5,7,10,7,9.8,86.8,3000,1226
"6720","2020-10-07 06:00:00",6,7,10,8,10,89.5,2800,1226
"6721","2020-10-07 07:00:00",7,7,10,10,10.4,92.2,1200,1226
"6722","2020-10-07 08:00:00",8,7,10,10,11.5,82.8,1800,1226
"6723","2020-10-07 09:00:00",9,7,10,9,12.7,80,1100,1226
"6724","2020-10-07 10:00:00",10,7,10,9,13.7,75.2,2300,1226
"6725","2020-10-07 11:00:00",11,7,10,10,14.7,66.6,3500,1226
"6726","2020-10-07 12:00:00",12,7,10,13,15.2,72.2,2600,1226
"6727","2020-10-07 13:00:00",13,7,10,17,13.6,84,1000,1226
"6728","2020-10-07 14:00:00",14,7,10,6,13.5,90.7,3500,1226
"6729","2020-10-07 15:00:00",15,7,10,15,14.2,87.6,3000,1226
"6730","2020-10-07 16:00:00",16,7,10,14,13.5,87.3,1500,1226
"6731","2020-10-07 17:00:00",17,7,10,13,12.7,92.8,600,1226
"6732","2020-10-07 18:00:00",18,7,10,15,12.6,95.3,250,1226
"6733","2020-10-07 19:00:00",19,7,10,17,12.6,97.6,290,1226
"6734","2020-10-07 20:00:00",20,7,10,19,12.5,97.6,210,1226
"6735","2020-10-07 21:00:00",21,7,10,22,13.6,98.8,300,1226
"6736","2020-10-07 22:00:00",22,7,10,29,15.1,98.9,312.5,1226
"6737","2020-10-07 23:00:00",23,7,10,27,15.2,96.7,420,1226
"6738","2020-10-08 00:00:00",0,8,10,27,15.2,96.7,440,1226
"6739","2020-10-08 01:00:00",1,8,10,28,15.4,93.5,500,1226
"6740","2020-10-08 02:00:00",2,8,10,28,15.2,96.7,480,1226
"6741","2020-10-08 03:00:00",3,8,10,32,15.2,97.8,480,1226
"6742","2020-10-08 04:00:00",4,8,10,31,15.2,97.8,1250,1226
"6743","2020-10-08 05:00:00",5,8,10,29,15.2,97.8,1916.667,1226
"6744","2020-10-08 06:00:00",6,8,10,26,15,98.9,2200,1226
"6745","2020-10-08 07:00:00",7,8,10,15,13.4,95.3,2000,1226
"6746","2020-10-08 07:00:00",7,8,10,15,13.4,95.3,2500,1226
"6747","2020-10-08 08:00:00",8,8,10,16,13.3,95.3,3000,1226
"6748","2020-10-08 08:00:00",8,8,10,16,13.3,95.3,2150,1226
"6749","2020-10-08 09:00:00",9,8,10,13,13.8,89.7,1300,1226
"6750","2020-10-08 09:00:00",9,8,10,13,13.8,89.7,1900,1226
"6751","2020-10-08 10:00:00",10,8,10,17,14.1,81,2500,1226
"6752","2020-10-08 10:00:00",10,8,10,17,14.1,81,1550,1226
"6753","2020-10-08 11:00:00",11,8,10,16,13.5,87.3,600,1226
"6754","2020-10-08 11:00:00",11,8,10,16,13.5,87.3,4050,1226
"6755","2020-10-08 12:00:00",12,8,10,9,12.6,89.2,7500,1226
"6756","2020-10-08 13:00:00",13,8,10,10,12.6,91.6,7500,1226
"6757","2020-10-08 14:00:00",14,8,10,12,13.2,80.3,7500,1226
"6758","2020-10-08 15:00:00",15,8,10,9,12.8,83.4,7500,1226
"6759","2020-10-08 16:00:00",16,8,10,12,12.9,77.9,7500,1226
"6760","2020-10-08 17:00:00",17,8,10,8,12.4,77.5,7500,1226
"6761","2020-10-08 18:00:00",18,8,10,6,9.5,85.4,7500,1226
"6762","2020-10-08 19:00:00",19,8,10,3,7.2,89.7,4500,1226
"6763","2020-10-08 20:00:00",20,8,10,3,5.6,93.6,3000,1226
"6764","2020-10-08 21:00:00",21,8,10,2,5.7,95.3,2300,1226
"6765","2020-10-08 22:00:00",22,8,10,2,5.4,96.9,1100,1226
"6766","2020-10-08 23:00:00",23,8,10,3,5.2,96.8,1100,1226
"6767","2020-10-09 00:00:00",0,9,10,4,6.4,98.4,1700,1226
"6768","2020-10-09 01:00:00",1,9,10,4,7,97,4500,1226
"6769","2020-10-09 02:00:00",2,9,10,4,3.8,96.6,1900,1226
"6770","2020-10-09 03:00:00",3,9,10,3,2.6,96.3,1800,1226
"6771","2020-10-09 04:00:00",4,9,10,9,7.6,100,4000,1226
"6772","2020-10-09 05:00:00",5,9,10,5,5.9,84.5,3500,1226
"6773","2020-10-09 06:00:00",6,9,10,17,10.8,86,2900,1226
"6774","2020-10-09 07:00:00",7,9,10,21,12.3,77.4,2200,1226
"6775","2020-10-09 08:00:00",8,9,10,23,12.4,85.6,1000,1226
"6776","2020-10-09 09:00:00",9,9,10,12,11.7,91.3,2400,1226
"6777","2020-10-09 10:00:00",10,9,10,16,12.6,81.1,2600,1226
"6778","2020-10-09 11:00:00",11,9,10,15,13.3,69.3,4000,1226
"6779","2020-10-09 12:00:00",12,9,10,20,13,67.9,4000,1226
"6780","2020-10-09 13:00:00",13,9,10,15,12.7,68.6,5500,1226
"6781","2020-10-09 14:00:00",14,9,10,18,13.4,66.2,4000,1226
"6782","2020-10-09 15:00:00",15,9,10,18,12.5,65.1,6000,1226
"6783","2020-10-09 16:00:00",16,9,10,15,11.4,75.4,7500,1226
"6784","2020-10-09 17:00:00",17,9,10,13,11,75,7500,1226
"6785","2020-10-09 18:00:00",18,9,10,13,10.2,79.3,7500,1226
"6786","2020-10-09 19:00:00",19,9,10,12,9.5,78.7,7500,1226
"6787","2020-10-09 20:00:00",20,9,10,7,8,84.3,6500,1226
"6788","2020-10-09 21:00:00",21,9,10,11,8,81.6,7500,1226
"6789","2020-10-09 22:00:00",22,9,10,10,7.9,82.9,5000,1226
"6790","2020-10-09 23:00:00",23,9,10,9,7.7,85.6,3000,1226
"6791","2020-10-10 00:00:00",0,10,10,12,8.5,82,4000,1226
"6792","2020-10-10 01:00:00",1,10,10,14,8.6,83.4,4000,1226
"6793","2020-10-10 02:00:00",2,10,10,13,8.5,83.3,4500,1226
"6794","2020-10-10 03:00:00",3,10,10,12,8.5,84.7,4000,1226
"6795","2020-10-10 04:00:00",4,10,10,13,8.6,86,3500,1226
"6796","2020-10-10 05:00:00",5,10,10,14,8.6,86,3500,1226
"6797","2020-10-10 06:00:00",6,10,10,16,8.7,86.1,3000,1226
"6798","2020-10-10 07:00:00",7,10,10,14,8.9,86.2,3000,1226
"6799","2020-10-10 08:00:00",8,10,10,16,9.9,82.9,2800,1226
"6800","2020-10-10 09:00:00",9,10,10,16,10.8,80.9,2800,1226
"6801","2020-10-10 10:00:00",10,10,10,19,11.5,76.6,2200,1226
"6802","2020-10-10 11:00:00",11,10,10,21,12,77,3500,1226
"6803","2020-10-10 12:00:00",12,10,10,16,12.2,81.9,2500,1226
"6804","2020-10-10 13:00:00",13,10,10,17,12.2,83.1,3500,1226
"6805","2020-10-10 14:00:00",14,10,10,15,12.2,83.1,5000,1226
"6806","2020-10-10 15:00:00",15,10,10,15,12.1,81.9,7000,1226
"6807","2020-10-10 16:00:00",16,10,10,13,12,80.6,900,1226
"6808","2020-10-10 17:00:00",17,10,10,12,12.1,83,4000,1226
"6809","2020-10-10 18:00:00",18,10,10,9,10.8,91,7500,1226
"6810","2020-10-10 19:00:00",19,10,10,13,11,92.4,3000,1226
"6811","2020-10-10 20:00:00",20,10,10,13,11,93.6,3500,1226
"6812","2020-10-10 21:00:00",21,10,10,15,11.3,89.9,6000,1226
"6813","2020-10-10 22:00:00",22,10,10,13,11.2,91.1,1700,1226
"6814","2020-10-10 23:00:00",23,10,10,9,11.1,92.4,3500,1226
"6815","2020-10-11 00:00:00",0,11,10,10,10.8,91,4500,1226
"6816","2020-10-11 01:00:00",1,11,10,12,10.7,89.7,3500,1226
"6817","2020-10-11 02:00:00",2,11,10,14,10.8,89.7,4500,1226
"6818","2020-10-11 03:00:00",3,11,10,8,9.6,90.6,4000,1226
"6819","2020-10-11 04:00:00",4,11,10,12,10.3,90.9,4500,1226
"6820","2020-10-11 05:00:00",5,11,10,10,10.3,90.9,4000,1226
"6821","2020-10-11 06:00:00",6,11,10,8,10.2,90.8,4000,1226
"6822","2020-10-11 07:00:00",7,11,10,7,9.6,90.6,3500,1226
"6823","2020-10-11 08:00:00",8,11,10,7,10.2,94.7,500,1226
"6824","2020-10-11 09:00:00",9,11,10,5,10.5,93.5,140,1226
"6825","2020-10-11 10:00:00",10,11,10,6,11.7,92.6,7000,1226
"6826","2020-10-11 11:00:00",11,11,10,13,13.5,82.7,6000,1226
"6827","2020-10-11 12:00:00",12,11,10,12,14.2,66.9,7000,1226
"6828","2020-10-11 13:00:00",13,11,10,12,14.5,62,7500,1226
"6829","2020-10-11 14:00:00",14,11,10,10,14.2,69,7500,1226
"6830","2020-10-11 15:00:00",15,11,10,12,14.2,67,7500,1226
"6831","2020-10-11 16:00:00",16,11,10,10,13.6,71.7,7500,1226
"6832","2020-10-11 17:00:00",17,11,10,6,11.3,82.5,5500,1226
"6833","2020-10-11 18:00:00",18,11,10,6,9.7,88,5000,1226
"6834","2020-10-11 19:00:00",19,11,10,3,9.3,93.2,4000,1226
"6835","2020-10-11 20:00:00",20,11,10,4,7.4,92.6,4000,1226
"6836","2020-10-11 21:00:00",21,11,10,3,6.8,94,3000,1226
"6837","2020-10-11 22:00:00",22,11,10,2,4.9,95,3000,1226
"6838","2020-10-11 23:00:00",23,11,10,3,5.1,96.7,2100,1226
"6839","2020-10-12 00:00:00",0,12,10,2,4.4,96.7,3500,1226
"6840","2020-10-12 01:00:00",1,12,10,2,4.2,96.6,50,1226
"6841","2020-10-12 02:00:00",2,12,10,4,7,98.5,1400,1226
"6842","2020-10-12 03:00:00",3,12,10,5,8.1,98.6,1600,1226
"6843","2020-10-12 04:00:00",4,12,10,11,10.8,98.7,7500,1226
"6844","2020-10-12 05:00:00",5,12,10,14,11.9,82.9,7000,1226
"6845","2020-10-12 06:00:00",6,12,10,17,11.9,84.1,2100,1226
"6846","2020-10-12 07:00:00",7,12,10,10,10.5,90.9,310,1226
"6847","2020-10-12 08:00:00",8,12,10,15,10.6,96.1,180,1226
"6848","2020-10-12 09:00:00",9,12,10,16,11.1,97.4,120,1226
"6849","2020-10-12 10:00:00",10,12,10,19,10.8,97.5,170,1226
"6850","2020-10-12 11:00:00",11,12,10,10,11,97.5,110,1226
"6851","2020-10-12 12:00:00",12,12,10,9,11.4,97.6,800,1226
"6852","2020-10-12 13:00:00",13,12,10,8,12.8,97.6,7500,1226
"6853","2020-10-12 14:00:00",14,12,10,12,12.9,91.7,4500,1226
"6854","2020-10-12 15:00:00",15,12,10,14,13.5,83.9,4000,1226
"6855","2020-10-12 16:00:00",16,12,10,11,13,81.3,3000,1226
"6856","2020-10-12 17:00:00",17,12,10,12,12.2,77.3,3000,1226
"6857","2020-10-12 18:00:00",18,12,10,10,10.8,82.3,2900,1226
"6858","2020-10-12 19:00:00",19,12,10,8,10.6,85.9,2800,1226
"6859","2020-10-12 20:00:00",20,12,10,9,10.9,84.9,3000,1226
"6860","2020-10-12 21:00:00",21,12,10,11,10.4,83.2,4500,1226
"6861","2020-10-12 22:00:00",22,12,10,9,10.1,85.6,4000,1226
"6862","2020-10-12 23:00:00",23,12,10,12,9.8,90.7,1800,1226
"6863","2020-10-13 00:00:00",0,13,10,15,9.6,89.3,3500,1226
"6864","2020-10-13 01:00:00",1,13,10,19,9.6,86.7,4000,1226
"6865","2020-10-13 02:00:00",2,13,10,15,9.5,82.7,3500,1226
"6866","2020-10-13 03:00:00",3,13,10,10,8.8,86.3,2700,1226
"6867","2020-10-13 04:00:00",4,13,10,13,9.3,87.9,3000,1226
"6868","2020-10-13 05:00:00",5,13,10,12,9.1,87.8,3000,1226
"6869","2020-10-13 06:00:00",6,13,10,15,9.1,87.8,1100,1226
"6870","2020-10-13 07:00:00",7,13,10,12,9.1,90.5,5000,1226
"6871","2020-10-13 08:00:00",8,13,10,6,8.7,93.2,1700,1226
"6872","2020-10-13 09:00:00",9,13,10,7,7.9,92.9,1300,1226
"6873","2020-10-13 10:00:00",10,13,10,10,8.9,93.2,7500,1226
"6874","2020-10-13 11:00:00",11,13,10,10,10.8,93.1,5433.333,1226
"6875","2020-10-13 12:00:00",12,13,10,13,12.7,93.1,5433.333,1226
"6876","2020-10-13 13:00:00",13,13,10,16,13,93.1,5433.333,1226
"6877","2020-10-13 14:00:00",14,13,10,13,13.4,87.45,7500,1226
"6878","2020-10-13 15:00:00",15,13,10,12,13.2,82.46667,7166.667,1226
"6879","2020-10-13 16:00:00",16,13,10,16,11.9,82.46667,7166.667,1226
"6880","2020-10-13 17:00:00",17,13,10,15,11.6,82.46667,7166.667,1226
"6881","2020-10-13 18:00:00",18,13,10,18,11.7,81.7,7500,1226
"6882","2020-10-13 19:00:00",19,13,10,16,11.5,84,6500,1226
"6883","2020-10-13 20:00:00",20,13,10,11,11.7,84.1,6500,1226
"6884","2020-10-13 21:00:00",21,13,10,14,11.3,83.9,7500,1226
"6885","2020-10-13 22:00:00",22,13,10,12,10.5,88.4,7500,1226
"6886","2020-10-13 23:00:00",23,13,10,10,9.8,90.7,7500,1226
"6887","2020-10-14 00:00:00",0,14,10,9,9.6,90.6,4500,1226
"6888","2020-10-14 01:00:00",1,14,10,6,9.6,88,4000,1226
"6889","2020-10-14 02:00:00",2,14,10,11,9.3,89.2,3500,1226
"6890","2020-10-14 03:00:00",3,14,10,9,9.8,90.7,2900,1226
"6891","2020-10-14 04:00:00",4,14,10,10,9,90.4,2900,1226
"6892","2020-10-14 05:00:00",5,14,10,9,8.4,90.1,3000,1226
"6893","2020-10-14 06:00:00",6,14,10,12,8.7,91.6,2900,1226
"6894","2020-10-14 07:00:00",7,14,10,10,7.7,92.8,2300,1226
"6895","2020-10-14 08:00:00",8,14,10,9,9.5,90.6,1800,1226
"6896","2020-10-14 09:00:00",9,14,10,13,11.8,78.1,2700,1226
"6897","2020-10-14 10:00:00",10,14,10,15,13,73.4,3000,1226
"6898","2020-10-14 11:00:00",11,14,10,12,13.8,67.6,4000,1226
"6899","2020-10-14 12:00:00",12,14,10,15,14.9,63.7,5500,1226
"6900","2020-10-14 13:00:00",13,14,10,17,15,58.8,5500,1226
"6901","2020-10-14 14:00:00",14,14,10,12,15.5,55.6,7500,1226
"6902","2020-10-14 15:00:00",15,14,10,11,15.4,57.4,5500,1226
"6903","2020-10-14 16:00:00",16,14,10,9,15.1,57.9,7500,1226
"6904","2020-10-14 17:00:00",17,14,10,12,14.2,60.7,7500,1226
"6905","2020-10-14 18:00:00",18,14,10,9,11.2,76.3,7500,1226
"6906","2020-10-14 19:00:00",19,14,10,9,11.3,76.5,7500,1226
"6907","2020-10-14 20:00:00",20,14,10,7,9.5,86.5,5500,1226
"6908","2020-10-14 21:00:00",21,14,10,4,8.8,88.9,5000,1226
"6909","2020-10-14 22:00:00",22,14,10,6,9.1,91.8,7000,1226
"6910","2020-10-14 23:00:00",23,14,10,5,7,85.1,3500,1226
"6911","2020-10-15 00:00:00",0,15,10,6,5.4,93.6,2400,1226
"6912","2020-10-15 01:00:00",1,15,10,9,7.8,94.1,4000,1226
"6913","2020-10-15 02:00:00",2,15,10,5,4.3,89.9,800,1226
"6914","2020-10-15 03:00:00",3,15,10,4,5,98.3,2500,1226
"6915","2020-10-15 04:00:00",4,15,10,6,5.8,98.5,2800,1226
"6916","2020-10-15 05:00:00",5,15,10,4,3.8,98.3,2900,1226
"6917","2020-10-15 06:00:00",6,15,10,5,3.9,100,2000,1226
"6918","2020-10-15 07:00:00",7,15,10,7,2.4,98.2,2000,1226
"6919","2020-10-15 08:00:00",8,15,10,6,5.8,98.5,3000,1226
"6920","2020-10-15 09:00:00",9,15,10,10,8.4,88.7,5000,1226
"6921","2020-10-15 10:00:00",10,15,10,10,9.9,79,6000,1226
"6922","2020-10-15 11:00:00",11,15,10,11,11.2,70.3,6000,1226
"6923","2020-10-15 12:00:00",12,15,10,9,12.5,65,7000,1226
"6924","2020-10-15 13:00:00",13,15,10,7,13.4,58.5,7500,1226
"6925","2020-10-15 14:00:00",14,15,10,10,12.3,62.4,7500,1226
"6926","2020-10-15 15:00:00",15,15,10,7,13.4,54.4,7500,1226
"6927","2020-10-15 16:00:00",16,15,10,8,12.9,53.6,7500,1226
"6928","2020-10-15 17:00:00",17,15,10,5,11.2,63.3,7500,1226
"6929","2020-10-15 18:00:00",18,15,10,4,7.7,77.2,6500,1226
"6930","2020-10-15 19:00:00",19,15,10,5,5.9,82.9,7500,1226
"6931","2020-10-15 20:00:00",20,15,10,7,7.4,82.5,7500,1226
"6932","2020-10-15 21:00:00",21,15,10,4,5.6,81.2,7000,1226
"6933","2020-10-15 22:00:00",22,15,10,7,6.8,82.1,7500,1226
"6934","2020-10-15 23:00:00",23,15,10,9,6.8,85,6000,1226
"6935","2020-10-16 00:00:00",0,16,10,9,6.6,86.4,5000,1226
